time_s,raw,expanding_mean,rm_60s,rm_90s,rm_120s
495.468750,0.918258,0.710391,0.916417,0.908471,0.888097
495.937500,0.918168,0.710614,0.916524,0.908773,0.888458
496.406250,0.918079,0.710836,0.916630,0.909066,0.888822
496.875000,0.917990,0.711058,0.916736,0.909350,0.889188
497.343750,0.917901,0.711280,0.916840,0.909625,0.889556
497.812500,0.917810,0.711501,0.916944,0.909890,0.889926
498.281250,0.917717,0.711721,0.917047,0.910147,0.890298
498.750000,0.917620,0.711941,0.917149,0.910395,0.890673
499.218750,0.917519,0.712160,0.917249,0.910634,0.891050
499.687500,0.917412,0.712378,0.917349,0.910864,0.891428
500.156250,0.917298,0.712596,0.917448,0.911086,0.891809
500.625000,0.917177,0.712814,0.917545,0.911299,0.892191
501.093750,0.917048,0.713031,0.917641,0.911504,0.892575
501.562500,0.916908,0.713247,0.917736,0.911701,0.892960
502.031250,0.916758,0.713462,0.917829,0.911890,0.893346
502.500000,0.916596,0.713677,0.917920,0.912071,0.893734
502.968750,0.916420,0.713892,0.918009,0.912244,0.894122
503.437500,0.916231,0.714105,0.918096,0.912409,0.894511
503.906250,0.916025,0.714318,0.918180,0.912567,0.894901
504.375000,0.915803,0.714531,0.918262,0.912718,0.895290
504.843750,0.915563,0.714742,0.918341,0.912861,0.895680
505.312500,0.915305,0.714953,0.918417,0.912998,0.896069
505.781250,0.915025,0.715163,0.918489,0.913127,0.896457
506.250000,0.914724,0.715373,0.918558,0.913250,0.896845
506.718750,0.914400,0.715581,0.918624,0.913366,0.897231
507.187500,0.914052,0.715789,0.918685,0.913475,0.897615
507.656250,0.913679,0.715996,0.918742,0.913578,0.897998
508.125000,0.913278,0.716202,0.918794,0.913674,0.898378
508.593750,0.912850,0.716408,0.918840,0.913764,0.898756
509.062500,0.912392,0.716612,0.918882,0.913848,0.899131
509.531250,0.911903,0.716815,0.918918,0.913926,0.899503
510.000000,0.911381,0.717018,0.918947,0.913997,0.899871
510.468750,0.910826,0.717219,0.918971,0.914063,0.900234
510.937500,0.910236,0.717420,0.918987,0.914122,0.900594
511.406250,0.909609,0.717619,0.918996,0.914175,0.900948
511.875000,0.908944,0.717817,0.918998,0.914222,0.901298
512.343750,0.908240,0.718015,0.918991,0.914263,0.901642
512.812500,0.907495,0.718211,0.918976,0.914298,0.901980
513.281250,0.906707,0.718405,0.918952,0.914327,0.902312
513.750000,0.905874,0.718599,0.918918,0.914349,0.902637
514.218750,0.904997,0.718791,0.918875,0.914365,0.902955
514.687500,0.904072,0.718982,0.918821,0.914375,0.903265
515.156250,0.903098,0.719171,0.918756,0.914378,0.903568
515.625000,0.902073,0.719359,0.918681,0.914375,0.903862
516.093750,0.900997,0.719546,0.918593,0.914364,0.904147
516.562500,0.899867,0.719731,0.918493,0.914347,0.904424
517.031250,0.898681,0.719914,0.918380,0.914323,0.904690
517.500000,0.897438,0.720096,0.918254,0.914291,0.904947
517.968750,0.896137,0.720276,0.918114,0.914252,0.905194
518.437500,0.894774,0.720454,0.917959,0.914205,0.905430
518.906250,0.893350,0.720630,0.917790,0.914149,0.905655
519.375000,0.891862,0.720805,0.917605,0.914086,0.905868
519.843750,0.890307,0.720977,0.917404,0.914014,0.906069
520.312500,0.888686,0.721148,0.917187,0.913933,0.906258
520.781250,0.886995,0.721317,0.916952,0.913844,0.906435
521.250000,0.885233,0.721483,0.916699,0.913744,0.906598
521.718750,0.883398,0.721647,0.916429,0.913635,0.906748
522.187500,0.881488,0.721809,0.916139,0.913516,0.906884
522.656250,0.879502,0.721969,0.915830,0.913386,0.907006
523.125000,0.877438,0.722126,0.915501,0.913246,0.907113
523.593750,0.875294,0.722281,0.915151,0.913094,0.907205
524.062500,0.873069,0.722433,0.914781,0.912930,0.907282
524.531250,0.870761,0.722582,0.914388,0.912755,0.907344
525.000000,0.868368,0.722729,0.913974,0.912567,0.907389
525.468750,0.865888,0.722873,0.913536,0.912365,0.907418
525.937500,0.863321,0.723014,0.913075,0.912151,0.907431
526.406250,0.860665,0.723153,0.912590,0.911923,0.907426
526.875000,0.857918,0.723288,0.912081,0.911680,0.907405
527.343750,0.855080,0.723420,0.911546,0.911422,0.907365
527.812500,0.852149,0.723549,0.910986,0.911150,0.907308
528.281250,0.849125,0.723674,0.910400,0.910861,0.907233
528.750000,0.846007,0.723796,0.909787,0.910556,0.907139
529.218750,0.842794,0.723915,0.909147,0.910234,0.907026
529.687500,0.839486,0.724030,0.908478,0.909895,0.906894
530.156250,0.836083,0.724142,0.907782,0.909537,0.906744
530.625000,0.832585,0.724250,0.907056,0.909162,0.906573
531.093750,0.828993,0.724354,0.906301,0.908767,0.906383
531.562500,0.825307,0.724454,0.905516,0.908353,0.906173
532.031250,0.821529,0.724551,0.904701,0.907919,0.905942
532.500000,0.817661,0.724643,0.903855,0.907464,0.905691
532.968750,0.813704,0.724731,0.902977,0.906989,0.905420
533.437500,0.809661,0.724815,0.902067,0.906492,0.905128
533.906250,0.805534,0.724895,0.901125,0.905972,0.904815
534.375000,0.801329,0.724970,0.900150,0.905431,0.904481
534.843750,0.797048,0.725041,0.899142,0.904866,0.904125
535.312500,0.792697,0.725108,0.898101,0.904278,0.903748
535.781250,0.788280,0.725170,0.897025,0.903666,0.903350
536.250000,0.783805,0.725228,0.895916,0.903031,0.902931
536.718750,0.779277,0.725281,0.894772,0.902370,0.902490
537.187500,0.774704,0.725329,0.893594,0.901685,0.902028
537.656250,0.770095,0.725373,0.892380,0.900975,0.901544
538.125000,0.765458,0.725413,0.891132,0.900240,0.901039
538.593750,0.760804,0.725447,0.889849,0.899479,0.900512
539.062500,0.756142,0.725477,0.888532,0.898693,0.899965
539.531250,0.751484,0.725503,0.887179,0.897882,0.899397
540.000000,0.746842,0.725523,0.885792,0.897044,0.898808
540.468750,0.742229,0.725540,0.884371,0.896182,0.898198
540.937500,0.737658,0.725551,0.882916,0.895294,0.897568
541.406250,0.733143,0.725559,0.881428,0.894381,0.896919
541.875000,0.728699,0.725562,0.879907,0.893443,0.896250
542.343750,0.724341,0.725561,0.878354,0.892481,0.895563
542.812500,0.720084,0.725555,0.876769,0.891495,0.894857
543.281250,0.715944,0.725546,0.875154,0.890485,0.894133
543.750000,0.711937,0.725533,0.873510,0.889453,0.893392
544.218750,0.708079,0.725516,0.871837,0.888398,0.892635
544.687500,0.704386,0.725496,0.870138,0.887322,0.891862
545.156250,0.700875,0.725472,0.868413,0.886226,0.891075
545.625000,0.697560,0.725445,0.866664,0.885110,0.890273
546.093750,0.694457,0.725415,0.864892,0.883976,0.889459
546.562500,0.691581,0.725383,0.863100,0.882825,0.888632
547.031250,0.688946,0.725347,0.861289,0.881657,0.887795
547.500000,0.686564,0.725310,0.859461,0.880475,0.886947
547.968750,0.684449,0.725271,0.857617,0.879279,0.886091
548.437500,0.682611,0.725230,0.855761,0.878071,0.885227
548.906250,0.681060,0.725188,0.853895,0.876852,0.884356
549.375000,0.679805,0.725144,0.852019,0.875624,0.883480
549.843750,0.678853,0.725100,0.850138,0.874389,0.882600
550.312500,0.678210,0.725055,0.848253,0.873148,0.881718
550.781250,0.677881,0.725010,0.846366,0.871902,0.880833
551.250000,0.677867,0.724965,0.844480,0.870654,0.879949
551.718750,0.678169,0.724921,0.842598,0.869404,0.879065
552.187500,0.678788,0.724877,0.840721,0.868155,0.878184
552.656250,0.679722,0.724834,0.838853,0.866909,0.877306
553.125000,0.680965,0.724792,0.836995,0.865666,0.876433
553.593750,0.682514,0.724752,0.835151,0.864429,0.875567
554.062500,0.684361,0.724714,0.833321,0.863199,0.874707
554.531250,0.686498,0.724678,0.831509,0.861978,0.873855
555.000000,0.688914,0.724644,0.829717,0.860767,0.873013
555.468750,0.691600,0.724613,0.827946,0.859567,0.872182
555.937500,0.694543,0.724584,0.826199,0.858381,0.871361
556.406250,0.697730,0.724559,0.824477,0.857209,0.870554
556.875000,0.701146,0.724537,0.822783,0.856053,0.869759
557.343750,0.704778,0.724518,0.821118,0.854914,0.868979
557.812500,0.708609,0.724503,0.819484,0.853793,0.868214
558.281250,0.712623,0.724492,0.817881,0.852691,0.867464
558.750000,0.716804,0.724485,0.816313,0.851609,0.866731
559.218750,0.721134,0.724482,0.814778,0.850549,0.866014
559.687500,0.725597,0.724483,0.813280,0.849510,0.865315
560.156250,0.730176,0.724488,0.811818,0.848494,0.864633
560.625000,0.734854,0.724498,0.810393,0.847502,0.863969
561.093750,0.739614,0.724512,0.809007,0.846533,0.863324
561.562500,0.744439,0.724531,0.807660,0.845588,0.862698
562.031250,0.749314,0.724554,0.806352,0.844668,0.862090
562.500000,0.754222,0.724581,0.805083,0.843774,0.861501
562.968750,0.759149,0.724614,0.803854,0.842905,0.860932
563.437500,0.764080,0.724650,0.802666,0.842061,0.860381
563.906250,0.769001,0.724691,0.801517,0.841242,0.859849
564.375000,0.773899,0.724737,0.800409,0.840450,0.859335
564.843750,0.778762,0.724787,0.799340,0.839682,0.858840
565.312500,0.783576,0.724842,0.798311,0.838941,0.858364
565.781250,0.788333,0.724901,0.797321,0.838224,0.857905
566.250000,0.793020,0.724964,0.796370,0.837532,0.857464
566.718750,0.797629,0.725031,0.795458,0.836865,0.857041
567.187500,0.802151,0.725102,0.794584,0.836223,0.856634
567.656250,0.806578,0.725177,0.793747,0.835604,0.856244
568.125000,0.810903,0.725256,0.792947,0.835008,0.855870
568.593750,0.815119,0.725339,0.792183,0.834436,0.855512
569.062500,0.819221,0.725425,0.791456,0.833886,0.855169
569.531250,0.823202,0.725515,0.790763,0.833358,0.854840
570.000000,0.827058,0.725608,0.790104,0.832851,0.854526
570.468750,0.830786,0.725705,0.789478,0.832365,0.854225
570.937500,0.834382,0.725804,0.788886,0.831899,0.853936
571.406250,0.837842,0.725907,0.788325,0.831452,0.853661
571.875000,0.841165,0.726013,0.787796,0.831024,0.853397
572.343750,0.844349,0.726121,0.787297,0.830613,0.853144
572.812500,0.847391,0.726231,0.786827,0.830220,0.852901
573.281250,0.850292,0.726345,0.786386,0.829843,0.852669
573.750000,0.853048,0.726460,0.785974,0.829482,0.852446
574.218750,0.855662,0.726578,0.785588,0.829136,0.852231
574.687500,0.858131,0.726697,0.785229,0.828803,0.852025
575.156250,0.860456,0.726819,0.784896,0.828484,0.851826
575.625000,0.862637,0.726942,0.784588,0.828178,0.851634
576.093750,0.864676,0.727067,0.784304,0.827884,0.851449
576.562500,0.866571,0.727194,0.784044,0.827600,0.851269
577.031250,0.868325,0.727322,0.783807,0.827327,0.851094
577.500000,0.869939,0.727451,0.783592,0.827063,0.850923
577.968750,0.871412,0.727581,0.783399,0.826808,0.850756
578.437500,0.872748,0.727712,0.783227,0.826561,0.850593
578.906250,0.873946,0.727844,0.783075,0.826321,0.850433
579.375000,0.875008,0.727977,0.782944,0.826088,0.850274
579.843750,0.875937,0.728110,0.782831,0.825860,0.850118
580.312500,0.876732,0.728244,0.782738,0.825637,0.849962
580.781250,0.877397,0.728378,0.782663,0.825418,0.849807
581.250000,0.877933,0.728512,0.782606,0.825203,0.849653
581.718750,0.878341,0.728647,0.782566,0.824991,0.849497
582.187500,0.878623,0.728781,0.782544,0.824781,0.849341
582.656250,0.878781,0.728916,0.782538,0.824572,0.849184
583.125000,0.878817,0.729050,0.782549,0.824364,0.849025
583.593750,0.878732,0.729184,0.782576,0.824156,0.848864
584.062500,0.878530,0.729317,0.782619,0.823948,0.848700
584.531250,0.878211,0.729450,0.782677,0.823738,0.848533
585.000000,0.877778,0.729583,0.782750,0.823527,0.848362
585.468750,0.877232,0.729714,0.782839,0.823313,0.848188
585.937500,0.876577,0.729845,0.782943,0.823097,0.848009
586.406250,0.875813,0.729975,0.783061,0.822876,0.847826
586.875000,0.874944,0.730104,0.783194,0.822652,0.847637
587.343750,0.873972,0.730231,0.783342,0.822423,0.847444
587.812500,0.872899,0.730358,0.783504,0.822190,0.847245
588.281250,0.871728,0.730483,0.783680,0.821950,0.847040
588.750000,0.870461,0.730607,0.783871,0.821704,0.846829
589.218750,0.869102,0.730730,0.784077,0.821452,0.846612
589.687500,0.867652,0.730851,0.784297,0.821193,0.846388
590.156250,0.866116,0.730970,0.784532,0.820926,0.846157
590.625000,0.864496,0.731088,0.784781,0.820652,0.845919
591.093750,0.862796,0.731204,0.785045,0.820370,0.845673
591.562500,0.861018,0.731319,0.785324,0.820078,0.845420
592.031250,0.859168,0.731431,0.785618,0.819778,0.845159
592.500000,0.857248,0.731542,0.785927,0.819469,0.844891
592.968750,0.855263,0.731651,0.786252,0.819151,0.844614
593.437500,0.853217,0.731757,0.786592,0.818823,0.844330
593.906250,0.851115,0.731862,0.786948,0.818485,0.844037
594.375000,0.848962,0.731965,0.787320,0.818136,0.843735
594.843750,0.846761,0.732065,0.787709,0.817778,0.843426
595.312500,0.844520,0.732164,0.788114,0.817409,0.843107
595.781250,0.842243,0.732260,0.788535,0.817030,0.842780
596.250000,0.839935,0.732354,0.788974,0.816641,0.842445
596.718750,0.837603,0.732446,0.789429,0.816241,0.842101
597.187500,0.835254,0.732535,0.789902,0.815830,0.841748
597.656250,0.832893,0.732623,0.790393,0.815410,0.841387
598.125000,0.830528,0.732708,0.790901,0.814979,0.841017
598.593750,0.828164,0.732791,0.791428,0.814538,0.840639
599.062500,0.825811,0.732872,0.791972,0.814087,0.840252
599.531250,0.823474,0.732951,0.792534,0.813626,0.839857
600.000000,0.821161,0.733027,0.793115,0.813156,0.839454
600.468750,0.818880,0.733101,0.793714,0.812677,0.839043
600.937500,0.816639,0.733174,0.794331,0.812190,0.838624
601.406250,0.814445,0.733244,0.794966,0.811694,0.838197
601.875000,0.812306,0.733312,0.795619,0.811191,0.837763
602.343750,0.810231,0.733379,0.796290,0.810680,0.837322
602.812500,0.808226,0.733443,0.796979,0.810163,0.836874
603.281250,0.806301,0.733506,0.797685,0.809640,0.836419
603.750000,0.804461,0.733567,0.798408,0.809112,0.835959
604.218750,0.802715,0.733627,0.799147,0.808580,0.835492
604.687500,0.801070,0.733685,0.799902,0.808043,0.835020
605.156250,0.799532,0.733741,0.800673,0.807504,0.834543
605.625000,0.798107,0.733797,0.801459,0.806962,0.834061
606.093750,0.796802,0.733851,0.802258,0.806419,0.833575
606.562500,0.795623,0.733904,0.803071,0.805877,0.833086
607.031250,0.794573,0.733956,0.803896,0.805334,0.832593
607.500000,0.793657,0.734007,0.804733,0.804794,0.832097
607.968750,0.792879,0.734057,0.805580,0.804256,0.831599
608.437500,0.792242,0.734107,0.806436,0.803722,0.831099
608.906250,0.791747,0.734156,0.807301,0.803193,0.830598
609.375000,0.791396,0.734205,0.808173,0.802670,0.830096
609.843750,0.791190,0.734253,0.809051,0.802153,0.829594
610.312500,0.791129,0.734302,0.809933,0.801645,0.829093
610.781250,0.791211,0.734350,0.810818,0.801146,0.828592
611.250000,0.791434,0.734398,0.811705,0.800658,0.828093
611.718750,0.791795,0.734447,0.812593,0.800181,0.827596
612.187500,0.792291,0.734496,0.813480,0.799716,0.827101
612.656250,0.792918,0.734546,0.814364,0.799265,0.826609
613.125000,0.793670,0.734596,0.815245,0.798829,0.826120
613.593750,0.794542,0.734647,0.816120,0.798408,0.825635
614.062500,0.795527,0.734698,0.816988,0.798004,0.825155
614.531250,0.796617,0.734750,0.817849,0.797618,0.824679
615.000000,0.797806,0.734804,0.818699,0.797251,0.824208
615.468750,0.799085,0.734858,0.819539,0.796903,0.823742
615.937500,0.800446,0.734913,0.820367,0.796575,0.823283
616.406250,0.801879,0.734969,0.821180,0.796269,0.822829
616.875000,0.803376,0.735027,0.821979,0.795985,0.822381
617.343750,0.804926,0.735086,0.822761,0.795724,0.821940
617.812500,0.806522,0.735146,0.823526,0.795486,0.821505
618.281250,0.808152,0.735207,0.824273,0.795273,0.821077
618.750000,0.809808,0.735269,0.824999,0.795084,0.820656
619.218750,0.811480,0.735333,0.825705,0.794921,0.820242
619.687500,0.813159,0.735398,0.826389,0.794784,0.819834
620.156250,0.814836,0.735465,0.827050,0.794673,0.819434
620.625000,0.816501,0.735532,0.827688,0.794590,0.819041
621.093750,0.818147,0.735601,0.828302,0.794533,0.818655
621.562500,0.819765,0.735672,0.828890,0.794504,0.818275
622.031250,0.821346,0.735743,0.829453,0.794503,0.817902
622.500000,0.822884,0.735816,0.829990,0.794531,0.817536
622.968750,0.824371,0.735889,0.830499,0.794586,0.817177
623.437500,0.825800,0.735964,0.830981,0.794670,0.816824
623.906250,0.827165,0.736040,0.831436,0.794783,0.816476
624.375000,0.828459,0.736116,0.831862,0.794924,0.816135
624.843750,0.829678,0.736194,0.832260,0.795094,0.815800
625.312500,0.830816,0.736272,0.832629,0.795293,0.815470
625.781250,0.831868,0.736352,0.832969,0.795520,0.815145
626.250000,0.832830,0.736431,0.833280,0.795775,0.814825
626.718750,0.833697,0.736512,0.833562,0.796058,0.814510
627.187500,0.834467,0.736593,0.833814,0.796370,0.814199
627.656250,0.835135,0.736674,0.834037,0.796708,0.813892
628.125000,0.835699,0.736756,0.834231,0.797074,0.813589
628.593750,0.836156,0.736837,0.834395,0.797467,0.813289
629.062500,0.836504,0.736919,0.834530,0.797885,0.812993
629.531250,0.836740,0.737002,0.834636,0.798329,0.812699
630.000000,0.836862,0.737084,0.834713,0.798798,0.812408
630.468750,0.836870,0.737166,0.834760,0.799291,0.812119
630.937500,0.836761,0.737247,0.834779,0.799807,0.811832
631.406250,0.836535,0.737329,0.834769,0.800346,0.811547
631.875000,0.836190,0.737410,0.834730,0.800906,0.811263
632.343750,0.835726,0.737490,0.834662,0.801486,0.810979
632.812500,0.835142,0.737570,0.834567,0.802085,0.810697
633.281250,0.834438,0.737649,0.834443,0.802702,0.810415
633.750000,0.833613,0.737727,0.834291,0.803336,0.810132
634.218750,0.832668,0.737805,0.834111,0.803985,0.809850
634.687500,0.831602,0.737881,0.833904,0.804647,0.809567
635.156250,0.830416,0.737957,0.833669,0.805322,0.809283
635.625000,0.829109,0.738031,0.833407,0.806007,0.808998
636.093750,0.827683,0.738104,0.833118,0.806701,0.808711
636.562500,0.826138,0.738175,0.832803,0.807402,0.808423
637.031250,0.824475,0.738245,0.832460,0.808108,0.808133
637.500000,0.822695,0.738314,0.832091,0.808817,0.807841
637.968750,0.820797,0.738381,0.831695,0.809527,0.807547
638.437500,0.818785,0.738446,0.831274,0.810236,0.807250
638.906250,0.816659,0.738509,0.830826,0.810942,0.806951
639.375000,0.814420,0.738570,0.830353,0.811644,0.806648
639.843750,0.812071,0.738630,0.829854,0.812337,0.806343
640.312500,0.809613,0.738687,0.829330,0.813022,0.806034
640.781250,0.807047,0.738742,0.828780,0.813694,0.805721
641.250000,0.804377,0.738795,0.828205,0.814353,0.805406
641.718750,0.801604,0.738846,0.827606,0.814996,0.805086
642.187500,0.798731,0.738894,0.826982,0.815621,0.804763
642.656250,0.795761,0.738939,0.826333,0.816225,0.804436
643.125000,0.792697,0.738983,0.825660,0.816807,0.804105
643.593750,0.789541,0.739023,0.824964,0.817365,0.803770
644.062500,0.786299,0.739061,0.824243,0.817896,0.803431
644.531250,0.782972,0.739096,0.823499,0.818398,0.803088
645.000000,0.779565,0.739129,0.822732,0.818870,0.802741
645.468750,0.776083,0.739158,0.821941,0.819310,0.802390
645.937500,0.772530,0.739185,0.821129,0.819716,0.802036
646.406250,0.768911,0.739209,0.820293,0.820087,0.801677
646.875000,0.765230,0.739229,0.819436,0.820421,0.801315
647.343750,0.761493,0.739247,0.818557,0.820716,0.800950
647.812500,0.757706,0.739262,0.817658,0.820972,0.800581
648.281250,0.753874,0.739274,0.816737,0.821187,0.800209
648.750000,0.750004,0.739282,0.815796,0.821360,0.799834
649.218750,0.746101,0.739287,0.814835,0.821490,0.799456
649.687500,0.742174,0.739290,0.813854,0.821576,0.799076
650.156250,0.738229,0.739289,0.812855,0.821618,0.798693
650.625000,0.734272,0.739285,0.811838,0.821615,0.798309
651.093750,0.730312,0.739278,0.810803,0.821567,0.797924
651.562500,0.726355,0.739268,0.809751,0.821472,0.797537
652.031250,0.722410,0.739254,0.808682,0.821332,0.797150
652.500000,0.718485,0.739238,0.807598,0.821146,0.796763
652.968750,0.714587,0.739218,0.806499,0.820914,0.796376
653.437500,0.710725,0.739196,0.805386,0.820636,0.795989
653.906250,0.706906,0.739170,0.804260,0.820313,0.795604
654.375000,0.703139,0.739142,0.803120,0.819944,0.795220
654.843750,0.699433,0.739111,0.801969,0.819531,0.794839
655.312500,0.695795,0.739077,0.800807,0.819074,0.794461
655.781250,0.692233,0.739040,0.799635,0.818573,0.794085
656.250000,0.688755,0.739000,0.798454,0.818030,0.793714
656.718750,0.685369,0.738958,0.797265,0.817446,0.793347
657.187500,0.682082,0.738914,0.796068,0.816820,0.792985
657.656250,0.678901,0.738867,0.794865,0.816155,0.792629
658.125000,0.675834,0.738817,0.793657,0.815452,0.792279
658.593750,0.672885,0.738766,0.792444,0.814711,0.791936
659.062500,0.670063,0.738712,0.791227,0.813934,0.791599
659.531250,0.667371,0.738656,0.790007,0.813123,0.791271
660.000000,0.664816,0.738599,0.788786,0.812278,0.790950
660.468750,0.662401,0.738539,0.787563,0.811401,0.790639
660.937500,0.660131,0.738478,0.786341,0.810493,0.790336
661.406250,0.658010,0.738415,0.785118,0.809556,0.790042
661.875000,0.656040,0.738351,0.783898,0.808592,0.789758
662.343750,0.654223,0.738286,0.782679,0.807602,0.789485
662.812500,0.652561,0.738219,0.781463,0.806587,0.789221
663.281250,0.651056,0.738152,0.780250,0.805549,0.788967
663.750000,0.649706,0.738083,0.779041,0.804490,0.788724
664.218750,0.648513,0.738014,0.777836,0.803412,0.788492
664.687500,0.647475,0.737943,0.776636,0.802314,0.788269
665.156250,0.646592,0.737873,0.775441,0.801200,0.788057
665.625000,0.645860,0.737802,0.774252,0.800071,0.787855
666.093750,0.645277,0.737730,0.773068,0.798929,0.787663
666.562500,0.644841,0.737658,0.771890,0.797774,0.787481
667.031250,0.644548,0.737586,0.770718,0.796608,0.787307
667.500000,0.644393,0.737515,0.769552,0.795434,0.787142
667.968750,0.644372,0.737443,0.768392,0.794251,0.786986
668.437500,0.644481,0.737371,0.767237,0.793062,0.786837
668.906250,0.644713,0.737300,0.766089,0.791868,0.786695
669.375000,0.645064,0.737229,0.764945,0.790671,0.786559
669.843750,0.645528,0.737159,0.763807,0.789471,0.786429
670.312500,0.646098,0.737089,0.762674,0.788269,0.786304
670.781250,0.646769,0.737020,0.761546,0.787068,0.786182
671.250000,0.647534,0.736951,0.760422,0.785868,0.786064
671.718750,0.648386,0.736883,0.759301,0.784671,0.785947
672.187500,0.649320,0.736816,0.758184,0.783476,0.785832
672.656250,0.650328,0.736750,0.757070,0.782286,0.785717
673.125000,0.651404,0.736685,0.755959,0.781102,0.785602
673.593750,0.652542,0.736621,0.754850,0.779924,0.785485
674.062500,0.653735,0.736557,0.753742,0.778753,0.785365
674.531250,0.654976,0.736495,0.752635,0.777590,0.785242
675.000000,0.656260,0.736434,0.751529,0.776437,0.785114
675.468750,0.657581,0.736374,0.750424,0.775293,0.784982
675.937500,0.658931,0.736315,0.749318,0.774159,0.784842
676.406250,0.660307,0.736257,0.748212,0.773037,0.784696
676.875000,0.661702,0.736201,0.747105,0.771926,0.784542
677.343750,0.663111,0.736145,0.745997,0.770828,0.784379
677.812500,0.664528,0.736091,0.744888,0.769743,0.784207
678.281250,0.665950,0.736038,0.743777,0.768671,0.784025
678.750000,0.667370,0.735986,0.742664,0.767613,0.783832
679.218750,0.668786,0.735935,0.741550,0.766570,0.783627
679.687500,0.670192,0.735885,0.740433,0.765541,0.783411
680.156250,0.671585,0.735837,0.739314,0.764528,0.783182
680.625000,0.672960,0.735789,0.738192,0.763531,0.782940
681.093750,0.674315,0.735743,0.737068,0.762549,0.782685
681.562500,0.675646,0.735698,0.735942,0.761583,0.782416
682.031250,0.676950,0.735653,0.734814,0.760634,0.782134
682.500000,0.678225,0.735610,0.733684,0.759702,0.781837
682.968750,0.679467,0.735568,0.732552,0.758786,0.781526
683.437500,0.680674,0.735527,0.731418,0.757888,0.781200
683.906250,0.681845,0.735487,0.730283,0.757006,0.780859
684.375000,0.682976,0.735447,0.729147,0.756141,0.780504
684.843750,0.684067,0.735409,0.728009,0.755294,0.780134
685.312500,0.685116,0.735371,0.726871,0.754464,0.779750
685.781250,0.686120,0.735334,0.725732,0.753651,0.779350
686.250000,0.687080,0.735298,0.724593,0.752855,0.778937
686.718750,0.687993,0.735263,0.723455,0.752075,0.778508
687.187500,0.688859,0.735228,0.722317,0.751313,0.778066
687.656250,0.689676,0.735194,0.721181,0.750567,0.777609
688.125000,0.690445,0.735161,0.720046,0.749837,0.777139
688.593750,0.691164,0.735128,0.718913,0.749124,0.776654
689.062500,0.691833,0.735096,0.717783,0.748426,0.776157
689.531250,0.692452,0.735064,0.716656,0.747744,0.775646
690.000000,0.693020,0.735033,0.715532,0.747076,0.775122
690.468750,0.693537,0.735002,0.714412,0.746423,0.774586
690.937500,0.694003,0.734971,0.713297,0.745785,0.774038
691.406250,0.694418,0.734941,0.712187,0.745160,0.773478
691.875000,0.694782,0.734911,0.711082,0.744547,0.772906
692.343750,0.695096,0.734882,0.709983,0.743948,0.772323
692.812500,0.695358,0.734853,0.708891,0.743360,0.771729
693.281250,0.695571,0.734824,0.707806,0.742783,0.771125
693.750000,0.695734,0.734795,0.706729,0.742217,0.770510
694.218750,0.695847,0.734766,0.705660,0.741660,0.769886
694.687500,0.695912,0.734737,0.704600,0.741113,0.769252
695.156250,0.695927,0.734709,0.703550,0.740573,0.768609
695.625000,0.695895,0.734680,0.702509,0.740041,0.767958
696.093750,0.695816,0.734652,0.701479,0.739515,0.767299
696.562500,0.695690,0.734623,0.700460,0.738994,0.766631
697.031250,0.695518,0.734594,0.699452,0.738478,0.765956
697.500000,0.695300,0.734565,0.698457,0.737966,0.765274
697.968750,0.695039,0.734536,0.697474,0.737456,0.764585
698.437500,0.694733,0.734507,0.696505,0.736949,0.763889
698.906250,0.694384,0.734478,0.695550,0.736442,0.763188
699.375000,0.693993,0.734448,0.694609,0.735934,0.762481
699.843750,0.693561,0.734418,0.693683,0.735426,0.761769
700.312500,0.693089,0.734388,0.692773,0.734915,0.761051
700.781250,0.692577,0.734357,0.691879,0.734401,0.760329
701.250000,0.692027,0.734326,0.691001,0.733884,0.759603
701.718750,0.691438,0.734295,0.690140,0.733361,0.758873
702.187500,0.690813,0.734263,0.689297,0.732832,0.758139
702.656250,0.690152,0.734231,0.688472,0.732297,0.757403
703.125000,0.689457,0.734198,0.687665,0.731754,0.756663
703.593750,0.688727,0.734165,0.686878,0.731203,0.755921
704.062500,0.687965,0.734132,0.686110,0.730643,0.755176
704.531250,0.687170,0.734098,0.685361,0.730073,0.754430
705.000000,0.686345,0.734063,0.684633,0.729492,0.753682
705.468750,0.685489,0.734028,0.683925,0.728901,0.752933
705.937500,0.684605,0.733992,0.683238,0.728297,0.752183
706.406250,0.683692,0.733955,0.682572,0.727682,0.751433
706.875000,0.682753,0.733918,0.681928,0.727054,0.750682
707.343750,0.681787,0.733881,0.681305,0.726412,0.749931
707.812500,0.680797,0.733842,0.680704,0.725758,0.749181
708.281250,0.679782,0.733803,0.680126,0.725089,0.748431
708.750000,0.678744,0.733763,0.679569,0.724406,0.747682
709.218750,0.677685,0.733723,0.679034,0.723709,0.746935
709.687500,0.676604,0.733682,0.678522,0.722998,0.746188
710.156250,0.675503,0.733640,0.678032,0.722273,0.745444
710.625000,0.674384,0.733597,0.677564,0.721532,0.744701
711.093750,0.673246,0.733554,0.677118,0.720778,0.743961
711.562500,0.672092,0.733510,0.676694,0.720009,0.743223
712.031250,0.670921,0.733465,0.676292,0.719225,0.742487
712.500000,0.669736,0.733419,0.675911,0.718427,0.741755
712.968750,0.668537,0.733372,0.675552,0.717616,0.741025
