time_s,raw,expanding_mean,rm_60s,rm_90s,rm_120s
687.187500,0.547419,0.348155,0.465456,0.532510,0.565061
687.656250,0.548291,0.348305,0.465144,0.531723,0.564788
688.125000,0.549021,0.348454,0.464870,0.530938,0.564513
688.593750,0.549606,0.348604,0.464632,0.530156,0.564236
689.062500,0.550039,0.348754,0.464430,0.529375,0.563957
689.531250,0.550317,0.348904,0.464264,0.528596,0.563673
690.000000,0.550433,0.349054,0.464132,0.527818,0.563385
690.468750,0.550384,0.349203,0.464035,0.527040,0.563092
690.937500,0.550166,0.349353,0.463970,0.526262,0.562793
691.406250,0.549773,0.349501,0.463938,0.525482,0.562487
691.875000,0.549202,0.349649,0.463938,0.524702,0.562174
692.343750,0.548448,0.349797,0.463968,0.523919,0.561852
692.812500,0.547509,0.349943,0.464027,0.523133,0.561522
693.281250,0.546382,0.350088,0.464114,0.522344,0.561181
693.750000,0.545063,0.350232,0.464229,0.521551,0.560829
694.218750,0.543551,0.350375,0.464369,0.520753,0.560466
694.687500,0.541843,0.350516,0.464534,0.519949,0.560090
695.156250,0.539940,0.350656,0.464723,0.519139,0.559700
695.625000,0.537839,0.350794,0.464933,0.518322,0.559297
696.093750,0.535542,0.350930,0.465163,0.517498,0.558878
696.562500,0.533050,0.351064,0.465413,0.516665,0.558443
697.031250,0.530365,0.351196,0.465680,0.515823,0.557992
697.500000,0.527489,0.351326,0.465963,0.514971,0.557523
697.968750,0.524428,0.351453,0.466260,0.514108,0.557036
698.437500,0.521185,0.351577,0.466570,0.513234,0.556530
698.906250,0.517767,0.351699,0.466890,0.512349,0.556004
699.375000,0.514180,0.351818,0.467220,0.511451,0.555457
699.843750,0.510433,0.351934,0.467558,0.510541,0.554890
700.312500,0.506534,0.352047,0.467901,0.509617,0.554301
700.781250,0.502494,0.352157,0.468249,0.508679,0.553689
701.250000,0.498324,0.352264,0.468600,0.507727,0.553055
701.718750,0.494035,0.352367,0.468951,0.506760,0.552398
702.187500,0.489642,0.352468,0.469302,0.505779,0.551718
702.656250,0.485157,0.352564,0.469651,0.504783,0.551013
703.125000,0.480596,0.352658,0.469997,0.503772,0.550284
703.593750,0.475973,0.352747,0.470337,0.502746,0.549531
704.062500,0.471305,0.352834,0.470672,0.501705,0.548754
704.531250,0.466608,0.352916,0.470998,0.500649,0.547952
705.000000,0.461899,0.352995,0.471316,0.499579,0.547126
705.468750,0.457195,0.353071,0.471624,0.498495,0.546275
705.937500,0.452512,0.353143,0.471921,0.497397,0.545401
706.406250,0.447868,0.353212,0.472206,0.496286,0.544502
706.875000,0.443277,0.353277,0.472478,0.495163,0.543581
707.343750,0.438758,0.353339,0.472736,0.494027,0.542635
707.812500,0.434325,0.353397,0.472980,0.492881,0.541668
708.281250,0.429992,0.353453,0.473209,0.491725,0.540678
708.750000,0.425775,0.353505,0.473423,0.490559,0.539667
709.218750,0.421687,0.353554,0.473621,0.489386,0.538635
709.687500,0.417738,0.353600,0.473802,0.488205,0.537583
710.156250,0.413942,0.353644,0.473967,0.487019,0.536511
710.625000,0.410306,0.353685,0.474115,0.485828,0.535421
711.093750,0.406841,0.353723,0.474246,0.484634,0.534313
711.562500,0.403554,0.353759,0.474360,0.483437,0.533189
712.031250,0.400450,0.353792,0.474457,0.482241,0.532048
712.500000,0.397535,0.353824,0.474537,0.481045,0.530893
712.968750,0.394811,0.353853,0.474600,0.479851,0.529724
713.437500,0.392282,0.353881,0.474646,0.478660,0.528542
713.906250,0.389948,0.353906,0.474674,0.477475,0.527348
714.375000,0.387810,0.353931,0.474687,0.476296,0.526142
714.843750,0.385866,0.353954,0.474682,0.475126,0.524927
715.312500,0.384114,0.353975,0.474661,0.473964,0.523703
715.781250,0.382552,0.353996,0.474624,0.472813,0.522470
716.250000,0.381175,0.354015,0.474571,0.471675,0.521231
716.718750,0.379979,0.354033,0.474502,0.470550,0.519985
717.187500,0.378957,0.354051,0.474417,0.469439,0.518734
717.656250,0.378104,0.354068,0.474316,0.468345,0.517479
718.125000,0.377413,0.354085,0.474200,0.467269,0.516220
718.593750,0.376876,0.354101,0.474069,0.466210,0.514959
719.062500,0.376485,0.354117,0.473922,0.465172,0.513695
719.531250,0.376233,0.354133,0.473760,0.464155,0.512431
720.000000,0.376111,0.354148,0.473583,0.463159,0.511166
720.468750,0.376111,0.354164,0.473390,0.462186,0.509902
720.937500,0.376224,0.354180,0.473183,0.461237,0.508639
721.406250,0.376440,0.354195,0.472960,0.460313,0.507377
721.875000,0.376752,0.354211,0.472723,0.459415,0.506118
722.343750,0.377149,0.354228,0.472470,0.458542,0.504862
722.812500,0.377624,0.354244,0.472201,0.457697,0.503609
723.281250,0.378166,0.354261,0.471918,0.456879,0.502360
723.750000,0.378768,0.354278,0.471618,0.456089,0.501116
724.218750,0.379419,0.354296,0.471303,0.455328,0.499876
724.687500,0.380112,0.354314,0.470972,0.454596,0.498642
725.156250,0.380839,0.354333,0.470625,0.453893,0.497413
725.625000,0.381589,0.354352,0.470261,0.453219,0.496190
726.093750,0.382357,0.354372,0.469880,0.452575,0.494973
726.562500,0.383133,0.354392,0.469483,0.451961,0.493763
727.031250,0.383910,0.354413,0.469068,0.451376,0.492559
727.500000,0.384681,0.354434,0.468635,0.450821,0.491362
727.968750,0.385437,0.354456,0.468185,0.450295,0.490172
728.437500,0.386173,0.354478,0.467716,0.449798,0.488990
728.906250,0.386881,0.354501,0.467228,0.449330,0.487814
729.375000,0.387553,0.354524,0.466721,0.448891,0.486646
729.843750,0.388185,0.354547,0.466195,0.448479,0.485486
730.312500,0.388769,0.354571,0.465648,0.448095,0.484333
730.781250,0.389300,0.354595,0.465081,0.447737,0.483187
731.250000,0.389771,0.354620,0.464493,0.447405,0.482049
731.718750,0.390177,0.354645,0.463883,0.447099,0.480919
732.187500,0.390513,0.354670,0.463251,0.446816,0.479795
732.656250,0.390774,0.354695,0.462597,0.446558,0.478680
733.125000,0.390955,0.354720,0.461920,0.446321,0.477571
733.593750,0.391051,0.354745,0.461219,0.446106,0.476470
734.062500,0.391058,0.354771,0.460494,0.445911,0.475376
734.531250,0.390972,0.354796,0.459744,0.445734,0.474289
735.000000,0.390788,0.354821,0.458969,0.445576,0.473208
735.468750,0.390502,0.354846,0.458168,0.445434,0.472135
735.937500,0.390112,0.354870,0.457341,0.445307,0.471067
736.406250,0.389614,0.354894,0.456488,0.445193,0.470007
736.875000,0.389004,0.354918,0.455606,0.445092,0.468952
737.343750,0.388281,0.354941,0.454697,0.445001,0.467903
737.812500,0.387441,0.354963,0.453760,0.444920,0.466860
738.281250,0.386484,0.354985,0.452793,0.444846,0.465823
738.750000,0.385405,0.355006,0.451797,0.444778,0.464791
739.218750,0.384205,0.355026,0.450771,0.444715,0.463765
739.687500,0.382880,0.355045,0.449715,0.444654,0.462743
740.156250,0.381431,0.355063,0.448627,0.444595,0.461727
740.625000,0.379856,0.355080,0.447509,0.444535,0.460714
741.093750,0.378155,0.355096,0.446359,0.444473,0.459707
741.562500,0.376327,0.355111,0.445176,0.444407,0.458703
742.031250,0.374372,0.355124,0.443961,0.444336,0.457704
742.500000,0.372292,0.355136,0.442714,0.444257,0.456708
742.968750,0.370086,0.355146,0.441433,0.444171,0.455716
743.437500,0.367756,0.355155,0.440119,0.444073,0.454728
743.906250,0.365304,0.355162,0.438772,0.443964,0.453742
744.375000,0.362731,0.355167,0.437391,0.443842,0.452760
744.843750,0.360040,0.355170,0.435976,0.443704,0.451781
745.312500,0.357232,0.355172,0.434528,0.443550,0.450805
745.781250,0.354312,0.355171,0.433046,0.443379,0.449832
746.250000,0.351281,0.355168,0.431530,0.443187,0.448861
746.718750,0.348145,0.355164,0.429981,0.442976,0.447893
747.187500,0.344907,0.355157,0.428399,0.442742,0.446927
747.656250,0.341572,0.355147,0.426784,0.442484,0.445964
748.125000,0.338145,0.355136,0.425137,0.442202,0.445003
748.593750,0.334631,0.355122,0.423457,0.441895,0.444044
749.062500,0.331036,0.355106,0.421746,0.441560,0.443088
749.531250,0.327367,0.355087,0.420004,0.441198,0.442134
750.000000,0.323629,0.355065,0.418232,0.440806,0.441182
750.468750,0.319830,0.355041,0.416431,0.440385,0.440233
750.937500,0.315976,0.355015,0.414602,0.439933,0.439286
751.406250,0.312076,0.354986,0.412745,0.439449,0.438342
751.875000,0.308137,0.354954,0.410861,0.438933,0.437400
752.343750,0.304168,0.354920,0.408953,0.438384,0.436460
752.812500,0.300177,0.354883,0.407021,0.437802,0.435524
753.281250,0.296173,0.354843,0.405066,0.437186,0.434590
753.750000,0.292164,0.354801,0.403090,0.436535,0.433659
754.218750,0.288161,0.354756,0.401095,0.435850,0.432732
754.687500,0.284172,0.354708,0.399082,0.435129,0.431808
755.156250,0.280207,0.354658,0.397053,0.434374,0.430888
755.625000,0.276276,0.354605,0.395009,0.433583,0.429971
756.093750,0.272388,0.354550,0.392953,0.432756,0.429058
756.562500,0.268552,0.354492,0.390887,0.431894,0.428150
757.031250,0.264779,0.354432,0.388812,0.430997,0.427246
757.500000,0.261079,0.354369,0.386731,0.430065,0.426347
757.968750,0.257459,0.354304,0.384645,0.429098,0.425452
758.437500,0.253931,0.354237,0.382557,0.428097,0.424563
758.906250,0.250503,0.354167,0.380469,0.427062,0.423680
759.375000,0.247183,0.354096,0.378383,0.425993,0.422802
759.843750,0.243982,0.354022,0.376301,0.424890,0.421930
760.312500,0.240906,0.353946,0.374226,0.423756,0.421064
760.781250,0.237965,0.353869,0.372160,0.422590,0.420204
761.250000,0.235165,0.353789,0.370104,0.421392,0.419352
761.718750,0.232514,0.353708,0.368060,0.420165,0.418506
762.187500,0.230019,0.353626,0.366032,0.418907,0.417667
762.656250,0.227686,0.353542,0.364021,0.417622,0.416836
763.125000,0.225520,0.353457,0.362028,0.416309,0.416012
763.593750,0.223528,0.353370,0.360056,0.414969,0.415197
764.062500,0.221714,0.353283,0.358106,0.413603,0.414389
764.531250,0.220082,0.353194,0.356180,0.412214,0.413589
765.000000,0.218636,0.353105,0.354279,0.410800,0.412798
765.468750,0.217378,0.353014,0.352406,0.409365,0.412015
765.937500,0.216313,0.352924,0.350560,0.407908,0.411241
766.406250,0.215440,0.352833,0.348745,0.406432,0.410475
766.875000,0.214762,0.352741,0.346959,0.404937,0.409719
767.343750,0.214279,0.352649,0.345206,0.403425,0.408971
767.812500,0.213992,0.352558,0.343484,0.401896,0.408232
768.281250,0.213899,0.352466,0.341796,0.400353,0.407503
768.750000,0.214001,0.352374,0.340141,0.398796,0.406782
769.218750,0.214295,0.352283,0.338521,0.397227,0.406071
769.687500,0.214780,0.352192,0.336936,0.395648,0.405369
770.156250,0.215452,0.352102,0.335385,0.394058,0.404676
770.625000,0.216309,0.352013,0.333869,0.392461,0.403992
771.093750,0.217348,0.351924,0.332389,0.390856,0.403317
771.562500,0.218563,0.351836,0.330944,0.389246,0.402652
772.031250,0.219951,0.351749,0.329533,0.387632,0.401995
772.500000,0.221507,0.351664,0.328158,0.386015,0.401348
772.968750,0.223226,0.351579,0.326818,0.384396,0.400709
773.437500,0.225102,0.351496,0.325512,0.382777,0.400079
773.906250,0.227129,0.351415,0.324240,0.381159,0.399457
774.375000,0.229300,0.351335,0.323001,0.379544,0.398844
774.843750,0.231611,0.351256,0.321796,0.377932,0.398239
775.312500,0.234053,0.351179,0.320624,0.376325,0.397643
775.781250,0.236620,0.351105,0.319484,0.374724,0.397054
776.250000,0.239304,0.351031,0.318375,0.373130,0.396473
776.718750,0.242099,0.350960,0.317298,0.371545,0.395900
777.187500,0.244997,0.350891,0.316252,0.369970,0.395334
777.656250,0.247991,0.350824,0.315235,0.368406,0.394776
778.125000,0.251072,0.350759,0.314248,0.366854,0.394224
778.593750,0.254233,0.350696,0.313290,0.365316,0.393679
779.062500,0.257467,0.350635,0.312360,0.363792,0.393141
779.531250,0.260766,0.350577,0.311458,0.362284,0.392609
780.000000,0.264121,0.350520,0.310583,0.360793,0.392083
780.468750,0.267526,0.350466,0.309735,0.359320,0.391563
780.937500,0.270972,0.350415,0.308912,0.357865,0.391048
781.406250,0.274453,0.350365,0.308116,0.356431,0.390538
781.875000,0.277959,0.350318,0.307344,0.355019,0.390033
782.343750,0.281485,0.350274,0.306597,0.353628,0.389533
782.812500,0.285023,0.350231,0.305873,0.352261,0.389037
783.281250,0.288564,0.350192,0.305173,0.350918,0.388545
783.750000,0.292103,0.350154,0.304496,0.349601,0.388057
784.218750,0.295633,0.350119,0.303841,0.348310,0.387572
784.687500,0.299146,0.350086,0.303209,0.347046,0.387090
785.156250,0.302636,0.350055,0.302598,0.345810,0.386611
785.625000,0.306097,0.350027,0.302008,0.344603,0.386134
786.093750,0.309522,0.350001,0.301439,0.343425,0.385660
786.562500,0.312906,0.349977,0.300890,0.342279,0.385187
787.031250,0.316242,0.349955,0.300362,0.341164,0.384715
787.500000,0.319525,0.349935,0.299853,0.340081,0.384244
787.968750,0.322749,0.349918,0.299363,0.339030,0.383774
788.437500,0.325909,0.349902,0.298892,0.338013,0.383304
788.906250,0.329000,0.349889,0.298440,0.337030,0.382834
789.375000,0.332017,0.349877,0.298006,0.336081,0.382364
789.843750,0.334956,0.349868,0.297590,0.335167,0.381893
790.312500,0.337811,0.349860,0.297192,0.334288,0.381420
790.781250,0.340579,0.349854,0.296812,0.333445,0.380946
791.250000,0.343256,0.349850,0.296448,0.332637,0.380470
791.718750,0.345837,0.349847,0.296102,0.331866,0.379992
792.187500,0.348320,0.349846,0.295772,0.331130,0.379512
792.656250,0.350701,0.349847,0.295459,0.330429,0.379028
793.125000,0.352977,0.349849,0.295162,0.329765,0.378541
793.593750,0.355143,0.349852,0.294882,0.329135,0.378050
794.062500,0.357199,0.349857,0.294617,0.328541,0.377555
794.531250,0.359140,0.349863,0.294369,0.327981,0.377056
795.000000,0.360965,0.349870,0.294136,0.327456,0.376552
795.468750,0.362671,0.349878,0.293918,0.326963,0.376043
795.937500,0.364256,0.349887,0.293716,0.326504,0.375529
796.406250,0.365718,0.349897,0.293529,0.326076,0.375009
796.875000,0.367055,0.349908,0.293358,0.325679,0.374482
797.343750,0.368266,0.349920,0.293202,0.325312,0.373949
797.812500,0.369349,0.349932,0.293060,0.324973,0.373410
798.281250,0.370302,0.349945,0.292934,0.324662,0.372864
798.750000,0.371125,0.349959,0.292822,0.324378,0.372310
799.218750,0.371816,0.349973,0.292726,0.324118,0.371748
799.687500,0.372375,0.349987,0.292643,0.323882,0.371179
800.156250,0.372801,0.350001,0.292576,0.323667,0.370602
800.625000,0.373092,0.350016,0.292523,0.323473,0.370016
801.093750,0.373249,0.350030,0.292485,0.323299,0.369422
801.562500,0.373270,0.350045,0.292461,0.323141,0.368819
802.031250,0.373157,0.350060,0.292451,0.322999,0.368206
802.500000,0.372908,0.350074,0.292456,0.322870,0.367585
802.968750,0.372524,0.350088,0.292475,0.322754,0.366954
803.437500,0.372004,0.350102,0.292509,0.322649,0.366314
803.906250,0.371349,0.350115,0.292556,0.322552,0.365664
804.375000,0.370559,0.350128,0.292617,0.322462,0.365004
804.843750,0.369635,0.350141,0.292692,0.322377,0.364334
805.312500,0.368578,0.350152,0.292781,0.322297,0.363654
805.781250,0.367386,0.350163,0.292883,0.322218,0.362964
806.250000,0.366063,0.350173,0.292998,0.322139,0.362264
806.718750,0.364608,0.350182,0.293127,0.322059,0.361554
807.187500,0.363023,0.350190,0.293268,0.321976,0.360834
807.656250,0.361309,0.350197,0.293422,0.321888,0.360103
808.125000,0.359467,0.350203,0.293589,0.321795,0.359363
808.593750,0.357498,0.350207,0.293768,0.321694,0.358612
809.062500,0.355405,0.350211,0.293958,0.321584,0.357852
809.531250,0.353189,0.350213,0.294160,0.321464,0.357082
810.000000,0.350852,0.350213,0.294373,0.321333,0.356302
810.468750,0.348396,0.350212,0.294596,0.321188,0.355513
810.937500,0.345824,0.350209,0.294829,0.321030,0.354715
811.406250,0.343137,0.350205,0.295072,0.320856,0.353908
811.875000,0.340339,0.350199,0.295323,0.320667,0.353092
812.343750,0.337431,0.350191,0.295583,0.320460,0.352268
812.812500,0.334418,0.350181,0.295850,0.320235,0.351435
813.281250,0.331302,0.350169,0.296125,0.319991,0.350595
813.750000,0.328086,0.350155,0.296406,0.319727,0.349748
814.218750,0.324775,0.350140,0.296692,0.319442,0.348893
814.687500,0.321372,0.350122,0.296982,0.319136,0.348032
815.156250,0.317881,0.350102,0.297277,0.318808,0.347165
815.625000,0.314306,0.350079,0.297574,0.318458,0.346291
816.093750,0.310653,0.350055,0.297873,0.318084,0.345413
816.562500,0.306924,0.350028,0.298172,0.317688,0.344530
817.031250,0.303127,0.349999,0.298472,0.317267,0.343642
817.500000,0.299265,0.349968,0.298770,0.316822,0.342750
817.968750,0.295345,0.349934,0.299066,0.316353,0.341856
818.437500,0.291371,0.349898,0.299359,0.315859,0.340958
818.906250,0.287352,0.349859,0.299647,0.315341,0.340058
819.375000,0.283292,0.349818,0.299929,0.314798,0.339156
819.843750,0.279199,0.349775,0.300204,0.314230,0.338253
820.312500,0.275079,0.349729,0.300471,0.313638,0.337349
820.781250,0.270941,0.349680,0.300729,0.313021,0.336444
821.250000,0.266791,0.349629,0.300976,0.312381,0.335540
821.718750,0.262638,0.349576,0.301211,0.311717,0.334636
822.187500,0.258490,0.349520,0.301433,0.311029,0.333733
822.656250,0.254355,0.349461,0.301642,0.310318,0.332831
823.125000,0.250244,0.349400,0.301835,0.309586,0.331931
823.593750,0.246164,0.349337,0.302012,0.308831,0.331034
824.062500,0.242126,0.349271,0.302171,0.308055,0.330138
824.531250,0.238139,0.349203,0.302312,0.307259,0.329246
825.000000,0.234215,0.349133,0.302434,0.306444,0.328357
825.468750,0.230364,0.349060,0.302535,0.305610,0.327471
825.937500,0.226596,0.348985,0.302616,0.304758,0.326588
826.406250,0.222923,0.348908,0.302674,0.303890,0.325709
826.875000,0.219357,0.348829,0.302710,0.303006,0.324835
827.343750,0.215910,0.348748,0.302723,0.302108,0.323964
827.812500,0.212592,0.348665,0.302712,0.301198,0.323098
828.281250,0.209418,0.348580,0.302677,0.300276,0.322236
828.750000,0.206399,0.348493,0.302618,0.299343,0.321379
829.218750,0.203547,0.348405,0.302534,0.298402,0.320527
829.687500,0.200876,0.348315,0.302425,0.297454,0.319680
830.156250,0.198399,0.348224,0.302292,0.296501,0.318838
830.625000,0.196128,0.348132,0.302134,0.295544,0.318002
831.093750,0.194076,0.348038,0.301952,0.294585,0.317171
831.562500,0.192255,0.347943,0.301747,0.293627,0.316345
832.031250,0.190679,0.347848,0.301518,0.292670,0.315526
832.500000,0.189360,0.347752,0.301267,0.291717,0.314713
832.968750,0.188309,0.347655,0.300994,0.290770,0.313906
833.437500,0.187538,0.347558,0.300701,0.289832,0.313106
833.906250,0.187058,0.347461,0.300388,0.288903,0.312314
834.375000,0.186880,0.347364,0.300056,0.287988,0.311529
834.843750,0.187013,0.347267,0.299708,0.287086,0.310752
835.312500,0.187467,0.347170,0.299344,0.286202,0.309984
835.781250,0.188249,0.347074,0.298966,0.285337,0.309225
836.250000,0.189367,0.346979,0.298576,0.284494,0.308476
836.718750,0.190827,0.346885,0.298175,0.283675,0.307737
837.187500,0.192635,0.346792,0.297766,0.282882,0.307009
837.656250,0.194795,0.346701,0.297351,0.282117,0.306293
838.125000,0.197308,0.346611,0.296930,0.281384,0.305589
838.593750,0.200176,0.346523,0.296508,0.280683,0.304899
839.062500,0.203398,0.346436,0.296086,0.280018,0.304223
839.531250,0.206974,0.346353,0.295666,0.279391,0.303562
