time_s,raw,expanding_mean,rm_60s,rm_90s,rm_120s
686.250000,0.790650,0.355752,0.772854,0.807790,0.794935
686.718750,0.792852,0.356079,0.772320,0.807564,0.795261
687.187500,0.795049,0.356407,0.771818,0.807334,0.795592
687.656250,0.797240,0.356736,0.771349,0.807100,0.795929
688.125000,0.799422,0.357066,0.770913,0.806862,0.796270
688.593750,0.801594,0.357397,0.770509,0.806621,0.796617
689.062500,0.803754,0.357729,0.770138,0.806377,0.796968
689.531250,0.805901,0.358063,0.769800,0.806131,0.797323
690.000000,0.808033,0.358397,0.769495,0.805882,0.797684
690.468750,0.810149,0.358733,0.769221,0.805631,0.798049
690.937500,0.812247,0.359070,0.768980,0.805378,0.798418
691.406250,0.814326,0.359407,0.768771,0.805123,0.798791
691.875000,0.816384,0.359746,0.768593,0.804868,0.799169
692.343750,0.818420,0.360086,0.768447,0.804611,0.799550
692.812500,0.820434,0.360427,0.768332,0.804354,0.799936
693.281250,0.822423,0.360768,0.768247,0.804096,0.800325
693.750000,0.824386,0.361111,0.768194,0.803839,0.800717
694.218750,0.826323,0.361455,0.768170,0.803582,0.801113
694.687500,0.828231,0.361799,0.768176,0.803326,0.801511
695.156250,0.830111,0.362144,0.768211,0.803070,0.801913
695.625000,0.831960,0.362491,0.768276,0.802816,0.802317
696.093750,0.833779,0.362838,0.768370,0.802564,0.802724
696.562500,0.835564,0.363186,0.768492,0.802313,0.803132
697.031250,0.837317,0.363534,0.768642,0.802065,0.803543
697.500000,0.839035,0.363884,0.768820,0.801819,0.803955
697.968750,0.840717,0.364234,0.769026,0.801576,0.804368
698.437500,0.842362,0.364584,0.769259,0.801336,0.804782
698.906250,0.843969,0.364936,0.769518,0.801099,0.805197
699.375000,0.845536,0.365288,0.769805,0.800866,0.805612
699.843750,0.847064,0.365641,0.770117,0.800637,0.806026
700.312500,0.848549,0.365994,0.770456,0.800412,0.806440
700.781250,0.849992,0.366348,0.770821,0.800192,0.806853
701.250000,0.851390,0.366702,0.771210,0.799976,0.807265
701.718750,0.852743,0.367057,0.771625,0.799765,0.807675
702.187500,0.854049,0.367412,0.772065,0.799559,0.808083
702.656250,0.855307,0.367768,0.772529,0.799359,0.808488
703.125000,0.856515,0.368124,0.773017,0.799165,0.808889
703.593750,0.857672,0.368480,0.773529,0.798976,0.809287
704.062500,0.858776,0.368836,0.774065,0.798793,0.809681
704.531250,0.859826,0.369193,0.774623,0.798617,0.810070
705.000000,0.860819,0.369550,0.775204,0.798447,0.810454
705.468750,0.861755,0.369907,0.775808,0.798284,0.810833
705.937500,0.862630,0.370265,0.776433,0.798127,0.811205
706.406250,0.863445,0.370622,0.777079,0.797978,0.811570
706.875000,0.864196,0.370980,0.777747,0.797835,0.811928
707.343750,0.864882,0.371337,0.778434,0.797700,0.812278
707.812500,0.865501,0.371694,0.779142,0.797573,0.812620
708.281250,0.866050,0.372051,0.779868,0.797452,0.812953
708.750000,0.866528,0.372408,0.780614,0.797340,0.813276
709.218750,0.866932,0.372765,0.781377,0.797235,0.813590
709.687500,0.867260,0.373122,0.782158,0.797137,0.813893
710.156250,0.867509,0.373478,0.782955,0.797047,0.814186
710.625000,0.867678,0.373834,0.783768,0.796965,0.814467
711.093750,0.867764,0.374189,0.784596,0.796890,0.814737
711.562500,0.867764,0.374544,0.785439,0.796823,0.814994
712.031250,0.867675,0.374898,0.786295,0.796763,0.815239
712.500000,0.867497,0.375252,0.787163,0.796711,0.815470
712.968750,0.867225,0.375605,0.788043,0.796665,0.815688
713.437500,0.866857,0.375957,0.788934,0.796627,0.815892
713.906250,0.866391,0.376308,0.789834,0.796595,0.816083
714.375000,0.865823,0.376659,0.790742,0.796569,0.816258
714.843750,0.865152,0.377008,0.791658,0.796549,0.816419
715.312500,0.864375,0.377356,0.792581,0.796535,0.816564
715.781250,0.863488,0.377704,0.793508,0.796527,0.816694
716.250000,0.862491,0.378050,0.794440,0.796523,0.816808
716.718750,0.861379,0.378394,0.795373,0.796524,0.816906
717.187500,0.860152,0.378738,0.796309,0.796528,0.816988
717.656250,0.858805,0.379080,0.797244,0.796536,0.817053
718.125000,0.857339,0.379420,0.798178,0.796547,0.817101
718.593750,0.855749,0.379759,0.799109,0.796560,0.817131
719.062500,0.854035,0.380096,0.800035,0.796575,0.817145
719.531250,0.852194,0.380431,0.800956,0.796590,0.817141
720.000000,0.850225,0.380765,0.801870,0.796606,0.817119
720.468750,0.848127,0.381096,0.802775,0.796622,0.817079
720.937500,0.845898,0.381426,0.803670,0.796636,0.817021
721.406250,0.843538,0.381753,0.804552,0.796649,0.816944
721.875000,0.841046,0.382078,0.805421,0.796659,0.816848
722.343750,0.838421,0.382401,0.806275,0.796666,0.816734
722.812500,0.835664,0.382721,0.807112,0.796668,0.816601
723.281250,0.832776,0.383039,0.807930,0.796666,0.816448
723.750000,0.829755,0.383354,0.808728,0.796658,0.816276
724.218750,0.826605,0.383667,0.809504,0.796644,0.816084
724.687500,0.823326,0.383977,0.810257,0.796622,0.815873
725.156250,0.819920,0.384284,0.810985,0.796593,0.815642
725.625000,0.816390,0.384588,0.811686,0.796555,0.815390
726.093750,0.812738,0.384889,0.812358,0.796508,0.815119
726.562500,0.808968,0.385187,0.813000,0.796451,0.814827
727.031250,0.805083,0.385482,0.813611,0.796383,0.814515
727.500000,0.801087,0.385773,0.814188,0.796304,0.814182
727.968750,0.796985,0.386062,0.814731,0.796213,0.813829
728.437500,0.792782,0.386347,0.815237,0.796110,0.813455
728.906250,0.788483,0.386628,0.815706,0.795994,0.813061
729.375000,0.784095,0.386906,0.816136,0.795865,0.812646
729.843750,0.779624,0.387181,0.816525,0.795723,0.812211
730.312500,0.775077,0.387452,0.816873,0.795566,0.811755
730.781250,0.770460,0.387720,0.817178,0.795394,0.811279
731.250000,0.765782,0.387983,0.817439,0.795208,0.810783
731.718750,0.761050,0.388244,0.817656,0.795007,0.810267
732.187500,0.756272,0.388500,0.817826,0.794791,0.809731
732.656250,0.751457,0.388753,0.817950,0.794560,0.809175
733.125000,0.746614,0.389002,0.818026,0.794313,0.808599
733.593750,0.741751,0.389247,0.818054,0.794050,0.808005
734.062500,0.736877,0.389489,0.818033,0.793772,0.807392
734.531250,0.732002,0.389727,0.817963,0.793479,0.806760
735.000000,0.727134,0.389961,0.817843,0.793170,0.806111
735.468750,0.722282,0.390191,0.817672,0.792846,0.805443
735.937500,0.717456,0.390418,0.817451,0.792507,0.804759
736.406250,0.712664,0.390641,0.817180,0.792152,0.804058
736.875000,0.707915,0.390861,0.816857,0.791783,0.803341
737.343750,0.703218,0.391077,0.816484,0.791400,0.802608
737.812500,0.698581,0.391289,0.816061,0.791002,0.801860
738.281250,0.694012,0.391498,0.815587,0.790590,0.801098
738.750000,0.689519,0.391704,0.815063,0.790165,0.800322
739.218750,0.685109,0.391906,0.814489,0.789727,0.799533
739.687500,0.680789,0.392105,0.813866,0.789277,0.798731
740.156250,0.676565,0.392301,0.813194,0.788814,0.797918
740.625000,0.672444,0.392494,0.812473,0.788339,0.797094
741.093750,0.668432,0.392684,0.811705,0.787853,0.796259
741.562500,0.664533,0.392871,0.810890,0.787356,0.795415
742.031250,0.660753,0.393055,0.810029,0.786849,0.794562
742.500000,0.657095,0.393236,0.809123,0.786332,0.793700
742.968750,0.653563,0.393414,0.808172,0.785806,0.792832
743.437500,0.650161,0.393590,0.807177,0.785271,0.791956
743.906250,0.646892,0.393764,0.806140,0.784728,0.791075
744.375000,0.643757,0.393935,0.805061,0.784177,0.790188
744.843750,0.640758,0.394104,0.803942,0.783619,0.789297
745.312500,0.637897,0.394270,0.802783,0.783054,0.788402
745.781250,0.635175,0.394435,0.801586,0.782483,0.787503
746.250000,0.632592,0.394598,0.800351,0.781907,0.786602
746.718750,0.630148,0.394758,0.799080,0.781325,0.785700
747.187500,0.627843,0.394917,0.797773,0.780739,0.784796
747.656250,0.625676,0.395074,0.796433,0.780148,0.783891
748.125000,0.623647,0.395230,0.795060,0.779553,0.782986
748.593750,0.621753,0.395384,0.793655,0.778955,0.782082
749.062500,0.619994,0.395537,0.792219,0.778354,0.781179
749.531250,0.618368,0.395688,0.790754,0.777750,0.780277
750.000000,0.616872,0.395838,0.789261,0.777144,0.779378
750.468750,0.615505,0.395987,0.787740,0.776536,0.778481
750.937500,0.614263,0.396135,0.786193,0.775926,0.777587
751.406250,0.613144,0.396282,0.784622,0.775314,0.776696
751.875000,0.612146,0.396428,0.783026,0.774701,0.775810
752.343750,0.611265,0.396574,0.781408,0.774087,0.774927
752.812500,0.610499,0.396718,0.779767,0.773472,0.774050
753.281250,0.609844,0.396862,0.778107,0.772857,0.773177
753.750000,0.609298,0.397006,0.776426,0.772241,0.772310
754.218750,0.608857,0.397149,0.774727,0.771624,0.771449
754.687500,0.608519,0.397291,0.773011,0.771007,0.770593
755.156250,0.608279,0.397434,0.771278,0.770390,0.769745
755.625000,0.608135,0.397575,0.769529,0.769772,0.768903
756.093750,0.608084,0.397717,0.767766,0.769155,0.768068
756.562500,0.608123,0.397859,0.765989,0.768537,0.767240
757.031250,0.608248,0.398000,0.764199,0.767919,0.766421
757.500000,0.608456,0.398141,0.762398,0.767300,0.765609
757.968750,0.608745,0.398283,0.760586,0.766681,0.764806
758.437500,0.609111,0.398424,0.758763,0.766062,0.764011
758.906250,0.609552,0.398566,0.756932,0.765443,0.763225
759.375000,0.610066,0.398707,0.755092,0.764823,0.762449
759.843750,0.610648,0.398849,0.753245,0.764203,0.761681
760.312500,0.611297,0.398991,0.751392,0.763582,0.760924
760.781250,0.612010,0.399134,0.749533,0.762960,0.760177
761.250000,0.612785,0.399276,0.747669,0.762337,0.759439
761.718750,0.613620,0.399419,0.745800,0.761714,0.758713
762.187500,0.614511,0.399563,0.743929,0.761089,0.757997
762.656250,0.615457,0.399707,0.742055,0.760463,0.757292
763.125000,0.616455,0.399851,0.740180,0.759836,0.756598
763.593750,0.617505,0.399996,0.738303,0.759208,0.755916
764.062500,0.618603,0.400142,0.736427,0.758578,0.755246
764.531250,0.619747,0.400288,0.734552,0.757946,0.754587
765.000000,0.620937,0.400434,0.732677,0.757313,0.753941
765.468750,0.622170,0.400581,0.730806,0.756678,0.753307
765.937500,0.623444,0.400729,0.728937,0.756041,0.752685
766.406250,0.624758,0.400878,0.727072,0.755402,0.752076
766.875000,0.626111,0.401027,0.725212,0.754761,0.751479
767.343750,0.627500,0.401177,0.723358,0.754118,0.750896
767.812500,0.628925,0.401328,0.721509,0.753473,0.750326
768.281250,0.630383,0.401479,0.719668,0.752825,0.749768
768.750000,0.631873,0.401632,0.717835,0.752176,0.749224
769.218750,0.633394,0.401785,0.716011,0.751524,0.748694
769.687500,0.634945,0.401939,0.714196,0.750869,0.748177
770.156250,0.636524,0.402093,0.712391,0.750213,0.747673
770.625000,0.638130,0.402249,0.710598,0.749554,0.747183
771.093750,0.639761,0.402405,0.708816,0.748893,0.746706
771.562500,0.641416,0.402563,0.707048,0.748229,0.746243
772.031250,0.643093,0.402721,0.705294,0.747563,0.745794
772.500000,0.644792,0.402880,0.703554,0.746894,0.745358
772.968750,0.646510,0.403040,0.701829,0.746224,0.744936
773.437500,0.648246,0.403201,0.700121,0.745551,0.744527
773.906250,0.649998,0.403363,0.698431,0.744876,0.744132
774.375000,0.651765,0.403526,0.696759,0.744198,0.743750
774.843750,0.653544,0.403690,0.695105,0.743518,0.743382
775.312500,0.655334,0.403855,0.693472,0.742837,0.743026
775.781250,0.657134,0.404020,0.691860,0.742153,0.742684
776.250000,0.658940,0.404187,0.690270,0.741467,0.742355
776.718750,0.660752,0.404355,0.688702,0.740779,0.742038
777.187500,0.662566,0.404524,0.687159,0.740089,0.741734
777.656250,0.664380,0.404693,0.685640,0.739397,0.741442
778.125000,0.666192,0.404864,0.684146,0.738703,0.741162
778.593750,0.667999,0.405035,0.682680,0.738007,0.740894
779.062500,0.669797,0.405208,0.681240,0.737309,0.740638
779.531250,0.671585,0.405381,0.679829,0.736610,0.740393
780.000000,0.673359,0.405555,0.678448,0.735908,0.740159
780.468750,0.675116,0.405731,0.677096,0.735205,0.739935
780.937500,0.676852,0.405907,0.675775,0.734500,0.739722
781.406250,0.678564,0.406084,0.674486,0.733793,0.739519
781.875000,0.680248,0.406262,0.673230,0.733084,0.739326
782.343750,0.681900,0.406441,0.672007,0.732373,0.739141
782.812500,0.683517,0.406620,0.670819,0.731660,0.738965
783.281250,0.685094,0.406801,0.669665,0.730944,0.738797
783.750000,0.686626,0.406982,0.668547,0.730227,0.738637
784.218750,0.688110,0.407164,0.667465,0.729507,0.738485
784.687500,0.689540,0.407346,0.666420,0.728785,0.738338
785.156250,0.690912,0.407529,0.665412,0.728060,0.738198
785.625000,0.692222,0.407713,0.664442,0.727332,0.738064
786.093750,0.693464,0.407897,0.663510,0.726601,0.737934
786.562500,0.694634,0.408082,0.662617,0.725867,0.737808
787.031250,0.695727,0.408268,0.661762,0.725130,0.737686
787.500000,0.696738,0.408453,0.660947,0.724388,0.737567
787.968750,0.697662,0.408639,0.660171,0.723643,0.737451
788.437500,0.698495,0.408826,0.659434,0.722894,0.737336
788.906250,0.699231,0.409013,0.658737,0.722140,0.737221
789.375000,0.699866,0.409199,0.658079,0.721382,0.737107
789.843750,0.700395,0.409386,0.657460,0.720618,0.736993
790.312500,0.700814,0.409573,0.656880,0.719848,0.736876
790.781250,0.701118,0.409760,0.656338,0.719073,0.736758
791.250000,0.701303,0.409947,0.655834,0.718291,0.736637
791.718750,0.701366,0.410133,0.655368,0.717503,0.736512
792.187500,0.701303,0.410320,0.654939,0.716707,0.736383
792.656250,0.701111,0.410506,0.654545,0.715904,0.736248
793.125000,0.700786,0.410691,0.654187,0.715093,0.736107
793.593750,0.700326,0.410876,0.653864,0.714273,0.735959
794.062500,0.699729,0.411060,0.653573,0.713445,0.735803
794.531250,0.698992,0.411244,0.653316,0.712607,0.735639
795.000000,0.698114,0.411427,0.653089,0.711760,0.735466
795.468750,0.697092,0.411609,0.652892,0.710902,0.735282
795.937500,0.695928,0.411790,0.652724,0.710034,0.735088
796.406250,0.694619,0.411970,0.652583,0.709155,0.734881
796.875000,0.693166,0.412148,0.652468,0.708264,0.734663
797.343750,0.691570,0.412326,0.652377,0.707361,0.734431
797.812500,0.689831,0.412502,0.652308,0.706446,0.734185
798.281250,0.687951,0.412677,0.652261,0.705519,0.733924
798.750000,0.685930,0.412850,0.652233,0.704578,0.733648
799.218750,0.683773,0.413022,0.652222,0.703624,0.733356
799.687500,0.681480,0.413192,0.652228,0.702657,0.733047
800.156250,0.679054,0.413360,0.652247,0.701675,0.732720
800.625000,0.676500,0.413527,0.652279,0.700679,0.732376
801.093750,0.673821,0.413691,0.652321,0.699669,0.732013
801.562500,0.671021,0.413854,0.652372,0.698645,0.731631
802.031250,0.668104,0.414014,0.652429,0.697605,0.731229
802.500000,0.665075,0.414173,0.652492,0.696551,0.730807
802.968750,0.661940,0.414329,0.652557,0.695482,0.730364
803.437500,0.658703,0.414483,0.652624,0.694397,0.729901
803.906250,0.655372,0.414635,0.652690,0.693298,0.729415
804.375000,0.651951,0.414784,0.652754,0.692185,0.728908
804.843750,0.648447,0.414931,0.652814,0.691056,0.728378
805.312500,0.644867,0.415075,0.652869,0.689913,0.727826
805.781250,0.641218,0.415217,0.652916,0.688755,0.727251
806.250000,0.637505,0.415357,0.652954,0.687583,0.726653
806.718750,0.633737,0.415494,0.652982,0.686397,0.726031
807.187500,0.629920,0.415628,0.652998,0.685198,0.725386
807.656250,0.626062,0.415760,0.653001,0.683986,0.724717
808.125000,0.622170,0.415889,0.652990,0.682761,0.724025
808.593750,0.618253,0.416016,0.652963,0.681524,0.723309
809.062500,0.614317,0.416140,0.652918,0.680276,0.722569
809.531250,0.610371,0.416262,0.652856,0.679016,0.721805
810.000000,0.606422,0.416380,0.652774,0.677747,0.721017
810.468750,0.602478,0.416496,0.652672,0.676467,0.720206
810.937500,0.598546,0.416610,0.652550,0.675179,0.719371
811.406250,0.594635,0.416721,0.652405,0.673882,0.718513
811.875000,0.590751,0.416829,0.652238,0.672579,0.717632
812.343750,0.586902,0.416935,0.652047,0.671269,0.716727
812.812500,0.583096,0.417039,0.651833,0.669953,0.715800
813.281250,0.579340,0.417140,0.651595,0.668633,0.714851
813.750000,0.575642,0.417238,0.651332,0.667310,0.713879
814.218750,0.572008,0.417334,0.651044,0.665984,0.712886
814.687500,0.568445,0.417428,0.650731,0.664656,0.711871
815.156250,0.564959,0.417520,0.650393,0.663328,0.710835
815.625000,0.561558,0.417609,0.650029,0.662001,0.709779
816.093750,0.558246,0.417696,0.649639,0.660676,0.708703
816.562500,0.555031,0.417781,0.649225,0.659353,0.707607
817.031250,0.551918,0.417864,0.648785,0.658035,0.706492
817.500000,0.548912,0.417945,0.648319,0.656721,0.705359
817.968750,0.546018,0.418024,0.647829,0.655414,0.704208
818.437500,0.543241,0.418102,0.647315,0.654114,0.703039
818.906250,0.540586,0.418177,0.646776,0.652823,0.701854
819.375000,0.538056,0.418251,0.646213,0.651542,0.700653
819.843750,0.535655,0.418324,0.645627,0.650271,0.699436
820.312500,0.533386,0.418394,0.645019,0.649012,0.698205
820.781250,0.531253,0.418464,0.644388,0.647766,0.696960
821.250000,0.529258,0.418532,0.643735,0.646534,0.695702
821.718750,0.527403,0.418599,0.643062,0.645318,0.694431
822.187500,0.525689,0.418665,0.642368,0.644117,0.693148
822.656250,0.524119,0.418730,0.641654,0.642933,0.691855
823.125000,0.522694,0.418794,0.640922,0.641766,0.690551
823.593750,0.521413,0.418856,0.640171,0.640619,0.689237
824.062500,0.520279,0.418919,0.639403,0.639491,0.687915
824.531250,0.519289,0.418980,0.638618,0.638383,0.686585
825.000000,0.518444,0.419041,0.637817,0.637296,0.685247
825.468750,0.517743,0.419101,0.637001,0.636230,0.683904
825.937500,0.517185,0.419161,0.636171,0.635187,0.682554
826.406250,0.516768,0.419221,0.635328,0.634167,0.681200
826.875000,0.516490,0.419281,0.634471,0.633170,0.679842
827.343750,0.516350,0.419340,0.633603,0.632197,0.678480
827.812500,0.516344,0.419399,0.632723,0.631248,0.677116
828.281250,0.516471,0.419458,0.631833,0.630323,0.675751
828.750000,0.516726,0.419517,0.630934,0.629423,0.674384
829.218750,0.517108,0.419577,0.630025,0.628548,0.673018
829.687500,0.517612,0.419637,0.629109,0.627698,0.671652
830.156250,0.518235,0.419697,0.628185,0.626874,0.670288
830.625000,0.518974,0.419757,0.627254,0.626074,0.668926
831.093750,0.519823,0.419818,0.626317,0.625300,0.667567
831.562500,0.520779,0.419879,0.625374,0.624551,0.666211
832.031250,0.521838,0.419941,0.624427,0.623828,0.664860
832.500000,0.522995,0.420003,0.623475,0.623130,0.663514
832.968750,0.524246,0.420067,0.622520,0.622456,0.662175
833.437500,0.525586,0.420130,0.621562,0.621807,0.660842
833.906250,0.527011,0.420195,0.620601,0.621183,0.659516
834.375000,0.528516,0.420261,0.619638,0.620583,0.658198
834.843750,0.530097,0.420327,0.618674,0.620006,0.656890
835.312500,0.531748,0.420394,0.617708,0.619453,0.655590
835.781250,0.533466,0.420463,0.616742,0.618924,0.654301
836.250000,0.535244,0.420532,0.615776,0.618417,0.653023
836.718750,0.537080,0.420602,0.614809,0.617932,0.651756
837.187500,0.538968,0.420674,0.613844,0.617469,0.650501
837.656250,0.540904,0.420746,0.612879,0.617027,0.649260
838.125000,0.542882,0.420820,0.611916,0.616607,0.648031
838.593750,0.544900,0.420894,0.610954,0.616207,0.646817
839.062500,0.546952,0.420970,0.609994,0.615826,0.645617
839.531250,0.549035,0.421047,0.609037,0.615465,0.644433
