time_s,raw,expanding_mean,rm_60s,rm_90s,rm_120s
447.187500,0.162419,-0.077288,0.168619,0.137367,0.064451
447.656250,0.169079,-0.076991,0.166962,0.139390,0.065076
448.125000,0.175642,-0.076686,0.165308,0.141418,0.065739
448.593750,0.182102,-0.076374,0.163659,0.143448,0.066441
449.062500,0.188451,-0.076056,0.162016,0.145479,0.067181
449.531250,0.194684,-0.075730,0.160380,0.147506,0.067962
450.000000,0.200794,-0.075398,0.158754,0.149529,0.068782
450.468750,0.206776,-0.075060,0.157138,0.151545,0.069643
450.937500,0.212623,-0.074715,0.155535,0.153552,0.070545
451.406250,0.218330,-0.074365,0.153945,0.155546,0.071489
451.875000,0.223891,-0.074009,0.152371,0.157527,0.072475
452.343750,0.229301,-0.073647,0.150814,0.159491,0.073503
452.812500,0.234553,-0.073279,0.149275,0.161438,0.074574
453.281250,0.239643,-0.072907,0.147757,0.163363,0.075688
453.750000,0.244565,-0.072529,0.146261,0.165267,0.076844
454.218750,0.249313,-0.072147,0.144788,0.167146,0.078044
454.687500,0.253883,-0.071760,0.143341,0.168998,0.079286
455.156250,0.258269,-0.071369,0.141921,0.170823,0.080572
455.625000,0.262466,-0.070974,0.140531,0.172617,0.081900
456.093750,0.266469,-0.070575,0.139171,0.174378,0.083271
456.562500,0.270273,-0.070173,0.137843,0.176106,0.084684
457.031250,0.273872,-0.069767,0.136550,0.177799,0.086138
457.500000,0.277262,-0.069358,0.135294,0.179454,0.087634
457.968750,0.280436,-0.068947,0.134075,0.181070,0.089171
458.437500,0.283391,-0.068533,0.132897,0.182645,0.090748
458.906250,0.286120,-0.068117,0.131760,0.184178,0.092363
459.375000,0.288619,-0.067698,0.130666,0.185667,0.094018
459.843750,0.290883,-0.067279,0.129618,0.187111,0.095709
460.312500,0.292906,-0.066857,0.128617,0.188507,0.097436
460.781250,0.294683,-0.066435,0.127665,0.189856,0.099199
461.250000,0.296210,-0.066012,0.126764,0.191154,0.100995
461.718750,0.297482,-0.065588,0.125915,0.192401,0.102823
462.187500,0.298494,-0.065164,0.125119,0.193595,0.104682
462.656250,0.299241,-0.064741,0.124379,0.194736,0.106569
463.125000,0.299718,-0.064317,0.123696,0.195821,0.108484
463.593750,0.299922,-0.063895,0.123071,0.196849,0.110424
464.062500,0.299848,-0.063473,0.122505,0.197820,0.112388
464.531250,0.299493,-0.063053,0.122001,0.198731,0.114373
465.000000,0.298852,-0.062635,0.121558,0.199582,0.116377
465.468750,0.297922,-0.062218,0.121178,0.200371,0.118399
465.937500,0.296701,-0.061804,0.120862,0.201098,0.120434
466.406250,0.295186,-0.061393,0.120610,0.201760,0.122483
466.875000,0.293375,-0.060985,0.120423,0.202358,0.124541
467.343750,0.291267,-0.060580,0.120302,0.202890,0.126606
467.812500,0.288861,-0.060179,0.120246,0.203354,0.128676
468.281250,0.286156,-0.059782,0.120256,0.203751,0.130748
468.750000,0.283154,-0.059389,0.120332,0.204079,0.132819
469.218750,0.279856,-0.059001,0.120473,0.204337,0.134886
469.687500,0.276263,-0.058617,0.120679,0.204524,0.136948
470.156250,0.272381,-0.058240,0.120949,0.204640,0.139001
470.625000,0.268212,-0.057867,0.121282,0.204684,0.141042
471.093750,0.263763,-0.057501,0.121678,0.204655,0.143068
471.562500,0.259041,-0.057141,0.122135,0.204553,0.145077
472.031250,0.254053,-0.056787,0.122651,0.204378,0.147066
472.500000,0.248810,-0.056440,0.123224,0.204128,0.149032
472.968750,0.243322,-0.056101,0.123854,0.203803,0.150972
473.437500,0.237601,-0.055768,0.124537,0.203405,0.152885
473.906250,0.231662,-0.055443,0.125272,0.202931,0.154767
474.375000,0.225520,-0.055125,0.126056,0.202384,0.156615
474.843750,0.219192,-0.054816,0.126887,0.201761,0.158428
475.312500,0.212698,-0.054514,0.127761,0.201065,0.160203
475.781250,0.206057,-0.054221,0.128676,0.200295,0.161937
476.250000,0.199293,-0.053935,0.129630,0.199453,0.163630
476.718750,0.192428,-0.053659,0.130619,0.198538,0.165278
477.187500,0.185487,-0.053390,0.131639,0.197552,0.166880
477.656250,0.178498,-0.053130,0.132689,0.196497,0.168434
478.125000,0.171489,-0.052879,0.133765,0.195372,0.169939
478.593750,0.164487,-0.052636,0.134863,0.194181,0.171393
479.062500,0.157523,-0.052401,0.135982,0.192925,0.172795
479.531250,0.150629,-0.052174,0.137117,0.191605,0.174143
480.000000,0.143834,-0.051956,0.138266,0.190224,0.175438
480.468750,0.137172,-0.051745,0.139427,0.188784,0.176678
480.937500,0.130673,-0.051542,0.140595,0.187289,0.177863
481.406250,0.124369,-0.051347,0.141770,0.185739,0.178992
481.875000,0.118292,-0.051158,0.142949,0.184140,0.180065
482.343750,0.112473,-0.050977,0.144128,0.182493,0.181082
482.812500,0.106940,-0.050802,0.145307,0.180803,0.182043
483.281250,0.101721,-0.050633,0.146484,0.179072,0.182948
483.750000,0.096844,-0.050470,0.147657,0.177306,0.183799
484.218750,0.092333,-0.050313,0.148824,0.175506,0.184595
484.687500,0.088211,-0.050160,0.149984,0.173679,0.185337
485.156250,0.084498,-0.050012,0.151136,0.171827,0.186027
485.625000,0.081211,-0.049867,0.152280,0.169956,0.186664
486.093750,0.078366,-0.049727,0.153415,0.168070,0.187251
486.562500,0.075974,-0.049589,0.154539,0.166173,0.187788
487.031250,0.074045,-0.049453,0.155653,0.164270,0.188276
487.500000,0.072585,-0.049319,0.156757,0.162366,0.188718
487.968750,0.071596,-0.049187,0.157850,0.160466,0.189114
488.437500,0.071080,-0.049056,0.158932,0.158575,0.189466
488.906250,0.071034,-0.048925,0.160004,0.156697,0.189776
489.375000,0.071450,-0.048793,0.161066,0.154837,0.190044
489.843750,0.072321,-0.048661,0.162118,0.153000,0.190273
490.312500,0.073635,-0.048528,0.163160,0.151190,0.190464
490.781250,0.075378,-0.048394,0.164193,0.149413,0.190619
491.250000,0.077535,-0.048257,0.165216,0.147673,0.190739
491.718750,0.080087,-0.048118,0.166231,0.145975,0.190825
492.187500,0.083014,-0.047976,0.167238,0.144322,0.190879
492.656250,0.086294,-0.047830,0.168237,0.142720,0.190902
493.125000,0.089905,-0.047681,0.169228,0.141172,0.190896
493.593750,0.093823,-0.047529,0.170211,0.139681,0.190863
494.062500,0.098022,-0.047372,0.171187,0.138253,0.190802
494.531250,0.102477,-0.047210,0.172156,0.136891,0.190716
495.000000,0.107162,-0.047044,0.173117,0.135597,0.190605
495.468750,0.112051,-0.046873,0.174071,0.134376,0.190471
495.937500,0.117117,-0.046697,0.175018,0.133229,0.190314
496.406250,0.122334,-0.046515,0.175957,0.132161,0.190136
496.875000,0.127677,-0.046329,0.176888,0.131174,0.189937
497.343750,0.133119,-0.046136,0.177811,0.130269,0.189718
497.812500,0.138637,-0.045939,0.178725,0.129450,0.189480
498.281250,0.144206,-0.045736,0.179630,0.128717,0.189223
498.750000,0.149804,-0.045527,0.180525,0.128073,0.188948
499.218750,0.155407,-0.045313,0.181410,0.127519,0.188655
499.687500,0.160995,-0.045093,0.182283,0.127056,0.188346
500.156250,0.166547,-0.044868,0.183145,0.126685,0.188019
500.625000,0.172045,-0.044637,0.183994,0.126406,0.187676
501.093750,0.177470,-0.044402,0.184829,0.126221,0.187318
501.562500,0.182805,-0.044161,0.185650,0.126128,0.186944
502.031250,0.188034,-0.043915,0.186456,0.126128,0.186554
502.500000,0.193144,-0.043664,0.187245,0.126221,0.186149
502.968750,0.198119,-0.043408,0.188016,0.126405,0.185729
503.437500,0.202948,-0.043148,0.188770,0.126680,0.185295
503.906250,0.207620,-0.042884,0.189503,0.127045,0.184846
504.375000,0.212124,-0.042615,0.190216,0.127498,0.184383
504.843750,0.216450,-0.042342,0.190908,0.128037,0.183905
505.312500,0.220591,-0.042066,0.191577,0.128661,0.183414
505.781250,0.224539,-0.041786,0.192223,0.129368,0.182909
506.250000,0.228288,-0.041502,0.192843,0.130154,0.182390
506.718750,0.231832,-0.041216,0.193438,0.131019,0.181858
507.187500,0.235167,-0.040926,0.194007,0.131958,0.181313
507.656250,0.238287,-0.040634,0.194547,0.132969,0.180755
508.125000,0.241192,-0.040340,0.195059,0.134049,0.180184
508.593750,0.243876,-0.040043,0.195542,0.135195,0.179600
509.062500,0.246340,-0.039745,0.195994,0.136403,0.179005
509.531250,0.248581,-0.039444,0.196415,0.137670,0.178398
510.000000,0.250600,-0.039142,0.196804,0.138992,0.177779
510.468750,0.252395,-0.038839,0.197161,0.140366,0.177150
510.937500,0.253967,-0.038535,0.197484,0.141787,0.176509
511.406250,0.255318,-0.038230,0.197773,0.143253,0.175859
511.875000,0.256448,-0.037925,0.198027,0.144758,0.175199
512.343750,0.257360,-0.037619,0.198246,0.146299,0.174530
512.812500,0.258054,-0.037314,0.198430,0.147872,0.173853
513.281250,0.258534,-0.037008,0.198578,0.149473,0.173167
513.750000,0.258803,-0.036703,0.198689,0.151099,0.172475
514.218750,0.258863,-0.036398,0.198763,0.152744,0.171776
514.687500,0.258717,-0.036094,0.198801,0.154406,0.171071
515.156250,0.258369,-0.035791,0.198802,0.156079,0.170362
515.625000,0.257824,-0.035489,0.198766,0.157762,0.169648
516.093750,0.257084,-0.035189,0.198692,0.159449,0.168932
516.562500,0.256154,-0.034890,0.198582,0.161137,0.168213
517.031250,0.255038,-0.034593,0.198435,0.162822,0.167493
517.500000,0.253740,-0.034298,0.198251,0.164501,0.166772
517.968750,0.252265,-0.034005,0.198031,0.166171,0.166053
518.437500,0.250618,-0.033714,0.197775,0.167828,0.165336
518.906250,0.248803,-0.033426,0.197484,0.169468,0.164622
519.375000,0.246826,-0.033140,0.197157,0.171090,0.163912
519.843750,0.244690,-0.032857,0.196796,0.172689,0.163207
520.312500,0.242400,-0.032577,0.196402,0.174262,0.162510
520.781250,0.239963,-0.032300,0.195974,0.175808,0.161820
521.250000,0.237383,-0.032027,0.195514,0.177323,0.161139
521.718750,0.234664,-0.031756,0.195024,0.178805,0.160469
522.187500,0.231813,-0.031489,0.194503,0.180251,0.159811
522.656250,0.228834,-0.031226,0.193953,0.181659,0.159166
523.125000,0.225733,-0.030966,0.193375,0.183027,0.158535
523.593750,0.222514,-0.030710,0.192770,0.184353,0.157920
524.062500,0.219183,-0.030458,0.192140,0.185635,0.157323
524.531250,0.215745,-0.030209,0.191485,0.186871,0.156743
525.000000,0.212206,-0.029965,0.190809,0.188059,0.156183
525.468750,0.208570,-0.029725,0.190111,0.189197,0.155644
525.937500,0.204843,-0.029490,0.189393,0.190285,0.155127
526.406250,0.201030,-0.029258,0.188657,0.191321,0.154634
526.875000,0.197137,-0.029031,0.187905,0.192304,0.154164
527.343750,0.193169,-0.028808,0.187139,0.193232,0.153720
527.812500,0.189131,-0.028590,0.186360,0.194104,0.153303
528.281250,0.185028,-0.028377,0.185570,0.194920,0.152913
528.750000,0.180866,-0.028168,0.184771,0.195679,0.152551
529.218750,0.176651,-0.027963,0.183964,0.196379,0.152219
529.687500,0.172388,-0.027763,0.183153,0.197021,0.151916
530.156250,0.168081,-0.027568,0.182338,0.197603,0.151643
530.625000,0.163738,-0.027378,0.181522,0.198126,0.151402
531.093750,0.159362,-0.027192,0.180706,0.198589,0.151192
531.562500,0.154961,-0.027011,0.179893,0.198991,0.151014
532.031250,0.150539,-0.026835,0.179084,0.199332,0.150867
532.500000,0.146102,-0.026664,0.178282,0.199613,0.150753
532.968750,0.141656,-0.026497,0.177488,0.199834,0.150671
533.437500,0.137207,-0.026335,0.176703,0.199994,0.150620
533.906250,0.132762,-0.026178,0.175931,0.200093,0.150601
534.375000,0.128326,-0.026026,0.175171,0.200132,0.150614
534.843750,0.123905,-0.025878,0.174427,0.200111,0.150657
535.312500,0.119506,-0.025735,0.173699,0.200030,0.150730
535.781250,0.115135,-0.025596,0.172989,0.199891,0.150833
536.250000,0.110799,-0.025462,0.172297,0.199693,0.150964
536.718750,0.106504,-0.025332,0.171626,0.199437,0.151122
537.187500,0.102259,-0.025207,0.170976,0.199123,0.151308
537.656250,0.098069,-0.025086,0.170347,0.198754,0.151518
538.125000,0.093943,-0.024969,0.169742,0.198328,0.151753
538.593750,0.089888,-0.024857,0.169159,0.197848,0.152011
539.062500,0.085912,-0.024749,0.168599,0.197314,0.152291
539.531250,0.082023,-0.024645,0.168063,0.196727,0.152590
540.000000,0.078230,-0.024544,0.167551,0.196089,0.152908
540.468750,0.074541,-0.024448,0.167061,0.195400,0.153244
540.937500,0.070965,-0.024355,0.166595,0.194662,0.153595
541.406250,0.067512,-0.024265,0.166151,0.193877,0.153960
541.875000,0.064190,-0.024179,0.165728,0.193045,0.154338
542.343750,0.061009,-0.024097,0.165326,0.192168,0.154727
542.812500,0.057980,-0.024017,0.164944,0.191249,0.155126
543.281250,0.055113,-0.023940,0.164579,0.190287,0.155532
543.750000,0.052418,-0.023866,0.164232,0.189287,0.155945
544.218750,0.049906,-0.023795,0.163901,0.188248,0.156362
544.687500,0.047589,-0.023726,0.163584,0.187174,0.156784
545.156250,0.045478,-0.023659,0.163279,0.186065,0.157208
545.625000,0.043584,-0.023595,0.162985,0.184925,0.157632
546.093750,0.041918,-0.023531,0.162700,0.183756,0.158057
546.562500,0.040492,-0.023470,0.162423,0.182559,0.158481
547.031250,0.039318,-0.023409,0.162151,0.181337,0.158902
547.500000,0.038408,-0.023350,0.161884,0.180093,0.159321
547.968750,0.037773,-0.023291,0.161620,0.178830,0.159735
548.437500,0.037425,-0.023233,0.161357,0.177548,0.160145
548.906250,0.037375,-0.023175,0.161094,0.176253,0.160549
549.375000,0.037634,-0.023117,0.160830,0.174946,0.160948
549.843750,0.038212,-0.023058,0.160564,0.173630,0.161341
550.312500,0.039120,-0.022999,0.160294,0.172308,0.161727
550.781250,0.040368,-0.022938,0.160020,0.170983,0.162107
551.250000,0.041962,-0.022877,0.159743,0.169659,0.162479
551.718750,0.043912,-0.022813,0.159460,0.168338,0.162846
552.187500,0.046225,-0.022747,0.159173,0.167025,0.163205
552.656250,0.048906,-0.022679,0.158880,0.165721,0.163559
553.125000,0.051960,-0.022608,0.158584,0.164430,0.163906
553.593750,0.055391,-0.022534,0.158284,0.163157,0.164247
554.062500,0.059201,-0.022457,0.157980,0.161903,0.164584
554.531250,0.063391,-0.022375,0.157675,0.160674,0.164916
555.000000,0.067960,-0.022290,0.157369,0.159471,0.165243
555.468750,0.072907,-0.022200,0.157063,0.158299,0.165567
555.937500,0.078227,-0.022105,0.156759,0.157161,0.165889
556.406250,0.083916,-0.022005,0.156459,0.156061,0.166208
556.875000,0.089967,-0.021900,0.156164,0.155001,0.166526
557.343750,0.096371,-0.021788,0.155877,0.153986,0.166844
557.812500,0.103119,-0.021671,0.155600,0.153019,0.167162
558.281250,0.110199,-0.021547,0.155334,0.152103,0.167482
558.750000,0.117600,-0.021416,0.155083,0.151240,0.167804
559.218750,0.125308,-0.021279,0.154847,0.150435,0.168129
559.687500,0.133307,-0.021134,0.154631,0.149691,0.168457
560.156250,0.141583,-0.020981,0.154436,0.149010,0.168791
560.625000,0.150117,-0.020821,0.154265,0.148394,0.169129
561.093750,0.158894,-0.020653,0.154120,0.147848,0.169475
561.562500,0.167895,-0.020477,0.154003,0.147374,0.169827
562.031250,0.177102,-0.020293,0.153918,0.146973,0.170187
562.500000,0.186496,-0.020100,0.153866,0.146648,0.170555
562.968750,0.196057,-0.019899,0.153850,0.146402,0.170933
563.437500,0.205768,-0.019689,0.153872,0.146236,0.171321
563.906250,0.215609,-0.019470,0.153934,0.146153,0.171719
564.375000,0.225562,-0.019243,0.154039,0.146153,0.172128
564.843750,0.235608,-0.019006,0.154189,0.146238,0.172548
565.312500,0.245729,-0.018761,0.154385,0.146410,0.172981
565.781250,0.255909,-0.018507,0.154630,0.146670,0.173426
566.250000,0.266130,-0.018243,0.154926,0.147018,0.173885
566.718750,0.276377,-0.017971,0.155274,0.147455,0.174356
567.187500,0.286633,-0.017690,0.155676,0.147982,0.174841
567.656250,0.296883,-0.017400,0.156134,0.148599,0.175341
568.125000,0.307114,-0.017101,0.156649,0.149305,0.175854
568.593750,0.317311,-0.016793,0.157223,0.150101,0.176382
569.062500,0.327463,-0.016476,0.157856,0.150986,0.176925
569.531250,0.337556,-0.016151,0.158551,0.151960,0.177483
570.000000,0.347581,-0.015817,0.159309,0.153021,0.178057
570.468750,0.357525,-0.015474,0.160130,0.154169,0.178646
570.937500,0.367379,-0.015123,0.161016,0.155402,0.179250
571.406250,0.377134,-0.014764,0.161968,0.156718,0.179870
571.875000,0.386781,-0.014397,0.162986,0.158116,0.180507
572.343750,0.396312,-0.014021,0.164072,0.159595,0.181159
572.812500,0.405719,-0.013638,0.165226,0.161151,0.181828
573.281250,0.414996,-0.013247,0.166448,0.162782,0.182513
573.750000,0.424136,-0.012848,0.167740,0.164487,0.183214
574.218750,0.433133,-0.012442,0.169101,0.166262,0.183932
574.687500,0.441982,-0.012028,0.170533,0.168105,0.184667
575.156250,0.450678,-0.011608,0.172035,0.170012,0.185419
575.625000,0.459215,-0.011180,0.173609,0.171981,0.186187
576.093750,0.467590,-0.010746,0.175253,0.174008,0.186973
576.562500,0.475799,-0.010305,0.176969,0.176090,0.187776
577.031250,0.483839,-0.009857,0.178757,0.178225,0.188596
577.500000,0.491706,-0.009403,0.180616,0.180408,0.189433
577.968750,0.499397,-0.008943,0.182546,0.182636,0.190289
578.437500,0.506909,-0.008477,0.184549,0.184906,0.191162
578.906250,0.514241,-0.008005,0.186622,0.187214,0.192053
579.375000,0.521391,-0.007528,0.188768,0.189557,0.192962
579.843750,0.528355,-0.007045,0.190984,0.191933,0.193890
580.312500,0.535133,-0.006557,0.193271,0.194336,0.194836
580.781250,0.541724,-0.006064,0.195628,0.196765,0.195801
581.250000,0.548125,-0.005566,0.198056,0.199216,0.196785
581.718750,0.554336,-0.005063,0.200553,0.201686,0.197788
582.187500,0.560356,-0.004556,0.203120,0.204172,0.198811
582.656250,0.566185,-0.004045,0.205756,0.206672,0.199854
583.125000,0.571821,-0.003529,0.208459,0.209182,0.200917
583.593750,0.577264,-0.003010,0.211231,0.211700,0.202000
584.062500,0.582515,-0.002487,0.214069,0.214223,0.203105
584.531250,0.587572,-0.001960,0.216974,0.216750,0.204230
585.000000,0.592436,-0.001430,0.219945,0.219277,0.205377
585.468750,0.597108,-0.000896,0.222980,0.221803,0.206545
585.937500,0.601587,-0.000360,0.226080,0.224327,0.207736
586.406250,0.605873,0.000180,0.229243,0.226845,0.208950
586.875000,0.609968,0.000722,0.232468,0.229357,0.210187
587.343750,0.613872,0.001266,0.235755,0.231861,0.211447
587.812500,0.617585,0.001813,0.239102,0.234355,0.212731
588.281250,0.621108,0.002362,0.242509,0.236839,0.214039
588.750000,0.624443,0.002913,0.245974,0.239311,0.215372
589.218750,0.627590,0.003466,0.249497,0.241771,0.216731
589.687500,0.630551,0.004020,0.253077,0.244216,0.218115
590.156250,0.633325,0.004576,0.256711,0.246647,0.219525
590.625000,0.635916,0.005134,0.260400,0.249063,0.220961
591.093750,0.638324,0.005692,0.264142,0.251464,0.222424
591.562500,0.640550,0.006251,0.267936,0.253848,0.223914
592.031250,0.642596,0.006811,0.271780,0.256215,0.225432
592.500000,0.644463,0.007372,0.275673,0.258566,0.226978
592.968750,0.646153,0.007934,0.279615,0.260899,0.228551
593.437500,0.647668,0.008495,0.283603,0.263216,0.230153
593.906250,0.649009,0.009057,0.287636,0.265515,0.231783
594.375000,0.650178,0.009619,0.291713,0.267796,0.233442
594.843750,0.651176,0.010181,0.295832,0.270060,0.235130
595.312500,0.652006,0.010742,0.299992,0.272307,0.236846
595.781250,0.652669,0.011303,0.304192,0.274537,0.238590
596.250000,0.653168,0.011864,0.308429,0.276750,0.240363
596.718750,0.653503,0.012424,0.312703,0.278946,0.242164
597.187500,0.653678,0.012983,0.317011,0.281126,0.243993
597.656250,0.653693,0.013541,0.321351,0.283290,0.245849
598.125000,0.653552,0.014098,0.325723,0.285437,0.247732
598.593750,0.653255,0.014654,0.330125,0.287569,0.249642
599.062500,0.652805,0.015208,0.334553,0.289686,0.251576
599.531250,0.652204,0.015761,0.339008,0.291789,0.253536
600.000000,0.651455,0.016313,0.343486,0.293876,0.255519
600.468750,0.650558,0.016862,0.347986,0.295950,0.257524
600.937500,0.649516,0.017410,0.352506,0.298010,0.259551
601.406250,0.648332,0.017956,0.357044,0.300057,0.261597
601.875000,0.647007,0.018499,0.361597,0.302091,0.263663
602.343750,0.645544,0.019041,0.366164,0.304113,0.265745
602.812500,0.643945,0.019580,0.370742,0.306123,0.267843
603.281250,0.642211,0.020117,0.375329,0.308121,0.269954
603.750000,0.640345,0.020651,0.379922,0.310109,0.272077
604.218750,0.638349,0.021183,0.384519,0.312085,0.274210
604.687500,0.636225,0.021712,0.389118,0.314051,0.276351
605.156250,0.633977,0.022238,0.393715,0.316008,0.278497
605.625000,0.631605,0.022761,0.398309,0.317954,0.280647
606.093750,0.629112,0.023281,0.402897,0.319892,0.282798
606.562500,0.626500,0.023798,0.407475,0.321821,0.284949
607.031250,0.623772,0.024311,0.412041,0.323741,0.287096
607.500000,0.620930,0.024822,0.416592,0.325654,0.289238
607.968750,0.617976,0.025329,0.421125,0.327559,0.291372
608.437500,0.614913,0.025832,0.425636,0.329456,0.293497
608.906250,0.611742,0.026332,0.430124,0.331346,0.295609
609.375000,0.608467,0.026828,0.434583,0.333230,0.297707
609.843750,0.605091,0.027321,0.439012,0.335107,0.299788
610.312500,0.601614,0.027810,0.443406,0.336978,0.301850
610.781250,0.598041,0.028294,0.447763,0.338843,0.303892
611.250000,0.594373,0.028775,0.452079,0.340702,0.305911
611.718750,0.590613,0.029252,0.456350,0.342556,0.307905
612.187500,0.586765,0.029725,0.460573,0.344405,0.309873
612.656250,0.582829,0.030194,0.464744,0.346248,0.311812
613.125000,0.578811,0.030658,0.468860,0.348087,0.313722
613.593750,0.574711,0.031119,0.472917,0.349922,0.315601
614.062500,0.570534,0.031575,0.476912,0.351752,0.317446
614.531250,0.566282,0.032026,0.480841,0.353577,0.319258
615.000000,0.561957,0.032474,0.484700,0.355399,0.321035
615.468750,0.557565,0.032916,0.488487,0.357217,0.322775
615.937500,0.553106,0.033354,0.492197,0.359031,0.324478
616.406250,0.548586,0.033788,0.495827,0.360841,0.326143
616.875000,0.544006,0.034217,0.499374,0.362647,0.327769
617.343750,0.539371,0.034642,0.502835,0.364451,0.329356
617.812500,0.534684,0.035062,0.506207,0.366250,0.330903
618.281250,0.529949,0.035477,0.509486,0.368047,0.332410
618.750000,0.525169,0.035887,0.512670,0.369840,0.333876
619.218750,0.520347,0.036293,0.515756,0.371630,0.335302
619.687500,0.515489,0.036694,0.518742,0.373417,0.336687
620.156250,0.510598,0.037090,0.521625,0.375201,0.338031
620.625000,0.505678,0.037482,0.524403,0.376982,0.339334
621.093750,0.500733,0.037868,0.527074,0.378760,0.340597
621.562500,0.495767,0.038250,0.529635,0.380535,0.341819
622.031250,0.490786,0.038627,0.532086,0.382307,0.343002
622.500000,0.485792,0.039000,0.534424,0.384076,0.344145
622.968750,0.480792,0.039367,0.536649,0.385843,0.345249
623.437500,0.475789,0.039730,0.538758,0.387606,0.346315
623.906250,0.470789,0.040088,0.540752,0.389367,0.347343
624.375000,0.465796,0.040441,0.542628,0.391124,0.348334
624.843750,0.460816,0.040790,0.544388,0.392879,0.349288
625.312500,0.455853,0.041134,0.546030,0.394631,0.350207
625.781250,0.450913,0.041473,0.547553,0.396380,0.351092
626.250000,0.446000,0.041808,0.548958,0.398126,0.351942
626.718750,0.441121,0.042138,0.550245,0.399868,0.352760
627.187500,0.436281,0.042463,0.551414,0.401608,0.353545
627.656250,0.431484,0.042784,0.552466,0.403345,0.354300
628.125000,0.426738,0.043101,0.553401,0.405078,0.355025
628.593750,0.422047,0.043413,0.554219,0.406808,0.355721
629.062500,0.417416,0.043721,0.554922,0.408534,0.356389
629.531250,0.412852,0.044024,0.555510,0.410257,0.357031
630.000000,0.408359,0.044324,0.555985,0.411977,0.357647
630.468750,0.403945,0.044619,0.556347,0.413693,0.358239
630.937500,0.399613,0.044910,0.556599,0.415404,0.358808
631.406250,0.395370,0.045197,0.556742,0.417112,0.359355
631.875000,0.391222,0.045481,0.556776,0.418815,0.359881
632.343750,0.387173,0.045760,0.556705,0.420514,0.360388
632.812500,0.383230,0.046036,0.556529,0.422208,0.360877
633.281250,0.379398,0.046309,0.556251,0.423897,0.361349
633.750000,0.375682,0.046577,0.555873,0.425581,0.361806
634.218750,0.372086,0.046843,0.555396,0.427259,0.362248
634.687500,0.368617,0.047105,0.554822,0.428931,0.362678
635.156250,0.365279,0.047364,0.554155,0.430596,0.363095
635.625000,0.362078,0.047620,0.553396,0.432255,0.363502
636.093750,0.359017,0.047874,0.552548,0.433907,0.363901
636.562500,0.356102,0.048124,0.551613,0.435550,0.364291
637.031250,0.353338,0.048372,0.550593,0.437186,0.364675
637.500000,0.350730,0.048617,0.549492,0.438813,0.365054
637.968750,0.348282,0.048860,0.548312,0.440430,0.365429
638.437500,0.345998,0.049100,0.547054,0.442037,0.365802
638.906250,0.343884,0.049339,0.545723,0.443633,0.366173
639.375000,0.341943,0.049575,0.544322,0.445218,0.366545
639.843750,0.340180,0.049810,0.542851,0.446791,0.366918
640.312500,0.338600,0.050043,0.541316,0.448351,0.367293
640.781250,0.337207,0.050275,0.539718,0.449897,0.367673
641.250000,0.336007,0.050505,0.538061,0.451428,0.368058
641.718750,0.335005,0.050734,0.536348,0.452945,0.368450
642.187500,0.334205,0.050962,0.534581,0.454444,0.368850
642.656250,0.333615,0.051189,0.532764,0.455927,0.369260
643.125000,0.333238,0.051416,0.530900,0.457392,0.369680
643.593750,0.333082,0.051642,0.528992,0.458839,0.370112
644.062500,0.333151,0.051868,0.527044,0.460265,0.370557
644.531250,0.333454,0.052093,0.525059,0.461672,0.371016
645.000000,0.333996,0.052319,0.523040,0.463058,0.371492
645.468750,0.334786,0.052545,0.520990,0.464422,0.371985
645.937500,0.335830,0.052771,0.518914,0.465763,0.372497
646.406250,0.337138,0.052999,0.516815,0.467082,0.373029
646.875000,0.338717,0.053227,0.514695,0.468378,0.373582
647.343750,0.340576,0.053456,0.512560,0.469650,0.374157
647.812500,0.342723,0.053686,0.510413,0.470898,0.374757
648.281250,0.345168,0.053918,0.508257,0.472121,0.375383
648.750000,0.347919,0.054152,0.506097,0.473321,0.376036
649.218750,0.350984,0.054388,0.503936,0.474496,0.376717
649.687500,0.354372,0.054626,0.501778,0.475648,0.377427
650.156250,0.358091,0.054867,0.499628,0.476775,0.378170
650.625000,0.362149,0.055111,0.497489,0.477880,0.378945
651.093750,0.366553,0.055358,0.495366,0.478961,0.379754
651.562500,0.371308,0.055608,0.493262,0.480021,0.380599
652.031250,0.376419,0.055862,0.491183,0.481059,0.381481
652.500000,0.381890,0.056119,0.489132,0.482076,0.382403
652.968750,0.387721,0.056381,0.487113,0.483075,0.383364
653.437500,0.393912,0.056648,0.485130,0.484055,0.384366
653.906250,0.400463,0.056919,0.483188,0.485017,0.385412
654.375000,0.407367,0.057195,0.481291,0.485964,0.386502
654.843750,0.414619,0.057477,0.479443,0.486897,0.387638
655.312500,0.422211,0.057764,0.477648,0.487816,0.388820
655.781250,0.430130,0.058056,0.475909,0.488723,0.390051
656.250000,0.438362,0.058355,0.474231,0.489620,0.391330
656.718750,0.446892,0.058660,0.472617,0.490508,0.392660
657.187500,0.455700,0.058971,0.471070,0.491389,0.394040
657.656250,0.464765,0.059289,0.469594,0.492263,0.395473
658.125000,0.474062,0.059614,0.468192,0.493133,0.396958
658.593750,0.483568,0.059946,0.466866,0.493999,0.398496
659.062500,0.493255,0.060285,0.465620,0.494862,0.400087
659.531250,0.503094,0.060631,0.464455,0.495724,0.401732
660.000000,0.513057,0.060984,0.463374,0.496586,0.403430
