time_s,raw,expanding_mean,rm_60s,rm_90s,rm_120s
648.281250,0.531406,-0.007530,0.497450,0.390127,0.335851
648.750000,0.531332,-0.007102,0.499096,0.392249,0.336859
649.218750,0.531256,-0.006674,0.500686,0.394370,0.337883
649.687500,0.531177,-0.006247,0.502221,0.396492,0.338923
650.156250,0.531096,-0.005820,0.503699,0.398613,0.339979
650.625000,0.531015,-0.005394,0.505123,0.400734,0.341052
651.093750,0.530932,-0.004969,0.506492,0.402853,0.342141
651.562500,0.530850,-0.004545,0.507808,0.404972,0.343247
652.031250,0.530768,-0.004122,0.509071,0.407089,0.344369
652.500000,0.530688,-0.003699,0.510281,0.409205,0.345508
652.968750,0.530610,-0.003277,0.511441,0.411319,0.346663
653.437500,0.530535,-0.002855,0.512550,0.413430,0.347834
653.906250,0.530465,-0.002435,0.513611,0.415540,0.349021
654.375000,0.530398,-0.002015,0.514623,0.417647,0.350224
654.843750,0.530338,-0.001596,0.515589,0.419751,0.351444
655.312500,0.530285,-0.001177,0.516510,0.421853,0.352678
655.781250,0.530239,-0.000760,0.517387,0.423950,0.353928
656.250000,0.530202,-0.000342,0.518221,0.426045,0.355194
656.718750,0.530174,0.000074,0.519014,0.428135,0.356474
657.187500,0.530157,0.000490,0.519768,0.430221,0.357768
657.656250,0.530151,0.000905,0.520483,0.432302,0.359077
658.125000,0.530158,0.001319,0.521162,0.434378,0.360400
658.593750,0.530179,0.001733,0.521805,0.436448,0.361737
659.062500,0.530214,0.002146,0.522415,0.438513,0.363087
659.531250,0.530265,0.002559,0.522992,0.440572,0.364451
660.000000,0.530332,0.002971,0.523538,0.442623,0.365827
660.468750,0.530417,0.003382,0.524054,0.444668,0.367215
660.937500,0.530521,0.003793,0.524543,0.446704,0.368615
661.406250,0.530643,0.004203,0.525005,0.448732,0.370027
661.875000,0.530787,0.004613,0.525441,0.450752,0.371451
662.343750,0.530952,0.005023,0.525854,0.452762,0.372885
662.812500,0.531139,0.005431,0.526244,0.454761,0.374331
663.281250,0.531349,0.005840,0.526612,0.456751,0.375786
663.750000,0.531584,0.006248,0.526961,0.458728,0.377252
664.218750,0.531843,0.006655,0.527291,0.460694,0.378728
664.687500,0.532129,0.007062,0.527603,0.462646,0.380213
665.156250,0.532442,0.007469,0.527899,0.464585,0.381707
665.625000,0.532782,0.007875,0.528180,0.466510,0.383210
666.093750,0.533151,0.008281,0.528447,0.468419,0.384722
666.562500,0.533549,0.008686,0.528700,0.470313,0.386242
667.031250,0.533977,0.009092,0.528942,0.472189,0.387770
667.500000,0.534437,0.009497,0.529173,0.474048,0.389306
667.968750,0.534929,0.009902,0.529394,0.475889,0.390850
668.437500,0.535453,0.010306,0.529606,0.477710,0.392401
668.906250,0.536011,0.010711,0.529810,0.479511,0.393960
669.375000,0.536603,0.011115,0.530007,0.481290,0.395526
669.843750,0.537230,0.011519,0.530199,0.483048,0.397099
670.312500,0.537893,0.011923,0.530385,0.484783,0.398678
670.781250,0.538592,0.012327,0.530566,0.486495,0.400265
671.250000,0.539329,0.012731,0.530744,0.488182,0.401858
671.718750,0.540104,0.013134,0.530920,0.489844,0.403457
672.187500,0.540917,0.013538,0.531093,0.491480,0.405063
672.656250,0.541770,0.013942,0.531266,0.493089,0.406674
673.125000,0.542662,0.014346,0.531438,0.494672,0.408293
673.593750,0.543596,0.014750,0.531611,0.496226,0.409917
674.062500,0.544570,0.015154,0.531785,0.497752,0.411547
674.531250,0.545587,0.015558,0.531961,0.499250,0.413184
675.000000,0.546646,0.015963,0.532140,0.500718,0.414826
675.468750,0.547748,0.016368,0.532322,0.502157,0.416475
675.937500,0.548894,0.016773,0.532508,0.503566,0.418129
676.406250,0.550084,0.017178,0.532699,0.504945,0.419789
676.875000,0.551318,0.017583,0.532895,0.506294,0.421456
677.343750,0.552598,0.017989,0.533097,0.507613,0.423128
677.812500,0.553923,0.018396,0.533305,0.508902,0.424807
678.281250,0.555294,0.018802,0.533521,0.510161,0.426491
678.750000,0.556712,0.019210,0.533745,0.511391,0.428181
679.218750,0.558177,0.019617,0.533977,0.512591,0.429878
679.687500,0.559688,0.020025,0.534218,0.513762,0.431580
680.156250,0.561246,0.020434,0.534469,0.514905,0.433289
680.625000,0.562852,0.020844,0.534730,0.516020,0.435004
681.093750,0.564506,0.021254,0.535002,0.517108,0.436724
681.562500,0.566207,0.021664,0.535285,0.518169,0.438451
682.031250,0.567956,0.022076,0.535580,0.519204,0.440185
682.500000,0.569753,0.022488,0.535888,0.520215,0.441924
682.968750,0.571598,0.022901,0.536208,0.521201,0.443670
683.437500,0.573490,0.023314,0.536542,0.522165,0.445421
683.906250,0.575429,0.023729,0.536889,0.523106,0.447179
684.375000,0.577416,0.024144,0.537251,0.524026,0.448943
684.843750,0.579449,0.024560,0.537628,0.524926,0.450713
685.312500,0.581529,0.024978,0.538021,0.525806,0.452489
685.781250,0.583655,0.025396,0.538429,0.526669,0.454271
686.250000,0.585826,0.025815,0.538853,0.527515,0.456059
686.718750,0.588042,0.026235,0.539294,0.528345,0.457853
687.187500,0.590301,0.026656,0.539752,0.529161,0.459652
687.656250,0.592604,0.027079,0.540228,0.529963,0.461457
688.125000,0.594949,0.027502,0.540722,0.530753,0.463267
688.593750,0.597335,0.027927,0.541233,0.531531,0.465082
689.062500,0.599761,0.028353,0.541764,0.532300,0.466903
689.531250,0.602226,0.028780,0.542313,0.533059,0.468727
690.000000,0.604728,0.029208,0.542882,0.533811,0.470557
690.468750,0.607266,0.029637,0.543470,0.534556,0.472390
690.937500,0.609839,0.030068,0.544079,0.535294,0.474228
691.406250,0.612444,0.030500,0.544707,0.536028,0.476068
691.875000,0.615081,0.030933,0.545356,0.536758,0.477912
692.343750,0.617746,0.031368,0.546026,0.537486,0.479759
692.812500,0.620438,0.031804,0.546716,0.538211,0.481607
693.281250,0.623155,0.032242,0.547428,0.538935,0.483458
693.750000,0.625895,0.032680,0.548161,0.539658,0.485309
694.218750,0.628655,0.033120,0.548916,0.540382,0.487162
694.687500,0.631433,0.033562,0.549692,0.541108,0.489014
695.156250,0.634226,0.034005,0.550490,0.541835,0.490866
695.625000,0.637032,0.034449,0.551310,0.542565,0.492716
696.093750,0.639847,0.034895,0.552152,0.543299,0.494565
696.562500,0.642669,0.035342,0.553016,0.544036,0.496412
697.031250,0.645495,0.035791,0.553902,0.544778,0.498255
697.500000,0.648321,0.036241,0.554810,0.545525,0.500094
697.968750,0.651145,0.036693,0.555740,0.546278,0.501928
698.437500,0.653963,0.037145,0.556692,0.547037,0.503757
698.906250,0.656772,0.037600,0.557666,0.547802,0.505579
699.375000,0.659568,0.038055,0.558662,0.548574,0.507394
699.843750,0.662347,0.038512,0.559679,0.549353,0.509201
700.312500,0.665107,0.038971,0.560719,0.550139,0.511000
700.781250,0.667844,0.039430,0.561780,0.550934,0.512788
701.250000,0.670553,0.039891,0.562862,0.551736,0.514566
701.718750,0.673232,0.040354,0.563965,0.552546,0.516333
702.187500,0.675876,0.040817,0.565089,0.553365,0.518087
702.656250,0.678483,0.041282,0.566233,0.554192,0.519828
703.125000,0.681047,0.041748,0.567398,0.555028,0.521555
703.593750,0.683566,0.042215,0.568582,0.555872,0.523268
704.062500,0.686036,0.042683,0.569787,0.556725,0.524965
704.531250,0.688454,0.043153,0.571010,0.557586,0.526646
705.000000,0.690815,0.043623,0.572252,0.558456,0.528311
705.468750,0.693117,0.044094,0.573513,0.559335,0.529958
705.937500,0.695356,0.044567,0.574791,0.560221,0.531587
706.406250,0.697528,0.045040,0.576087,0.561116,0.533197
706.875000,0.699631,0.045514,0.577399,0.562020,0.534788
707.343750,0.701662,0.045989,0.578728,0.562931,0.536359
707.812500,0.703618,0.046464,0.580073,0.563849,0.537911
708.281250,0.705495,0.046940,0.581433,0.564776,0.539442
708.750000,0.707292,0.047417,0.582808,0.565709,0.540952
709.218750,0.709006,0.047894,0.584197,0.566649,0.542442
709.687500,0.710635,0.048372,0.585599,0.567596,0.543910
710.156250,0.712176,0.048850,0.587013,0.568550,0.545356
710.625000,0.713628,0.049329,0.588440,0.569509,0.546782
711.093750,0.714990,0.049808,0.589878,0.570474,0.548185
711.562500,0.716260,0.050287,0.591327,0.571444,0.549567
712.031250,0.717436,0.050766,0.592785,0.572420,0.550928
712.500000,0.718518,0.051246,0.594252,0.573399,0.552267
712.968750,0.719505,0.051725,0.595728,0.574383,0.553584
713.437500,0.720396,0.052204,0.597211,0.575371,0.554881
713.906250,0.721192,0.052684,0.598701,0.576362,0.556156
714.375000,0.721892,0.053163,0.600197,0.577356,0.557410
714.843750,0.722496,0.053641,0.601699,0.578352,0.558644
715.312500,0.723005,0.054120,0.603204,0.579350,0.559857
715.781250,0.723420,0.054598,0.604714,0.580350,0.561050
716.250000,0.723742,0.055076,0.606226,0.581352,0.562223
716.718750,0.723971,0.055553,0.607740,0.582354,0.563377
717.187500,0.724110,0.056029,0.609255,0.583356,0.564511
717.656250,0.724159,0.056505,0.610771,0.584358,0.565627
718.125000,0.724120,0.056980,0.612286,0.585360,0.566724
718.593750,0.723997,0.057455,0.613800,0.586361,0.567803
719.062500,0.723790,0.057928,0.615312,0.587361,0.568863
719.531250,0.723503,0.058401,0.616822,0.588358,0.569907
720.000000,0.723138,0.058873,0.618328,0.589354,0.570933
720.468750,0.722697,0.059344,0.619831,0.590348,0.571942
720.937500,0.722185,0.059813,0.621328,0.591338,0.572935
721.406250,0.721603,0.060282,0.622820,0.592326,0.573912
721.875000,0.720956,0.060750,0.624305,0.593310,0.574873
722.343750,0.720246,0.061216,0.625784,0.594290,0.575819
722.812500,0.719478,0.061681,0.627256,0.595267,0.576750
723.281250,0.718655,0.062145,0.628719,0.596238,0.577666
723.750000,0.717780,0.062608,0.630174,0.597206,0.578567
724.218750,0.716858,0.063069,0.631619,0.598168,0.579455
724.687500,0.715893,0.063529,0.633055,0.599126,0.580329
725.156250,0.714888,0.063988,0.634480,0.600078,0.581190
725.625000,0.713849,0.064445,0.635895,0.601024,0.582037
726.093750,0.712778,0.064901,0.637298,0.601965,0.582872
726.562500,0.711680,0.065356,0.638690,0.602901,0.583695
727.031250,0.710560,0.065809,0.640069,0.603830,0.584506
727.500000,0.709421,0.066261,0.641436,0.604754,0.585305
727.968750,0.708268,0.066711,0.642791,0.605671,0.586092
728.437500,0.707105,0.067159,0.644132,0.606583,0.586869
728.906250,0.705936,0.067607,0.645459,0.607488,0.587635
729.375000,0.704766,0.068053,0.646773,0.608388,0.588390
729.843750,0.703598,0.068497,0.648073,0.609281,0.589136
730.312500,0.702437,0.068940,0.649358,0.610168,0.589871
730.781250,0.701286,0.069382,0.650629,0.611050,0.590598
731.250000,0.700150,0.069822,0.651886,0.611925,0.591315
731.718750,0.699033,0.070261,0.653127,0.612795,0.592024
732.187500,0.697937,0.070698,0.654354,0.613659,0.592724
732.656250,0.696868,0.071134,0.655566,0.614518,0.593416
733.125000,0.695828,0.071569,0.656762,0.615371,0.594100
733.593750,0.694820,0.072002,0.657944,0.616220,0.594778
734.062500,0.693849,0.072434,0.659110,0.617063,0.595448
734.531250,0.692916,0.072865,0.660261,0.617902,0.596111
735.000000,0.692027,0.073295,0.661397,0.618736,0.596768
735.468750,0.691182,0.073723,0.662517,0.619567,0.597420
735.937500,0.690385,0.074151,0.663623,0.620393,0.598065
736.406250,0.689638,0.074577,0.664713,0.621216,0.598706
736.875000,0.688944,0.075002,0.665788,0.622035,0.599341
737.343750,0.688306,0.075426,0.666848,0.622852,0.599973
737.812500,0.687724,0.075849,0.667894,0.623666,0.600599
738.281250,0.687200,0.076272,0.668924,0.624477,0.601223
738.750000,0.686737,0.076693,0.669940,0.625286,0.601842
739.218750,0.686335,0.077113,0.670941,0.626094,0.602459
739.687500,0.685996,0.077533,0.671928,0.626900,0.603073
740.156250,0.685721,0.077952,0.672901,0.627706,0.603685
740.625000,0.685511,0.078370,0.673859,0.628510,0.604295
741.093750,0.685366,0.078788,0.674803,0.629315,0.604903
741.562500,0.685286,0.079204,0.675733,0.630119,0.605509
742.031250,0.685272,0.079621,0.676650,0.630924,0.606115
742.500000,0.685323,0.080036,0.677553,0.631729,0.606720
742.968750,0.685439,0.080452,0.678442,0.632536,0.607325
743.437500,0.685620,0.080866,0.679318,0.633343,0.607930
743.906250,0.685865,0.081281,0.680181,0.634153,0.608535
744.375000,0.686172,0.081695,0.681031,0.634964,0.609141
744.843750,0.686540,0.082108,0.681867,0.635778,0.609748
745.312500,0.686968,0.082522,0.682691,0.636594,0.610356
745.781250,0.687453,0.082935,0.683502,0.637412,0.610965
746.250000,0.687995,0.083348,0.684300,0.638234,0.611577
746.718750,0.688591,0.083761,0.685086,0.639059,0.612190
747.187500,0.689238,0.084174,0.685859,0.639888,0.612806
747.656250,0.689934,0.084586,0.686619,0.640720,0.613424
748.125000,0.690675,0.084999,0.687367,0.641556,0.614044
748.593750,0.691458,0.085412,0.688102,0.642396,0.614668
749.062500,0.692281,0.085824,0.688825,0.643240,0.615294
749.531250,0.693138,0.086237,0.689535,0.644089,0.615924
750.000000,0.694026,0.086649,0.690233,0.644941,0.616557
750.468750,0.694942,0.087062,0.690918,0.645798,0.617194
750.937500,0.695880,0.087475,0.691590,0.646659,0.617834
751.406250,0.696835,0.087888,0.692249,0.647525,0.618478
751.875000,0.697805,0.088300,0.692896,0.648395,0.619126
752.343750,0.698782,0.088714,0.693529,0.649269,0.619777
752.812500,0.699761,0.089127,0.694148,0.650147,0.620432
753.281250,0.700738,0.089540,0.694755,0.651029,0.621091
753.750000,0.701705,0.089953,0.695347,0.651915,0.621754
754.218750,0.702658,0.090367,0.695925,0.652805,0.622420
754.687500,0.703589,0.090780,0.696489,0.653698,0.623090
755.156250,0.704493,0.091194,0.697038,0.654594,0.623764
755.625000,0.705362,0.091607,0.697571,0.655493,0.624441
756.093750,0.706190,0.092021,0.698090,0.656394,0.625121
756.562500,0.706970,0.092434,0.698592,0.657298,0.625804
757.031250,0.707694,0.092848,0.699078,0.658202,0.626490
757.500000,0.708355,0.093261,0.699547,0.659108,0.627178
757.968750,0.708945,0.093675,0.699999,0.660014,0.627869
758.437500,0.709457,0.094088,0.700432,0.660921,0.628562
758.906250,0.709883,0.094500,0.700847,0.661826,0.629256
759.375000,0.710213,0.094913,0.701243,0.662731,0.629952
759.843750,0.710441,0.095325,0.701618,0.663633,0.630649
760.312500,0.710557,0.095736,0.701974,0.664532,0.631346
760.781250,0.710554,0.096147,0.702307,0.665428,0.632043
761.250000,0.710423,0.096558,0.702619,0.666319,0.632740
761.718750,0.710155,0.096967,0.702907,0.667204,0.633436
762.187500,0.709742,0.097376,0.703172,0.668084,0.634130
762.656250,0.709175,0.097784,0.703412,0.668956,0.634822
763.125000,0.708445,0.098191,0.703626,0.669819,0.635512
763.593750,0.707544,0.098596,0.703813,0.670673,0.636198
764.062500,0.706464,0.099001,0.703972,0.671516,0.636880
764.531250,0.705196,0.099404,0.704103,0.672347,0.637557
765.000000,0.703731,0.099805,0.704204,0.673166,0.638228
765.468750,0.702061,0.100205,0.704274,0.673969,0.638893
765.937500,0.700179,0.100603,0.704312,0.674757,0.639551
766.406250,0.698077,0.101000,0.704316,0.675528,0.640201
766.875000,0.695746,0.101394,0.704286,0.676280,0.640843
767.343750,0.693180,0.101786,0.704219,0.677012,0.641474
767.812500,0.690372,0.102175,0.704116,0.677723,0.642095
768.281250,0.687315,0.102562,0.703974,0.678411,0.642704
768.750000,0.684003,0.102946,0.703792,0.679074,0.643300
769.218750,0.680430,0.103328,0.703569,0.679710,0.643883
769.687500,0.676591,0.103706,0.703303,0.680319,0.644451
770.156250,0.672480,0.104081,0.702993,0.680899,0.645003
770.625000,0.668094,0.104453,0.702637,0.681447,0.645538
771.093750,0.663428,0.104821,0.702234,0.681962,0.646056
771.562500,0.658480,0.105186,0.701783,0.682443,0.646555
772.031250,0.653246,0.105547,0.701281,0.682887,0.647033
772.500000,0.647725,0.105903,0.700728,0.683293,0.647490
772.968750,0.641916,0.106255,0.700122,0.683659,0.647925
773.437500,0.635817,0.106603,0.699461,0.683984,0.648336
773.906250,0.629429,0.106946,0.698744,0.684265,0.648723
774.375000,0.622752,0.107284,0.697970,0.684501,0.649084
774.843750,0.615788,0.107617,0.697136,0.684690,0.649417
775.312500,0.608540,0.107945,0.696242,0.684831,0.649723
775.781250,0.601010,0.108268,0.695286,0.684921,0.650000
776.250000,0.593202,0.108585,0.694266,0.684960,0.650246
776.718750,0.585120,0.108897,0.693181,0.684945,0.650460
777.187500,0.576770,0.109202,0.692030,0.684874,0.650642
777.656250,0.568157,0.109502,0.690811,0.684747,0.650791
778.125000,0.559288,0.109795,0.689523,0.684561,0.650905
778.593750,0.550171,0.110082,0.688165,0.684315,0.650983
779.062500,0.540814,0.110363,0.686736,0.684008,0.651024
779.531250,0.531224,0.110637,0.685234,0.683639,0.651028
780.000000,0.521411,0.110904,0.683658,0.683205,0.650993
780.468750,0.511385,0.111165,0.682007,0.682705,0.650919
780.937500,0.501156,0.111418,0.680280,0.682139,0.650804
781.406250,0.490734,0.111664,0.678476,0.681505,0.650648
781.875000,0.480132,0.111903,0.676595,0.680803,0.650450
782.343750,0.469361,0.112135,0.674635,0.680030,0.650210
782.812500,0.458432,0.112360,0.672595,0.679186,0.649926
783.281250,0.447358,0.112577,0.670476,0.678270,0.649597
783.750000,0.436151,0.112786,0.668276,0.677282,0.649225
784.218750,0.424825,0.112988,0.665994,0.676220,0.648807
784.687500,0.413392,0.113182,0.663631,0.675085,0.648343
785.156250,0.401866,0.113369,0.661185,0.673875,0.647833
785.625000,0.390259,0.113547,0.658657,0.672589,0.647276
786.093750,0.378586,0.113718,0.656046,0.671229,0.646672
786.562500,0.366858,0.113882,0.653352,0.669792,0.646021
787.031250,0.355091,0.114037,0.650575,0.668280,0.645322
787.500000,0.343296,0.114185,0.647715,0.666691,0.644576
787.968750,0.331487,0.114324,0.644771,0.665026,0.643781
788.437500,0.319677,0.114457,0.641745,0.663285,0.642938
788.906250,0.307879,0.114581,0.638635,0.661468,0.642047
789.375000,0.296105,0.114697,0.635442,0.659575,0.641108
789.843750,0.284369,0.114806,0.632167,0.657606,0.640120
790.312500,0.272681,0.114908,0.628809,0.655562,0.639084
790.781250,0.261054,0.115001,0.625370,0.653443,0.638000
791.250000,0.249500,0.115087,0.621849,0.651250,0.636868
791.718750,0.238029,0.115166,0.618248,0.648984,0.635688
792.187500,0.226652,0.115237,0.614566,0.646644,0.634460
792.656250,0.215381,0.115302,0.610804,0.644232,0.633185
793.125000,0.204226,0.115358,0.606964,0.641749,0.631863
793.593750,0.193196,0.115408,0.603045,0.639195,0.630494
794.062500,0.182300,0.115451,0.599048,0.636571,0.629079
794.531250,0.171548,0.115486,0.594975,0.633879,0.627618
795.000000,0.160949,0.115515,0.590826,0.631119,0.626111
795.468750,0.150510,0.115538,0.586602,0.628293,0.624560
795.937500,0.140239,0.115553,0.582304,0.625402,0.622963
796.406250,0.130145,0.115563,0.577933,0.622447,0.621323
796.875000,0.120232,0.115566,0.573490,0.619429,0.619639
797.343750,0.110509,0.115563,0.568976,0.616350,0.617912
797.812500,0.100981,0.115553,0.564392,0.613211,0.616143
798.281250,0.091654,0.115538,0.559739,0.610014,0.614332
798.750000,0.082533,0.115517,0.555019,0.606760,0.612479
799.218750,0.073624,0.115491,0.550232,0.603451,0.610587
799.687500,0.064929,0.115459,0.545380,0.600088,0.608654
800.156250,0.056453,0.115421,0.540464,0.596673,0.606682
800.625000,0.048200,0.115379,0.535485,0.593207,0.604672
801.093750,0.040173,0.115331,0.530444,0.589692,0.602624
801.562500,0.032374,0.115279,0.525343,0.586130,0.600538
802.031250,0.024805,0.115222,0.520184,0.582523,0.598417
802.500000,0.017469,0.115160,0.514966,0.578872,0.596259
802.968750,0.010367,0.115094,0.509692,0.575178,0.594067
803.437500,0.003499,0.115024,0.504363,0.571444,0.591841
803.906250,-0.003132,0.114949,0.498980,0.567672,0.589580
804.375000,-0.009528,0.114871,0.493545,0.563862,0.587288
804.843750,-0.015688,0.114789,0.488059,0.560018,0.584963
805.312500,-0.021612,0.114703,0.482523,0.556139,0.582607
805.781250,-0.027302,0.114614,0.476939,0.552229,0.580220
806.250000,-0.032758,0.114521,0.471308,0.548289,0.577804
806.718750,-0.037982,0.114426,0.465632,0.544321,0.575359
807.187500,-0.042975,0.114327,0.459911,0.540326,0.572885
807.656250,-0.047740,0.114225,0.454148,0.536305,0.570384
808.125000,-0.052278,0.114121,0.448344,0.532262,0.567855
808.593750,-0.056592,0.114014,0.442500,0.528196,0.565301
809.062500,-0.060684,0.113905,0.436617,0.524110,0.562721
809.531250,-0.064559,0.113794,0.430698,0.520006,0.560116
810.000000,-0.068217,0.113680,0.424743,0.515884,0.557488
810.468750,-0.071664,0.113564,0.418754,0.511747,0.554836
810.937500,-0.074903,0.113447,0.412732,0.507595,0.552161
811.406250,-0.077936,0.113327,0.406679,0.503431,0.549464
811.875000,-0.080768,0.113206,0.400596,0.499255,0.546746
812.343750,-0.083403,0.113084,0.394486,0.495070,0.544007
812.812500,-0.085845,0.112960,0.388348,0.490875,0.541248
813.281250,-0.088097,0.112835,0.382185,0.486673,0.538470
813.750000,-0.090163,0.112709,0.375999,0.482465,0.535673
814.218750,-0.092049,0.112582,0.369790,0.478252,0.532858
814.687500,-0.093757,0.112454,0.363561,0.474035,0.530025
815.156250,-0.095292,0.112325,0.357312,0.469816,0.527175
815.625000,-0.096658,0.112195,0.351047,0.465594,0.524309
816.093750,-0.097860,0.112065,0.344765,0.461372,0.521427
816.562500,-0.098900,0.111934,0.338469,0.457150,0.518531
817.031250,-0.099784,0.111803,0.332161,0.452930,0.515619
817.500000,-0.100516,0.111672,0.325841,0.448712,0.512694
817.968750,-0.101098,0.111541,0.319513,0.444496,0.509756
818.437500,-0.101536,0.111409,0.313177,0.440284,0.506805
818.906250,-0.101832,0.111277,0.306836,0.436077,0.503841
819.375000,-0.101991,0.111146,0.300490,0.431875,0.500866
819.843750,-0.102015,0.111014,0.294143,0.427679,0.497881
820.312500,-0.101909,0.110883,0.287796,0.423490,0.494885
820.781250,-0.101675,0.110752,0.281450,0.419308,0.491879
821.250000,-0.101316,0.110622,0.275108,0.415134,0.488863
821.718750,-0.100837,0.110492,0.268772,0.410968,0.485840
822.187500,-0.100239,0.110362,0.262444,0.406811,0.482808
822.656250,-0.099526,0.110233,0.256126,0.402663,0.479769
823.125000,-0.098700,0.110105,0.249821,0.398525,0.476723
823.593750,-0.097763,0.109978,0.243529,0.394397,0.473671
824.062500,-0.096719,0.109851,0.237254,0.390279,0.470613
824.531250,-0.095569,0.109725,0.230998,0.386172,0.467551
825.000000,-0.094316,0.109600,0.224764,0.382077,0.464484
825.468750,-0.092962,0.109476,0.218552,0.377993,0.461413
825.937500,-0.091508,0.109353,0.212367,0.373920,0.458340
826.406250,-0.089958,0.109231,0.206211,0.369860,0.455263
826.875000,-0.088311,0.109111,0.200085,0.365812,0.452186
827.343750,-0.086572,0.108991,0.193994,0.361776,0.449107
827.812500,-0.084740,0.108873,0.187938,0.357753,0.446027
828.281250,-0.082818,0.108756,0.181921,0.353742,0.442948
828.750000,-0.080808,0.108641,0.175946,0.349745,0.439869
829.218750,-0.078710,0.108526,0.170016,0.345760,0.436792
829.687500,-0.076527,0.108414,0.164132,0.341788,0.433717
830.156250,-0.074259,0.108303,0.158298,0.337830,0.430645
830.625000,-0.071909,0.108193,0.152517,0.333885,0.427577
831.093750,-0.069477,0.108085,0.146791,0.329954,0.424512
831.562500,-0.066966,0.107979,0.141123,0.326036,0.421453
832.031250,-0.064377,0.107874,0.135517,0.322131,0.418399
832.500000,-0.061711,0.107771,0.129974,0.318241,0.415351
832.968750,-0.058971,0.107670,0.124499,0.314364,0.412310
833.437500,-0.056157,0.107571,0.119093,0.310500,0.409277
833.906250,-0.053271,0.107474,0.113759,0.306650,0.406252
834.375000,-0.050315,0.107378,0.108501,0.302815,0.403235
834.843750,-0.047292,0.107285,0.103320,0.298993,0.400228
835.312500,-0.044203,0.107193,0.098221,0.295184,0.397231
835.781250,-0.041049,0.107104,0.093205,0.291390,0.394245
836.250000,-0.037834,0.107016,0.088275,0.287610,0.391270
836.718750,-0.034560,0.106931,0.083434,0.283843,0.388307
837.187500,-0.031228,0.106848,0.078684,0.280091,0.385357
837.656250,-0.027842,0.106767,0.074027,0.276352,0.382419
838.125000,-0.024404,0.106688,0.069467,0.272628,0.379495
838.593750,-0.020918,0.106611,0.065006,0.268918,0.376585
839.062500,-0.017385,0.106536,0.060645,0.265222,0.373690
839.531250,-0.013809,0.106464,0.056387,0.261540,0.370810
