time_s,raw,expanding_mean,rm_60s,rm_90s,rm_120s
683.437500,0.918781,0.412998,0.819407,0.787040,0.750091
683.906250,0.919343,0.413378,0.821348,0.787823,0.751646
684.375000,0.919906,0.413758,0.823292,0.788604,0.753200
684.843750,0.920468,0.414138,0.825237,0.789386,0.754753
685.312500,0.921029,0.414518,0.827182,0.790170,0.756305
685.781250,0.921588,0.414897,0.829126,0.790955,0.757854
686.250000,0.922144,0.415276,0.831067,0.791744,0.759400
686.718750,0.922695,0.415656,0.833005,0.792538,0.760942
687.187500,0.923242,0.416035,0.834938,0.793336,0.762480
687.656250,0.923782,0.416414,0.836865,0.794141,0.764012
688.125000,0.924313,0.416792,0.838785,0.794952,0.765537
688.593750,0.924836,0.417171,0.840698,0.795771,0.767056
689.062500,0.925347,0.417549,0.842601,0.796599,0.768567
689.531250,0.925847,0.417928,0.844494,0.797435,0.770068
690.000000,0.926333,0.418306,0.846376,0.798281,0.771560
690.468750,0.926803,0.418683,0.848246,0.799137,0.773041
690.937500,0.927257,0.419061,0.850102,0.800004,0.774511
691.406250,0.927692,0.419438,0.851943,0.800882,0.775968
691.875000,0.928107,0.419815,0.853770,0.801772,0.777411
692.343750,0.928500,0.420192,0.855579,0.802673,0.778840
692.812500,0.928871,0.420569,0.857372,0.803588,0.780254
693.281250,0.929216,0.420945,0.859146,0.804515,0.781651
693.750000,0.929536,0.421321,0.860901,0.805455,0.783031
694.218750,0.929827,0.421696,0.862635,0.806408,0.784393
694.687500,0.930090,0.422072,0.864349,0.807375,0.785737
695.156250,0.930321,0.422446,0.866041,0.808355,0.787060
695.625000,0.930521,0.422821,0.867710,0.809349,0.788364
696.093750,0.930687,0.423195,0.869356,0.810357,0.789646
696.562500,0.930819,0.423568,0.870977,0.811378,0.790907
697.031250,0.930914,0.423941,0.872574,0.812414,0.792146
697.500000,0.930973,0.424314,0.874145,0.813463,0.793362
697.968750,0.930993,0.424686,0.875690,0.814525,0.794554
698.437500,0.930974,0.425057,0.877207,0.815601,0.795723
698.906250,0.930914,0.425428,0.878698,0.816690,0.796868
699.375000,0.930814,0.425798,0.880160,0.817792,0.797989
699.843750,0.930672,0.426168,0.881593,0.818907,0.799085
700.312500,0.930487,0.426537,0.882997,0.820035,0.800157
700.781250,0.930259,0.426905,0.884372,0.821174,0.801203
701.250000,0.929987,0.427273,0.885716,0.822326,0.802226
701.718750,0.929671,0.427639,0.887030,0.823489,0.803223
702.187500,0.929310,0.428005,0.888313,0.824662,0.804197
702.656250,0.928904,0.428370,0.889565,0.825846,0.805145
703.125000,0.928453,0.428735,0.890785,0.827041,0.806070
703.593750,0.927957,0.429098,0.891973,0.828244,0.806972
704.062500,0.927415,0.429460,0.893129,0.829457,0.807850
704.531250,0.926828,0.429822,0.894252,0.830677,0.808705
705.000000,0.926196,0.430182,0.895343,0.831906,0.809537
705.468750,0.925518,0.430542,0.896401,0.833141,0.810348
705.937500,0.924795,0.430900,0.897426,0.834383,0.811137
706.406250,0.924028,0.431258,0.898417,0.835630,0.811906
706.875000,0.923216,0.431614,0.899376,0.836883,0.812655
707.343750,0.922360,0.431969,0.900300,0.838139,0.813384
707.812500,0.921460,0.432323,0.901192,0.839399,0.814095
708.281250,0.920518,0.432676,0.902050,0.840661,0.814787
708.750000,0.919532,0.433027,0.902874,0.841925,0.815462
709.218750,0.918505,0.433377,0.903665,0.843190,0.816121
709.687500,0.917437,0.433726,0.904423,0.844455,0.816764
710.156250,0.916327,0.434074,0.905147,0.845720,0.817392
710.625000,0.915178,0.434420,0.905838,0.846982,0.818006
711.093750,0.913989,0.434765,0.906496,0.848242,0.818606
711.562500,0.912761,0.435109,0.907120,0.849499,0.819193
712.031250,0.911495,0.435451,0.907712,0.850751,0.819769
712.500000,0.910193,0.435792,0.908271,0.851998,0.820333
712.968750,0.908853,0.436131,0.908797,0.853238,0.820887
713.437500,0.907478,0.436469,0.909291,0.854472,0.821431
713.906250,0.906068,0.436806,0.909753,0.855697,0.821966
714.375000,0.904623,0.437141,0.910183,0.856913,0.822492
714.843750,0.903145,0.437474,0.910581,0.858120,0.823011
715.312500,0.901634,0.437806,0.910948,0.859315,0.823523
715.781250,0.900090,0.438136,0.911283,0.860499,0.824028
716.250000,0.898515,0.438464,0.911588,0.861670,0.824527
716.718750,0.896910,0.438791,0.911862,0.862828,0.825022
717.187500,0.895274,0.439117,0.912105,0.863971,0.825511
717.656250,0.893609,0.439441,0.912319,0.865098,0.825997
718.125000,0.891914,0.439763,0.912502,0.866210,0.826479
718.593750,0.890192,0.440083,0.912656,0.867304,0.826958
719.062500,0.888441,0.440402,0.912782,0.868381,0.827434
719.531250,0.886663,0.440719,0.912878,0.869439,0.827908
720.000000,0.884858,0.441034,0.912945,0.870478,0.828381
720.468750,0.883027,0.441347,0.912985,0.871496,0.828852
720.937500,0.881169,0.441659,0.912996,0.872493,0.829322
721.406250,0.879286,0.441969,0.912980,0.873469,0.829791
721.875000,0.877377,0.442277,0.912937,0.874422,0.830261
722.343750,0.875444,0.442583,0.912866,0.875352,0.830730
722.812500,0.873485,0.442888,0.912769,0.876259,0.831199
723.281250,0.871502,0.443191,0.912645,0.877141,0.831669
723.750000,0.869495,0.443491,0.912495,0.877998,0.832139
724.218750,0.867463,0.443790,0.912319,0.878830,0.832611
724.687500,0.865408,0.444088,0.912117,0.879635,0.833083
725.156250,0.863328,0.444383,0.911889,0.880414,0.833557
725.625000,0.861225,0.444676,0.911637,0.881166,0.834031
726.093750,0.859098,0.444968,0.911359,0.881890,0.834508
726.562500,0.856948,0.445257,0.911056,0.882587,0.834985
727.031250,0.854774,0.445545,0.910728,0.883255,0.835464
727.500000,0.852577,0.445830,0.910376,0.883894,0.835945
727.968750,0.850358,0.446114,0.909999,0.884503,0.836427
728.437500,0.848115,0.446396,0.909598,0.885084,0.836910
728.906250,0.845850,0.446675,0.909173,0.885634,0.837394
729.375000,0.843562,0.446953,0.908723,0.886154,0.837880
729.843750,0.841253,0.447229,0.908250,0.886644,0.838367
730.312500,0.838923,0.447503,0.907752,0.887104,0.838855
730.781250,0.836572,0.447774,0.907230,0.887532,0.839344
731.250000,0.834201,0.448044,0.906685,0.887929,0.839833
731.718750,0.831811,0.448312,0.906115,0.888296,0.840323
732.187500,0.829403,0.448577,0.905522,0.888631,0.840813
732.656250,0.826979,0.448841,0.904905,0.888934,0.841303
733.125000,0.824539,0.449102,0.904264,0.889206,0.841793
733.593750,0.822085,0.449362,0.903599,0.889447,0.842282
734.062500,0.819619,0.449619,0.902910,0.889656,0.842770
734.531250,0.817144,0.449874,0.902197,0.889834,0.843257
735.000000,0.814660,0.450127,0.901461,0.889980,0.843743
735.468750,0.812172,0.450378,0.900701,0.890095,0.844227
735.937500,0.809681,0.450627,0.899917,0.890179,0.844708
736.406250,0.807191,0.450874,0.899109,0.890231,0.845187
736.875000,0.804704,0.451119,0.898278,0.890253,0.845664
737.343750,0.802225,0.451362,0.897423,0.890244,0.846137
737.812500,0.799757,0.451603,0.896544,0.890204,0.846606
738.281250,0.797304,0.451841,0.895643,0.890134,0.847072
738.750000,0.794870,0.452078,0.894718,0.890035,0.847533
739.218750,0.792460,0.452313,0.893769,0.889905,0.847989
739.687500,0.790077,0.452546,0.892799,0.889747,0.848440
740.156250,0.787727,0.452776,0.891805,0.889560,0.848886
740.625000,0.785415,0.453005,0.890789,0.889345,0.849326
741.093750,0.783145,0.453232,0.889751,0.889102,0.849760
741.562500,0.780923,0.453458,0.888692,0.888832,0.850188
742.031250,0.778752,0.453681,0.887611,0.888535,0.850608
742.500000,0.776639,0.453903,0.886509,0.888212,0.851022
742.968750,0.774588,0.454123,0.885387,0.887863,0.851428
743.437500,0.772603,0.454341,0.884245,0.887490,0.851826
743.906250,0.770690,0.454558,0.883083,0.887093,0.852216
744.375000,0.768853,0.454773,0.881903,0.886672,0.852598
744.843750,0.767097,0.454986,0.880705,0.886229,0.852971
745.312500,0.765425,0.455199,0.879489,0.885764,0.853336
745.781250,0.763841,0.455409,0.878257,0.885278,0.853691
746.250000,0.762350,0.455619,0.877009,0.884772,0.854038
746.718750,0.760954,0.455827,0.875745,0.884247,0.854375
747.187500,0.759657,0.456034,0.874467,0.883703,0.854702
747.656250,0.758461,0.456240,0.873176,0.883141,0.855020
748.125000,0.757369,0.456445,0.871871,0.882563,0.855328
748.593750,0.756382,0.456649,0.870555,0.881969,0.855627
749.062500,0.755503,0.456853,0.869228,0.881360,0.855915
749.531250,0.754733,0.457055,0.867891,0.880737,0.856193
750.000000,0.754073,0.457257,0.866546,0.880101,0.856461
750.468750,0.753523,0.457458,0.865192,0.879452,0.856719
750.937500,0.753084,0.457658,0.863831,0.878793,0.856966
751.406250,0.752757,0.457858,0.862465,0.878123,0.857204
751.875000,0.752539,0.458057,0.861093,0.877444,0.857431
752.343750,0.752432,0.458257,0.859717,0.876756,0.857648
752.812500,0.752434,0.458455,0.858339,0.876061,0.857855
753.281250,0.752543,0.458654,0.856959,0.875359,0.858052
753.750000,0.752758,0.458853,0.855578,0.874651,0.858239
754.218750,0.753078,0.459051,0.854197,0.873937,0.858416
754.687500,0.753500,0.459250,0.852817,0.873220,0.858583
755.156250,0.754022,0.459449,0.851440,0.872499,0.858740
755.625000,0.754642,0.459647,0.850066,0.871776,0.858888
756.093750,0.755356,0.459846,0.848696,0.871050,0.859026
756.562500,0.756162,0.460046,0.847332,0.870323,0.859154
757.031250,0.757057,0.460245,0.845973,0.869596,0.859274
757.500000,0.758037,0.460445,0.844622,0.868869,0.859384
757.968750,0.759099,0.460646,0.843279,0.868142,0.859484
758.437500,0.760240,0.460847,0.841945,0.867417,0.859576
758.906250,0.761456,0.461048,0.840622,0.866694,0.859660
759.375000,0.762743,0.461250,0.839308,0.865973,0.859734
759.843750,0.764097,0.461453,0.838007,0.865256,0.859800
760.312500,0.765514,0.461656,0.836718,0.864542,0.859858
760.781250,0.766991,0.461860,0.835443,0.863831,0.859907
761.250000,0.768523,0.462065,0.834181,0.863126,0.859949
761.718750,0.770106,0.462271,0.832935,0.862425,0.859983
762.187500,0.771736,0.462477,0.831704,0.861729,0.860008
762.656250,0.773409,0.462684,0.830489,0.861038,0.860027
763.125000,0.775121,0.462893,0.829291,0.860353,0.860038
763.593750,0.776868,0.463102,0.828111,0.859675,0.860042
764.062500,0.778645,0.463312,0.826948,0.859002,0.860039
764.531250,0.780448,0.463522,0.825805,0.858336,0.860029
765.000000,0.782274,0.463734,0.824680,0.857676,0.860012
765.468750,0.784118,0.463947,0.823576,0.857023,0.859988
765.937500,0.785977,0.464161,0.822491,0.856377,0.859958
766.406250,0.787846,0.464375,0.821427,0.855738,0.859922
766.875000,0.789721,0.464591,0.820384,0.855106,0.859880
767.343750,0.791599,0.464808,0.819363,0.854480,0.859832
767.812500,0.793477,0.465025,0.818363,0.853862,0.859777
768.281250,0.795350,0.465244,0.817385,0.853251,0.859717
768.750000,0.797214,0.465463,0.816429,0.852646,0.859652
769.218750,0.799068,0.465683,0.815496,0.852049,0.859581
769.687500,0.800906,0.465905,0.814586,0.851458,0.859504
770.156250,0.802727,0.466127,0.813698,0.850873,0.859423
770.625000,0.804527,0.466350,0.812834,0.850296,0.859336
771.093750,0.806303,0.466574,0.811993,0.849724,0.859244
771.562500,0.808053,0.466799,0.811175,0.849159,0.859147
772.031250,0.809774,0.467024,0.810380,0.848600,0.859046
772.500000,0.811463,0.467251,0.809609,0.848047,0.858940
772.968750,0.813118,0.467478,0.808861,0.847500,0.858829
773.437500,0.814738,0.467706,0.808136,0.846958,0.858714
773.906250,0.816319,0.467935,0.807435,0.846421,0.858594
774.375000,0.817860,0.468164,0.806757,0.845890,0.858470
774.843750,0.819360,0.468394,0.806102,0.845363,0.858342
775.312500,0.820817,0.468625,0.805471,0.844841,0.858209
775.781250,0.822229,0.468856,0.804863,0.844324,0.858073
776.250000,0.823595,0.469088,0.804278,0.843810,0.857933
776.718750,0.824915,0.469321,0.803715,0.843301,0.857788
777.187500,0.826187,0.469554,0.803175,0.842796,0.857640
777.656250,0.827410,0.469788,0.802658,0.842294,0.857488
778.125000,0.828584,0.470022,0.802163,0.841795,0.857333
778.593750,0.829707,0.470256,0.801691,0.841300,0.857174
779.062500,0.830780,0.470491,0.801240,0.840807,0.857011
779.531250,0.831803,0.470726,0.800812,0.840317,0.856845
780.000000,0.832774,0.470962,0.800405,0.839830,0.856675
780.468750,0.833694,0.471198,0.800019,0.839345,0.856502
780.937500,0.834562,0.471434,0.799655,0.838862,0.856326
781.406250,0.835379,0.471670,0.799312,0.838381,0.856146
781.875000,0.836145,0.471907,0.798990,0.837903,0.855963
782.343750,0.836858,0.472143,0.798689,0.837425,0.855777
782.812500,0.837521,0.472380,0.798408,0.836949,0.855588
783.281250,0.838132,0.472617,0.798147,0.836475,0.855396
783.750000,0.838693,0.472854,0.797906,0.836002,0.855201
784.218750,0.839203,0.473091,0.797686,0.835530,0.855002
784.687500,0.839663,0.473328,0.797484,0.835059,0.854801
785.156250,0.840073,0.473565,0.797303,0.834589,0.854596
785.625000,0.840433,0.473802,0.797140,0.834120,0.854389
786.093750,0.840744,0.474038,0.796997,0.833651,0.854178
786.562500,0.841006,0.474275,0.796872,0.833183,0.853964
787.031250,0.841219,0.474511,0.796767,0.832716,0.853747
787.500000,0.841385,0.474748,0.796679,0.832250,0.853528
787.968750,0.841502,0.474984,0.796610,0.831784,0.853305
788.437500,0.841573,0.475219,0.796559,0.831318,0.853079
788.906250,0.841597,0.475455,0.796526,0.830853,0.852849
789.375000,0.841576,0.475690,0.796510,0.830388,0.852617
789.843750,0.841509,0.475925,0.796512,0.829924,0.852381
790.312500,0.841399,0.476159,0.796531,0.829460,0.852142
790.781250,0.841244,0.476393,0.796568,0.828996,0.851899
791.250000,0.841048,0.476627,0.796621,0.828533,0.851653
791.718750,0.840810,0.476860,0.796692,0.828070,0.851404
792.187500,0.840533,0.477093,0.796779,0.827608,0.851150
792.656250,0.840217,0.477325,0.796882,0.827146,0.850893
793.125000,0.839864,0.477557,0.797002,0.826684,0.850633
793.593750,0.839477,0.477788,0.797138,0.826223,0.850368
794.062500,0.839056,0.478018,0.797290,0.825763,0.850100
794.531250,0.838606,0.478248,0.797457,0.825304,0.849827
795.000000,0.838128,0.478478,0.797641,0.824845,0.849551
795.468750,0.837625,0.478706,0.797839,0.824387,0.849270
795.937500,0.837100,0.478934,0.798054,0.823931,0.848985
796.406250,0.836558,0.479162,0.798283,0.823475,0.848696
796.875000,0.836001,0.479389,0.798528,0.823021,0.848403
797.343750,0.835434,0.479615,0.798787,0.822568,0.848105
797.812500,0.834862,0.479841,0.799061,0.822117,0.847803
798.281250,0.834289,0.480065,0.799350,0.821668,0.847496
798.750000,0.833720,0.480290,0.799654,0.821221,0.847186
799.218750,0.833162,0.480513,0.799972,0.820776,0.846871
799.687500,0.832619,0.480736,0.800304,0.820335,0.846551
800.156250,0.832097,0.480959,0.800651,0.819896,0.846228
800.625000,0.831603,0.481180,0.801012,0.819461,0.845900
801.093750,0.831143,0.481402,0.801386,0.819029,0.845569
801.562500,0.830724,0.481622,0.801776,0.818602,0.845234
802.031250,0.830351,0.481843,0.802179,0.818179,0.844895
802.500000,0.830032,0.482062,0.802596,0.817762,0.844552
802.968750,0.829773,0.482281,0.803027,0.817350,0.844207
803.437500,0.829579,0.482500,0.803472,0.816944,0.843858
803.906250,0.829458,0.482719,0.803931,0.816545,0.843507
804.375000,0.829415,0.482937,0.804404,0.816153,0.843154
804.843750,0.829455,0.483155,0.804892,0.815770,0.842798
805.312500,0.829585,0.483373,0.805393,0.815394,0.842441
805.781250,0.829808,0.483590,0.805908,0.815028,0.842083
806.250000,0.830128,0.483808,0.806438,0.814672,0.841723
806.718750,0.830551,0.484025,0.806981,0.814327,0.841363
807.187500,0.831077,0.484243,0.807539,0.813992,0.841003
807.656250,0.831710,0.484461,0.808112,0.813670,0.840644
808.125000,0.832451,0.484679,0.808698,0.813360,0.840285
808.593750,0.833302,0.484897,0.809299,0.813064,0.839927
809.062500,0.834261,0.485115,0.809914,0.812782,0.839571
809.531250,0.835329,0.485334,0.810544,0.812514,0.839218
810.000000,0.836504,0.485553,0.811188,0.812262,0.838867
810.468750,0.837783,0.485773,0.811846,0.812027,0.838519
810.937500,0.839165,0.485994,0.812519,0.811808,0.838175
811.406250,0.840645,0.486215,0.813205,0.811607,0.837835
811.875000,0.842219,0.486437,0.813906,0.811424,0.837500
812.343750,0.843883,0.486659,0.814621,0.811259,0.837169
812.812500,0.845629,0.486883,0.815349,0.811114,0.836844
813.281250,0.847453,0.487107,0.816090,0.810989,0.836524
813.750000,0.849348,0.487332,0.816845,0.810884,0.836211
814.218750,0.851308,0.487558,0.817612,0.810800,0.835904
814.687500,0.853324,0.487785,0.818392,0.810737,0.835605
815.156250,0.855389,0.488013,0.819184,0.810696,0.835312
815.625000,0.857496,0.488242,0.819987,0.810676,0.835027
816.093750,0.859637,0.488472,0.820802,0.810679,0.834749
816.562500,0.861804,0.488703,0.821628,0.810704,0.834480
817.031250,0.863990,0.488936,0.822463,0.810752,0.834218
817.500000,0.866186,0.489169,0.823308,0.810823,0.833965
817.968750,0.868384,0.489403,0.824162,0.810917,0.833720
818.437500,0.870578,0.489639,0.825024,0.811034,0.833485
818.906250,0.872760,0.489875,0.825893,0.811174,0.833257
819.375000,0.874923,0.490113,0.826770,0.811337,0.833039
819.843750,0.877061,0.490351,0.827652,0.811524,0.832830
820.312500,0.879167,0.490591,0.828540,0.811734,0.832629
820.781250,0.881235,0.490831,0.829433,0.811966,0.832438
821.250000,0.883260,0.491073,0.830329,0.812222,0.832255
821.718750,0.885237,0.491315,0.831228,0.812500,0.832082
822.187500,0.887160,0.491559,0.832130,0.812801,0.831917
822.656250,0.889025,0.491803,0.833033,0.813124,0.831761
823.125000,0.890830,0.492048,0.833937,0.813469,0.831614
823.593750,0.892569,0.492294,0.834841,0.813836,0.831476
824.062500,0.894240,0.492540,0.835744,0.814225,0.831346
824.531250,0.895840,0.492787,0.836646,0.814635,0.831225
825.000000,0.897367,0.493035,0.837545,0.815066,0.831113
825.468750,0.898818,0.493283,0.838441,0.815517,0.831008
825.937500,0.900193,0.493532,0.839333,0.815988,0.830912
826.406250,0.901489,0.493781,0.840221,0.816479,0.830824
826.875000,0.902705,0.494031,0.841104,0.816990,0.830744
827.343750,0.903842,0.494281,0.841981,0.817519,0.830672
827.812500,0.904897,0.494532,0.842851,0.818067,0.830607
828.281250,0.905872,0.494783,0.843715,0.818632,0.830550
828.750000,0.906765,0.495034,0.844571,0.819215,0.830500
829.218750,0.907577,0.495285,0.845418,0.819814,0.830457
829.687500,0.908307,0.495536,0.846257,0.820430,0.830422
830.156250,0.908957,0.495788,0.847087,0.821062,0.830393
830.625000,0.909527,0.496039,0.847908,0.821708,0.830371
831.093750,0.910017,0.496291,0.848718,0.822369,0.830355
831.562500,0.910428,0.496542,0.849518,0.823043,0.830346
832.031250,0.910760,0.496794,0.850307,0.823731,0.830343
832.500000,0.911015,0.497045,0.851085,0.824431,0.830347
832.968750,0.911194,0.497296,0.851851,0.825142,0.830356
833.437500,0.911296,0.497547,0.852605,0.825865,0.830371
833.906250,0.911323,0.497797,0.853347,0.826597,0.830391
834.375000,0.911275,0.498047,0.854077,0.827339,0.830417
834.843750,0.911155,0.498297,0.854794,0.828089,0.830448
835.312500,0.910961,0.498546,0.855499,0.828847,0.830485
835.781250,0.910696,0.498795,0.856190,0.829612,0.830526
836.250000,0.910360,0.499044,0.856868,0.830383,0.830573
836.718750,0.909953,0.499291,0.857532,0.831159,0.830623
837.187500,0.909477,0.499539,0.858183,0.831939,0.830679
837.656250,0.908932,0.499785,0.858819,0.832723,0.830739
838.125000,0.908318,0.500031,0.859442,0.833509,0.830803
838.593750,0.907637,0.500277,0.860051,0.834297,0.830871
839.062500,0.906888,0.500521,0.860646,0.835085,0.830943
839.531250,0.906073,0.500765,0.861226,0.835874,0.831019
