time_s,raw,expanding_mean,rm_60s,rm_90s,rm_120s
453.281250,0.979298,0.109109,0.949319,0.916801,0.847178
453.750000,0.979615,0.110144,0.949793,0.917989,0.848716
454.218750,0.979904,0.111177,0.950259,0.919156,0.850259
454.687500,0.980165,0.112208,0.950718,0.920303,0.851808
455.156250,0.980398,0.113237,0.951169,0.921429,0.853361
455.625000,0.980601,0.114263,0.951613,0.922536,0.854917
456.093750,0.980775,0.115287,0.952049,0.923622,0.856476
456.562500,0.980919,0.116309,0.952478,0.924688,0.858038
457.031250,0.981032,0.117329,0.952899,0.925733,0.859600
457.500000,0.981114,0.118346,0.953313,0.926758,0.861164
457.968750,0.981166,0.119362,0.953719,0.927763,0.862727
458.437500,0.981185,0.120374,0.954117,0.928748,0.864289
458.906250,0.981172,0.121385,0.954508,0.929713,0.865850
459.375000,0.981127,0.122392,0.954890,0.930657,0.867408
459.843750,0.981048,0.123398,0.955266,0.931582,0.868962
460.312500,0.980936,0.124401,0.955633,0.932487,0.870513
460.781250,0.980791,0.125401,0.955993,0.933373,0.872058
461.250000,0.980611,0.126399,0.956344,0.934238,0.873598
461.718750,0.980396,0.127395,0.956688,0.935084,0.875131
462.187500,0.980145,0.128387,0.957025,0.935911,0.876657
462.656250,0.979859,0.129377,0.957353,0.936719,0.878176
463.125000,0.979537,0.130365,0.957674,0.937508,0.879685
463.593750,0.979178,0.131350,0.957986,0.938278,0.881185
464.062500,0.978781,0.132331,0.958291,0.939029,0.882675
464.531250,0.978347,0.133311,0.958589,0.939761,0.884154
465.000000,0.977875,0.134287,0.958878,0.940475,0.885622
465.468750,0.977364,0.135261,0.959160,0.941171,0.887078
465.937500,0.976814,0.136231,0.959433,0.941849,0.888521
466.406250,0.976224,0.137199,0.959699,0.942508,0.889952
466.875000,0.975594,0.138164,0.959957,0.943150,0.891368
467.343750,0.974924,0.139126,0.960208,0.943775,0.892770
467.812500,0.974212,0.140084,0.960450,0.944381,0.894158
468.281250,0.973459,0.141040,0.960684,0.944970,0.895530
468.750000,0.972663,0.141993,0.960910,0.945542,0.896886
469.218750,0.971825,0.142942,0.961129,0.946097,0.898226
469.687500,0.970945,0.143888,0.961339,0.946634,0.899550
470.156250,0.970021,0.144831,0.961541,0.947155,0.900856
470.625000,0.969053,0.145771,0.961734,0.947658,0.902145
471.093750,0.968042,0.146708,0.961919,0.948145,0.903416
471.562500,0.966987,0.147641,0.962095,0.948615,0.904669
472.031250,0.965887,0.148571,0.962263,0.949068,0.905903
472.500000,0.964742,0.149497,0.962422,0.949504,0.907118
472.968750,0.963553,0.150420,0.962571,0.949924,0.908314
473.437500,0.962318,0.151340,0.962712,0.950327,0.909490
473.906250,0.961039,0.152256,0.962843,0.950713,0.910645
474.375000,0.959714,0.153168,0.962964,0.951083,0.911781
474.843750,0.958343,0.154077,0.963075,0.951436,0.912895
475.312500,0.956927,0.154982,0.963175,0.951773,0.913989
475.781250,0.955466,0.155883,0.963266,0.952092,0.915061
476.250000,0.953960,0.156781,0.963345,0.952395,0.916112
476.718750,0.952408,0.157675,0.963413,0.952681,0.917141
477.187500,0.950810,0.158565,0.963469,0.952951,0.918147
477.656250,0.949168,0.159452,0.963514,0.953203,0.919131
478.125000,0.947480,0.160334,0.963546,0.953438,0.920093
478.593750,0.945747,0.161213,0.963565,0.953657,0.921031
479.062500,0.943970,0.162087,0.963571,0.953858,0.921946
479.531250,0.942147,0.162958,0.963564,0.954042,0.922838
480.000000,0.940280,0.163824,0.963543,0.954209,0.923706
480.468750,0.938368,0.164687,0.963507,0.954358,0.924550
480.937500,0.936411,0.165545,0.963456,0.954490,0.925370
481.406250,0.934410,0.166400,0.963389,0.954604,0.926166
481.875000,0.932365,0.167250,0.963307,0.954701,0.926937
482.343750,0.930276,0.168096,0.963208,0.954779,0.927684
482.812500,0.928142,0.168937,0.963092,0.954840,0.928406
483.281250,0.925964,0.169775,0.962959,0.954883,0.929104
483.750000,0.923741,0.170608,0.962808,0.954908,0.929776
484.218750,0.921474,0.171437,0.962637,0.954914,0.930423
484.687500,0.919163,0.172261,0.962448,0.954902,0.931045
485.156250,0.916807,0.173081,0.962239,0.954872,0.931642
485.625000,0.914405,0.173896,0.962010,0.954823,0.932213
486.093750,0.911959,0.174708,0.961759,0.954756,0.932759
486.562500,0.909467,0.175514,0.961487,0.954669,0.933279
487.031250,0.906930,0.176316,0.961193,0.954564,0.933773
487.500000,0.904346,0.177113,0.960877,0.954440,0.934242
487.968750,0.901716,0.177906,0.960537,0.954297,0.934686
488.437500,0.899038,0.178694,0.960173,0.954135,0.935103
488.906250,0.896312,0.179478,0.959785,0.953953,0.935496
489.375000,0.893537,0.180257,0.959372,0.953752,0.935862
489.843750,0.890713,0.181030,0.958933,0.953532,0.936203
490.312500,0.887839,0.181800,0.958467,0.953292,0.936518
490.781250,0.884913,0.182564,0.957975,0.953032,0.936807
491.250000,0.881936,0.183323,0.957456,0.952753,0.937071
491.718750,0.878904,0.184078,0.956908,0.952453,0.937309
492.187500,0.875819,0.184827,0.956332,0.952134,0.937522
492.656250,0.872677,0.185571,0.955726,0.951795,0.937709
493.125000,0.869479,0.186311,0.955090,0.951435,0.937871
493.593750,0.866221,0.187045,0.954424,0.951056,0.938007
494.062500,0.862904,0.187774,0.953727,0.950655,0.938117
494.531250,0.859525,0.188498,0.952998,0.950235,0.938203
495.000000,0.856082,0.189217,0.952236,0.949793,0.938262
495.468750,0.852574,0.189930,0.951442,0.949331,0.938297
495.937500,0.848999,0.190638,0.950613,0.948848,0.938306
496.406250,0.845354,0.191340,0.949751,0.948344,0.938289
496.875000,0.841638,0.192037,0.948854,0.947818,0.938248
497.343750,0.837847,0.192729,0.947921,0.947271,0.938180
497.812500,0.833981,0.193415,0.946951,0.946702,0.938087
498.281250,0.830036,0.194095,0.945945,0.946111,0.937969
498.750000,0.826010,0.194769,0.944902,0.945498,0.937825
499.218750,0.821901,0.195438,0.943820,0.944863,0.937655
499.687500,0.817704,0.196100,0.942699,0.944205,0.937460
500.156250,0.813418,0.196757,0.941538,0.943524,0.937238
500.625000,0.809040,0.197408,0.940338,0.942819,0.936991
501.093750,0.804565,0.198052,0.939096,0.942091,0.936717
501.562500,0.799992,0.198691,0.937812,0.941339,0.936418
502.031250,0.795317,0.199323,0.936486,0.940562,0.936091
502.500000,0.790536,0.199948,0.935116,0.939761,0.935738
502.968750,0.785645,0.200567,0.933702,0.938934,0.935358
503.437500,0.780642,0.201180,0.932244,0.938081,0.934950
503.906250,0.775523,0.201786,0.930739,0.937202,0.934515
504.375000,0.770283,0.202385,0.929188,0.936296,0.934053
504.843750,0.764919,0.202977,0.927589,0.935363,0.933562
505.312500,0.759428,0.203562,0.925942,0.934401,0.933043
505.781250,0.753804,0.204140,0.924246,0.933411,0.932495
506.250000,0.748045,0.204711,0.922499,0.932392,0.931918
506.718750,0.742146,0.205274,0.920701,0.931342,0.931311
507.187500,0.736104,0.205830,0.918851,0.930261,0.930674
507.656250,0.729914,0.206378,0.916947,0.929149,0.930007
508.125000,0.723574,0.206919,0.914990,0.928004,0.929309
508.593750,0.717078,0.207451,0.912977,0.926826,0.928579
509.062500,0.710424,0.207976,0.910908,0.925614,0.927818
509.531250,0.703609,0.208492,0.908781,0.924367,0.927024
510.000000,0.696629,0.209000,0.906596,0.923083,0.926198
510.468750,0.689483,0.209499,0.904351,0.921763,0.925337
510.937500,0.682166,0.209990,0.902045,0.920405,0.924443
511.406250,0.674678,0.210472,0.899677,0.919008,0.923514
511.875000,0.667016,0.210945,0.897246,0.917571,0.922550
512.343750,0.659181,0.211409,0.894750,0.916093,0.921550
512.812500,0.651171,0.211864,0.892190,0.914573,0.920514
513.281250,0.642987,0.212309,0.889562,0.913011,0.919441
513.750000,0.634630,0.212745,0.886867,0.911404,0.918330
514.218750,0.626103,0.213171,0.884103,0.909752,0.917181
514.687500,0.617408,0.213588,0.881269,0.908054,0.915993
515.156250,0.608550,0.213994,0.878364,0.906309,0.914766
515.625000,0.599534,0.214390,0.875387,0.904516,0.913500
516.093750,0.590368,0.214776,0.872337,0.902674,0.912193
516.562500,0.581059,0.215152,0.869213,0.900783,0.910845
517.031250,0.571617,0.215517,0.866014,0.898840,0.909457
517.500000,0.562053,0.215872,0.862740,0.896847,0.908027
517.968750,0.552380,0.216216,0.859390,0.894800,0.906555
518.437500,0.542613,0.216549,0.855964,0.892702,0.905041
518.906250,0.532768,0.216872,0.852461,0.890549,0.903484
519.375000,0.522864,0.217184,0.848881,0.888343,0.901886
519.843750,0.512921,0.217485,0.845224,0.886083,0.900245
520.312500,0.502960,0.217776,0.841489,0.883768,0.898561
520.781250,0.493007,0.218055,0.837679,0.881399,0.896836
521.250000,0.483085,0.218324,0.833792,0.878975,0.895068
521.718750,0.473222,0.218583,0.829829,0.876497,0.893259
522.187500,0.463447,0.218831,0.825793,0.873965,0.891409
522.656250,0.453790,0.219069,0.821683,0.871379,0.889518
523.125000,0.444282,0.219297,0.817501,0.868741,0.887587
523.593750,0.434955,0.219514,0.813249,0.866051,0.885618
524.062500,0.425843,0.219723,0.808929,0.863310,0.883610
524.531250,0.416978,0.219921,0.804544,0.860519,0.881566
525.000000,0.408394,0.220111,0.800095,0.857679,0.879486
525.468750,0.400126,0.220292,0.795585,0.854793,0.877372
525.937500,0.392207,0.220465,0.791018,0.851862,0.875226
526.406250,0.384669,0.220630,0.786396,0.848887,0.873048
526.875000,0.377545,0.220787,0.781724,0.845872,0.870841
527.343750,0.370865,0.220938,0.777005,0.842818,0.868606
527.812500,0.364660,0.221082,0.772243,0.839727,0.866346
528.281250,0.358955,0.221219,0.767442,0.836603,0.864063
528.750000,0.353779,0.221352,0.762607,0.833448,0.861759
529.218750,0.349153,0.221479,0.757742,0.830264,0.859435
529.687500,0.345100,0.221603,0.752853,0.827056,0.857096
530.156250,0.341639,0.221722,0.747944,0.823825,0.854742
530.625000,0.338787,0.221839,0.743020,0.820575,0.852377
531.093750,0.336557,0.221953,0.738086,0.817310,0.850003
531.562500,0.334961,0.222065,0.733148,0.814032,0.847622
532.031250,0.334007,0.222176,0.728212,0.810745,0.845237
532.500000,0.333701,0.222287,0.723282,0.807452,0.842852
532.968750,0.334045,0.222397,0.718364,0.804158,0.840468
533.437500,0.335040,0.222509,0.713463,0.800864,0.838087
533.906250,0.336682,0.222621,0.708585,0.797576,0.835714
534.375000,0.338966,0.222736,0.703736,0.794295,0.833350
534.843750,0.341883,0.222854,0.698920,0.791026,0.830997
535.312500,0.345422,0.222975,0.694142,0.787772,0.828659
535.781250,0.349569,0.223099,0.689409,0.784535,0.826337
536.250000,0.354309,0.223228,0.684724,0.781320,0.824034
536.718750,0.359622,0.223362,0.680093,0.778129,0.821753
537.187500,0.365487,0.223502,0.675520,0.774966,0.819495
537.656250,0.371881,0.223647,0.671010,0.771832,0.817262
538.125000,0.378777,0.223799,0.666567,0.768731,0.815056
538.593750,0.386148,0.223958,0.662195,0.765665,0.812880
539.062500,0.393965,0.224124,0.657898,0.762638,0.810735
539.531250,0.402196,0.224298,0.653680,0.759650,0.808622
540.000000,0.410809,0.224480,0.649543,0.756704,0.806543
540.468750,0.419768,0.224670,0.645492,0.753803,0.804499
540.937500,0.429039,0.224869,0.641528,0.750947,0.802492
541.406250,0.438585,0.225077,0.637654,0.748139,0.800522
541.875000,0.448370,0.225294,0.633873,0.745380,0.798590
542.343750,0.458354,0.225520,0.630186,0.742670,0.796697
542.812500,0.468502,0.225756,0.626595,0.740012,0.794844
543.281250,0.478775,0.226001,0.623102,0.737405,0.793030
543.750000,0.489135,0.226256,0.619706,0.734850,0.791257
544.218750,0.499547,0.226520,0.616410,0.732348,0.789524
544.687500,0.509973,0.226794,0.613213,0.729899,0.787831
545.156250,0.520379,0.227078,0.610116,0.727503,0.786178
545.625000,0.530733,0.227370,0.607119,0.725160,0.784564
546.093750,0.541000,0.227673,0.604220,0.722870,0.782990
546.562500,0.551152,0.227984,0.601421,0.720631,0.781454
547.031250,0.561160,0.228304,0.598720,0.718445,0.779957
547.500000,0.570998,0.228633,0.596116,0.716309,0.778496
547.968750,0.580641,0.228971,0.593607,0.714223,0.777072
548.437500,0.590067,0.229317,0.591193,0.712185,0.775683
548.906250,0.599258,0.229672,0.588873,0.710196,0.774329
549.375000,0.608196,0.230034,0.586643,0.708254,0.773007
549.843750,0.616866,0.230404,0.584504,0.706357,0.771718
550.312500,0.625255,0.230781,0.582453,0.704505,0.770460
550.781250,0.633354,0.231165,0.580487,0.702695,0.769231
551.250000,0.641154,0.231556,0.578606,0.700927,0.768031
551.718750,0.648649,0.231953,0.576807,0.699199,0.766858
552.187500,0.655834,0.232357,0.575089,0.697510,0.765710
552.656250,0.662709,0.232766,0.573448,0.695858,0.764587
553.125000,0.669272,0.233180,0.571884,0.694242,0.763487
553.593750,0.675525,0.233600,0.570394,0.692661,0.762409
554.062500,0.681469,0.234024,0.568977,0.691112,0.761352
554.531250,0.687110,0.234453,0.567630,0.689596,0.760314
555.000000,0.692452,0.234887,0.566351,0.688109,0.759294
555.468750,0.697501,0.235324,0.565140,0.686651,0.758291
555.937500,0.702264,0.235765,0.563994,0.685221,0.757304
556.406250,0.706749,0.236209,0.562911,0.683818,0.756331
556.875000,0.710964,0.236657,0.561890,0.682440,0.755372
557.343750,0.714918,0.237107,0.560929,0.681085,0.754425
557.812500,0.718619,0.237560,0.560028,0.679754,0.753490
558.281250,0.722078,0.238015,0.559185,0.678445,0.752565
558.750000,0.725304,0.238473,0.558398,0.677157,0.751650
559.218750,0.728308,0.238932,0.557667,0.675888,0.750743
559.687500,0.731098,0.239394,0.556990,0.674639,0.749845
560.156250,0.733685,0.239856,0.556367,0.673408,0.748953
560.625000,0.736079,0.240321,0.555797,0.672195,0.748067
561.093750,0.738289,0.240786,0.555280,0.670998,0.747188
561.562500,0.740324,0.241252,0.554813,0.669818,0.746313
562.031250,0.742196,0.241720,0.554398,0.668652,0.745442
562.500000,0.743911,0.242188,0.554034,0.667502,0.744575
562.968750,0.745480,0.242656,0.553720,0.666367,0.743711
563.437500,0.746911,0.243125,0.553457,0.665245,0.742850
563.906250,0.748212,0.243595,0.553243,0.664136,0.741991
564.375000,0.749391,0.244065,0.553080,0.663041,0.741134
564.843750,0.750457,0.244534,0.552967,0.661958,0.740278
565.312500,0.751416,0.245004,0.552905,0.660888,0.739423
565.781250,0.752276,0.245474,0.552893,0.659829,0.738569
566.250000,0.753044,0.245943,0.552932,0.658783,0.737715
566.718750,0.753725,0.246413,0.553022,0.657748,0.736862
567.187500,0.754327,0.246882,0.553165,0.656725,0.736008
567.656250,0.754856,0.247350,0.553359,0.655713,0.735153
568.125000,0.755316,0.247818,0.553607,0.654712,0.734299
568.593750,0.755713,0.248286,0.553909,0.653722,0.733443
569.062500,0.756052,0.248753,0.554266,0.652743,0.732587
569.531250,0.756338,0.249220,0.554678,0.651776,0.731729
570.000000,0.756576,0.249686,0.555146,0.650819,0.730871
570.468750,0.756768,0.250151,0.555672,0.649873,0.730011
570.937500,0.756921,0.250615,0.556256,0.648938,0.729150
571.406250,0.757036,0.251079,0.556899,0.648014,0.728288
571.875000,0.757118,0.251542,0.557603,0.647102,0.727424
572.343750,0.757169,0.252004,0.558369,0.646200,0.726560
572.812500,0.757193,0.252466,0.559197,0.645310,0.725693
573.281250,0.757192,0.252926,0.560089,0.644431,0.724826
573.750000,0.757169,0.253386,0.561046,0.643563,0.723957
574.218750,0.757126,0.253845,0.562070,0.642707,0.723086
574.687500,0.757064,0.254302,0.563161,0.641863,0.722215
575.156250,0.756986,0.254759,0.564321,0.641030,0.721342
575.625000,0.756894,0.255215,0.565550,0.640210,0.720468
576.093750,0.756788,0.255671,0.566850,0.639402,0.719593
576.562500,0.756670,0.256125,0.568222,0.638606,0.718718
577.031250,0.756541,0.256578,0.569667,0.637823,0.717841
577.500000,0.756402,0.257030,0.571185,0.637052,0.716963
577.968750,0.756253,0.257482,0.572778,0.636295,0.716084
578.437500,0.756095,0.257932,0.574446,0.635550,0.715205
578.906250,0.755928,0.258382,0.576189,0.634819,0.714325
579.375000,0.755752,0.258830,0.578009,0.634101,0.713445
579.843750,0.755567,0.259278,0.579904,0.633397,0.712564
580.312500,0.755373,0.259724,0.581876,0.632707,0.711683
580.781250,0.755169,0.260170,0.583925,0.632032,0.710802
581.250000,0.754956,0.260614,0.586049,0.631370,0.709920
581.718750,0.754732,0.261058,0.588248,0.630724,0.709039
582.187500,0.754496,0.261500,0.590522,0.630092,0.708157
582.656250,0.754247,0.261942,0.592869,0.629475,0.707276
583.125000,0.753985,0.262382,0.595289,0.628873,0.706395
583.593750,0.753709,0.262822,0.597779,0.628287,0.705514
584.062500,0.753416,0.263260,0.600338,0.627717,0.704634
584.531250,0.753105,0.263698,0.602964,0.627163,0.703754
585.000000,0.752776,0.264134,0.605654,0.626625,0.702875
585.468750,0.752425,0.264569,0.608407,0.626103,0.701996
585.937500,0.752053,0.265003,0.611218,0.625598,0.701118
586.406250,0.751656,0.265436,0.614085,0.625110,0.700241
586.875000,0.751234,0.265868,0.617005,0.624639,0.699364
587.343750,0.750784,0.266299,0.619973,0.624186,0.698489
587.812500,0.750305,0.266728,0.622986,0.623750,0.697614
588.281250,0.749796,0.267156,0.626039,0.623332,0.696740
588.750000,0.749253,0.267583,0.629129,0.622932,0.695868
589.218750,0.748677,0.268009,0.632250,0.622551,0.694996
589.687500,0.748065,0.268434,0.635398,0.622188,0.694125
590.156250,0.747416,0.268857,0.638568,0.621845,0.693256
590.625000,0.746729,0.269279,0.641755,0.621520,0.692387
591.093750,0.746002,0.269699,0.644954,0.621215,0.691520
591.562500,0.745235,0.270118,0.648159,0.620930,0.690654
592.031250,0.744428,0.270535,0.651366,0.620665,0.689789
592.500000,0.743579,0.270951,0.654568,0.620420,0.688925
592.968750,0.742689,0.271366,0.657760,0.620197,0.688062
593.437500,0.741758,0.271779,0.660938,0.619994,0.687201
593.906250,0.740785,0.272190,0.664095,0.619813,0.686340
594.375000,0.739773,0.272600,0.667226,0.619654,0.685481
594.843750,0.738723,0.273008,0.670327,0.619518,0.684623
595.312500,0.737635,0.273415,0.673391,0.619404,0.683767
595.781250,0.736512,0.273820,0.676414,0.619314,0.682911
596.250000,0.735355,0.274223,0.679391,0.619248,0.682057
596.718750,0.734169,0.274624,0.682317,0.619207,0.681205
597.187500,0.732955,0.275024,0.685188,0.619190,0.680354
597.656250,0.731718,0.275422,0.687999,0.619200,0.679504
598.125000,0.730461,0.275818,0.690746,0.619235,0.678657
598.593750,0.729189,0.276212,0.693426,0.619298,0.677811
599.062500,0.727906,0.276604,0.696035,0.619390,0.676967
599.531250,0.726617,0.276995,0.698570,0.619509,0.676125
600.000000,0.725328,0.277384,0.701027,0.619659,0.675285
600.468750,0.724044,0.277771,0.703404,0.619839,0.674448
600.937500,0.722771,0.278156,0.705699,0.620050,0.673613
601.406250,0.721516,0.278540,0.707909,0.620294,0.672782
601.875000,0.720284,0.278921,0.710034,0.620572,0.671953
602.343750,0.719082,0.279301,0.712071,0.620884,0.671128
602.812500,0.717917,0.279680,0.714019,0.621231,0.670307
603.281250,0.716796,0.280057,0.715879,0.621616,0.669490
603.750000,0.715724,0.280432,0.717649,0.622038,0.668678
604.218750,0.714710,0.280806,0.719330,0.622500,0.667870
604.687500,0.713758,0.281178,0.720922,0.623001,0.667068
605.156250,0.712877,0.281549,0.722426,0.623545,0.666271
605.625000,0.712071,0.281918,0.723843,0.624131,0.665481
606.093750,0.711348,0.282287,0.725173,0.624761,0.664697
606.562500,0.710713,0.282654,0.726420,0.625436,0.663921
607.031250,0.710171,0.283020,0.727584,0.626158,0.663152
607.500000,0.709728,0.283385,0.728668,0.626927,0.662392
607.968750,0.709389,0.283749,0.729674,0.627745,0.661641
608.437500,0.709158,0.284112,0.730604,0.628612,0.660899
608.906250,0.709038,0.284475,0.731462,0.629530,0.660167
609.375000,0.709034,0.284837,0.732250,0.630500,0.659447
609.843750,0.709148,0.285198,0.732971,0.631522,0.658737
610.312500,0.709383,0.285559,0.733628,0.632597,0.658040
610.781250,0.709741,0.285920,0.734225,0.633726,0.657356
611.250000,0.710222,0.286280,0.734764,0.634909,0.656685
611.718750,0.710828,0.286641,0.735250,0.636146,0.656029
612.187500,0.711559,0.287001,0.735685,0.637439,0.655387
612.656250,0.712415,0.287362,0.736074,0.638786,0.654761
613.125000,0.713394,0.287722,0.736418,0.640187,0.654151
613.593750,0.714494,0.288084,0.736723,0.641643,0.653559
614.062500,0.715715,0.288445,0.736990,0.643153,0.652984
614.531250,0.717052,0.288807,0.737224,0.644716,0.652427
615.000000,0.718503,0.289170,0.737428,0.646331,0.651890
615.468750,0.720064,0.289533,0.737604,0.647997,0.651372
615.937500,0.721730,0.289897,0.737756,0.649714,0.650875
616.406250,0.723497,0.290262,0.737887,0.651478,0.650399
616.875000,0.725360,0.290628,0.738000,0.653290,0.649945
617.343750,0.727312,0.290995,0.738096,0.655146,0.649513
617.812500,0.729348,0.291363,0.738180,0.657046,0.649104
618.281250,0.731462,0.291732,0.738254,0.658986,0.648719
618.750000,0.733647,0.292103,0.738319,0.660964,0.648358
619.218750,0.735895,0.292474,0.738378,0.662979,0.648022
619.687500,0.738201,0.292847,0.738433,0.665026,0.647712
620.156250,0.740556,0.293222,0.738487,0.667104,0.647427
620.625000,0.742953,0.293597,0.738541,0.669209,0.647169
621.093750,0.745386,0.293974,0.738596,0.671338,0.646938
621.562500,0.747847,0.294353,0.738655,0.673489,0.646734
622.031250,0.750328,0.294733,0.738719,0.675657,0.646558
622.500000,0.752823,0.295114,0.738788,0.677840,0.646411
622.968750,0.755324,0.295497,0.738865,0.680034,0.646293
623.437500,0.757826,0.295882,0.738950,0.682236,0.646204
623.906250,0.760321,0.296267,0.739045,0.684443,0.646144
624.375000,0.762803,0.296655,0.739150,0.686650,0.646115
624.843750,0.765268,0.297043,0.739265,0.688855,0.646116
625.312500,0.767708,0.297433,0.739393,0.691055,0.646149
625.781250,0.770121,0.297824,0.739532,0.693245,0.646212
626.250000,0.772500,0.298217,0.739684,0.695423,0.646308
626.718750,0.774843,0.298611,0.739849,0.697586,0.646436
627.187500,0.777145,0.299006,0.740027,0.699730,0.646596
627.656250,0.779404,0.299402,0.740219,0.701852,0.646789
628.125000,0.781617,0.299800,0.740425,0.703950,0.647016
628.593750,0.783783,0.300199,0.740644,0.706021,0.647277
629.062500,0.785900,0.300598,0.740877,0.708063,0.647571
629.531250,0.787968,0.300999,0.741124,0.710072,0.647901
630.000000,0.789986,0.301401,0.741385,0.712047,0.648266
630.468750,0.791954,0.301804,0.741660,0.713985,0.648666
630.937500,0.793873,0.302207,0.741949,0.715885,0.649102
631.406250,0.795744,0.302612,0.742251,0.717746,0.649575
631.875000,0.797569,0.303017,0.742567,0.719564,0.650085
632.343750,0.799351,0.303423,0.742897,0.721340,0.650633
632.812500,0.801091,0.303830,0.743240,0.723073,0.651218
633.281250,0.802793,0.304238,0.743596,0.724760,0.651843
633.750000,0.804459,0.304646,0.743965,0.726403,0.652506
634.218750,0.806094,0.305055,0.744348,0.727999,0.653209
634.687500,0.807700,0.305465,0.744744,0.729550,0.653952
635.156250,0.809283,0.305875,0.745152,0.731054,0.654736
635.625000,0.810846,0.306286,0.745574,0.732513,0.655562
636.093750,0.812395,0.306698,0.746008,0.733927,0.656429
636.562500,0.813932,0.307110,0.746456,0.735296,0.657339
637.031250,0.815464,0.307522,0.746916,0.736620,0.658291
637.500000,0.816995,0.307935,0.747389,0.737901,0.659287
637.968750,0.818529,0.308349,0.747876,0.739140,0.660327
638.437500,0.820072,0.308764,0.748376,0.740338,0.661411
638.906250,0.821629,0.309179,0.748889,0.741496,0.662539
639.375000,0.823203,0.309594,0.749416,0.742616,0.663712
639.843750,0.824800,0.310010,0.749957,0.743699,0.664931
640.312500,0.826424,0.310427,0.750512,0.744747,0.666194
640.781250,0.828078,0.310845,0.751081,0.745761,0.667503
641.250000,0.829768,0.311263,0.751666,0.746744,0.668857
641.718750,0.831497,0.311682,0.752266,0.747696,0.670257
642.187500,0.833269,0.312101,0.752881,0.748620,0.671701
642.656250,0.835086,0.312522,0.753513,0.749518,0.673191
643.125000,0.836951,0.312943,0.754161,0.750391,0.674725
643.593750,0.838868,0.313365,0.754826,0.751242,0.676302
644.062500,0.840837,0.313788,0.755509,0.752072,0.677923
644.531250,0.842861,0.314212,0.756210,0.752883,0.679587
645.000000,0.844941,0.314637,0.756930,0.753677,0.681292
645.468750,0.847078,0.315063,0.757670,0.754456,0.683038
645.937500,0.849272,0.315490,0.758429,0.755222,0.684824
646.406250,0.851522,0.315918,0.759209,0.755976,0.686647
646.875000,0.853829,0.316347,0.760011,0.756720,0.688508
647.343750,0.856191,0.316778,0.760834,0.757456,0.690404
647.812500,0.858606,0.317209,0.761681,0.758185,0.692333
648.281250,0.861073,0.317642,0.762550,0.758909,0.694294
648.750000,0.863588,0.318077,0.763443,0.759629,0.696286
649.218750,0.866150,0.318512,0.764361,0.760347,0.698305
649.687500,0.868753,0.318949,0.765304,0.761064,0.700351
650.156250,0.871395,0.319388,0.766272,0.761781,0.702420
650.625000,0.874071,0.319828,0.767267,0.762500,0.704511
651.093750,0.876777,0.320269,0.768289,0.763221,0.706622
651.562500,0.879507,0.320712,0.769338,0.763946,0.708749
652.031250,0.882256,0.321156,0.770415,0.764676,0.710890
652.500000,0.885019,0.321602,0.771520,0.765411,0.713044
652.968750,0.887790,0.322049,0.772653,0.766152,0.715207
653.437500,0.890563,0.322498,0.773816,0.766900,0.717377
653.906250,0.893332,0.322948,0.775008,0.767656,0.719551
654.375000,0.896091,0.323400,0.776229,0.768420,0.721728
654.843750,0.898835,0.323853,0.777480,0.769193,0.723903
655.312500,0.901556,0.324307,0.778760,0.769975,0.726076
655.781250,0.904249,0.324763,0.780071,0.770766,0.728242
656.250000,0.906909,0.325220,0.781411,0.771568,0.730401
656.718750,0.909529,0.325679,0.782781,0.772379,0.732549
657.187500,0.912105,0.326139,0.784181,0.773201,0.734684
657.656250,0.914630,0.326600,0.785610,0.774033,0.736804
658.125000,0.917100,0.327063,0.787068,0.774876,0.738907
658.593750,0.919510,0.327526,0.788555,0.775729,0.740991
659.062500,0.921857,0.327991,0.790070,0.776592,0.743053
659.531250,0.924135,0.328457,0.791613,0.777466,0.745091
660.000000,0.926341,0.328923,0.793183,0.778350,0.747105
660.468750,0.928472,0.329391,0.794781,0.779245,0.749092
660.937500,0.930525,0.329860,0.796404,0.780149,0.751051
661.406250,0.932496,0.330329,0.798052,0.781063,0.752981
661.875000,0.934385,0.330799,0.799725,0.781986,0.754879
662.343750,0.936188,0.331270,0.801421,0.782918,0.756746
662.812500,0.937904,0.331741,0.803139,0.783860,0.758579
663.281250,0.939532,0.332213,0.804880,0.784809,0.760379
663.750000,0.941070,0.332685,0.806640,0.785767,0.762145
664.218750,0.942518,0.333158,0.808420,0.786733,0.763875
664.687500,0.943874,0.333631,0.810218,0.787706,0.765570
665.156250,0.945139,0.334104,0.812032,0.788686,0.767229
665.625000,0.946313,0.334578,0.813862,0.789672,0.768852
666.093750,0.947395,0.335052,0.815706,0.790665,0.770440
666.562500,0.948385,0.335525,0.817563,0.791664,0.771992
667.031250,0.949284,0.335999,0.819431,0.792667,0.773508
667.500000,0.950092,0.336472,0.821309,0.793676,0.774988
667.968750,0.950810,0.336946,0.823195,0.794690,0.776434
668.437500,0.951438,0.337419,0.825088,0.795707,0.777846
668.906250,0.951976,0.337891,0.826986,0.796728,0.779224
669.375000,0.952426,0.338364,0.828887,0.797752,0.780569
669.843750,0.952787,0.338836,0.830791,0.798780,0.781881
670.312500,0.953061,0.339307,0.832694,0.799809,0.783161
670.781250,0.953247,0.339778,0.834597,0.800841,0.784411
