time_s,raw,expanding_mean,rm_60s,rm_90s,rm_120s
484.218750,0.624807,0.375002,0.503297,0.454974,0.441768
484.687500,0.626245,0.375279,0.505265,0.456276,0.442621
485.156250,0.627680,0.375557,0.507233,0.457593,0.443481
485.625000,0.629111,0.375836,0.509201,0.458925,0.444346
486.093750,0.630538,0.376116,0.511168,0.460272,0.445217
486.562500,0.631962,0.376397,0.513135,0.461635,0.446094
487.031250,0.633382,0.376679,0.515102,0.463012,0.446976
487.500000,0.634798,0.376962,0.517067,0.464404,0.447864
487.968750,0.636210,0.377245,0.519031,0.465810,0.448757
488.437500,0.637618,0.377530,0.520993,0.467230,0.449656
488.906250,0.639022,0.377815,0.522953,0.468665,0.450561
489.375000,0.640421,0.378102,0.524911,0.470113,0.451470
489.843750,0.641815,0.378389,0.526867,0.471575,0.452385
490.312500,0.643203,0.378677,0.528821,0.473050,0.453305
490.781250,0.644586,0.378966,0.530771,0.474538,0.454231
491.250000,0.645962,0.379256,0.532719,0.476038,0.455161
491.718750,0.647332,0.379547,0.534663,0.477551,0.456097
492.187500,0.648694,0.379838,0.536603,0.479076,0.457037
492.656250,0.650049,0.380131,0.538540,0.480612,0.457983
493.125000,0.651396,0.380424,0.540472,0.482159,0.458933
493.593750,0.652735,0.380718,0.542400,0.483718,0.459889
494.062500,0.654065,0.381013,0.544324,0.485286,0.460849
494.531250,0.655385,0.381309,0.546242,0.486865,0.461815
495.000000,0.656694,0.381605,0.548156,0.488454,0.462785
495.468750,0.657993,0.381902,0.550064,0.490052,0.463760
495.937500,0.659281,0.382200,0.551967,0.491659,0.464740
496.406250,0.660557,0.382499,0.553863,0.493275,0.465726
496.875000,0.661820,0.382798,0.555754,0.494899,0.466716
497.343750,0.663071,0.383098,0.557638,0.496531,0.467711
497.812500,0.664307,0.383399,0.559515,0.498171,0.468711
498.281250,0.665530,0.383700,0.561386,0.499817,0.469717
498.750000,0.666737,0.384003,0.563249,0.501471,0.470727
499.218750,0.667930,0.384305,0.565105,0.503130,0.471743
499.687500,0.669106,0.384609,0.566953,0.504796,0.472765
500.156250,0.670265,0.384912,0.568793,0.506467,0.473791
500.625000,0.671407,0.385217,0.570625,0.508144,0.474823
501.093750,0.672531,0.385522,0.572448,0.509825,0.475861
501.562500,0.673637,0.385827,0.574263,0.511511,0.476905
502.031250,0.674724,0.386133,0.576068,0.513202,0.477954
502.500000,0.675791,0.386440,0.577864,0.514895,0.479009
502.968750,0.676838,0.386747,0.579650,0.516593,0.480070
503.437500,0.677864,0.387054,0.581427,0.518293,0.481138
503.906250,0.678869,0.387362,0.583193,0.519996,0.482212
504.375000,0.679852,0.387670,0.584949,0.521702,0.483292
504.843750,0.680812,0.387979,0.586694,0.523409,0.484379
505.312500,0.681749,0.388288,0.588428,0.525118,0.485472
505.781250,0.682662,0.388597,0.590151,0.526829,0.486573
506.250000,0.683551,0.388907,0.591862,0.528540,0.487680
506.718750,0.684415,0.389216,0.593562,0.530252,0.488795
507.187500,0.685254,0.389526,0.595249,0.531964,0.489916
507.656250,0.686066,0.389837,0.596924,0.533676,0.491046
508.125000,0.686851,0.390147,0.598586,0.535387,0.492182
508.593750,0.687609,0.390457,0.600236,0.537098,0.493326
509.062500,0.688338,0.390768,0.601872,0.538807,0.494478
509.531250,0.689039,0.391079,0.603495,0.540515,0.495638
510.000000,0.689709,0.391389,0.605104,0.542222,0.496805
510.468750,0.690349,0.391700,0.606699,0.543925,0.497980
510.937500,0.690958,0.392011,0.608280,0.545627,0.499163
511.406250,0.691534,0.392322,0.609847,0.547325,0.500353
511.875000,0.692077,0.392632,0.611398,0.549020,0.501551
512.343750,0.692587,0.392943,0.612935,0.550712,0.502758
512.812500,0.693061,0.393253,0.614457,0.552399,0.503971
513.281250,0.693499,0.393563,0.615962,0.554082,0.505193
513.750000,0.693899,0.393873,0.617453,0.555761,0.506421
514.218750,0.694261,0.394183,0.618927,0.557434,0.507657
514.687500,0.694584,0.394492,0.620385,0.559102,0.508901
515.156250,0.694866,0.394801,0.621826,0.560764,0.510151
515.625000,0.695106,0.395110,0.623250,0.562419,0.511408
516.093750,0.695303,0.395418,0.624658,0.564068,0.512671
516.562500,0.695456,0.395726,0.626047,0.565710,0.513941
517.031250,0.695563,0.396033,0.627420,0.567345,0.515217
517.500000,0.695623,0.396340,0.628774,0.568972,0.516498
517.968750,0.695634,0.396646,0.630111,0.570591,0.517785
518.437500,0.695596,0.396951,0.631428,0.572201,0.519077
518.906250,0.695507,0.397256,0.632728,0.573802,0.520374
519.375000,0.695367,0.397560,0.634008,0.575394,0.521674
519.843750,0.695173,0.397863,0.635269,0.576976,0.522979
520.312500,0.694925,0.398165,0.636510,0.578547,0.524287
520.781250,0.694622,0.398466,0.637732,0.580108,0.525599
521.250000,0.694264,0.398767,0.638933,0.581658,0.526913
521.718750,0.693849,0.399066,0.640114,0.583196,0.528229
522.187500,0.693378,0.399364,0.641275,0.584723,0.529547
522.656250,0.692849,0.399661,0.642414,0.586236,0.530866
523.125000,0.692263,0.399957,0.643533,0.587738,0.532187
523.593750,0.691621,0.400252,0.644630,0.589226,0.533507
524.062500,0.690922,0.400545,0.645705,0.590700,0.534828
524.531250,0.690167,0.400837,0.646758,0.592160,0.536148
525.000000,0.689357,0.401127,0.647789,0.593606,0.537467
525.468750,0.688494,0.401416,0.648798,0.595037,0.538785
525.937500,0.687579,0.401704,0.649784,0.596453,0.540101
526.406250,0.686613,0.401990,0.650747,0.597853,0.541414
526.875000,0.685600,0.402275,0.651687,0.599237,0.542725
527.343750,0.684541,0.402557,0.652604,0.600605,0.544033
527.812500,0.683439,0.402839,0.653498,0.601956,0.545338
528.281250,0.682297,0.403118,0.654368,0.603290,0.546638
528.750000,0.681119,0.403396,0.655214,0.604608,0.547934
529.218750,0.679908,0.403672,0.656037,0.605907,0.549226
529.687500,0.678668,0.403946,0.656836,0.607189,0.550512
530.156250,0.677402,0.404218,0.657612,0.608453,0.551794
530.625000,0.676116,0.404489,0.658363,0.609699,0.553070
531.093750,0.674813,0.404758,0.659091,0.610926,0.554340
531.562500,0.673498,0.405024,0.659795,0.612135,0.555603
532.031250,0.672175,0.405289,0.660476,0.613325,0.556861
532.500000,0.670849,0.405553,0.661133,0.614497,0.558112
532.968750,0.669524,0.405814,0.661767,0.615650,0.559357
533.437500,0.668205,0.406074,0.662378,0.616784,0.560594
533.906250,0.666897,0.406331,0.662966,0.617899,0.561825
534.375000,0.665604,0.406587,0.663531,0.618995,0.563048
534.843750,0.664331,0.406841,0.664074,0.620073,0.564264
535.312500,0.663081,0.407094,0.664594,0.621132,0.565473
535.781250,0.661858,0.407345,0.665093,0.622172,0.566675
536.250000,0.660667,0.407594,0.665570,0.623193,0.567869
536.718750,0.659512,0.407841,0.666026,0.624197,0.569055
537.187500,0.658395,0.408087,0.666462,0.625182,0.570235
537.656250,0.657321,0.408331,0.666877,0.626149,0.571406
538.125000,0.656291,0.408574,0.667272,0.627098,0.572571
538.593750,0.655309,0.408816,0.667648,0.628029,0.573727
539.062500,0.654377,0.409056,0.668005,0.628943,0.574877
539.531250,0.653498,0.409294,0.668343,0.629840,0.576019
540.000000,0.652674,0.409532,0.668664,0.630720,0.577154
540.468750,0.651906,0.409768,0.668967,0.631583,0.578282
540.937500,0.651196,0.410003,0.669252,0.632430,0.579402
541.406250,0.650545,0.410237,0.669521,0.633261,0.580516
541.875000,0.649955,0.410470,0.669774,0.634076,0.581623
542.343750,0.649425,0.410702,0.670012,0.634875,0.582723
542.812500,0.648958,0.410933,0.670235,0.635660,0.583816
543.281250,0.648553,0.411163,0.670443,0.636430,0.584903
543.750000,0.648210,0.411393,0.670637,0.637185,0.585983
544.218750,0.647929,0.411622,0.670817,0.637927,0.587057
544.687500,0.647712,0.411850,0.670985,0.638655,0.588125
545.156250,0.647556,0.412077,0.671140,0.639369,0.589186
545.625000,0.647462,0.412304,0.671284,0.640070,0.590242
546.093750,0.647430,0.412531,0.671416,0.640759,0.591292
546.562500,0.647457,0.412757,0.671537,0.641436,0.592336
547.031250,0.647545,0.412983,0.671647,0.642101,0.593374
547.500000,0.647692,0.413208,0.671748,0.642754,0.594407
547.968750,0.647897,0.413433,0.671839,0.643396,0.595435
548.437500,0.648159,0.413658,0.671922,0.644028,0.596457
548.906250,0.648477,0.413883,0.671996,0.644649,0.597474
549.375000,0.648849,0.414108,0.672061,0.645260,0.598486
549.843750,0.649276,0.414333,0.672120,0.645862,0.599494
550.312500,0.649755,0.414558,0.672171,0.646454,0.600496
550.781250,0.650284,0.414783,0.672215,0.647038,0.601493
551.250000,0.650864,0.415008,0.672254,0.647612,0.602486
551.718750,0.651491,0.415233,0.672286,0.648179,0.603474
552.187500,0.652166,0.415459,0.672313,0.648738,0.604458
552.656250,0.652886,0.415684,0.672336,0.649290,0.605438
553.125000,0.653651,0.415910,0.672353,0.649834,0.606413
553.593750,0.654458,0.416137,0.672367,0.650372,0.607383
554.062500,0.655307,0.416363,0.672376,0.650903,0.608350
554.531250,0.656196,0.416590,0.672383,0.651429,0.609313
555.000000,0.657123,0.416818,0.672386,0.651948,0.610271
555.468750,0.658088,0.417046,0.672387,0.652462,0.611225
555.937500,0.659088,0.417274,0.672385,0.652971,0.612176
556.406250,0.660122,0.417504,0.672382,0.653475,0.613123
556.875000,0.661188,0.417733,0.672377,0.653975,0.614065
557.343750,0.662286,0.417964,0.672371,0.654470,0.615004
557.812500,0.663415,0.418194,0.672364,0.654962,0.615940
558.281250,0.664571,0.418426,0.672356,0.655450,0.616871
558.750000,0.665755,0.418658,0.672349,0.655934,0.617799
559.218750,0.666965,0.418891,0.672341,0.656415,0.618723
559.687500,0.668199,0.419125,0.672334,0.656893,0.619644
560.156250,0.669456,0.419359,0.672328,0.657369,0.620560
560.625000,0.670734,0.419594,0.672322,0.657842,0.621474
561.093750,0.672033,0.419830,0.672319,0.658313,0.622383
561.562500,0.673351,0.420067,0.672316,0.658781,0.623289
562.031250,0.674686,0.420305,0.672316,0.659248,0.624192
562.500000,0.676038,0.420543,0.672318,0.659713,0.625091
562.968750,0.677404,0.420782,0.672322,0.660177,0.625986
563.437500,0.678785,0.421022,0.672330,0.660639,0.626878
563.906250,0.680177,0.421263,0.672340,0.661100,0.627766
564.375000,0.681581,0.421505,0.672353,0.661560,0.628651
564.843750,0.682994,0.421747,0.672370,0.662019,0.629532
565.312500,0.684416,0.421991,0.672391,0.662477,0.630410
565.781250,0.685845,0.422235,0.672416,0.662935,0.631283
566.250000,0.687279,0.422480,0.672445,0.663392,0.632154
566.718750,0.688718,0.422726,0.672479,0.663848,0.633020
567.187500,0.690161,0.422973,0.672517,0.664304,0.633883
567.656250,0.691605,0.423221,0.672560,0.664759,0.634742
568.125000,0.693050,0.423470,0.672609,0.665214,0.635597
568.593750,0.694494,0.423719,0.672663,0.665669,0.636449
569.062500,0.695936,0.423970,0.672722,0.666123,0.637297
569.531250,0.697375,0.424221,0.672787,0.666577,0.638141
570.000000,0.698809,0.424473,0.672858,0.667031,0.638981
570.468750,0.700237,0.424726,0.672935,0.667484,0.639817
570.937500,0.701658,0.424980,0.673019,0.667938,0.640650
571.406250,0.703070,0.425235,0.673109,0.668391,0.641478
571.875000,0.704472,0.425490,0.673206,0.668843,0.642302
572.343750,0.705862,0.425746,0.673310,0.669296,0.643122
572.812500,0.707240,0.426003,0.673420,0.669748,0.643938
573.281250,0.708602,0.426261,0.673538,0.670199,0.644750
573.750000,0.709949,0.426520,0.673664,0.670650,0.645558
574.218750,0.711279,0.426779,0.673797,0.671100,0.646362
574.687500,0.712590,0.427039,0.673937,0.671550,0.647161
575.156250,0.713880,0.427300,0.674086,0.671999,0.647956
575.625000,0.715148,0.427561,0.674243,0.672447,0.648746
576.093750,0.716392,0.427824,0.674407,0.672894,0.649532
576.562500,0.717611,0.428086,0.674580,0.673340,0.650314
577.031250,0.718803,0.428350,0.674762,0.673785,0.651091
577.500000,0.719966,0.428613,0.674952,0.674229,0.651863
577.968750,0.721098,0.428878,0.675151,0.674671,0.652631
578.437500,0.722197,0.429143,0.675359,0.675112,0.653394
578.906250,0.723262,0.429408,0.675576,0.675550,0.654152
579.375000,0.724290,0.429674,0.675802,0.675987,0.654905
579.843750,0.725279,0.429941,0.676037,0.676422,0.655653
580.312500,0.726228,0.430207,0.676281,0.676854,0.656396
580.781250,0.727134,0.430474,0.676535,0.677284,0.657134
581.250000,0.727994,0.430742,0.676799,0.677711,0.657866
581.718750,0.728808,0.431009,0.677072,0.678136,0.658593
582.187500,0.729571,0.431277,0.677355,0.678557,0.659315
582.656250,0.730282,0.431545,0.677647,0.678975,0.660031
583.125000,0.730938,0.431813,0.677949,0.679389,0.660741
583.593750,0.731536,0.432081,0.678261,0.679800,0.661446
584.062500,0.732074,0.432349,0.678583,0.680206,0.662144
584.531250,0.732550,0.432617,0.678914,0.680608,0.662836
585.000000,0.732959,0.432885,0.679255,0.681005,0.663522
585.468750,0.733300,0.433153,0.679605,0.681397,0.664201
585.937500,0.733570,0.433420,0.679964,0.681784,0.664874
586.406250,0.733765,0.433687,0.680332,0.682165,0.665540
586.875000,0.733882,0.433954,0.680710,0.682541,0.666198
587.343750,0.733919,0.434221,0.681095,0.682910,0.666850
587.812500,0.733872,0.434487,0.681489,0.683272,0.667494
588.281250,0.733738,0.434752,0.681891,0.683627,0.668130
588.750000,0.733513,0.435017,0.682300,0.683975,0.668757
589.218750,0.733195,0.435280,0.682717,0.684315,0.669377
589.687500,0.732780,0.435543,0.683140,0.684647,0.669988
590.156250,0.732265,0.435806,0.683568,0.684970,0.670590
590.625000,0.731647,0.436067,0.684002,0.685283,0.671183
591.093750,0.730923,0.436327,0.684440,0.685588,0.671766
591.562500,0.730090,0.436585,0.684882,0.685882,0.672339
592.031250,0.729144,0.436843,0.685328,0.686165,0.672902
592.500000,0.728083,0.437099,0.685775,0.686437,0.673454
592.968750,0.726905,0.437354,0.686223,0.686698,0.673995
593.437500,0.725605,0.437607,0.686671,0.686947,0.674525
593.906250,0.724182,0.437858,0.687119,0.687183,0.675042
594.375000,0.722633,0.438108,0.687565,0.687406,0.675548
594.843750,0.720956,0.438356,0.688007,0.687615,0.676040
595.312500,0.719150,0.438601,0.688445,0.687809,0.676520
595.781250,0.717212,0.438845,0.688877,0.687989,0.676985
596.250000,0.715142,0.439086,0.689303,0.688154,0.677437
596.718750,0.712938,0.439325,0.689720,0.688302,0.677873
597.187500,0.710599,0.439562,0.690128,0.688435,0.678295
597.656250,0.708124,0.439795,0.690525,0.688549,0.678701
598.125000,0.705514,0.440027,0.690910,0.688647,0.679091
598.593750,0.702769,0.440255,0.691280,0.688726,0.679464
599.062500,0.699889,0.440481,0.691636,0.688786,0.679821
599.531250,0.696875,0.440703,0.691975,0.688827,0.680159
600.000000,0.693728,0.440923,0.692296,0.688847,0.680480
600.468750,0.690451,0.441139,0.692597,0.688848,0.680782
600.937500,0.687045,0.441352,0.692877,0.688828,0.681065
601.406250,0.683512,0.441561,0.693134,0.688786,0.681328
601.875000,0.679857,0.441767,0.693368,0.688722,0.681571
602.343750,0.676082,0.441970,0.693576,0.688636,0.681794
602.812500,0.672191,0.442168,0.693758,0.688528,0.681996
603.281250,0.668187,0.442363,0.693911,0.688396,0.682177
603.750000,0.664076,0.442554,0.694035,0.688240,0.682336
604.218750,0.659863,0.442741,0.694128,0.688061,0.682473
604.687500,0.655552,0.442924,0.694190,0.687858,0.682587
605.156250,0.651149,0.443103,0.694218,0.687630,0.682679
605.625000,0.646660,0.443278,0.694211,0.687378,0.682748
606.093750,0.642092,0.443448,0.694170,0.687101,0.682793
606.562500,0.637449,0.443615,0.694092,0.686799,0.682814
607.031250,0.632740,0.443776,0.693976,0.686471,0.682812
607.500000,0.627971,0.443934,0.693822,0.686119,0.682785
607.968750,0.623148,0.444087,0.693628,0.685742,0.682734
608.437500,0.618279,0.444236,0.693395,0.685339,0.682658
608.906250,0.613372,0.444380,0.693121,0.684911,0.682558
609.375000,0.608433,0.444520,0.692805,0.684458,0.682433
609.843750,0.603469,0.444656,0.692447,0.683981,0.682283
610.312500,0.598488,0.444786,0.692047,0.683478,0.682109
610.781250,0.593498,0.444913,0.691603,0.682952,0.681909
611.250000,0.588506,0.445035,0.691116,0.682401,0.681685
611.718750,0.583519,0.445152,0.690585,0.681826,0.681435
612.187500,0.578543,0.445266,0.690010,0.681228,0.681161
612.656250,0.573587,0.445374,0.689390,0.680607,0.680863
613.125000,0.568657,0.445479,0.688726,0.679963,0.680540
613.593750,0.563760,0.445579,0.688017,0.679297,0.680192
614.062500,0.558903,0.445675,0.687264,0.678610,0.679820
614.531250,0.554091,0.445766,0.686467,0.677901,0.679425
615.000000,0.549330,0.445854,0.685624,0.677172,0.679005
615.468750,0.544628,0.445937,0.684738,0.676422,0.678562
615.937500,0.539989,0.446016,0.683808,0.675654,0.678096
616.406250,0.535419,0.446091,0.682833,0.674866,0.677608
616.875000,0.530923,0.446163,0.681816,0.674061,0.677096
617.343750,0.526506,0.446230,0.680755,0.673237,0.676563
617.812500,0.522172,0.446294,0.679651,0.672398,0.676008
618.281250,0.517926,0.446354,0.678506,0.671541,0.675431
618.750000,0.513772,0.446411,0.677318,0.670670,0.674834
619.218750,0.509713,0.446464,0.676090,0.669783,0.674215
619.687500,0.505753,0.446513,0.674821,0.668883,0.673577
620.156250,0.501895,0.446559,0.673512,0.667969,0.672920
620.625000,0.498142,0.446603,0.672163,0.667042,0.672243
621.093750,0.494496,0.446643,0.670776,0.666103,0.671547
621.562500,0.490960,0.446680,0.669351,0.665152,0.670834
622.031250,0.487535,0.446714,0.667889,0.664190,0.670103
622.500000,0.484224,0.446745,0.666391,0.663218,0.669354
622.968750,0.481027,0.446773,0.664856,0.662236,0.668589
623.437500,0.477947,0.446799,0.663287,0.661246,0.667808
623.906250,0.474984,0.446823,0.661684,0.660246,0.667012
624.375000,0.472138,0.446844,0.660048,0.659238,0.666201
624.843750,0.469410,0.446862,0.658379,0.658223,0.665375
625.312500,0.466801,0.446879,0.656679,0.657201,0.664535
625.781250,0.464311,0.446893,0.654949,0.656172,0.663682
626.250000,0.461939,0.446906,0.653188,0.655137,0.662817
626.718750,0.459686,0.446916,0.651399,0.654096,0.661939
627.187500,0.457550,0.446925,0.649582,0.653050,0.661049
627.656250,0.455532,0.446932,0.647737,0.651999,0.660149
628.125000,0.453631,0.446938,0.645867,0.650944,0.659238
628.593750,0.451846,0.446942,0.643971,0.649884,0.658317
629.062500,0.450176,0.446944,0.642051,0.648820,0.657387
629.531250,0.448620,0.446946,0.640108,0.647753,0.656447
630.000000,0.447176,0.446946,0.638142,0.646683,0.655500
630.468750,0.445845,0.446945,0.636154,0.645610,0.654545
630.937500,0.444624,0.446943,0.634146,0.644534,0.653583
631.406250,0.443512,0.446940,0.632119,0.643456,0.652614
631.875000,0.442507,0.446937,0.630072,0.642375,0.651639
632.343750,0.441609,0.446932,0.628007,0.641293,0.650659
632.812500,0.440816,0.446927,0.625926,0.640209,0.649673
633.281250,0.440126,0.446922,0.623829,0.639123,0.648683
633.750000,0.439538,0.446916,0.621716,0.638036,0.647690
634.218750,0.439050,0.446909,0.619589,0.636948,0.646693
634.687500,0.438661,0.446903,0.617449,0.635860,0.645693
635.156250,0.438369,0.446896,0.615297,0.634770,0.644691
635.625000,0.438172,0.446889,0.613133,0.633680,0.643688
636.093750,0.438069,0.446881,0.610958,0.632590,0.642683
636.562500,0.438059,0.446874,0.608774,0.631499,0.641677
637.031250,0.438139,0.446867,0.606582,0.630408,0.640672
637.500000,0.438308,0.446860,0.604381,0.629318,0.639667
637.968750,0.438564,0.446854,0.602174,0.628227,0.638663
638.437500,0.438907,0.446847,0.599961,0.627138,0.637660
638.906250,0.439334,0.446841,0.597743,0.626048,0.636659
639.375000,0.439843,0.446835,0.595520,0.624960,0.635661
639.843750,0.440434,0.446830,0.593295,0.623872,0.634666
640.312500,0.441105,0.446826,0.591067,0.622785,0.633674
640.781250,0.441853,0.446822,0.588839,0.621700,0.632687
641.250000,0.442678,0.446818,0.586610,0.620615,0.631704
641.718750,0.443578,0.446816,0.584381,0.619533,0.630727
642.187500,0.444552,0.446814,0.582155,0.618451,0.629755
642.656250,0.445598,0.446813,0.579930,0.617372,0.628789
643.125000,0.446714,0.446813,0.577710,0.616294,0.627830
643.593750,0.447900,0.446814,0.575494,0.615218,0.626878
644.062500,0.449153,0.446815,0.573284,0.614144,0.625933
644.531250,0.450473,0.446818,0.571080,0.613073,0.624997
645.000000,0.451857,0.446822,0.568884,0.612004,0.624069
645.468750,0.453305,0.446828,0.566696,0.610937,0.623151
645.937500,0.454814,0.446834,0.564519,0.609873,0.622241
646.406250,0.456384,0.446842,0.562352,0.608812,0.621342
646.875000,0.458013,0.446851,0.560196,0.607754,0.620453
647.343750,0.459700,0.446861,0.558054,0.606699,0.619575
647.812500,0.461442,0.446872,0.555926,0.605647,0.618708
648.281250,0.463240,0.446885,0.553812,0.604598,0.617852
648.750000,0.465090,0.446900,0.551715,0.603553,0.617008
649.218750,0.466992,0.446916,0.549636,0.602511,0.616176
649.687500,0.468944,0.446933,0.547574,0.601474,0.615357
650.156250,0.470945,0.446952,0.545533,0.600440,0.614551
650.625000,0.472993,0.446973,0.543512,0.599410,0.613757
651.093750,0.475087,0.446995,0.541513,0.598384,0.612977
651.562500,0.477225,0.447019,0.539538,0.597363,0.612210
652.031250,0.479405,0.447045,0.537587,0.596346,0.611457
652.500000,0.481626,0.447072,0.535661,0.595333,0.610718
652.968750,0.483886,0.447101,0.533763,0.594325,0.609993
653.437500,0.486184,0.447132,0.531892,0.593322,0.609282
653.906250,0.488518,0.447165,0.530051,0.592324,0.608585
654.375000,0.490885,0.447199,0.528241,0.591331,0.607903
654.843750,0.493285,0.447236,0.526462,0.590342,0.607234
655.312500,0.495715,0.447274,0.524716,0.589360,0.606581
655.781250,0.498174,0.447314,0.523005,0.588382,0.605941
656.250000,0.500660,0.447356,0.521330,0.587410,0.605316
656.718750,0.503171,0.447399,0.519691,0.586444,0.604706
657.187500,0.505704,0.447445,0.518090,0.585483,0.604109
657.656250,0.508258,0.447493,0.516529,0.584528,0.603527
658.125000,0.510830,0.447542,0.515008,0.583579,0.602959
658.593750,0.513419,0.447594,0.513528,0.582636,0.602404
659.062500,0.516022,0.447647,0.512092,0.581699,0.601864
659.531250,0.518637,0.447703,0.510699,0.580768,0.601337
660.000000,0.521261,0.447760,0.509352,0.579843,0.600824
660.468750,0.523892,0.447820,0.508051,0.578925,0.600324
660.937500,0.526528,0.447881,0.506797,0.578013,0.599837
661.406250,0.529166,0.447944,0.505591,0.577107,0.599363
661.875000,0.531803,0.448010,0.504434,0.576208,0.598901
662.343750,0.534437,0.448077,0.503328,0.575315,0.598452
662.812500,0.537064,0.448146,0.502272,0.574428,0.598015
663.281250,0.539683,0.448217,0.501268,0.573549,0.597590
663.750000,0.542289,0.448290,0.500316,0.572675,0.597176
664.218750,0.544881,0.448365,0.499418,0.571809,0.596773
664.687500,0.547454,0.448442,0.498574,0.570949,0.596382
665.156250,0.550007,0.448520,0.497784,0.570095,0.596001
665.625000,0.552535,0.448601,0.497048,0.569248,0.595630
666.093750,0.555036,0.448683,0.496368,0.568408,0.595269
666.562500,0.557505,0.448767,0.495743,0.567574,0.594917
667.031250,0.559941,0.448853,0.495175,0.566747,0.594575
667.500000,0.562339,0.448940,0.494662,0.565926,0.594242
667.968750,0.564697,0.449030,0.494205,0.565111,0.593917
668.437500,0.567010,0.449120,0.493805,0.564303,0.593600
668.906250,0.569276,0.449213,0.493460,0.563501,0.593291
669.375000,0.571491,0.449307,0.493172,0.562705,0.592988
669.843750,0.573651,0.449402,0.492939,0.561915,0.592693
670.312500,0.575754,0.449499,0.492761,0.561131,0.592404
670.781250,0.577797,0.449598,0.492638,0.560354,0.592121
671.250000,0.579775,0.449697,0.492570,0.559582,0.591843
671.718750,0.581687,0.449798,0.492556,0.558815,0.591570
672.187500,0.583528,0.449901,0.492595,0.558055,0.591302
672.656250,0.585297,0.450004,0.492686,0.557300,0.591038
673.125000,0.586991,0.450109,0.492830,0.556550,0.590778
673.593750,0.588608,0.450215,0.493024,0.555806,0.590521
674.062500,0.590144,0.450321,0.493268,0.555066,0.590266
674.531250,0.591599,0.450429,0.493561,0.554332,0.590014
675.000000,0.592971,0.450538,0.493902,0.553603,0.589763
675.468750,0.594257,0.450647,0.494289,0.552879,0.589514
675.937500,0.595457,0.450757,0.494723,0.552160,0.589265
676.406250,0.596571,0.450868,0.495201,0.551445,0.589017
676.875000,0.597597,0.450979,0.495721,0.550735,0.588769
677.343750,0.598536,0.451091,0.496284,0.550030,0.588520
677.812500,0.599387,0.451204,0.496887,0.549330,0.588269
678.281250,0.600152,0.451317,0.497530,0.548634,0.588018
678.750000,0.600830,0.451430,0.498210,0.547943,0.587764
679.218750,0.601424,0.451543,0.498926,0.547257,0.587508
679.687500,0.601936,0.451657,0.499678,0.546575,0.587249
680.156250,0.602367,0.451771,0.500463,0.545898,0.586987
680.625000,0.602720,0.451885,0.501280,0.545227,0.586722
681.093750,0.602997,0.451999,0.502128,0.544561,0.586452
681.562500,0.603203,0.452113,0.503004,0.543900,0.586178
682.031250,0.603340,0.452226,0.503909,0.543245,0.585899
682.500000,0.603413,0.452340,0.504840,0.542595,0.585616
682.968750,0.603425,0.452454,0.505797,0.541952,0.585327
683.437500,0.603381,0.452567,0.506777,0.541316,0.585032
683.906250,0.603286,0.452680,0.507779,0.540686,0.584732
684.375000,0.603145,0.452793,0.508802,0.540064,0.584425
684.843750,0.602963,0.452906,0.509846,0.539449,0.584113
685.312500,0.602744,0.453018,0.510908,0.538843,0.583794
685.781250,0.602495,0.453130,0.511987,0.538245,0.583468
686.250000,0.602221,0.453241,0.513083,0.537657,0.583136
686.718750,0.601928,0.453353,0.514195,0.537079,0.582797
687.187500,0.601620,0.453463,0.515320,0.536511,0.582451
687.656250,0.601304,0.453574,0.516459,0.535955,0.582098
688.125000,0.600984,0.453683,0.517610,0.535411,0.581738
688.593750,0.600666,0.453793,0.518773,0.534879,0.581372
689.062500,0.600355,0.453902,0.519946,0.534360,0.580999
689.531250,0.600056,0.454011,0.521129,0.533856,0.580618
690.000000,0.599774,0.454119,0.522321,0.533367,0.580232
690.468750,0.599513,0.454227,0.523522,0.532893,0.579838
690.937500,0.599277,0.454335,0.524730,0.532436,0.579438
691.406250,0.599071,0.454442,0.525945,0.531996,0.579032
691.875000,0.598898,0.454549,0.527167,0.531575,0.578620
692.343750,0.598761,0.454656,0.528395,0.531172,0.578201
692.812500,0.598664,0.454763,0.529628,0.530789,0.577777
693.281250,0.598610,0.454869,0.530866,0.530427,0.577347
693.750000,0.598599,0.454975,0.532109,0.530085,0.576912
694.218750,0.598635,0.455082,0.533356,0.529767,0.576472
694.687500,0.598718,0.455188,0.534606,0.529471,0.576028
695.156250,0.598851,0.455294,0.535860,0.529198,0.575578
695.625000,0.599034,0.455399,0.537117,0.528950,0.575125
696.093750,0.599267,0.455505,0.538376,0.528727,0.574667
696.562500,0.599551,0.455611,0.539638,0.528530,0.574206
697.031250,0.599885,0.455717,0.540901,0.528359,0.573742
697.500000,0.600270,0.455824,0.542167,0.528214,0.573274
697.968750,0.600703,0.455930,0.543433,0.528097,0.572804
698.437500,0.601185,0.456037,0.544701,0.528008,0.572331
698.906250,0.601712,0.456143,0.545970,0.527948,0.571856
699.375000,0.602284,0.456250,0.547239,0.527916,0.571380
699.843750,0.602898,0.456358,0.548508,0.527913,0.570902
700.312500,0.603552,0.456466,0.549777,0.527939,0.570422
700.781250,0.604243,0.456574,0.551046,0.527995,0.569942
701.250000,0.604969,0.456682,0.552314,0.528081,0.569462
701.718750,0.605726,0.456791,0.553581,0.528196,0.568981
