time_s,raw,expanding_mean,rm_60s,rm_90s,rm_120s
453.750000,0.269251,-0.000726,0.145322,0.157199,0.136614
454.218750,0.279392,-0.000393,0.146428,0.157729,0.137851
454.687500,0.289679,-0.000049,0.147629,0.158303,0.139116
455.156250,0.300088,0.000306,0.148924,0.158921,0.140409
455.625000,0.310595,0.000673,0.150314,0.159586,0.141731
456.093750,0.321175,0.001052,0.151800,0.160296,0.143080
456.562500,0.331805,0.001443,0.153380,0.161054,0.144459
457.031250,0.342463,0.001845,0.155056,0.161860,0.145866
457.500000,0.353128,0.002259,0.156825,0.162715,0.147301
457.968750,0.363778,0.002684,0.158688,0.163618,0.148764
458.437500,0.374396,0.003121,0.160644,0.164570,0.150254
458.906250,0.384962,0.003569,0.162691,0.165572,0.151773
459.375000,0.395461,0.004028,0.164829,0.166623,0.153318
459.843750,0.405876,0.004499,0.167055,0.167723,0.154890
460.312500,0.416194,0.004981,0.169369,0.168873,0.156488
460.781250,0.426401,0.005473,0.171768,0.170073,0.158111
461.250000,0.436486,0.005976,0.174251,0.171321,0.159759
461.718750,0.446438,0.006489,0.176817,0.172619,0.161432
462.187500,0.456247,0.007013,0.179463,0.173966,0.163128
462.656250,0.465905,0.007546,0.182186,0.175361,0.164847
463.125000,0.475404,0.008090,0.184986,0.176804,0.166589
463.593750,0.484740,0.008643,0.187860,0.178295,0.168351
464.062500,0.493905,0.009205,0.190805,0.179833,0.170135
464.531250,0.502895,0.009776,0.193820,0.181418,0.171939
465.000000,0.511708,0.010357,0.196903,0.183050,0.173762
465.468750,0.520340,0.010945,0.200050,0.184728,0.175603
465.937500,0.528789,0.011543,0.203260,0.186451,0.177463
466.406250,0.537054,0.012148,0.206530,0.188220,0.179339
466.875000,0.545134,0.012762,0.209859,0.190033,0.181232
467.343750,0.553029,0.013383,0.213244,0.191890,0.183141
467.812500,0.560739,0.014011,0.216682,0.193791,0.185065
468.281250,0.568266,0.014647,0.220172,0.195735,0.187003
468.750000,0.575610,0.015289,0.223712,0.197721,0.188955
469.218750,0.582774,0.015938,0.227299,0.199750,0.190919
469.687500,0.589758,0.016594,0.230931,0.201820,0.192897
470.156250,0.596566,0.017256,0.234607,0.203931,0.194886
470.625000,0.603200,0.017924,0.238324,0.206083,0.196886
471.093750,0.609662,0.018598,0.242082,0.208275,0.198897
471.562500,0.615957,0.019278,0.245877,0.210506,0.200918
472.031250,0.622086,0.019963,0.249708,0.212776,0.202949
472.500000,0.628053,0.020653,0.253574,0.215085,0.204989
472.968750,0.633862,0.021348,0.257473,0.217432,0.207037
473.437500,0.639516,0.022049,0.261404,0.219817,0.209094
473.906250,0.645018,0.022753,0.265365,0.222239,0.211159
474.375000,0.650372,0.023462,0.269355,0.224697,0.213231
474.843750,0.655582,0.024176,0.273374,0.227192,0.215310
475.312500,0.660652,0.024893,0.277419,0.229722,0.217396
475.781250,0.665584,0.025615,0.281490,0.232288,0.219488
476.250000,0.670383,0.026340,0.285586,0.234888,0.221586
476.718750,0.675053,0.027069,0.289706,0.237522,0.223691
477.187500,0.679596,0.027801,0.293850,0.240190,0.225800
477.656250,0.684016,0.028537,0.298017,0.242891,0.227915
478.125000,0.688317,0.029276,0.302206,0.245625,0.230036
478.593750,0.692502,0.030018,0.306417,0.248391,0.232161
479.062500,0.696574,0.030763,0.310649,0.251189,0.234291
479.531250,0.700538,0.031510,0.314903,0.254018,0.236426
480.000000,0.704395,0.032260,0.319177,0.256878,0.238565
480.468750,0.708149,0.033013,0.323473,0.259768,0.240708
480.937500,0.711804,0.033768,0.327790,0.262687,0.242856
481.406250,0.715362,0.034525,0.332127,0.265635,0.245008
481.875000,0.718826,0.035285,0.336485,0.268612,0.247165
482.343750,0.722199,0.036046,0.340865,0.271616,0.249325
482.812500,0.725484,0.036810,0.345265,0.274647,0.251489
483.281250,0.728683,0.037575,0.349688,0.277706,0.253658
483.750000,0.731798,0.038342,0.354132,0.280790,0.255830
484.218750,0.734833,0.039111,0.358598,0.283899,0.258007
484.687500,0.737790,0.039881,0.363087,0.287033,0.260188
485.156250,0.740671,0.040653,0.367599,0.290192,0.262373
485.625000,0.743479,0.041426,0.372134,0.293373,0.264562
486.093750,0.746215,0.042201,0.376693,0.296577,0.266755
486.562500,0.748881,0.042977,0.381277,0.299803,0.268953
487.031250,0.751480,0.043753,0.385886,0.303050,0.271155
487.500000,0.754014,0.044531,0.390520,0.306318,0.273362
487.968750,0.756483,0.045310,0.395180,0.309605,0.275573
488.437500,0.758891,0.046090,0.399866,0.312912,0.277790
488.906250,0.761238,0.046871,0.404579,0.316236,0.280011
489.375000,0.763526,0.047652,0.409320,0.319578,0.282237
489.843750,0.765757,0.048435,0.414088,0.322937,0.284468
490.312500,0.767932,0.049218,0.418885,0.326311,0.286704
490.781250,0.770053,0.050001,0.423710,0.329701,0.288946
491.250000,0.772120,0.050785,0.428564,0.333105,0.291194
491.718750,0.774135,0.051570,0.433447,0.336522,0.293447
492.187500,0.776099,0.052355,0.438359,0.339951,0.295706
492.656250,0.778012,0.053140,0.443301,0.343393,0.297972
493.125000,0.779876,0.053926,0.448272,0.346845,0.300243
493.593750,0.781691,0.054712,0.453272,0.350307,0.302522
494.062500,0.783458,0.055498,0.458301,0.353779,0.304806
494.531250,0.785179,0.056284,0.463359,0.357259,0.307098
495.000000,0.786852,0.057070,0.468444,0.360747,0.309397
495.468750,0.788479,0.057857,0.473558,0.364242,0.311702
495.937500,0.790060,0.058643,0.478698,0.367743,0.314015
496.406250,0.791596,0.059430,0.483865,0.371249,0.316336
496.875000,0.793086,0.060216,0.489056,0.374759,0.318665
497.343750,0.794530,0.061002,0.494271,0.378274,0.321001
497.812500,0.795929,0.061788,0.499509,0.381791,0.323345
498.281250,0.797282,0.062574,0.504767,0.385310,0.325698
498.750000,0.798589,0.063360,0.510045,0.388831,0.328059
499.218750,0.799850,0.064145,0.515339,0.392353,0.330428
499.687500,0.801063,0.064930,0.520649,0.395876,0.332806
500.156250,0.802230,0.065714,0.525972,0.399397,0.335193
500.625000,0.803349,0.066498,0.531305,0.402918,0.337588
501.093750,0.804418,0.067281,0.536645,0.406437,0.339993
501.562500,0.805439,0.068064,0.541991,0.409954,0.342407
502.031250,0.806409,0.068846,0.547338,0.413468,0.344829
502.500000,0.807327,0.069628,0.552685,0.416979,0.347262
502.968750,0.808193,0.070408,0.558027,0.420487,0.349703
503.437500,0.809004,0.071188,0.563360,0.423990,0.352153
503.906250,0.809760,0.071967,0.568683,0.427489,0.354613
504.375000,0.810460,0.072745,0.573990,0.430983,0.357082
504.843750,0.811101,0.073523,0.579278,0.434472,0.359561
505.312500,0.811683,0.074299,0.584544,0.437955,0.362048
505.781250,0.812203,0.075074,0.589783,0.441433,0.364545
506.250000,0.812660,0.075848,0.594991,0.444905,0.367051
506.718750,0.813053,0.076621,0.600165,0.448370,0.369566
507.187500,0.813379,0.077392,0.605300,0.451830,0.372090
507.656250,0.813637,0.078162,0.610393,0.455282,0.374622
508.125000,0.813825,0.078931,0.615439,0.458729,0.377163
508.593750,0.813941,0.079698,0.620436,0.462169,0.379712
509.062500,0.813983,0.080464,0.625378,0.465602,0.382269
509.531250,0.813950,0.081228,0.630263,0.469028,0.384833
510.000000,0.813840,0.081990,0.635087,0.472448,0.387406
510.468750,0.813651,0.082751,0.639846,0.475861,0.389985
510.937500,0.813381,0.083510,0.644537,0.479268,0.392571
511.406250,0.813030,0.084266,0.649157,0.482668,0.395164
511.875000,0.812596,0.085021,0.653703,0.486062,0.397763
512.343750,0.812077,0.085774,0.658173,0.489450,0.400367
512.812500,0.811474,0.086524,0.662563,0.492831,0.402977
513.281250,0.810784,0.087272,0.666872,0.496207,0.405591
513.750000,0.810007,0.088018,0.671097,0.499577,0.408209
514.218750,0.809143,0.088762,0.675235,0.502942,0.410832
514.687500,0.808193,0.089503,0.679286,0.506301,0.413457
515.156250,0.807155,0.090241,0.683248,0.509655,0.416086
515.625000,0.806031,0.090977,0.687118,0.513005,0.418716
516.093750,0.804821,0.091710,0.690897,0.516349,0.421348
516.562500,0.803527,0.092440,0.694582,0.519690,0.423981
517.031250,0.802150,0.093167,0.698173,0.523026,0.426614
517.500000,0.800692,0.093891,0.701670,0.526359,0.429248
517.968750,0.799155,0.094612,0.705071,0.529687,0.431880
518.437500,0.797541,0.095330,0.708377,0.533013,0.434511
518.906250,0.795855,0.096045,0.711587,0.536335,0.437139
519.375000,0.794099,0.096756,0.714702,0.539655,0.439765
519.843750,0.792276,0.097465,0.717720,0.542972,0.442388
520.312500,0.790391,0.098170,0.720644,0.546287,0.445006
520.781250,0.788449,0.098871,0.723472,0.549599,0.447620
521.250000,0.786453,0.099569,0.726206,0.552910,0.450229
521.718750,0.784409,0.100264,0.728847,0.556219,0.452832
522.187500,0.782322,0.100955,0.731394,0.559526,0.455428
522.656250,0.780197,0.101642,0.733850,0.562832,0.458018
523.125000,0.778040,0.102326,0.736214,0.566136,0.460600
523.593750,0.775857,0.103007,0.738488,0.569439,0.463174
524.062500,0.773653,0.103683,0.740674,0.572741,0.465740
524.531250,0.771434,0.104356,0.742772,0.576041,0.468296
525.000000,0.769206,0.105026,0.744784,0.579340,0.470843
525.468750,0.766975,0.105692,0.746710,0.582637,0.473380
525.937500,0.764746,0.106354,0.748554,0.585932,0.475907
526.406250,0.762524,0.107013,0.750315,0.589225,0.478423
526.875000,0.760317,0.107668,0.751996,0.592515,0.480928
527.343750,0.758127,0.108320,0.753599,0.595802,0.483421
527.812500,0.755962,0.108968,0.755124,0.599086,0.485903
528.281250,0.753825,0.109613,0.756574,0.602365,0.488373
528.750000,0.751720,0.110255,0.757950,0.605639,0.490831
529.218750,0.749653,0.110893,0.759253,0.608907,0.493276
529.687500,0.747626,0.111528,0.760487,0.612169,0.495709
530.156250,0.745645,0.112159,0.761651,0.615423,0.498129
530.625000,0.743711,0.112788,0.762749,0.618667,0.500537
531.093750,0.741828,0.113413,0.763782,0.621902,0.502932
531.562500,0.739998,0.114035,0.764751,0.625125,0.505314
532.031250,0.738224,0.114654,0.765658,0.628335,0.507683
532.500000,0.736508,0.115271,0.766505,0.631530,0.510040
532.968750,0.734852,0.115884,0.767294,0.634709,0.512384
533.437500,0.733256,0.116495,0.768027,0.637871,0.514715
533.906250,0.731722,0.117103,0.768704,0.641012,0.517035
534.375000,0.730250,0.117708,0.769328,0.644133,0.519342
534.843750,0.728842,0.118311,0.769900,0.647230,0.521637
535.312500,0.727498,0.118911,0.770423,0.650302,0.523921
535.781250,0.726217,0.119509,0.770896,0.653347,0.526193
536.250000,0.725000,0.120104,0.771323,0.656362,0.528455
536.718750,0.723847,0.120697,0.771704,0.659347,0.530705
537.187500,0.722756,0.121288,0.772041,0.662298,0.532946
537.656250,0.721728,0.121877,0.772336,0.665215,0.535176
538.125000,0.720761,0.122463,0.772590,0.668094,0.537398
538.593750,0.719855,0.123048,0.772803,0.670935,0.539610
539.062500,0.719008,0.123630,0.772978,0.673736,0.541814
539.531250,0.718221,0.124211,0.773117,0.676493,0.544010
540.000000,0.717490,0.124790,0.773219,0.679207,0.546198
540.468750,0.716816,0.125367,0.773287,0.681876,0.548380
540.937500,0.716197,0.125942,0.773321,0.684497,0.550555
541.406250,0.715631,0.126516,0.773323,0.687070,0.552725
541.875000,0.715118,0.127088,0.773294,0.689593,0.554890
542.343750,0.714656,0.127658,0.773235,0.692066,0.557050
542.812500,0.714243,0.128227,0.773147,0.694486,0.559206
543.281250,0.713878,0.128795,0.773032,0.696854,0.561360
543.750000,0.713560,0.129361,0.772889,0.699168,0.563510
544.218750,0.713287,0.129925,0.772721,0.701428,0.565659
544.687500,0.713058,0.130489,0.772528,0.703633,0.567807
545.156250,0.712872,0.131051,0.772310,0.705783,0.569955
545.625000,0.712726,0.131612,0.772070,0.707877,0.572102
546.093750,0.712620,0.132172,0.771808,0.709916,0.574251
546.562500,0.712553,0.132730,0.771524,0.711899,0.576400
547.031250,0.712522,0.133288,0.771220,0.713826,0.578553
547.500000,0.712527,0.133844,0.770895,0.715698,0.580708
547.968750,0.712567,0.134400,0.770552,0.717515,0.582866
548.437500,0.712640,0.134954,0.770191,0.719277,0.585028
548.906250,0.712745,0.135507,0.769812,0.720984,0.587196
549.375000,0.712881,0.136060,0.769416,0.722637,0.589368
549.843750,0.713046,0.136611,0.769005,0.724237,0.591546
550.312500,0.713240,0.137162,0.768577,0.725784,0.593731
550.781250,0.713461,0.137712,0.768135,0.727279,0.595923
551.250000,0.713709,0.138261,0.767679,0.728723,0.598121
551.718750,0.713981,0.138810,0.767209,0.730116,0.600328
552.187500,0.714279,0.139357,0.766726,0.731460,0.602543
552.656250,0.714599,0.139904,0.766231,0.732756,0.604766
553.125000,0.714942,0.140450,0.765723,0.734003,0.606997
553.593750,0.715305,0.140995,0.765205,0.735204,0.609238
554.062500,0.715690,0.141540,0.764675,0.736359,0.611488
554.531250,0.716093,0.142084,0.764135,0.737470,0.613747
555.000000,0.716515,0.142628,0.763586,0.738536,0.616015
555.468750,0.716955,0.143170,0.763027,0.739560,0.618293
555.937500,0.717411,0.143713,0.762460,0.740543,0.620579
556.406250,0.717882,0.144254,0.761884,0.741484,0.622874
556.875000,0.718369,0.144796,0.761300,0.742387,0.625178
557.343750,0.718869,0.145336,0.760709,0.743250,0.627490
557.812500,0.719382,0.145876,0.760111,0.744077,0.629810
558.281250,0.719908,0.146416,0.759506,0.744867,0.632137
558.750000,0.720444,0.146955,0.758896,0.745621,0.634470
559.218750,0.720991,0.147493,0.758280,0.746341,0.636810
559.687500,0.721546,0.148031,0.757659,0.747027,0.639154
560.156250,0.722110,0.148569,0.757033,0.747681,0.641502
560.625000,0.722681,0.149106,0.756402,0.748303,0.643854
561.093750,0.723258,0.149642,0.755768,0.748895,0.646207
561.562500,0.723840,0.150178,0.755131,0.749457,0.648561
562.031250,0.724427,0.150714,0.754490,0.749990,0.650914
562.500000,0.725015,0.151249,0.753847,0.750495,0.653266
562.968750,0.725606,0.151784,0.753202,0.750973,0.655614
563.437500,0.726197,0.152318,0.752555,0.751424,0.657958
563.906250,0.726788,0.152852,0.751907,0.751850,0.660295
564.375000,0.727376,0.153386,0.751258,0.752251,0.662624
564.843750,0.727960,0.153919,0.750608,0.752628,0.664943
565.312500,0.728540,0.154451,0.749959,0.752982,0.667251
565.781250,0.729113,0.154983,0.749310,0.753313,0.669546
566.250000,0.729678,0.155515,0.748661,0.753621,0.671826
566.718750,0.730232,0.156046,0.748014,0.753909,0.674090
567.187500,0.730775,0.156577,0.747369,0.754175,0.676335
567.656250,0.731305,0.157107,0.746726,0.754422,0.678559
568.125000,0.731819,0.157637,0.746085,0.754648,0.680762
568.593750,0.732316,0.158166,0.745447,0.754856,0.682942
569.062500,0.732793,0.158695,0.744813,0.755044,0.685096
569.531250,0.733248,0.159223,0.744183,0.755215,0.687223
570.000000,0.733679,0.159750,0.743556,0.755367,0.689321
570.468750,0.734083,0.160277,0.742935,0.755502,0.691390
570.937500,0.734458,0.160803,0.742318,0.755620,0.693427
571.406250,0.734801,0.161329,0.741707,0.755721,0.695432
571.875000,0.735109,0.161854,0.741102,0.755806,0.697403
572.343750,0.735380,0.162378,0.740502,0.755875,0.699338
572.812500,0.735609,0.162902,0.739910,0.755928,0.701237
573.281250,0.735795,0.163424,0.739324,0.755965,0.703098
573.750000,0.735934,0.163946,0.738745,0.755986,0.704921
574.218750,0.736023,0.164467,0.738174,0.755992,0.706705
574.687500,0.736058,0.164987,0.737610,0.755983,0.708448
575.156250,0.736035,0.165507,0.737055,0.755959,0.710151
575.625000,0.735952,0.166025,0.736507,0.755920,0.711813
576.093750,0.735804,0.166542,0.735968,0.755866,0.713432
576.562500,0.735588,0.167058,0.735437,0.755797,0.715010
577.031250,0.735300,0.167572,0.734915,0.755712,0.716544
577.500000,0.734937,0.168086,0.734401,0.755613,0.718036
577.968750,0.734494,0.168598,0.733896,0.755498,0.719484
578.437500,0.733968,0.169109,0.733399,0.755369,0.720888
578.906250,0.733356,0.169618,0.732911,0.755223,0.722249
579.375000,0.732655,0.170126,0.732431,0.755063,0.723566
579.843750,0.731859,0.170632,0.731959,0.754886,0.724840
580.312500,0.730968,0.171136,0.731495,0.754694,0.726069
580.781250,0.729977,0.171639,0.731038,0.754485,0.727255
581.250000,0.728884,0.172139,0.730588,0.754260,0.728397
581.718750,0.727686,0.172638,0.730145,0.754018,0.729496
582.187500,0.726381,0.173135,0.729708,0.753759,0.730551
582.656250,0.724967,0.173629,0.729277,0.753482,0.731563
583.125000,0.723443,0.174121,0.728850,0.753189,0.732532
583.593750,0.721808,0.174611,0.728428,0.752877,0.733458
584.062500,0.720061,0.175099,0.728009,0.752546,0.734342
584.531250,0.718202,0.175583,0.727593,0.752198,0.735183
585.000000,0.716232,0.176066,0.727179,0.751830,0.735982
585.468750,0.714150,0.176545,0.726767,0.751443,0.736739
585.937500,0.711960,0.177022,0.726354,0.751036,0.737454
586.406250,0.709663,0.177496,0.725941,0.750609,0.738128
586.875000,0.707261,0.177967,0.725527,0.750162,0.738762
587.343750,0.704757,0.178435,0.725110,0.749695,0.739354
587.812500,0.702156,0.178899,0.724690,0.749206,0.739907
588.281250,0.699462,0.179361,0.724265,0.748697,0.740419
588.750000,0.696679,0.179819,0.723835,0.748166,0.740892
589.218750,0.693813,0.180274,0.723399,0.747614,0.741326
589.687500,0.690870,0.180725,0.722955,0.747040,0.741721
590.156250,0.687856,0.181173,0.722504,0.746444,0.742078
590.625000,0.684777,0.181618,0.722043,0.745826,0.742396
591.093750,0.681641,0.182059,0.721573,0.745187,0.742677
591.562500,0.678454,0.182496,0.721092,0.744526,0.742921
592.031250,0.675224,0.182930,0.720600,0.743842,0.743129
592.500000,0.671959,0.183360,0.720096,0.743137,0.743301
592.968750,0.668667,0.183787,0.719579,0.742411,0.743437
593.437500,0.665354,0.184209,0.719048,0.741662,0.743537
593.906250,0.662029,0.184628,0.718504,0.740893,0.743604
594.375000,0.658699,0.185044,0.717945,0.740103,0.743636
594.843750,0.655372,0.185456,0.717371,0.739292,0.743636
595.312500,0.652055,0.185864,0.716781,0.738460,0.743602
595.781250,0.648754,0.186269,0.716176,0.737609,0.743536
596.250000,0.645476,0.186670,0.715555,0.736738,0.743439
596.718750,0.642228,0.187067,0.714917,0.735848,0.743311
597.187500,0.639015,0.187461,0.714263,0.734940,0.743152
597.656250,0.635842,0.187852,0.713592,0.734014,0.742964
598.125000,0.632716,0.188239,0.712904,0.733071,0.742747
598.593750,0.629640,0.188623,0.712199,0.732111,0.742501
599.062500,0.626619,0.189003,0.711478,0.731135,0.742228
599.531250,0.623656,0.189381,0.710739,0.730144,0.741928
600.000000,0.620754,0.189755,0.709983,0.729138,0.741601
600.468750,0.617916,0.190126,0.709210,0.728119,0.741249
600.937500,0.615145,0.190494,0.708421,0.727086,0.740871
601.406250,0.612443,0.190859,0.707615,0.726042,0.740469
601.875000,0.609810,0.191221,0.706792,0.724986,0.740043
602.343750,0.607248,0.191580,0.705953,0.723919,0.739594
602.812500,0.604758,0.191937,0.705098,0.722842,0.739122
603.281250,0.602341,0.192290,0.704226,0.721756,0.738629
603.750000,0.599995,0.192642,0.703339,0.720663,0.738114
604.218750,0.597721,0.192990,0.702436,0.719561,0.737579
604.687500,0.595519,0.193336,0.701518,0.718454,0.737023
605.156250,0.593387,0.193680,0.700584,0.717340,0.736447
605.625000,0.591325,0.194021,0.699636,0.716222,0.735853
606.093750,0.589331,0.194360,0.698673,0.715100,0.735240
606.562500,0.587405,0.194697,0.697695,0.713974,0.734609
607.031250,0.585544,0.195032,0.696703,0.712846,0.733961
607.500000,0.583746,0.195364,0.695697,0.711716,0.733296
607.968750,0.582011,0.195695,0.694677,0.710585,0.732615
608.437500,0.580337,0.196023,0.693643,0.709454,0.731917
608.906250,0.578720,0.196350,0.692596,0.708323,0.731204
609.375000,0.577161,0.196674,0.691536,0.707193,0.730476
609.843750,0.575655,0.196997,0.690463,0.706065,0.729734
610.312500,0.574202,0.197318,0.689376,0.704939,0.728977
610.781250,0.572798,0.197638,0.688277,0.703816,0.728206
611.250000,0.571443,0.197955,0.687166,0.702696,0.727422
611.718750,0.570134,0.198271,0.686042,0.701580,0.726626
612.187500,0.568869,0.198585,0.684906,0.700468,0.725816
612.656250,0.567645,0.198898,0.683758,0.699361,0.724994
613.125000,0.566461,0.199209,0.682598,0.698259,0.724161
613.593750,0.565315,0.199519,0.681426,0.697163,0.723315
614.062500,0.564205,0.199827,0.680243,0.696072,0.722459
614.531250,0.563129,0.200134,0.679048,0.694987,0.721592
615.000000,0.562084,0.200440,0.677841,0.693908,0.720714
615.468750,0.561070,0.200744,0.676623,0.692836,0.719825
615.937500,0.560083,0.201047,0.675394,0.691770,0.718927
616.406250,0.559123,0.201348,0.674154,0.690710,0.718019
616.875000,0.558188,0.201648,0.672903,0.689657,0.717101
617.343750,0.557276,0.201947,0.671640,0.688611,0.716175
617.812500,0.556385,0.202245,0.670367,0.687572,0.715239
618.281250,0.555514,0.202541,0.669082,0.686539,0.714294
618.750000,0.554662,0.202836,0.667787,0.685513,0.713342
619.218750,0.553826,0.203130,0.666481,0.684493,0.712381
619.687500,0.553006,0.203423,0.665165,0.683479,0.711412
620.156250,0.552199,0.203714,0.663837,0.682472,0.710435
620.625000,0.551405,0.204005,0.662499,0.681470,0.709451
621.093750,0.550623,0.204294,0.661150,0.680474,0.708459
621.562500,0.549850,0.204582,0.659791,0.679484,0.707461
622.031250,0.549086,0.204869,0.658421,0.678499,0.706456
622.500000,0.548330,0.205155,0.657041,0.677519,0.705444
622.968750,0.547580,0.205440,0.655650,0.676543,0.704426
623.437500,0.546836,0.205724,0.654249,0.675572,0.703402
623.906250,0.546095,0.206007,0.652837,0.674605,0.702372
624.375000,0.545358,0.206288,0.651415,0.673642,0.701336
624.843750,0.544623,0.206569,0.649983,0.672683,0.700296
625.312500,0.543889,0.206848,0.648540,0.671727,0.699249
625.781250,0.543155,0.207127,0.647087,0.670773,0.698198
626.250000,0.542421,0.207404,0.645624,0.669822,0.697143
626.718750,0.541684,0.207680,0.644151,0.668874,0.696083
627.187500,0.540944,0.207956,0.642668,0.667927,0.695019
627.656250,0.540201,0.208230,0.641175,0.666981,0.693951
628.125000,0.539453,0.208503,0.639672,0.666037,0.692879
628.593750,0.538700,0.208775,0.638160,0.665093,0.691804
629.062500,0.537940,0.209046,0.636638,0.664150,0.690725
629.531250,0.537173,0.209316,0.635106,0.663207,0.689644
630.000000,0.536398,0.209584,0.633564,0.662264,0.688560
630.468750,0.535614,0.209852,0.632014,0.661320,0.687474
630.937500,0.534820,0.210119,0.630454,0.660376,0.686386
631.406250,0.534015,0.210384,0.628886,0.659430,0.685296
631.875000,0.533198,0.210649,0.627308,0.658482,0.684205
632.343750,0.532369,0.210912,0.625722,0.657533,0.683112
632.812500,0.531527,0.211174,0.624128,0.656581,0.682019
633.281250,0.530670,0.211435,0.622525,0.655627,0.680925
633.750000,0.529799,0.211695,0.620915,0.654670,0.679830
634.218750,0.528911,0.211954,0.619297,0.653710,0.678735
634.687500,0.528007,0.212211,0.617671,0.652746,0.677641
635.156250,0.527085,0.212468,0.616039,0.651778,0.676547
635.625000,0.526145,0.212723,0.614400,0.650806,0.675453
636.093750,0.525185,0.212977,0.612754,0.649830,0.674361
636.562500,0.524205,0.213230,0.611103,0.648849,0.673270
637.031250,0.523204,0.213481,0.609446,0.647863,0.672180
637.500000,0.522180,0.213732,0.607784,0.646872,0.671092
637.968750,0.521134,0.213981,0.606117,0.645875,0.670006
638.437500,0.520064,0.214229,0.604446,0.644872,0.668923
638.906250,0.518970,0.214475,0.602771,0.643863,0.667841
639.375000,0.517850,0.214720,0.601093,0.642847,0.666762
639.843750,0.516703,0.214964,0.599412,0.641824,0.665685
640.312500,0.515529,0.215207,0.597729,0.640794,0.664612
640.781250,0.514327,0.215448,0.596044,0.639757,0.663541
641.250000,0.513095,0.215688,0.594358,0.638712,0.662473
641.718750,0.511834,0.215926,0.592672,0.637659,0.661408
642.187500,0.510542,0.216163,0.590985,0.636598,0.660347
642.656250,0.509219,0.216399,0.589300,0.635529,0.659288
643.125000,0.507863,0.216633,0.587616,0.634450,0.658233
643.593750,0.506474,0.216866,0.585933,0.633362,0.657181
644.062500,0.505051,0.217097,0.584254,0.632265,0.656131
644.531250,0.503594,0.217326,0.582577,0.631159,0.655085
645.000000,0.502101,0.217554,0.580904,0.630042,0.654042
645.468750,0.500573,0.217781,0.579236,0.628915,0.653001
645.937500,0.499008,0.218006,0.577572,0.627777,0.651963
646.406250,0.497406,0.218229,0.575914,0.626629,0.650927
646.875000,0.495766,0.218450,0.574261,0.625470,0.649894
647.343750,0.494089,0.218670,0.572615,0.624299,0.648863
647.812500,0.492374,0.218888,0.570977,0.623117,0.647833
648.281250,0.490620,0.219105,0.569345,0.621922,0.646805
648.750000,0.488828,0.219319,0.567721,0.620716,0.645778
649.218750,0.486996,0.219532,0.566105,0.619497,0.644752
649.687500,0.485127,0.219743,0.564498,0.618266,0.643727
650.156250,0.483218,0.219952,0.562899,0.617022,0.642701
650.625000,0.481272,0.220159,0.561309,0.615764,0.641676
651.093750,0.479287,0.220365,0.559728,0.614494,0.640651
651.562500,0.477265,0.220568,0.558157,0.613210,0.639624
652.031250,0.475206,0.220769,0.556594,0.611911,0.638597
652.500000,0.473110,0.220969,0.555041,0.610599,0.637568
652.968750,0.470979,0.221166,0.553496,0.609273,0.636537
653.437500,0.468814,0.221362,0.551961,0.607933,0.635504
653.906250,0.466615,0.221555,0.550434,0.606578,0.634469
654.375000,0.464385,0.221747,0.548916,0.605208,0.633430
654.843750,0.462123,0.221936,0.547406,0.603823,0.632388
655.312500,0.459833,0.222123,0.545904,0.602424,0.631343
655.781250,0.457514,0.222308,0.544410,0.601009,0.630293
656.250000,0.455170,0.222491,0.542924,0.599580,0.629239
656.718750,0.452803,0.222672,0.541444,0.598135,0.628180
657.187500,0.450413,0.222850,0.539970,0.596674,0.627117
657.656250,0.448005,0.223027,0.538503,0.595199,0.626047
658.125000,0.445579,0.223201,0.537041,0.593708,0.624972
658.593750,0.443138,0.223373,0.535584,0.592202,0.623892
659.062500,0.440686,0.223543,0.534131,0.590681,0.622804
659.531250,0.438224,0.223711,0.532682,0.589144,0.621711
660.000000,0.435756,0.223876,0.531237,0.587592,0.620610
660.468750,0.433285,0.224040,0.529795,0.586026,0.619503
660.937500,0.430812,0.224201,0.528355,0.584444,0.618388
661.406250,0.428342,0.224360,0.526916,0.582848,0.617266
661.875000,0.425877,0.224517,0.525479,0.581237,0.616136
662.343750,0.423421,0.224671,0.524043,0.579613,0.614998
662.812500,0.420976,0.224824,0.522607,0.577974,0.613852
663.281250,0.418546,0.224974,0.521171,0.576322,0.612699
663.750000,0.416133,0.225123,0.519735,0.574656,0.611537
664.218750,0.413742,0.225269,0.518298,0.572977,0.610367
664.687500,0.411374,0.225413,0.516859,0.571286,0.609188
665.156250,0.409034,0.225555,0.515419,0.569583,0.608002
665.625000,0.406723,0.225695,0.513977,0.567868,0.606806
666.093750,0.404445,0.225833,0.512532,0.566143,0.605602
666.562500,0.402202,0.225970,0.511085,0.564406,0.604390
667.031250,0.399997,0.226104,0.509636,0.562660,0.603169
667.500000,0.397832,0.226236,0.508183,0.560904,0.601940
667.968750,0.395710,0.226367,0.506728,0.559140,0.600702
668.437500,0.393633,0.226496,0.505269,0.557367,0.599456
668.906250,0.391603,0.226623,0.503807,0.555587,0.598202
669.375000,0.389622,0.226748,0.502342,0.553800,0.596939
669.843750,0.387692,0.226871,0.500874,0.552008,0.595668
670.312500,0.385814,0.226993,0.499402,0.550210,0.594389
670.781250,0.383989,0.227114,0.497927,0.548408,0.593102
671.250000,0.382220,0.227233,0.496449,0.546603,0.591807
