time_s,raw,expanding_mean,rm_60s,rm_90s,rm_120s
462.656250,0.392119,0.145673,0.567590,0.576225,0.596486
463.125000,0.391029,0.145958,0.565475,0.575227,0.595134
463.593750,0.390003,0.146241,0.563334,0.574232,0.593788
464.062500,0.389039,0.146522,0.561169,0.573240,0.592447
464.531250,0.388133,0.146802,0.558980,0.572251,0.591112
465.000000,0.387280,0.147080,0.556770,0.571265,0.589783
465.468750,0.386478,0.147357,0.554540,0.570282,0.588460
465.937500,0.385722,0.147631,0.552291,0.569301,0.587145
466.406250,0.385009,0.147905,0.550025,0.568322,0.585836
466.875000,0.384337,0.148177,0.547742,0.567346,0.584534
467.343750,0.383701,0.148448,0.545445,0.566372,0.583240
467.812500,0.383100,0.148717,0.543134,0.565399,0.581954
468.281250,0.382529,0.148985,0.540811,0.564428,0.580676
468.750000,0.381987,0.149252,0.538476,0.563458,0.579406
469.218750,0.381470,0.149518,0.536133,0.562488,0.578144
469.687500,0.380977,0.149782,0.533781,0.561519,0.576891
470.156250,0.380506,0.150046,0.531421,0.560549,0.575645
470.625000,0.380054,0.150308,0.529056,0.559579,0.574409
471.093750,0.379620,0.150569,0.526686,0.558608,0.573181
471.562500,0.379201,0.150829,0.524312,0.557636,0.571962
472.031250,0.378797,0.151088,0.521936,0.556661,0.570752
472.500000,0.378406,0.151346,0.519559,0.555684,0.569551
472.968750,0.378026,0.151603,0.517181,0.554703,0.568359
473.437500,0.377656,0.151859,0.514804,0.553719,0.567176
473.906250,0.377296,0.152114,0.512428,0.552731,0.566001
474.375000,0.376943,0.152368,0.510055,0.551738,0.564836
474.843750,0.376598,0.152622,0.507686,0.550739,0.563680
475.312500,0.376260,0.152874,0.505322,0.549734,0.562533
475.781250,0.375927,0.153125,0.502962,0.548722,0.561395
476.250000,0.375599,0.153375,0.500610,0.547703,0.560266
476.718750,0.375275,0.153624,0.498264,0.546676,0.559146
477.187500,0.374955,0.153873,0.495926,0.545640,0.558035
477.656250,0.374638,0.154120,0.493597,0.544595,0.556933
478.125000,0.374324,0.154367,0.491277,0.543540,0.555840
478.593750,0.374012,0.154613,0.488968,0.542474,0.554756
479.062500,0.373702,0.154857,0.486669,0.541397,0.553681
479.531250,0.373393,0.155101,0.484382,0.540308,0.552614
480.000000,0.373085,0.155344,0.482107,0.539207,0.551556
480.468750,0.372777,0.155586,0.479845,0.538093,0.550507
480.937500,0.372469,0.155828,0.477596,0.536966,0.549467
481.406250,0.372160,0.156068,0.475361,0.535824,0.548436
481.875000,0.371850,0.156308,0.473141,0.534668,0.547412
482.343750,0.371538,0.156546,0.470935,0.533497,0.546398
482.812500,0.371225,0.156784,0.468745,0.532310,0.545391
483.281250,0.370909,0.157021,0.466570,0.531108,0.544393
483.750000,0.370589,0.157257,0.464412,0.529889,0.543403
484.218750,0.370266,0.157492,0.462271,0.528654,0.542421
484.687500,0.369939,0.157726,0.460146,0.527401,0.541447
485.156250,0.369606,0.157959,0.458039,0.526132,0.540481
485.625000,0.369268,0.158192,0.455950,0.524845,0.539523
486.093750,0.368923,0.158424,0.453879,0.523541,0.538572
486.562500,0.368571,0.158654,0.451826,0.522219,0.537628
487.031250,0.368212,0.158884,0.449792,0.520879,0.536692
487.500000,0.367843,0.159113,0.447777,0.519522,0.535763
487.968750,0.367466,0.159341,0.445781,0.518147,0.534841
488.437500,0.367077,0.159568,0.443805,0.516754,0.533926
488.906250,0.366678,0.159794,0.441849,0.515343,0.533017
489.375000,0.366266,0.160019,0.439912,0.513915,0.532114
489.843750,0.365841,0.160243,0.437996,0.512469,0.531218
490.312500,0.365402,0.160467,0.436099,0.511006,0.530328
490.781250,0.364947,0.160689,0.434224,0.509526,0.529443
491.250000,0.364476,0.160910,0.432369,0.508030,0.528564
491.718750,0.363988,0.161130,0.430534,0.506517,0.527690
492.187500,0.363481,0.161350,0.428721,0.504989,0.526821
492.656250,0.362954,0.161568,0.426929,0.503445,0.525957
493.125000,0.362407,0.161785,0.425158,0.501885,0.525097
493.593750,0.361838,0.162001,0.423408,0.500311,0.524240
494.062500,0.361245,0.162216,0.421679,0.498723,0.523388
494.531250,0.360628,0.162430,0.419972,0.497121,0.522539
495.000000,0.359985,0.162642,0.418286,0.495505,0.521693
495.468750,0.359316,0.162854,0.416622,0.493877,0.520849
495.937500,0.358618,0.163064,0.414979,0.492237,0.520007
496.406250,0.357891,0.163273,0.413358,0.490584,0.519168
496.875000,0.357134,0.163481,0.411759,0.488921,0.518329
497.343750,0.356345,0.163687,0.410181,0.487247,0.517492
497.812500,0.355524,0.163893,0.408625,0.485563,0.516654
498.281250,0.354668,0.164096,0.407090,0.483869,0.515817
498.750000,0.353778,0.164299,0.405578,0.482166,0.514979
499.218750,0.352852,0.164500,0.404086,0.480454,0.514140
499.687500,0.351889,0.164699,0.402617,0.478735,0.513300
500.156250,0.350888,0.164897,0.401169,0.477007,0.512457
500.625000,0.349849,0.165094,0.399742,0.475273,0.511611
501.093750,0.348770,0.165289,0.398337,0.473533,0.510763
501.562500,0.347652,0.165482,0.396952,0.471786,0.509910
502.031250,0.346492,0.165674,0.395589,0.470033,0.509053
502.500000,0.345292,0.165864,0.394247,0.468276,0.508191
502.968750,0.344051,0.166053,0.392925,0.466514,0.507323
503.437500,0.342768,0.166239,0.391624,0.464747,0.506448
503.906250,0.341444,0.166424,0.390344,0.462977,0.505567
504.375000,0.340078,0.166607,0.389083,0.461203,0.504678
504.843750,0.338672,0.166788,0.387842,0.459426,0.503781
505.312500,0.337225,0.166967,0.386620,0.457646,0.502874
505.781250,0.335737,0.167145,0.385417,0.455864,0.501959
506.250000,0.334211,0.167320,0.384233,0.454080,0.501032
506.718750,0.332647,0.167493,0.383067,0.452294,0.500096
507.187500,0.331045,0.167664,0.381918,0.450507,0.499147
507.656250,0.329408,0.167834,0.380787,0.448719,0.498187
508.125000,0.327738,0.168001,0.379673,0.446930,0.497213
508.593750,0.326036,0.168166,0.378574,0.445140,0.496227
509.062500,0.324303,0.168328,0.377491,0.443351,0.495226
509.531250,0.322544,0.168489,0.376423,0.441561,0.494211
510.000000,0.320760,0.168648,0.375369,0.439772,0.493181
510.468750,0.318953,0.168804,0.374329,0.437983,0.492135
510.937500,0.317128,0.168958,0.373302,0.436196,0.491073
511.406250,0.315287,0.169110,0.372287,0.434410,0.489995
511.875000,0.313433,0.169259,0.371283,0.432625,0.488899
512.343750,0.311570,0.169407,0.370290,0.430842,0.487787
512.812500,0.309702,0.169552,0.369307,0.429062,0.486656
513.281250,0.307834,0.169694,0.368333,0.427283,0.485508
513.750000,0.305968,0.169835,0.367368,0.425508,0.484342
514.218750,0.304110,0.169974,0.366411,0.423736,0.483157
514.687500,0.302263,0.170110,0.365461,0.421967,0.481953
515.156250,0.300432,0.170244,0.364518,0.420202,0.480731
515.625000,0.298622,0.170376,0.363580,0.418441,0.479490
516.093750,0.296836,0.170506,0.362647,0.416685,0.478230
516.562500,0.295080,0.170633,0.361719,0.414934,0.476952
517.031250,0.293358,0.170759,0.360796,0.413188,0.475655
517.500000,0.291675,0.170883,0.359876,0.411448,0.474339
517.968750,0.290035,0.171005,0.358958,0.409714,0.473005
518.437500,0.288443,0.171125,0.358044,0.407987,0.471653
518.906250,0.286902,0.171243,0.357132,0.406267,0.470283
519.375000,0.285417,0.171359,0.356222,0.404555,0.468896
519.843750,0.283992,0.171474,0.355314,0.402851,0.467492
520.312500,0.282631,0.171587,0.354407,0.401156,0.466072
520.781250,0.281337,0.171699,0.353502,0.399470,0.464636
521.250000,0.280115,0.171809,0.352598,0.397794,0.463184
521.718750,0.278966,0.171917,0.351695,0.396128,0.461717
522.187500,0.277895,0.172025,0.350794,0.394474,0.460236
522.656250,0.276904,0.172131,0.349894,0.392831,0.458742
523.125000,0.275996,0.172236,0.348995,0.391200,0.457235
523.593750,0.275173,0.172340,0.348098,0.389582,0.455716
524.062500,0.274437,0.172443,0.347203,0.387977,0.454186
524.531250,0.273790,0.172545,0.346309,0.386387,0.452645
525.000000,0.273234,0.172646,0.345418,0.384811,0.451094
525.468750,0.272770,0.172747,0.344530,0.383251,0.449535
525.937500,0.272399,0.172847,0.343645,0.381707,0.447968
526.406250,0.272122,0.172947,0.342763,0.380179,0.446394
526.875000,0.271940,0.173046,0.341885,0.378669,0.444813
527.343750,0.271853,0.173145,0.341011,0.377177,0.443228
527.812500,0.271862,0.173244,0.340142,0.375704,0.441638
528.281250,0.271966,0.173343,0.339278,0.374251,0.440044
528.750000,0.272166,0.173441,0.338420,0.372817,0.438448
529.218750,0.272460,0.173540,0.337568,0.371404,0.436851
529.687500,0.272849,0.173639,0.336724,0.370013,0.435252
530.156250,0.273333,0.173739,0.335886,0.368643,0.433654
530.625000,0.273909,0.173838,0.335057,0.367297,0.432057
531.093750,0.274578,0.173938,0.334236,0.365973,0.430461
531.562500,0.275338,0.174039,0.333425,0.364674,0.428869
532.031250,0.276188,0.174140,0.332623,0.363399,0.427280
532.500000,0.277127,0.174243,0.331832,0.362149,0.425695
532.968750,0.278154,0.174345,0.331052,0.360925,0.424116
533.437500,0.279267,0.174449,0.330283,0.359727,0.422543
533.906250,0.280466,0.174554,0.329527,0.358556,0.420977
534.375000,0.281747,0.174660,0.328783,0.357411,0.419419
534.843750,0.283111,0.174767,0.328053,0.356294,0.417869
535.312500,0.284555,0.174875,0.327336,0.355206,0.416329
535.781250,0.286078,0.174984,0.326634,0.354145,0.414798
536.250000,0.287679,0.175095,0.325947,0.353113,0.413279
536.718750,0.289356,0.175207,0.325276,0.352110,0.411770
537.187500,0.291106,0.175321,0.324621,0.351137,0.410274
537.656250,0.292930,0.175436,0.323983,0.350193,0.408790
538.125000,0.294825,0.175553,0.323362,0.349278,0.407320
538.593750,0.296789,0.175672,0.322758,0.348394,0.405863
539.062500,0.298822,0.175792,0.322173,0.347539,0.404421
539.531250,0.300921,0.175915,0.321607,0.346714,0.402995
540.000000,0.303086,0.176039,0.321060,0.345920,0.401584
540.468750,0.305315,0.176165,0.320533,0.345155,0.400189
540.937500,0.307607,0.176293,0.320027,0.344421,0.398811
541.406250,0.309960,0.176423,0.319541,0.343716,0.397451
541.875000,0.312373,0.176555,0.319076,0.343041,0.396108
542.343750,0.314845,0.176689,0.318633,0.342397,0.394784
542.812500,0.317375,0.176825,0.318212,0.341781,0.393479
543.281250,0.319962,0.176964,0.317814,0.341195,0.392192
543.750000,0.322604,0.177105,0.317439,0.340639,0.390926
544.218750,0.325301,0.177248,0.317088,0.340111,0.389679
544.687500,0.328051,0.177394,0.316761,0.339612,0.388453
545.156250,0.330854,0.177542,0.316458,0.339141,0.387249
545.625000,0.333709,0.177693,0.316180,0.338699,0.386065
546.093750,0.336615,0.177846,0.315928,0.338284,0.384903
546.562500,0.339572,0.178002,0.315701,0.337897,0.383764
547.031250,0.342577,0.178160,0.315501,0.337538,0.382647
547.500000,0.345632,0.178321,0.315328,0.337205,0.381552
547.968750,0.348736,0.178484,0.315181,0.336900,0.380481
548.437500,0.351887,0.178651,0.315063,0.336621,0.379434
548.906250,0.355085,0.178820,0.314972,0.336368,0.378410
549.375000,0.358329,0.178991,0.314910,0.336141,0.377411
549.843750,0.361620,0.179166,0.314877,0.335940,0.376436
550.312500,0.364956,0.179343,0.314874,0.335764,0.375487
550.781250,0.368338,0.179524,0.314900,0.335614,0.374562
551.250000,0.371764,0.179707,0.314957,0.335488,0.373663
551.718750,0.375236,0.179893,0.315045,0.335388,0.372790
552.187500,0.378751,0.180082,0.315164,0.335312,0.371943
552.656250,0.382311,0.180275,0.315315,0.335261,0.371122
553.125000,0.385914,0.180470,0.315499,0.335235,0.370328
553.593750,0.389561,0.180668,0.315716,0.335232,0.369562
554.062500,0.393251,0.180870,0.315966,0.335254,0.368822
554.531250,0.396984,0.181075,0.316250,0.335300,0.368111
555.000000,0.400761,0.181282,0.316568,0.335371,0.367427
555.468750,0.404579,0.181493,0.316922,0.335465,0.366772
555.937500,0.408441,0.181708,0.317311,0.335583,0.366145
556.406250,0.412345,0.181925,0.317737,0.335726,0.365547
556.875000,0.416292,0.182146,0.318199,0.335892,0.364979
557.343750,0.420280,0.182370,0.318698,0.336082,0.364439
557.812500,0.424311,0.182598,0.319236,0.336297,0.363930
558.281250,0.428385,0.182829,0.319812,0.336536,0.363451
558.750000,0.432500,0.183063,0.320427,0.336799,0.363002
559.218750,0.436657,0.183301,0.321081,0.337086,0.362584
559.687500,0.440857,0.183543,0.321776,0.337398,0.362197
560.156250,0.445098,0.183788,0.322512,0.337735,0.361840
560.625000,0.449381,0.184036,0.323290,0.338096,0.361516
561.093750,0.453706,0.184288,0.324110,0.338482,0.361223
561.562500,0.458073,0.184544,0.324972,0.338892,0.360962
562.031250,0.462481,0.184803,0.325879,0.339328,0.360734
562.500000,0.466931,0.185066,0.326829,0.339789,0.360538
562.968750,0.471423,0.185333,0.327824,0.340276,0.360375
563.437500,0.475956,0.185603,0.328864,0.340788,0.360244
563.906250,0.480531,0.185877,0.329951,0.341326,0.360147
564.375000,0.485146,0.186155,0.331084,0.341889,0.360084
564.843750,0.489803,0.186437,0.332265,0.342479,0.360053
565.312500,0.494501,0.186722,0.333494,0.343095,0.360057
565.781250,0.499240,0.187011,0.334771,0.343737,0.360094
566.250000,0.504019,0.187305,0.336098,0.344406,0.360165
566.718750,0.508839,0.187602,0.337474,0.345101,0.360271
567.187500,0.513698,0.187903,0.338901,0.345824,0.360410
567.656250,0.518597,0.188208,0.340379,0.346574,0.360583
568.125000,0.523536,0.188517,0.341909,0.347351,0.360791
568.593750,0.528513,0.188830,0.343491,0.348156,0.361033
569.062500,0.533528,0.189147,0.345125,0.348988,0.361308
569.531250,0.538580,0.189468,0.346813,0.349848,0.361618
570.000000,0.543670,0.189794,0.348555,0.350737,0.361962
570.468750,0.548795,0.190123,0.350350,0.351654,0.362340
570.937500,0.553955,0.190457,0.352201,0.352599,0.362751
571.406250,0.559149,0.190794,0.354106,0.353573,0.363196
571.875000,0.564376,0.191136,0.356066,0.354575,0.363675
572.343750,0.569635,0.191482,0.358082,0.355607,0.364186
572.812500,0.574924,0.191832,0.360154,0.356668,0.364731
573.281250,0.580241,0.192187,0.362283,0.357758,0.365308
573.750000,0.585585,0.192545,0.364467,0.358878,0.365918
574.218750,0.590954,0.192908,0.366708,0.360028,0.366560
574.687500,0.596346,0.193275,0.369006,0.361207,0.367233
575.156250,0.601758,0.193646,0.371360,0.362416,0.367939
575.625000,0.607189,0.194022,0.373770,0.363655,0.368675
576.093750,0.612635,0.194402,0.376238,0.364924,0.369442
576.562500,0.618094,0.194786,0.378761,0.366224,0.370240
577.031250,0.623563,0.195174,0.381341,0.367554,0.371068
577.500000,0.629038,0.195567,0.383977,0.368914,0.371926
577.968750,0.634517,0.195964,0.386668,0.370305,0.372813
578.437500,0.639995,0.196365,0.389414,0.371727,0.373729
578.906250,0.645468,0.196770,0.392216,0.373179,0.374674
579.375000,0.650933,0.197180,0.395071,0.374661,0.375647
579.843750,0.656384,0.197594,0.397980,0.376175,0.376647
580.312500,0.661819,0.198011,0.400943,0.377718,0.377675
580.781250,0.667231,0.198433,0.403958,0.379293,0.378730
581.250000,0.672617,0.198859,0.407024,0.380898,0.379811
581.718750,0.677971,0.199290,0.410141,0.382533,0.380918
582.187500,0.683288,0.199724,0.413308,0.384199,0.382051
582.656250,0.688563,0.200162,0.416525,0.385895,0.383209
583.125000,0.693790,0.200604,0.419789,0.387621,0.384392
583.593750,0.698964,0.201049,0.423099,0.389376,0.385599
584.062500,0.704080,0.201499,0.426456,0.391162,0.386829
584.531250,0.709131,0.201952,0.429857,0.392977,0.388083
585.000000,0.714112,0.202409,0.433301,0.394822,0.389360
585.468750,0.719017,0.202869,0.436788,0.396695,0.390659
585.937500,0.723840,0.203333,0.440315,0.398597,0.391980
586.406250,0.728576,0.203801,0.443881,0.400528,0.393322
586.875000,0.733219,0.204271,0.447484,0.402487,0.394685
587.343750,0.737764,0.204745,0.451124,0.404473,0.396068
587.812500,0.742204,0.205222,0.454799,0.406487,0.397470
588.281250,0.746536,0.205702,0.458506,0.408528,0.398892
588.750000,0.750752,0.206185,0.462245,0.410596,0.400333
589.218750,0.754849,0.206670,0.466014,0.412689,0.401791
589.687500,0.758820,0.207158,0.469811,0.414809,0.403267
590.156250,0.762662,0.207649,0.473634,0.416953,0.404760
590.625000,0.766370,0.208142,0.477481,0.419123,0.406269
591.093750,0.769939,0.208638,0.481351,0.421316,0.407794
591.562500,0.773366,0.209135,0.485242,0.423534,0.409333
592.031250,0.776646,0.209635,0.489152,0.425774,0.410888
592.500000,0.779778,0.210136,0.493079,0.428037,0.412455
592.968750,0.782756,0.210639,0.497021,0.430322,0.414036
593.437500,0.785580,0.211144,0.500976,0.432628,0.415630
593.906250,0.788246,0.211650,0.504943,0.434955,0.417235
594.375000,0.790752,0.212158,0.508920,0.437303,0.418852
594.843750,0.793098,0.212667,0.512904,0.439669,0.420479
595.312500,0.795282,0.213176,0.516894,0.442055,0.422115
595.781250,0.797304,0.213687,0.520888,0.444459,0.423761
596.250000,0.799163,0.214198,0.524884,0.446881,0.425416
596.718750,0.800859,0.214710,0.528880,0.449319,0.427078
597.187500,0.802394,0.215222,0.532875,0.451774,0.428748
597.656250,0.803770,0.215735,0.536866,0.454245,0.430424
598.125000,0.804987,0.216248,0.540851,0.456731,0.432107
598.593750,0.806048,0.216761,0.544830,0.459231,0.433794
599.062500,0.806955,0.217274,0.548800,0.461744,0.435487
599.531250,0.807712,0.217786,0.552759,0.464271,0.437183
600.000000,0.808322,0.218298,0.556706,0.466811,0.438883
600.468750,0.808788,0.218810,0.560640,0.469362,0.440586
600.937500,0.809114,0.219321,0.564558,0.471924,0.442292
601.406250,0.809304,0.219831,0.568459,0.474497,0.444000
601.875000,0.809363,0.220341,0.572342,0.477080,0.445709
602.343750,0.809295,0.220850,0.576204,0.479673,0.447419
602.812500,0.809106,0.221357,0.580046,0.482274,0.449129
603.281250,0.808798,0.221864,0.583865,0.484883,0.450840
603.750000,0.808379,0.222369,0.587660,0.487500,0.452550
604.218750,0.807852,0.222873,0.591430,0.490123,0.454259
604.687500,0.807222,0.223375,0.595174,0.492753,0.455967
605.156250,0.806494,0.223876,0.598890,0.495389,0.457674
605.625000,0.805673,0.224375,0.602577,0.498030,0.459379
606.093750,0.804762,0.224873,0.606234,0.500675,0.461081
606.562500,0.803767,0.225369,0.609861,0.503325,0.462781
607.031250,0.802691,0.225864,0.613455,0.505978,0.464478
607.500000,0.801539,0.226356,0.617017,0.508633,0.466172
607.968750,0.800314,0.226847,0.620545,0.511291,0.467863
608.437500,0.799020,0.227335,0.624038,0.513950,0.469550
608.906250,0.797662,0.227822,0.627496,0.516610,0.471234
609.375000,0.796241,0.228306,0.630917,0.519271,0.472914
609.843750,0.794762,0.228789,0.634301,0.521931,0.474589
610.312500,0.793226,0.229269,0.637647,0.524590,0.476260
610.781250,0.791636,0.229747,0.640954,0.527248,0.477927
611.250000,0.789994,0.230223,0.644221,0.529904,0.479589
611.718750,0.788304,0.230697,0.647448,0.532557,0.481247
612.187500,0.786565,0.231169,0.650634,0.535206,0.482899
612.656250,0.784780,0.231638,0.653779,0.537851,0.484547
613.125000,0.782951,0.232105,0.656881,0.540492,0.486190
613.593750,0.781079,0.232569,0.659939,0.543127,0.487827
614.062500,0.779165,0.233031,0.662954,0.545755,0.489460
614.531250,0.777210,0.233491,0.665925,0.548377,0.491087
615.000000,0.775214,0.233948,0.668850,0.550992,0.492709
615.468750,0.773178,0.234403,0.671730,0.553598,0.494326
615.937500,0.771103,0.234855,0.674563,0.556195,0.495937
616.406250,0.768988,0.235304,0.677350,0.558783,0.497543
616.875000,0.766834,0.235751,0.680088,0.561361,0.499143
617.343750,0.764640,0.236196,0.682778,0.563928,0.500738
617.812500,0.762407,0.236638,0.685420,0.566482,0.502328
618.281250,0.760134,0.237077,0.688012,0.569025,0.503912
618.750000,0.757820,0.237513,0.690553,0.571554,0.505490
619.218750,0.755466,0.237947,0.693044,0.574070,0.507063
619.687500,0.753071,0.238378,0.695483,0.576571,0.508630
620.156250,0.750633,0.238806,0.697870,0.579057,0.510191
620.625000,0.748152,0.239232,0.700204,0.581527,0.511747
621.093750,0.745628,0.239655,0.702485,0.583981,0.513297
621.562500,0.743059,0.240075,0.704711,0.586417,0.514842
622.031250,0.740444,0.240492,0.706883,0.588835,0.516381
622.500000,0.737781,0.240906,0.708999,0.591234,0.517914
622.968750,0.735071,0.241317,0.711059,0.593614,0.519441
623.437500,0.732312,0.241725,0.713061,0.595973,0.520963
623.906250,0.729502,0.242130,0.715006,0.598312,0.522479
624.375000,0.726640,0.242532,0.716893,0.600629,0.523989
624.843750,0.723726,0.242931,0.718721,0.602924,0.525493
625.312500,0.720757,0.243327,0.720488,0.605196,0.526991
625.781250,0.717732,0.243720,0.722195,0.607444,0.528483
626.250000,0.714650,0.244109,0.723841,0.609668,0.529969
626.718750,0.711509,0.244495,0.725424,0.611867,0.531449
627.187500,0.708309,0.244878,0.726945,0.614040,0.532923
627.656250,0.705047,0.245258,0.728401,0.616186,0.534390
628.125000,0.701722,0.245634,0.729793,0.618305,0.535851
628.593750,0.698333,0.246007,0.731120,0.620397,0.537305
629.062500,0.694878,0.246377,0.732381,0.622459,0.538753
629.531250,0.691356,0.246743,0.733574,0.624493,0.540194
630.000000,0.687766,0.247105,0.734700,0.626496,0.541627
630.468750,0.684106,0.247464,0.735757,0.628469,0.543054
630.937500,0.680376,0.247819,0.736745,0.630411,0.544473
631.406250,0.676573,0.248170,0.737662,0.632320,0.545884
631.875000,0.672697,0.248518,0.738508,0.634197,0.547287
632.343750,0.668746,0.248862,0.739283,0.636040,0.548682
632.812500,0.664720,0.249202,0.739984,0.637849,0.550069
633.281250,0.660618,0.249538,0.740612,0.639624,0.551447
633.750000,0.656438,0.249870,0.741166,0.641362,0.552816
634.218750,0.652180,0.250199,0.741644,0.643065,0.554176
634.687500,0.647844,0.250523,0.742046,0.644730,0.555526
635.156250,0.643428,0.250843,0.742372,0.646358,0.556866
635.625000,0.638933,0.251158,0.742620,0.647948,0.558195
636.093750,0.634357,0.251470,0.742790,0.649499,0.559514
636.562500,0.629702,0.251777,0.742880,0.651010,0.560821
637.031250,0.624967,0.252080,0.742891,0.652481,0.562116
637.500000,0.620151,0.252379,0.742822,0.653910,0.563399
637.968750,0.615257,0.252673,0.742671,0.655299,0.564670
638.437500,0.610284,0.252962,0.742439,0.656644,0.565927
638.906250,0.605232,0.253247,0.742125,0.657947,0.567170
639.375000,0.600104,0.253528,0.741728,0.659206,0.568399
639.843750,0.594900,0.253803,0.741247,0.660421,0.569614
640.312500,0.589621,0.254074,0.740683,0.661592,0.570813
640.781250,0.584270,0.254341,0.740035,0.662716,0.571996
641.250000,0.578849,0.254602,0.739303,0.663795,0.573163
641.718750,0.573359,0.254859,0.738485,0.664827,0.574313
642.187500,0.567805,0.255111,0.737583,0.665811,0.575446
642.656250,0.562188,0.255357,0.736596,0.666748,0.576560
643.125000,0.556512,0.255599,0.735523,0.667637,0.577656
643.593750,0.550780,0.255836,0.734366,0.668476,0.578733
644.062500,0.544997,0.256068,0.733123,0.669267,0.579789
644.531250,0.539167,0.256295,0.731795,0.670007,0.580826
645.000000,0.533295,0.256517,0.730382,0.670698,0.581842
645.468750,0.527385,0.256733,0.728885,0.671337,0.582836
645.937500,0.521444,0.256945,0.727304,0.671926,0.583809
646.406250,0.515478,0.257152,0.725639,0.672463,0.584760
646.875000,0.509493,0.257353,0.723891,0.672948,0.585688
647.343750,0.503495,0.257549,0.722061,0.673382,0.586593
647.812500,0.497493,0.257740,0.720149,0.673763,0.587474
648.281250,0.491494,0.257926,0.718157,0.674092,0.588332
648.750000,0.485505,0.258108,0.716085,0.674368,0.589165
649.218750,0.479537,0.258284,0.713934,0.674591,0.589974
649.687500,0.473596,0.258455,0.711705,0.674762,0.590758
650.156250,0.467693,0.258621,0.709401,0.674879,0.591517
650.625000,0.461838,0.258782,0.707022,0.674944,0.592251
651.093750,0.456041,0.258938,0.704569,0.674956,0.592960
651.562500,0.450311,0.259090,0.702046,0.674916,0.593644
652.031250,0.444661,0.259236,0.699452,0.674823,0.594302
652.500000,0.439101,0.259379,0.696790,0.674678,0.594934
652.968750,0.433642,0.259516,0.694063,0.674481,0.595542
653.437500,0.428296,0.259649,0.691272,0.674233,0.596124
653.906250,0.423074,0.259778,0.688419,0.673934,0.596681
654.375000,0.417987,0.259903,0.685506,0.673584,0.597213
654.843750,0.413049,0.260024,0.682537,0.673184,0.597721
655.312500,0.408270,0.260140,0.679514,0.672735,0.598204
655.781250,0.403662,0.260253,0.676438,0.672237,0.598663
656.250000,0.399236,0.260362,0.673314,0.671692,0.599099
656.718750,0.395003,0.260468,0.670143,0.671099,0.599512
657.187500,0.390975,0.260570,0.666929,0.670459,0.599902
657.656250,0.387161,0.260670,0.663674,0.669775,0.600270
658.125000,0.383573,0.260766,0.660382,0.669046,0.600617
658.593750,0.380217,0.260859,0.657055,0.668274,0.600943
659.062500,0.377105,0.260950,0.653697,0.667459,0.601248
659.531250,0.374242,0.261039,0.650311,0.666603,0.601535
660.000000,0.371636,0.261125,0.646899,0.665707,0.601803
660.468750,0.369294,0.261209,0.643465,0.664772,0.602053
660.937500,0.367219,0.261292,0.640013,0.663799,0.602285
661.406250,0.365416,0.261373,0.636545,0.662790,0.602502
661.875000,0.363888,0.261453,0.633065,0.661746,0.602703
662.343750,0.362637,0.261532,0.629575,0.660668,0.602890
662.812500,0.361662,0.261609,0.626080,0.659557,0.603063
663.281250,0.360963,0.261686,0.622581,0.658415,0.603223
663.750000,0.360538,0.261763,0.619082,0.657243,0.603371
664.218750,0.360382,0.261840,0.615586,0.656042,0.603508
664.687500,0.360492,0.261916,0.612096,0.654814,0.603635
665.156250,0.360861,0.261993,0.608615,0.653559,0.603752
665.625000,0.361482,0.262070,0.605145,0.652279,0.603861
666.093750,0.362345,0.262147,0.601688,0.650976,0.603961
666.562500,0.363442,0.262225,0.598248,0.649650,0.604054
667.031250,0.364762,0.262304,0.594827,0.648302,0.604141
667.500000,0.366292,0.262385,0.591427,0.646933,0.604222
667.968750,0.368021,0.262466,0.588049,0.645545,0.604297
668.437500,0.369934,0.262549,0.584697,0.644139,0.604368
668.906250,0.372018,0.262633,0.581372,0.642714,0.604434
669.375000,0.374258,0.262719,0.578075,0.641273,0.604496
669.843750,0.376638,0.262806,0.574808,0.639816,0.604555
670.312500,0.379143,0.262895,0.571573,0.638344,0.604610
670.781250,0.381757,0.262987,0.568371,0.636857,0.604663
671.250000,0.384464,0.263080,0.565203,0.635356,0.604712
671.718750,0.387247,0.263175,0.562070,0.633842,0.604759
672.187500,0.390093,0.263272,0.558972,0.632315,0.604803
672.656250,0.392983,0.263371,0.555911,0.630776,0.604845
673.125000,0.395904,0.263472,0.552887,0.629224,0.604884
673.593750,0.398840,0.263576,0.549901,0.627661,0.604920
674.062500,0.401777,0.263681,0.546953,0.626087,0.604954
674.531250,0.404700,0.263789,0.544043,0.624501,0.604984
675.000000,0.407596,0.263898,0.541171,0.622905,0.605010
675.468750,0.410453,0.264010,0.538337,0.621297,0.605033
675.937500,0.413257,0.264123,0.535541,0.619680,0.605052
676.406250,0.415998,0.264238,0.532783,0.618052,0.605066
676.875000,0.418666,0.264356,0.530063,0.616414,0.605076
677.343750,0.421249,0.264475,0.527381,0.614765,0.605080
677.812500,0.423738,0.264596,0.524735,0.613106,0.605077
678.281250,0.426126,0.264718,0.522125,0.611438,0.605068
678.750000,0.428405,0.264842,0.519552,0.609759,0.605052
679.218750,0.430567,0.264967,0.517014,0.608070,0.605029
679.687500,0.432606,0.265094,0.514510,0.606371,0.604996
680.156250,0.434516,0.265222,0.512040,0.604662,0.604955
