time_s,raw,expanding_mean,rm_60s,rm_90s,rm_120s
477.656250,0.420132,0.307150,0.453945,0.521309,0.575977
478.125000,0.422795,0.307280,0.452741,0.519693,0.574811
478.593750,0.425504,0.307412,0.451571,0.518099,0.573651
479.062500,0.428257,0.307547,0.450437,0.516526,0.572496
479.531250,0.431051,0.307685,0.449339,0.514977,0.571348
480.000000,0.433884,0.307825,0.448276,0.513451,0.570207
480.468750,0.436752,0.307969,0.447249,0.511948,0.569072
480.937500,0.439653,0.308115,0.446258,0.510471,0.567944
481.406250,0.442585,0.308265,0.445303,0.509019,0.566824
481.875000,0.445545,0.308417,0.444385,0.507592,0.565712
482.343750,0.448531,0.308572,0.443504,0.506192,0.564607
482.812500,0.451539,0.308731,0.442659,0.504819,0.563510
483.281250,0.454569,0.308892,0.441851,0.503474,0.562422
483.750000,0.457616,0.309056,0.441081,0.502156,0.561342
484.218750,0.460679,0.309224,0.440347,0.500867,0.560270
484.687500,0.463755,0.309394,0.439652,0.499606,0.559208
485.156250,0.466841,0.309568,0.438994,0.498375,0.558154
485.625000,0.469936,0.309744,0.438374,0.497173,0.557109
486.093750,0.473037,0.309923,0.437792,0.496002,0.556074
486.562500,0.476142,0.310106,0.437248,0.494860,0.555048
487.031250,0.479248,0.310291,0.436742,0.493750,0.554031
487.500000,0.482353,0.310480,0.436275,0.492670,0.553024
487.968750,0.485455,0.310671,0.435847,0.491622,0.552026
488.437500,0.488551,0.310866,0.435457,0.490604,0.551039
488.906250,0.491640,0.311063,0.435106,0.489619,0.550061
489.375000,0.494718,0.311263,0.434794,0.488665,0.549093
489.843750,0.497784,0.311467,0.434521,0.487742,0.548134
490.312500,0.500836,0.311673,0.434288,0.486851,0.547186
490.781250,0.503872,0.311881,0.434093,0.485992,0.546248
491.250000,0.506889,0.312093,0.433938,0.485165,0.545320
491.718750,0.509885,0.312308,0.433822,0.484369,0.544402
492.187500,0.512858,0.312525,0.433746,0.483605,0.543494
492.656250,0.515807,0.312745,0.433710,0.482871,0.542596
493.125000,0.518728,0.312968,0.433713,0.482169,0.541708
493.593750,0.521620,0.313193,0.433755,0.481498,0.540831
494.062500,0.524481,0.313421,0.433838,0.480857,0.539963
494.531250,0.527309,0.313651,0.433960,0.480247,0.539106
495.000000,0.530101,0.313884,0.434122,0.479666,0.538259
495.468750,0.532857,0.314120,0.434323,0.479115,0.537422
495.937500,0.535573,0.314358,0.434565,0.478593,0.536595
496.406250,0.538248,0.314598,0.434846,0.478100,0.535779
496.875000,0.540880,0.314841,0.435166,0.477635,0.534972
497.343750,0.543468,0.315085,0.435527,0.477197,0.534175
497.812500,0.546009,0.315332,0.435927,0.476788,0.533389
498.281250,0.548501,0.315581,0.436366,0.476404,0.532612
498.750000,0.550943,0.315833,0.436845,0.476048,0.531846
499.218750,0.553333,0.316086,0.437363,0.475716,0.531089
499.687500,0.555669,0.316341,0.437920,0.475410,0.530343
500.156250,0.557950,0.316598,0.438516,0.475129,0.529606
500.625000,0.560175,0.316857,0.439150,0.474872,0.528879
501.093750,0.562342,0.317117,0.439824,0.474638,0.528162
501.562500,0.564449,0.317380,0.440536,0.474428,0.527455
502.031250,0.566496,0.317644,0.441285,0.474239,0.526758
502.500000,0.568480,0.317909,0.442073,0.474073,0.526071
502.968750,0.570402,0.318176,0.442898,0.473928,0.525393
503.437500,0.572261,0.318444,0.443761,0.473803,0.524725
503.906250,0.574054,0.318714,0.444660,0.473699,0.524067
504.375000,0.575783,0.318985,0.445596,0.473614,0.523418
504.843750,0.577446,0.319257,0.446568,0.473548,0.522780
505.312500,0.579043,0.319530,0.447576,0.473501,0.522151
505.781250,0.580575,0.319804,0.448619,0.473472,0.521532
506.250000,0.582040,0.320079,0.449696,0.473460,0.520923
506.718750,0.583439,0.320355,0.450808,0.473466,0.520323
507.187500,0.584773,0.320632,0.451953,0.473488,0.519734
507.656250,0.586042,0.320910,0.453132,0.473526,0.519154
508.125000,0.587247,0.321188,0.454343,0.473580,0.518584
508.593750,0.588389,0.321467,0.455585,0.473648,0.518025
509.062500,0.589470,0.321747,0.456859,0.473732,0.517475
509.531250,0.590489,0.322027,0.458163,0.473830,0.516936
510.000000,0.591450,0.322307,0.459496,0.473942,0.516407
510.468750,0.592353,0.322588,0.460858,0.474068,0.515888
510.937500,0.593202,0.322869,0.462249,0.474207,0.515380
511.406250,0.593997,0.323150,0.463666,0.474359,0.514882
511.875000,0.594742,0.323431,0.465110,0.474524,0.514395
512.343750,0.595439,0.323713,0.466580,0.474702,0.513919
512.812500,0.596090,0.323995,0.468074,0.474891,0.513454
513.281250,0.596699,0.324276,0.469591,0.475093,0.513000
513.750000,0.597269,0.324558,0.471132,0.475307,0.512557
514.218750,0.597803,0.324840,0.472694,0.475532,0.512125
514.687500,0.598303,0.325121,0.474277,0.475769,0.511706
515.156250,0.598774,0.325403,0.475881,0.476018,0.511297
515.625000,0.599219,0.325684,0.477503,0.476278,0.510901
516.093750,0.599641,0.325966,0.479143,0.476549,0.510517
516.562500,0.600044,0.326247,0.480801,0.476832,0.510145
517.031250,0.600431,0.326528,0.482474,0.477126,0.509786
517.500000,0.600807,0.326808,0.484163,0.477432,0.509439
517.968750,0.601175,0.327089,0.485867,0.477749,0.509104
518.437500,0.601538,0.327369,0.487583,0.478077,0.508783
518.906250,0.601900,0.327649,0.489312,0.478418,0.508474
519.375000,0.602264,0.327929,0.491053,0.478770,0.508179
519.843750,0.602634,0.328209,0.492804,0.479134,0.507896
520.312500,0.603013,0.328489,0.494565,0.479510,0.507627
520.781250,0.603405,0.328768,0.496335,0.479899,0.507372
521.250000,0.603812,0.329047,0.498114,0.480300,0.507130
521.718750,0.604238,0.329326,0.499899,0.480715,0.506902
522.187500,0.604684,0.329605,0.501692,0.481142,0.506687
522.656250,0.605155,0.329884,0.503490,0.481583,0.506486
523.125000,0.605652,0.330163,0.505293,0.482038,0.506299
523.593750,0.606178,0.330442,0.507100,0.482507,0.506126
524.062500,0.606734,0.330721,0.508912,0.482990,0.505967
524.531250,0.607324,0.330999,0.510726,0.483488,0.505821
525.000000,0.607948,0.331278,0.512543,0.484002,0.505690
525.468750,0.608608,0.331557,0.514361,0.484531,0.505573
525.937500,0.609305,0.331836,0.516181,0.485076,0.505469
526.406250,0.610042,0.332116,0.518002,0.485637,0.505380
526.875000,0.610818,0.332395,0.519822,0.486215,0.505304
527.343750,0.611635,0.332675,0.521642,0.486810,0.505242
527.812500,0.612492,0.332955,0.523461,0.487423,0.505195
528.281250,0.613392,0.333236,0.525279,0.488054,0.505161
528.750000,0.614333,0.333516,0.527095,0.488703,0.505141
529.218750,0.615317,0.333798,0.528909,0.489371,0.505134
529.687500,0.616342,0.334079,0.530720,0.490059,0.505142
530.156250,0.617409,0.334362,0.532527,0.490766,0.505163
530.625000,0.618517,0.334644,0.534332,0.491493,0.505198
531.093750,0.619666,0.334928,0.536132,0.492240,0.505247
531.562500,0.620856,0.335212,0.537928,0.493008,0.505309
532.031250,0.622084,0.335496,0.539720,0.493798,0.505385
532.500000,0.623351,0.335782,0.541506,0.494609,0.505475
532.968750,0.624655,0.336068,0.543288,0.495442,0.505578
533.437500,0.625996,0.336354,0.545064,0.496296,0.505694
533.906250,0.627371,0.336642,0.546834,0.497174,0.505824
534.375000,0.628781,0.336930,0.548597,0.498074,0.505968
534.843750,0.630222,0.337220,0.550355,0.498997,0.506125
535.312500,0.631695,0.337510,0.552105,0.499943,0.506295
535.781250,0.633196,0.337801,0.553849,0.500912,0.506479
536.250000,0.634726,0.338093,0.555586,0.501905,0.506676
536.718750,0.636281,0.338386,0.557315,0.502921,0.506886
537.187500,0.637861,0.338679,0.559036,0.503961,0.507110
537.656250,0.639464,0.338974,0.560750,0.505025,0.507347
538.125000,0.641087,0.339270,0.562455,0.506113,0.507598
538.593750,0.642730,0.339567,0.564152,0.507224,0.507862
539.062500,0.644390,0.339865,0.565841,0.508359,0.508139
539.531250,0.646066,0.340164,0.567521,0.509518,0.508430
540.000000,0.647755,0.340464,0.569191,0.510700,0.508734
540.468750,0.649457,0.340765,0.570853,0.511906,0.509051
540.937500,0.651168,0.341068,0.572506,0.513134,0.509382
541.406250,0.652887,0.341371,0.574149,0.514386,0.509726
541.875000,0.654613,0.341675,0.575782,0.515661,0.510084
542.343750,0.656344,0.341981,0.577406,0.516957,0.510455
542.812500,0.658077,0.342287,0.579019,0.518276,0.510839
543.281250,0.659812,0.342595,0.580623,0.519617,0.511237
543.750000,0.661545,0.342904,0.582216,0.520979,0.511648
544.218750,0.663276,0.343214,0.583799,0.522361,0.512073
544.687500,0.665002,0.343525,0.585371,0.523764,0.512511
545.156250,0.666722,0.343837,0.586932,0.525187,0.512963
545.625000,0.668435,0.344150,0.588483,0.526629,0.513428
546.093750,0.670137,0.344464,0.590023,0.528090,0.513907
546.562500,0.671828,0.344779,0.591552,0.529568,0.514400
547.031250,0.673506,0.345095,0.593069,0.531065,0.514906
547.500000,0.675170,0.345412,0.594576,0.532578,0.515426
547.968750,0.676817,0.345730,0.596071,0.534107,0.515959
548.437500,0.678446,0.346049,0.597554,0.535652,0.516506
548.906250,0.680055,0.346369,0.599026,0.537212,0.517066
549.375000,0.681644,0.346690,0.600487,0.538786,0.517640
549.843750,0.683209,0.347011,0.601935,0.540373,0.518228
550.312500,0.684750,0.347334,0.603372,0.541973,0.518830
550.781250,0.686264,0.347657,0.604797,0.543585,0.519445
551.250000,0.687752,0.347982,0.606210,0.545207,0.520074
551.718750,0.689210,0.348307,0.607611,0.546840,0.520717
552.187500,0.690638,0.348632,0.609000,0.548483,0.521373
552.656250,0.692035,0.348959,0.610377,0.550134,0.522043
553.125000,0.693397,0.349286,0.611741,0.551793,0.522727
553.593750,0.694726,0.349614,0.613094,0.553460,0.523425
554.062500,0.696018,0.349942,0.614434,0.555132,0.524136
554.531250,0.697272,0.350271,0.615762,0.556810,0.524861
555.000000,0.698488,0.350600,0.617077,0.558493,0.525600
555.468750,0.699664,0.350930,0.618380,0.560179,0.526352
555.937500,0.700798,0.351261,0.619671,0.561869,0.527118
556.406250,0.701890,0.351591,0.620950,0.563561,0.527898
556.875000,0.702938,0.351923,0.622216,0.565255,0.528691
557.343750,0.703942,0.352254,0.623469,0.566949,0.529498
557.812500,0.704899,0.352586,0.624711,0.568643,0.530319
558.281250,0.705810,0.352918,0.625940,0.570336,0.531153
558.750000,0.706673,0.353250,0.627156,0.572028,0.532001
559.218750,0.707487,0.353582,0.628361,0.573717,0.532862
559.687500,0.708251,0.353915,0.629553,0.575403,0.533736
560.156250,0.708964,0.354247,0.630733,0.577085,0.534624
560.625000,0.709627,0.354579,0.631900,0.578762,0.535525
561.093750,0.710237,0.354912,0.633056,0.580434,0.536440
561.562500,0.710795,0.355244,0.634199,0.582100,0.537367
562.031250,0.711300,0.355576,0.635330,0.583759,0.538308
562.500000,0.711751,0.355908,0.636450,0.585411,0.539261
562.968750,0.712149,0.356240,0.637557,0.587054,0.540228
563.437500,0.712492,0.356571,0.638652,0.588688,0.541207
563.906250,0.712781,0.356902,0.639736,0.590313,0.542198
564.375000,0.713016,0.357233,0.640808,0.591928,0.543202
564.843750,0.713197,0.357563,0.641869,0.593531,0.544219
565.312500,0.713324,0.357893,0.642918,0.595124,0.545247
565.781250,0.713397,0.358222,0.643956,0.596704,0.546287
566.250000,0.713417,0.358551,0.644982,0.598271,0.547339
566.718750,0.713384,0.358879,0.645997,0.599826,0.548403
567.187500,0.713300,0.359206,0.647001,0.601366,0.549477
567.656250,0.713164,0.359532,0.647995,0.602892,0.550563
568.125000,0.712978,0.359858,0.648977,0.604404,0.551660
568.593750,0.712743,0.360183,0.649948,0.605900,0.552767
569.062500,0.712461,0.360507,0.650909,0.607380,0.553884
569.531250,0.712133,0.360830,0.651860,0.608844,0.555011
570.000000,0.711760,0.361153,0.652799,0.610291,0.556148
570.468750,0.711344,0.361474,0.653729,0.611721,0.557294
570.937500,0.710887,0.361794,0.654648,0.613134,0.558449
571.406250,0.710391,0.362113,0.655558,0.614529,0.559612
571.875000,0.709859,0.362432,0.656457,0.615906,0.560784
572.343750,0.709293,0.362749,0.657347,0.617264,0.561963
572.812500,0.708696,0.363065,0.658226,0.618603,0.563150
573.281250,0.708069,0.363379,0.659096,0.619923,0.564344
573.750000,0.707416,0.363693,0.659957,0.621224,0.565544
574.218750,0.706741,0.364005,0.660808,0.622506,0.566751
574.687500,0.706045,0.364317,0.661650,0.623768,0.567964
575.156250,0.705333,0.364627,0.662482,0.625010,0.569181
575.625000,0.704608,0.364935,0.663306,0.626232,0.570404
576.093750,0.703872,0.365243,0.664120,0.627435,0.571632
576.562500,0.703130,0.365549,0.664925,0.628617,0.572863
577.031250,0.702386,0.365854,0.665722,0.629779,0.574098
577.500000,0.701642,0.366158,0.666510,0.630921,0.575336
577.968750,0.700903,0.366461,0.667289,0.632043,0.576578
578.437500,0.700172,0.366762,0.668059,0.633145,0.577821
578.906250,0.699454,0.367063,0.668821,0.634228,0.579067
579.375000,0.698751,0.367362,0.669575,0.635290,0.580314
579.843750,0.698068,0.367660,0.670321,0.636334,0.581562
580.312500,0.697408,0.367957,0.671058,0.637357,0.582812
580.781250,0.696775,0.368252,0.671788,0.638362,0.584062
581.250000,0.696172,0.368547,0.672509,0.639348,0.585312
581.718750,0.695603,0.368840,0.673223,0.640315,0.586561
582.187500,0.695072,0.369133,0.673929,0.641264,0.587810
582.656250,0.694582,0.369425,0.674628,0.642195,0.589059
583.125000,0.694135,0.369715,0.675319,0.643109,0.590306
583.593750,0.693734,0.370005,0.676003,0.644005,0.591552
584.062500,0.693384,0.370294,0.676680,0.644885,0.592796
584.531250,0.693086,0.370582,0.677350,0.645749,0.594038
585.000000,0.692842,0.370870,0.678013,0.646596,0.595278
585.468750,0.692655,0.371157,0.678670,0.647428,0.596516
585.937500,0.692527,0.371443,0.679320,0.648246,0.597751
586.406250,0.692461,0.371728,0.679964,0.649049,0.598983
586.875000,0.692457,0.372014,0.680602,0.649839,0.600212
587.343750,0.692517,0.372298,0.681234,0.650615,0.601438
587.812500,0.692643,0.372582,0.681860,0.651379,0.602661
588.281250,0.692835,0.372866,0.682481,0.652130,0.603880
588.750000,0.693095,0.373150,0.683096,0.652871,0.605096
589.218750,0.693423,0.373433,0.683706,0.653600,0.606307
589.687500,0.693820,0.373717,0.684311,0.654320,0.607516
590.156250,0.694286,0.374000,0.684912,0.655030,0.608720
590.625000,0.694822,0.374283,0.685508,0.655731,0.609920
591.093750,0.695426,0.374566,0.686100,0.656424,0.611116
591.562500,0.696099,0.374849,0.686688,0.657110,0.612308
592.031250,0.696841,0.375133,0.687272,0.657789,0.613496
592.500000,0.697651,0.375417,0.687852,0.658462,0.614679
592.968750,0.698528,0.375701,0.688430,0.659129,0.615859
593.437500,0.699472,0.375985,0.689004,0.659792,0.617034
593.906250,0.700482,0.376269,0.689575,0.660450,0.618204
594.375000,0.701557,0.376555,0.690143,0.661105,0.619370
594.843750,0.702695,0.376840,0.690710,0.661757,0.620532
595.312500,0.703895,0.377126,0.691274,0.662408,0.621689
595.781250,0.705157,0.377413,0.691836,0.663057,0.622842
596.250000,0.706478,0.377700,0.692396,0.663705,0.623991
596.718750,0.707858,0.377988,0.692956,0.664353,0.625135
597.187500,0.709294,0.378277,0.693514,0.665001,0.626275
597.656250,0.710785,0.378567,0.694071,0.665651,0.627410
598.125000,0.712330,0.378857,0.694627,0.666302,0.628541
598.593750,0.713928,0.379149,0.695184,0.666956,0.629668
599.062500,0.715575,0.379441,0.695740,0.667613,0.630790
599.531250,0.717272,0.379734,0.696296,0.668273,0.631908
600.000000,0.719015,0.380029,0.696853,0.668938,0.633022
600.468750,0.720804,0.380324,0.697410,0.669607,0.634132
600.937500,0.722636,0.380620,0.697968,0.670281,0.635237
601.406250,0.724510,0.380918,0.698528,0.670961,0.636338
601.875000,0.726424,0.381216,0.699089,0.671647,0.637436
602.343750,0.728377,0.381516,0.699652,0.672339,0.638529
602.812500,0.730366,0.381817,0.700217,0.673038,0.639618
603.281250,0.732390,0.382119,0.700784,0.673745,0.640703
603.750000,0.734447,0.382423,0.701353,0.674460,0.641784
604.218750,0.736536,0.382728,0.701925,0.675182,0.642862
604.687500,0.738655,0.383034,0.702501,0.675913,0.643936
605.156250,0.740801,0.383341,0.703080,0.676653,0.645006
605.625000,0.742974,0.383650,0.703662,0.677402,0.646073
606.093750,0.745172,0.383960,0.704248,0.678159,0.647136
606.562500,0.747393,0.384271,0.704839,0.678927,0.648195
607.031250,0.749634,0.384584,0.705433,0.679704,0.649251
607.500000,0.751896,0.384898,0.706033,0.680491,0.650304
607.968750,0.754175,0.385214,0.706637,0.681288,0.651354
608.437500,0.756471,0.385531,0.707247,0.682095,0.652401
608.906250,0.758782,0.385849,0.707862,0.682912,0.653444
609.375000,0.761106,0.386169,0.708483,0.683739,0.654485
609.843750,0.763441,0.386491,0.709109,0.684577,0.655522
610.312500,0.765786,0.386813,0.709742,0.685424,0.656557
610.781250,0.768139,0.387138,0.710382,0.686282,0.657590
611.250000,0.770499,0.387463,0.711029,0.687151,0.658619
611.718750,0.772863,0.387791,0.711682,0.688029,0.659647
612.187500,0.775231,0.388119,0.712343,0.688917,0.660671
612.656250,0.777600,0.388449,0.713011,0.689815,0.661694
613.125000,0.779970,0.388781,0.713688,0.690723,0.662715
613.593750,0.782338,0.389114,0.714372,0.691641,0.663733
614.062500,0.784703,0.389448,0.715065,0.692568,0.664749
614.531250,0.787064,0.389784,0.715767,0.693504,0.665764
615.000000,0.789418,0.390121,0.716477,0.694449,0.666777
615.468750,0.791765,0.390460,0.717197,0.695403,0.667788
615.937500,0.794102,0.390800,0.717925,0.696365,0.668798
616.406250,0.796428,0.391141,0.718664,0.697336,0.669807
616.875000,0.798742,0.391484,0.719413,0.698315,0.670814
617.343750,0.801041,0.391828,0.720171,0.699301,0.671820
617.812500,0.803325,0.392174,0.720940,0.700295,0.672825
618.281250,0.805592,0.392521,0.721720,0.701296,0.673830
618.750000,0.807841,0.392869,0.722510,0.702304,0.674833
619.218750,0.810069,0.393218,0.723311,0.703319,0.675836
619.687500,0.812276,0.393569,0.724124,0.704339,0.676838
620.156250,0.814459,0.393921,0.724948,0.705365,0.677840
620.625000,0.816619,0.394274,0.725784,0.706397,0.678842
621.093750,0.818752,0.394628,0.726632,0.707434,0.679844
621.562500,0.820858,0.394984,0.727492,0.708476,0.680845
622.031250,0.822935,0.395340,0.728364,0.709522,0.681847
622.500000,0.824981,0.395698,0.729249,0.710572,0.682849
622.968750,0.826997,0.396057,0.730146,0.711626,0.683851
623.437500,0.828979,0.396417,0.731056,0.712683,0.684854
623.906250,0.830927,0.396778,0.731979,0.713743,0.685858
624.375000,0.832839,0.397140,0.732915,0.714806,0.686862
624.843750,0.834715,0.397502,0.733864,0.715871,0.687867
625.312500,0.836552,0.397866,0.734827,0.716938,0.688873
625.781250,0.838350,0.398231,0.735803,0.718007,0.689879
626.250000,0.840107,0.398596,0.736793,0.719076,0.690888
626.718750,0.841822,0.398963,0.737796,0.720147,0.691897
627.187500,0.843493,0.399330,0.738814,0.721218,0.692907
627.656250,0.845121,0.399697,0.739844,0.722289,0.693920
628.125000,0.846702,0.400066,0.740889,0.723360,0.694933
628.593750,0.848237,0.400435,0.741948,0.724430,0.695948
629.062500,0.849724,0.400805,0.743020,0.725500,0.696965
629.531250,0.851161,0.401175,0.744106,0.726568,0.697983
630.000000,0.852549,0.401546,0.745206,0.727634,0.699003
630.468750,0.853885,0.401918,0.746320,0.728699,0.700024
630.937500,0.855169,0.402289,0.747447,0.729762,0.701048
631.406250,0.856399,0.402662,0.748588,0.730822,0.702073
631.875000,0.857576,0.403034,0.749742,0.731879,0.703099
632.343750,0.858696,0.403407,0.750909,0.732933,0.704128
632.812500,0.859761,0.403780,0.752089,0.733983,0.705158
633.281250,0.860768,0.404154,0.753282,0.735030,0.706189
633.750000,0.861717,0.404527,0.754488,0.736072,0.707222
634.218750,0.862607,0.404901,0.755705,0.737110,0.708257
634.687500,0.863437,0.405274,0.756935,0.738144,0.709292
635.156250,0.864207,0.405648,0.758176,0.739173,0.710329
635.625000,0.864915,0.406022,0.759428,0.740196,0.711367
636.093750,0.865561,0.406395,0.760692,0.741214,0.712406
636.562500,0.866145,0.406769,0.761965,0.742226,0.713445
637.031250,0.866665,0.407142,0.763249,0.743232,0.714485
637.500000,0.867121,0.407515,0.764541,0.744232,0.715526
637.968750,0.867513,0.407888,0.765843,0.745225,0.716566
638.437500,0.867840,0.408260,0.767153,0.746211,0.717606
638.906250,0.868102,0.408632,0.768471,0.747191,0.718646
639.375000,0.868298,0.409004,0.769795,0.748163,0.719685
639.843750,0.868428,0.409375,0.771126,0.749127,0.720723
640.312500,0.868492,0.409746,0.772463,0.750084,0.721760
640.781250,0.868490,0.410116,0.773804,0.751034,0.722796
641.250000,0.868420,0.410485,0.775150,0.751975,0.723830
641.718750,0.868284,0.410854,0.776499,0.752907,0.724861
642.187500,0.868081,0.411221,0.777851,0.753831,0.725890
642.656250,0.867811,0.411588,0.779204,0.754747,0.726916
643.125000,0.867475,0.411955,0.780558,0.755654,0.727939
643.593750,0.867071,0.412320,0.781912,0.756551,0.728958
644.062500,0.866600,0.412684,0.783266,0.757440,0.729973
644.531250,0.866063,0.413047,0.784617,0.758319,0.730984
645.000000,0.865459,0.413410,0.785966,0.759188,0.731990
645.468750,0.864789,0.413771,0.787310,0.760048,0.732990
645.937500,0.864053,0.414131,0.788650,0.760899,0.733985
646.406250,0.863251,0.414489,0.789985,0.761739,0.734974
646.875000,0.862382,0.414847,0.791312,0.762570,0.735957
647.343750,0.861449,0.415203,0.792632,0.763390,0.736933
647.812500,0.860449,0.415558,0.793943,0.764200,0.737902
648.281250,0.859385,0.415911,0.795244,0.765000,0.738862
648.750000,0.858256,0.416263,0.796535,0.765789,0.739815
649.218750,0.857062,0.416613,0.797813,0.766568,0.740760
649.687500,0.855804,0.416962,0.799078,0.767337,0.741695
650.156250,0.854481,0.417310,0.800330,0.768095,0.742621
650.625000,0.853095,0.417655,0.801566,0.768842,0.743537
651.093750,0.851645,0.417999,0.802787,0.769579,0.744444
651.562500,0.850131,0.418341,0.803990,0.770304,0.745339
652.031250,0.848553,0.418682,0.805176,0.771019,0.746224
652.500000,0.846912,0.419020,0.806342,0.771723,0.747097
652.968750,0.845207,0.419357,0.807488,0.772416,0.747959
653.437500,0.843438,0.419691,0.808612,0.773098,0.748808
653.906250,0.841607,0.420024,0.809715,0.773769,0.749645
654.375000,0.839711,0.420355,0.810794,0.774429,0.750469
654.843750,0.837752,0.420684,0.811849,0.775078,0.751279
655.312500,0.835730,0.421010,0.812879,0.775715,0.752076
655.781250,0.833643,0.421334,0.813883,0.776342,0.752859
656.250000,0.831493,0.421657,0.814860,0.776956,0.753628
656.718750,0.829278,0.421977,0.815808,0.777560,0.754382
657.187500,0.826998,0.422294,0.816728,0.778152,0.755121
657.656250,0.824653,0.422610,0.817618,0.778733,0.755844
658.125000,0.822243,0.422923,0.818476,0.779302,0.756552
658.593750,0.819766,0.423233,0.819303,0.779859,0.757243
659.062500,0.817223,0.423541,0.820097,0.780405,0.757918
659.531250,0.814614,0.423847,0.820858,0.780939,0.758577
660.000000,0.811937,0.424150,0.821584,0.781461,0.759218
660.468750,0.809192,0.424450,0.822274,0.781970,0.759842
660.937500,0.806379,0.424748,0.822928,0.782468,0.760448
661.406250,0.803496,0.425043,0.823545,0.782953,0.761037
661.875000,0.800544,0.425335,0.824125,0.783425,0.761607
662.343750,0.797521,0.425624,0.824665,0.783884,0.762158
662.812500,0.794427,0.425911,0.825165,0.784331,0.762691
663.281250,0.791261,0.426194,0.825625,0.784764,0.763204
663.750000,0.788022,0.426475,0.826044,0.785184,0.763698
664.218750,0.784710,0.426753,0.826420,0.785590,0.764173
664.687500,0.781325,0.427028,0.826753,0.785982,0.764627
665.156250,0.777865,0.427299,0.827043,0.786360,0.765061
665.625000,0.774331,0.427567,0.827288,0.786723,0.765475
666.093750,0.770721,0.427833,0.827488,0.787071,0.765868
666.562500,0.767035,0.428095,0.827641,0.787404,0.766240
667.031250,0.763273,0.428353,0.827748,0.787721,0.766590
667.500000,0.759435,0.428608,0.827806,0.788022,0.766920
667.968750,0.755521,0.428860,0.827817,0.788307,0.767227
668.437500,0.751530,0.429109,0.827778,0.788574,0.767513
668.906250,0.747463,0.429354,0.827690,0.788824,0.767776
669.375000,0.743320,0.429595,0.827551,0.789056,0.768017
669.843750,0.739103,0.429833,0.827361,0.789270,0.768235
670.312500,0.734811,0.430067,0.827119,0.789465,0.768431
670.781250,0.730446,0.430297,0.826824,0.789640,0.768603
671.250000,0.726010,0.430524,0.826477,0.789796,0.768753
671.718750,0.721505,0.430747,0.826076,0.789931,0.768879
672.187500,0.716932,0.430965,0.825620,0.790044,0.768982
672.656250,0.712293,0.431181,0.825110,0.790137,0.769061
673.125000,0.707593,0.431392,0.824544,0.790207,0.769116
673.593750,0.702834,0.431599,0.823923,0.790254,0.769148
674.062500,0.698020,0.431802,0.823246,0.790278,0.769156
674.531250,0.693156,0.432001,0.822512,0.790279,0.769140
675.000000,0.688246,0.432197,0.821722,0.790255,0.769100
675.468750,0.683297,0.432388,0.820875,0.790206,0.769036
675.937500,0.678315,0.432575,0.819970,0.790132,0.768948
676.406250,0.673306,0.432758,0.819008,0.790032,0.768836
676.875000,0.668278,0.432936,0.817989,0.789906,0.768701
677.343750,0.663240,0.433111,0.816912,0.789754,0.768542
677.812500,0.658200,0.433282,0.815779,0.789574,0.768359
678.281250,0.653168,0.433448,0.814588,0.789368,0.768154
678.750000,0.648154,0.433611,0.813340,0.789134,0.767925
679.218750,0.643170,0.433769,0.812036,0.788872,0.767674
679.687500,0.638226,0.433924,0.810677,0.788582,0.767400
680.156250,0.633335,0.434075,0.809262,0.788265,0.767105
680.625000,0.628511,0.434221,0.807792,0.787920,0.766788
681.093750,0.623765,0.434364,0.806269,0.787546,0.766450
681.562500,0.619114,0.434503,0.804692,0.787145,0.766092
682.031250,0.614570,0.434639,0.803065,0.786717,0.765714
682.500000,0.610148,0.434771,0.801386,0.786261,0.765317
682.968750,0.605863,0.434900,0.799659,0.785779,0.764902
683.437500,0.601729,0.435025,0.797883,0.785269,0.764470
683.906250,0.597761,0.435147,0.796062,0.784734,0.764020
684.375000,0.593973,0.435266,0.794195,0.784174,0.763555
684.843750,0.590379,0.435383,0.792287,0.783589,0.763075
685.312500,0.586992,0.435496,0.790337,0.782980,0.762582
685.781250,0.583824,0.435607,0.788348,0.782348,0.762076
686.250000,0.580889,0.435716,0.786323,0.781694,0.761558
686.718750,0.578196,0.435822,0.784264,0.781019,0.761030
687.187500,0.575754,0.435927,0.782172,0.780323,0.760493
687.656250,0.573574,0.436030,0.780051,0.779609,0.759948
688.125000,0.571660,0.436131,0.777902,0.778876,0.759395
688.593750,0.570019,0.436231,0.775728,0.778127,0.758838
689.062500,0.568655,0.436329,0.773532,0.777361,0.758276
689.531250,0.567569,0.436427,0.771317,0.776582,0.757712
690.000000,0.566762,0.436524,0.769084,0.775789,0.757145
690.468750,0.566233,0.436620,0.766837,0.774984,0.756578
690.937500,0.565979,0.436716,0.764578,0.774168,0.756012
691.406250,0.565996,0.436812,0.762309,0.773342,0.755448
691.875000,0.566277,0.436908,0.760033,0.772508,0.754887
692.343750,0.566815,0.437004,0.757753,0.771667,0.754331
692.812500,0.567602,0.437101,0.755470,0.770819,0.753780
693.281250,0.568627,0.437198,0.753188,0.769966,0.753235
693.750000,0.569880,0.437296,0.750908,0.769109,0.752698
694.218750,0.571347,0.437395,0.748632,0.768248,0.752169
694.687500,0.573016,0.437495,0.746363,0.767386,0.751649
695.156250,0.574874,0.437597,0.744103,0.766521,0.751140
