time_s,raw,expanding_mean,rm_60s,rm_90s,rm_120s
465.937500,0.614786,0.206940,0.565902,0.561987,0.552157
466.406250,0.615782,0.207411,0.566440,0.562523,0.552452
466.875000,0.616770,0.207882,0.566992,0.563054,0.552748
467.343750,0.617747,0.208353,0.567558,0.563579,0.553047
467.812500,0.618713,0.208824,0.568137,0.564099,0.553347
468.281250,0.619664,0.209295,0.568728,0.564612,0.553650
468.750000,0.620601,0.209766,0.569331,0.565118,0.553955
469.218750,0.621520,0.210238,0.569945,0.565617,0.554263
469.687500,0.622420,0.210709,0.570570,0.566108,0.554573
470.156250,0.623299,0.211180,0.571206,0.566592,0.554887
470.625000,0.624154,0.211651,0.571851,0.567068,0.555204
471.093750,0.624984,0.212121,0.572505,0.567536,0.555525
471.562500,0.625786,0.212592,0.573167,0.567995,0.555849
472.031250,0.626558,0.213062,0.573837,0.568446,0.556177
472.500000,0.627296,0.213532,0.574514,0.568889,0.556509
472.968750,0.627999,0.214002,0.575198,0.569323,0.556845
473.437500,0.628663,0.214472,0.575887,0.569749,0.557186
473.906250,0.629285,0.214941,0.576582,0.570167,0.557531
474.375000,0.629862,0.215410,0.577281,0.570576,0.557880
474.843750,0.630391,0.215878,0.577985,0.570978,0.558235
475.312500,0.630868,0.216346,0.578691,0.571372,0.558595
475.781250,0.631290,0.216814,0.579400,0.571758,0.558959
476.250000,0.631652,0.217280,0.580110,0.572137,0.559329
476.718750,0.631952,0.217746,0.580822,0.572508,0.559704
477.187500,0.632185,0.218211,0.581534,0.572872,0.560084
477.656250,0.632347,0.218676,0.582246,0.573230,0.560470
478.125000,0.632433,0.219139,0.582956,0.573581,0.560860
478.593750,0.632440,0.219601,0.583664,0.573925,0.561256
479.062500,0.632363,0.220062,0.584370,0.574264,0.561657
479.531250,0.632196,0.220522,0.585072,0.574596,0.562062
480.000000,0.631936,0.220981,0.585769,0.574922,0.562473
480.468750,0.631577,0.221438,0.586461,0.575243,0.562887
480.937500,0.631114,0.221894,0.587146,0.575558,0.563306
481.406250,0.630543,0.222348,0.587824,0.575868,0.563729
481.875000,0.629858,0.222800,0.588494,0.576172,0.564156
482.343750,0.629054,0.223251,0.589154,0.576471,0.564585
482.812500,0.628126,0.223699,0.589804,0.576765,0.565018
483.281250,0.627069,0.224145,0.590443,0.577053,0.565452
483.750000,0.625877,0.224589,0.591068,0.577336,0.565888
484.218750,0.624545,0.225031,0.591680,0.577613,0.566324
484.687500,0.623069,0.225469,0.592276,0.577884,0.566760
485.156250,0.621442,0.225906,0.592857,0.578149,0.567196
485.625000,0.619662,0.226339,0.593420,0.578408,0.567630
486.093750,0.617722,0.226769,0.593963,0.578660,0.568062
486.562500,0.615618,0.227196,0.594487,0.578904,0.568490
487.031250,0.613347,0.227619,0.594989,0.579141,0.568913
487.500000,0.610904,0.228039,0.595468,0.579370,0.569331
487.968750,0.608286,0.228455,0.595923,0.579591,0.569742
488.437500,0.605489,0.228867,0.596352,0.579801,0.570145
488.906250,0.602513,0.229275,0.596753,0.580002,0.570538
489.375000,0.599354,0.229678,0.597126,0.580192,0.570922
489.843750,0.596011,0.230078,0.597469,0.580370,0.571293
490.312500,0.592483,0.230472,0.597779,0.580536,0.571651
490.781250,0.588771,0.230861,0.598057,0.580689,0.571995
491.250000,0.584875,0.231246,0.598299,0.580827,0.572323
491.718750,0.580797,0.231625,0.598506,0.580950,0.572634
492.187500,0.576540,0.231999,0.598675,0.581056,0.572927
492.656250,0.572108,0.232367,0.598805,0.581146,0.573199
493.125000,0.567505,0.232729,0.598894,0.581217,0.573451
493.593750,0.562738,0.233085,0.598942,0.581270,0.573680
494.062500,0.557814,0.233436,0.598946,0.581302,0.573885
494.531250,0.552741,0.233780,0.598906,0.581313,0.574066
495.000000,0.547528,0.234117,0.598821,0.581302,0.574220
495.468750,0.542186,0.234449,0.598690,0.581269,0.574348
495.937500,0.536728,0.234773,0.598510,0.581211,0.574448
496.406250,0.531168,0.235091,0.598283,0.581129,0.574519
496.875000,0.525519,0.235403,0.598007,0.581022,0.574561
497.343750,0.519797,0.235707,0.597681,0.580889,0.574572
497.812500,0.514021,0.236005,0.597305,0.580730,0.574553
498.281250,0.508207,0.236296,0.596878,0.580543,0.574502
498.750000,0.502375,0.236580,0.596401,0.580330,0.574420
499.218750,0.496546,0.236857,0.595873,0.580088,0.574306
499.687500,0.490740,0.237127,0.595294,0.579819,0.574161
500.156250,0.484977,0.237391,0.594665,0.579522,0.573983
500.625000,0.479281,0.237648,0.593986,0.579198,0.573774
501.093750,0.473672,0.237898,0.593258,0.578846,0.573534
501.562500,0.468174,0.238143,0.592482,0.578466,0.573263
502.031250,0.462808,0.238381,0.591658,0.578060,0.572961
502.500000,0.457597,0.238613,0.590788,0.577628,0.572630
502.968750,0.452561,0.238839,0.589872,0.577170,0.572271
503.437500,0.447721,0.239059,0.588913,0.576687,0.571883
503.906250,0.443098,0.239275,0.587913,0.576181,0.571469
504.375000,0.438709,0.239485,0.586872,0.575651,0.571030
504.843750,0.434573,0.239690,0.585793,0.575100,0.570566
505.312500,0.430705,0.239891,0.584677,0.574528,0.570080
505.781250,0.427119,0.240088,0.583528,0.573938,0.569572
506.250000,0.423830,0.240280,0.582347,0.573329,0.569044
506.718750,0.420847,0.240470,0.581136,0.572704,0.568498
507.187500,0.418182,0.240656,0.579898,0.572064,0.567935
507.656250,0.415841,0.240839,0.578635,0.571411,0.567358
508.125000,0.413831,0.241020,0.577351,0.570746,0.566767
508.593750,0.412155,0.241198,0.576046,0.570071,0.566165
509.062500,0.410817,0.241375,0.574725,0.569387,0.565553
509.531250,0.409816,0.241551,0.573389,0.568697,0.564934
510.000000,0.409151,0.241725,0.572042,0.568001,0.564308
510.468750,0.408820,0.241899,0.570685,0.567302,0.563679
510.937500,0.408818,0.242072,0.569321,0.566602,0.563047
511.406250,0.409139,0.242245,0.567953,0.565901,0.562414
511.875000,0.409778,0.242419,0.566582,0.565201,0.561783
512.343750,0.410724,0.242593,0.565213,0.564504,0.561154
512.812500,0.411971,0.242768,0.563845,0.563811,0.560530
513.281250,0.413507,0.242945,0.562483,0.563124,0.559912
513.750000,0.415323,0.243123,0.561127,0.562445,0.559301
514.218750,0.417406,0.243302,0.559781,0.561774,0.558700
514.687500,0.419744,0.243484,0.558445,0.561113,0.558109
515.156250,0.422326,0.243668,0.557123,0.560462,0.557530
515.625000,0.425138,0.243855,0.555814,0.559824,0.556964
516.093750,0.428167,0.244044,0.554522,0.559200,0.556413
516.562500,0.431401,0.244236,0.553247,0.558589,0.555877
517.031250,0.434827,0.244431,0.551992,0.557994,0.555357
517.500000,0.438431,0.244630,0.550757,0.557415,0.554855
517.968750,0.442201,0.244832,0.549544,0.556854,0.554372
518.437500,0.446125,0.245037,0.548353,0.556309,0.553907
518.906250,0.450190,0.245247,0.547187,0.555784,0.553463
519.375000,0.454383,0.245460,0.546045,0.555277,0.553039
519.843750,0.458694,0.245677,0.544929,0.554790,0.552636
520.312500,0.463110,0.245898,0.543840,0.554324,0.552255
520.781250,0.467620,0.246124,0.542778,0.553878,0.551896
521.250000,0.472214,0.246353,0.541744,0.553453,0.551560
521.718750,0.476881,0.246587,0.540738,0.553049,0.551246
522.187500,0.481612,0.246825,0.539761,0.552667,0.550955
522.656250,0.486395,0.247068,0.538814,0.552307,0.550688
523.125000,0.491223,0.247314,0.537896,0.551970,0.550443
523.593750,0.496087,0.247566,0.537008,0.551654,0.550222
524.062500,0.500978,0.247821,0.536151,0.551361,0.550024
524.531250,0.505888,0.248082,0.535324,0.551091,0.549850
525.000000,0.510810,0.248346,0.534527,0.550843,0.549698
525.468750,0.515735,0.248615,0.533761,0.550617,0.549570
525.937500,0.520657,0.248889,0.533026,0.550414,0.549464
526.406250,0.525569,0.249166,0.532321,0.550233,0.549381
526.875000,0.530464,0.249449,0.531647,0.550075,0.549319
527.343750,0.535336,0.249735,0.531003,0.549938,0.549280
527.812500,0.540178,0.250026,0.530389,0.549824,0.549263
528.281250,0.544986,0.250321,0.529806,0.549731,0.549267
528.750000,0.549754,0.250620,0.529252,0.549660,0.549292
529.218750,0.554475,0.250923,0.528729,0.549609,0.549337
529.687500,0.559146,0.251230,0.528234,0.549580,0.549402
530.156250,0.563761,0.251542,0.527769,0.549571,0.549487
530.625000,0.568314,0.251857,0.527333,0.549582,0.549592
531.093750,0.572802,0.252176,0.526925,0.549613,0.549715
531.562500,0.577218,0.252499,0.526546,0.549663,0.549856
532.031250,0.581560,0.252825,0.526194,0.549732,0.550016
532.500000,0.585821,0.253155,0.525870,0.549820,0.550192
532.968750,0.589998,0.253489,0.525573,0.549926,0.550386
533.437500,0.594086,0.253826,0.525303,0.550049,0.550595
533.906250,0.598082,0.254166,0.525060,0.550189,0.550821
534.375000,0.601980,0.254509,0.524842,0.550345,0.551062
534.843750,0.605777,0.254855,0.524649,0.550518,0.551317
535.312500,0.609469,0.255205,0.524482,0.550705,0.551587
535.781250,0.613052,0.255557,0.524340,0.550907,0.551870
536.250000,0.616521,0.255912,0.524222,0.551123,0.552166
536.718750,0.619873,0.256270,0.524127,0.551353,0.552475
537.187500,0.623103,0.256630,0.524056,0.551595,0.552795
537.656250,0.626209,0.256992,0.524008,0.551849,0.553127
538.125000,0.629185,0.257356,0.523983,0.552114,0.553469
538.593750,0.632030,0.257723,0.523980,0.552390,0.553822
539.062500,0.634739,0.258092,0.523998,0.552675,0.554184
539.531250,0.637308,0.258462,0.524038,0.552969,0.554555
540.000000,0.639736,0.258834,0.524099,0.553272,0.554934
540.468750,0.642017,0.259207,0.524181,0.553582,0.555321
540.937500,0.644151,0.259582,0.524283,0.553898,0.555714
541.406250,0.646133,0.259958,0.524404,0.554220,0.556114
541.875000,0.647961,0.260335,0.524546,0.554547,0.556520
542.343750,0.649634,0.260713,0.524707,0.554879,0.556930
542.812500,0.651149,0.261092,0.524886,0.555213,0.557345
543.281250,0.652503,0.261471,0.525085,0.555549,0.557764
543.750000,0.653697,0.261851,0.525302,0.555887,0.558185
544.218750,0.654729,0.262231,0.525538,0.556226,0.558609
544.687500,0.655598,0.262611,0.525792,0.556564,0.559034
545.156250,0.656304,0.262991,0.526065,0.556900,0.559461
545.625000,0.656847,0.263371,0.526355,0.557235,0.559887
546.093750,0.657228,0.263750,0.526664,0.557566,0.560314
546.562500,0.657447,0.264129,0.526991,0.557894,0.560739
547.031250,0.657506,0.264507,0.527336,0.558217,0.561162
547.500000,0.657407,0.264885,0.527699,0.558534,0.561584
547.968750,0.657153,0.265261,0.528081,0.558845,0.562002
548.437500,0.656747,0.265637,0.528481,0.559148,0.562417
548.906250,0.656192,0.266011,0.528901,0.559443,0.562827
549.375000,0.655493,0.266383,0.529339,0.559730,0.563233
549.843750,0.654654,0.266755,0.529797,0.560006,0.563633
550.312500,0.653680,0.267124,0.530275,0.560273,0.564027
550.781250,0.652578,0.267492,0.530774,0.560528,0.564415
551.250000,0.651353,0.267858,0.531293,0.560772,0.564796
551.718750,0.650012,0.268222,0.531834,0.561003,0.565170
552.187500,0.648563,0.268584,0.532397,0.561221,0.565536
552.656250,0.647012,0.268943,0.532982,0.561426,0.565893
553.125000,0.645369,0.269301,0.533590,0.561617,0.566242
553.593750,0.643642,0.269656,0.534222,0.561794,0.566582
554.062500,0.641839,0.270009,0.534879,0.561956,0.566912
554.531250,0.639970,0.270359,0.535560,0.562103,0.567233
555.000000,0.638044,0.270707,0.536267,0.562235,0.567544
555.468750,0.636070,0.271052,0.537001,0.562351,0.567845
555.937500,0.634058,0.271395,0.537761,0.562451,0.568136
556.406250,0.632017,0.271735,0.538549,0.562536,0.568416
556.875000,0.629958,0.272073,0.539365,0.562604,0.568686
557.343750,0.627890,0.272408,0.540210,0.562657,0.568945
557.812500,0.625823,0.272740,0.541083,0.562694,0.569194
558.281250,0.623765,0.273070,0.541986,0.562715,0.569432
558.750000,0.621727,0.273398,0.542918,0.562721,0.569659
559.218750,0.619718,0.273723,0.543880,0.562712,0.569877
559.687500,0.617745,0.274045,0.544873,0.562688,0.570083
560.156250,0.615818,0.274365,0.545895,0.562649,0.570280
560.625000,0.613944,0.274683,0.546947,0.562595,0.570467
561.093750,0.612130,0.274998,0.548029,0.562528,0.570643
561.562500,0.610385,0.275311,0.549140,0.562448,0.570811
562.031250,0.608715,0.275622,0.550280,0.562355,0.570969
562.500000,0.607125,0.275931,0.551448,0.562250,0.571118
562.968750,0.605622,0.276238,0.552644,0.562134,0.571258
563.437500,0.604211,0.276543,0.553866,0.562006,0.571390
563.906250,0.602896,0.276847,0.555115,0.561869,0.571514
564.375000,0.601681,0.277148,0.556388,0.561722,0.571630
564.843750,0.600569,0.277448,0.557685,0.561567,0.571739
565.312500,0.599565,0.277747,0.559004,0.561404,0.571841
565.781250,0.598670,0.278044,0.560344,0.561234,0.571936
566.250000,0.597886,0.278340,0.561704,0.561058,0.572025
566.718750,0.597216,0.278634,0.563082,0.560877,0.572109
567.187500,0.596659,0.278928,0.564476,0.560692,0.572187
567.656250,0.596216,0.279221,0.565885,0.560504,0.572260
568.125000,0.595888,0.279513,0.567308,0.560314,0.572329
568.593750,0.595673,0.279804,0.568741,0.560122,0.572394
569.062500,0.595572,0.280094,0.570185,0.559930,0.572455
569.531250,0.595584,0.280384,0.571636,0.559740,0.572513
570.000000,0.595706,0.280674,0.573094,0.559551,0.572568
570.468750,0.595937,0.280963,0.574555,0.559365,0.572620
570.937500,0.596276,0.281252,0.576020,0.559184,0.572670
571.406250,0.596719,0.281541,0.577485,0.559008,0.572719
571.875000,0.597265,0.281830,0.578950,0.558838,0.572766
572.343750,0.597911,0.282119,0.580413,0.558676,0.572813
572.812500,0.598653,0.282408,0.581871,0.558522,0.572858
573.281250,0.599488,0.282697,0.583324,0.558379,0.572903
573.750000,0.600413,0.282987,0.584770,0.558246,0.572949
574.218750,0.601425,0.283277,0.586208,0.558126,0.572994
574.687500,0.602520,0.283567,0.587636,0.558019,0.573040
575.156250,0.603695,0.283858,0.589052,0.557926,0.573088
575.625000,0.604945,0.284150,0.590457,0.557850,0.573136
576.093750,0.606267,0.284442,0.591849,0.557790,0.573185
576.562500,0.607658,0.284735,0.593226,0.557748,0.573236
577.031250,0.609112,0.285029,0.594587,0.557726,0.573290
577.500000,0.610627,0.285324,0.595933,0.557725,0.573345
577.968750,0.612199,0.285619,0.597261,0.557745,0.573402
578.437500,0.613822,0.285916,0.598571,0.557789,0.573462
578.906250,0.615494,0.286213,0.599862,0.557856,0.573524
579.375000,0.617210,0.286512,0.601134,0.557949,0.573590
579.843750,0.618967,0.286811,0.602386,0.558069,0.573658
580.312500,0.620760,0.287112,0.603618,0.558216,0.573729
580.781250,0.622586,0.287413,0.604829,0.558392,0.573803
581.250000,0.624441,0.287716,0.606018,0.558598,0.573881
581.718750,0.626321,0.288020,0.607186,0.558835,0.573962
582.187500,0.628222,0.288325,0.608331,0.559105,0.574046
582.656250,0.630140,0.288632,0.609454,0.559407,0.574134
583.125000,0.632072,0.288939,0.610554,0.559743,0.574225
583.593750,0.634014,0.289248,0.611632,0.560114,0.574320
584.062500,0.635962,0.289558,0.612686,0.560521,0.574419
584.531250,0.637912,0.289869,0.613718,0.560965,0.574521
585.000000,0.639861,0.290181,0.614726,0.561446,0.574627
585.468750,0.641805,0.290494,0.615711,0.561965,0.574736
585.937500,0.643741,0.290809,0.616673,0.562522,0.574849
586.406250,0.645665,0.291124,0.617611,0.563118,0.574966
586.875000,0.647573,0.291441,0.618526,0.563754,0.575086
587.343750,0.649463,0.291759,0.619417,0.564430,0.575210
587.812500,0.651331,0.292078,0.620286,0.565145,0.575338
588.281250,0.653173,0.292398,0.621131,0.565900,0.575468
588.750000,0.654987,0.292720,0.621953,0.566695,0.575603
589.218750,0.656768,0.293042,0.622752,0.567529,0.575740
589.687500,0.658514,0.293365,0.623529,0.568403,0.575881
590.156250,0.660220,0.293689,0.624282,0.569316,0.576026
590.625000,0.661885,0.294014,0.625013,0.570267,0.576173
591.093750,0.663505,0.294340,0.625722,0.571255,0.576324
591.562500,0.665076,0.294666,0.626408,0.572281,0.576477
592.031250,0.666597,0.294994,0.627073,0.573342,0.576633
592.500000,0.668063,0.295322,0.627715,0.574438,0.576793
592.968750,0.669472,0.295651,0.628336,0.575568,0.576955
593.437500,0.670820,0.295980,0.628935,0.576730,0.577119
593.906250,0.672106,0.296310,0.629514,0.577923,0.577287
594.375000,0.673327,0.296640,0.630071,0.579145,0.577456
594.843750,0.674479,0.296971,0.630608,0.580394,0.577629
595.312500,0.675560,0.297303,0.631124,0.581670,0.577803
595.781250,0.676568,0.297634,0.631620,0.582969,0.577980
596.250000,0.677499,0.297966,0.632097,0.584290,0.578159
596.718750,0.678353,0.298298,0.632554,0.585631,0.578340
597.187500,0.679127,0.298630,0.632991,0.586990,0.578524
597.656250,0.679819,0.298962,0.633410,0.588365,0.578709
598.125000,0.680426,0.299294,0.633811,0.589754,0.578897
598.593750,0.680948,0.299626,0.634193,0.591154,0.579086
599.062500,0.681383,0.299957,0.634557,0.592563,0.579278
599.531250,0.681730,0.300289,0.634904,0.593979,0.579471
600.000000,0.681986,0.300620,0.635234,0.595400,0.579667
600.468750,0.682152,0.300950,0.635548,0.596824,0.579864
600.937500,0.682226,0.301281,0.635845,0.598248,0.580064
601.406250,0.682209,0.301610,0.636127,0.599670,0.580266
601.875000,0.682099,0.301939,0.636394,0.601088,0.580470
602.343750,0.681897,0.302267,0.636646,0.602501,0.580676
602.812500,0.681603,0.302594,0.636884,0.603905,0.580885
603.281250,0.681218,0.302921,0.637108,0.605299,0.581097
603.750000,0.680742,0.303246,0.637319,0.606682,0.581311
604.218750,0.680177,0.303571,0.637518,0.608050,0.581528
604.687500,0.679523,0.303894,0.637705,0.609403,0.581749
605.156250,0.678782,0.304216,0.637881,0.610739,0.581973
605.625000,0.677957,0.304537,0.638046,0.612056,0.582200
606.093750,0.677049,0.304856,0.638201,0.613352,0.582432
606.562500,0.676061,0.305174,0.638346,0.614626,0.582668
607.031250,0.674996,0.305491,0.638483,0.615877,0.582909
607.500000,0.673857,0.305806,0.638611,0.617103,0.583155
607.968750,0.672646,0.306120,0.638732,0.618304,0.583406
608.437500,0.671368,0.306431,0.638846,0.619477,0.583664
608.906250,0.670027,0.306742,0.638954,0.620622,0.583928
609.375000,0.668626,0.307050,0.639057,0.621738,0.584198
609.843750,0.667170,0.307357,0.639155,0.622823,0.584476
610.312500,0.665663,0.307662,0.639248,0.623878,0.584762
610.781250,0.664109,0.307965,0.639339,0.624902,0.585056
611.250000,0.662514,0.308266,0.639426,0.625893,0.585359
611.718750,0.660882,0.308566,0.639511,0.626851,0.585672
612.187500,0.659218,0.308863,0.639594,0.627776,0.585995
612.656250,0.657527,0.309158,0.639676,0.628668,0.586329
613.125000,0.655814,0.309452,0.639758,0.629525,0.586674
613.593750,0.654085,0.309744,0.639839,0.630348,0.587031
614.062500,0.652344,0.310033,0.639921,0.631136,0.587400
614.531250,0.650596,0.310321,0.640004,0.631890,0.587782
615.000000,0.648847,0.310606,0.640089,0.632609,0.588178
615.468750,0.647102,0.310890,0.640175,0.633293,0.588588
615.937500,0.645364,0.311172,0.640263,0.633943,0.589012
616.406250,0.643639,0.311452,0.640354,0.634557,0.589452
616.875000,0.641931,0.311730,0.640448,0.635138,0.589906
617.343750,0.640244,0.312006,0.640544,0.635684,0.590377
617.812500,0.638584,0.312280,0.640644,0.636197,0.590863
618.281250,0.636953,0.312552,0.640747,0.636676,0.591366
618.750000,0.635355,0.312823,0.640853,0.637122,0.591886
619.218750,0.633794,0.313092,0.640963,0.637535,0.592422
619.687500,0.632273,0.313359,0.641077,0.637916,0.592975
620.156250,0.630795,0.313624,0.641194,0.638265,0.593544
620.625000,0.629363,0.313888,0.641314,0.638583,0.594131
621.093750,0.627980,0.314150,0.641438,0.638870,0.594733
621.562500,0.626647,0.314411,0.641565,0.639128,0.595352
622.031250,0.625366,0.314670,0.641695,0.639356,0.595987
622.500000,0.624140,0.314928,0.641828,0.639555,0.596638
622.968750,0.622969,0.315184,0.641964,0.639727,0.597304
623.437500,0.621856,0.315439,0.642101,0.639872,0.597984
623.906250,0.620801,0.315693,0.642241,0.639990,0.598678
624.375000,0.619804,0.315945,0.642383,0.640083,0.599385
624.843750,0.618867,0.316196,0.642526,0.640151,0.600105
625.312500,0.617990,0.316446,0.642670,0.640196,0.600837
625.781250,0.617173,0.316695,0.642814,0.640217,0.601579
626.250000,0.616416,0.316943,0.642959,0.640216,0.602332
626.718750,0.615718,0.317190,0.643104,0.640195,0.603093
627.187500,0.615080,0.317436,0.643248,0.640153,0.603862
627.656250,0.614501,0.317681,0.643390,0.640092,0.604638
628.125000,0.613980,0.317925,0.643532,0.640013,0.605420
628.593750,0.613516,0.318169,0.643671,0.639916,0.606206
629.062500,0.613109,0.318411,0.643808,0.639804,0.606996
629.531250,0.612758,0.318654,0.643942,0.639676,0.607789
630.000000,0.612460,0.318895,0.644073,0.639534,0.608583
630.468750,0.612216,0.319136,0.644200,0.639379,0.609378
630.937500,0.612024,0.319376,0.644323,0.639211,0.610172
631.406250,0.611883,0.319616,0.644442,0.639033,0.610964
631.875000,0.611791,0.319855,0.644555,0.638845,0.611753
632.343750,0.611747,0.320094,0.644664,0.638647,0.612538
632.812500,0.611749,0.320332,0.644766,0.638442,0.613318
633.281250,0.611796,0.320571,0.644862,0.638230,0.614093
633.750000,0.611887,0.320808,0.644952,0.638012,0.614861
634.218750,0.612019,0.321046,0.645034,0.637790,0.615621
634.687500,0.612192,0.321283,0.645110,0.637564,0.616373
635.156250,0.612403,0.321520,0.645178,0.637335,0.617115
635.625000,0.612652,0.321757,0.645238,0.637105,0.617848
636.093750,0.612936,0.321994,0.645290,0.636874,0.618569
636.562500,0.613255,0.322230,0.645334,0.636644,0.619280
637.031250,0.613606,0.322467,0.645369,0.636415,0.619978
637.500000,0.613989,0.322703,0.645395,0.636189,0.620664
637.968750,0.614402,0.322940,0.645413,0.635967,0.621337
638.437500,0.614843,0.323176,0.645421,0.635748,0.621996
638.906250,0.615311,0.323413,0.645419,0.635535,0.622641
639.375000,0.615805,0.323649,0.645408,0.635329,0.623271
639.843750,0.616322,0.323885,0.645387,0.635129,0.623887
640.312500,0.616863,0.324122,0.645357,0.634937,0.624488
640.781250,0.617426,0.324358,0.645317,0.634754,0.625073
641.250000,0.618009,0.324595,0.645266,0.634581,0.625642
641.718750,0.618612,0.324832,0.645206,0.634417,0.626196
642.187500,0.619233,0.325068,0.645136,0.634264,0.626733
642.656250,0.619871,0.325305,0.645056,0.634123,0.627255
643.125000,0.620525,0.325543,0.644966,0.633993,0.627760
643.593750,0.621193,0.325780,0.644865,0.633877,0.628249
644.062500,0.621876,0.326017,0.644755,0.633773,0.628721
644.531250,0.622571,0.326255,0.644636,0.633682,0.629177
645.000000,0.623279,0.326493,0.644506,0.633605,0.629616
645.468750,0.623998,0.326731,0.644367,0.633542,0.630039
645.937500,0.624727,0.326969,0.644218,0.633494,0.630445
646.406250,0.625465,0.327207,0.644061,0.633459,0.630836
646.875000,0.626212,0.327446,0.643894,0.633440,0.631210
647.343750,0.626966,0.327685,0.643718,0.633435,0.631568
647.812500,0.627728,0.327924,0.643533,0.633445,0.631910
648.281250,0.628496,0.328163,0.643341,0.633470,0.632236
648.750000,0.629269,0.328403,0.643140,0.633509,0.632546
649.218750,0.630047,0.328643,0.642931,0.633563,0.632842
649.687500,0.630830,0.328883,0.642715,0.633631,0.633122
650.156250,0.631616,0.329123,0.642491,0.633713,0.633387
650.625000,0.632405,0.329363,0.642261,0.633809,0.633637
651.093750,0.633197,0.329604,0.642024,0.633919,0.633873
651.562500,0.633990,0.329845,0.641781,0.634042,0.634095
652.031250,0.634785,0.330086,0.641533,0.634178,0.634303
652.500000,0.635580,0.330328,0.641279,0.634326,0.634497
652.968750,0.636375,0.330570,0.641020,0.634486,0.634678
653.437500,0.637170,0.330812,0.640758,0.634658,0.634846
653.906250,0.637964,0.331054,0.640491,0.634840,0.635002
654.375000,0.638756,0.331296,0.640221,0.635034,0.635146
654.843750,0.639546,0.331539,0.639948,0.635237,0.635278
655.312500,0.640333,0.331782,0.639673,0.635449,0.635398
655.781250,0.641118,0.332025,0.639396,0.635670,0.635508
656.250000,0.641898,0.332269,0.639117,0.635899,0.635607
656.718750,0.642675,0.332512,0.638839,0.636136,0.635696
657.187500,0.643447,0.332756,0.638560,0.636380,0.635776
657.656250,0.644213,0.333000,0.638282,0.636630,0.635846
658.125000,0.644974,0.333245,0.638005,0.636885,0.635908
658.593750,0.645728,0.333489,0.637730,0.637146,0.635961
659.062500,0.646475,0.333734,0.637457,0.637411,0.636007
659.531250,0.647214,0.333979,0.637187,0.637680,0.636046
660.000000,0.647945,0.334224,0.636921,0.637952,0.636078
660.468750,0.648667,0.334469,0.636660,0.638227,0.636104
660.937500,0.649378,0.334714,0.636403,0.638503,0.636124
661.406250,0.650079,0.334960,0.636152,0.638781,0.636140
661.875000,0.650769,0.335206,0.635907,0.639060,0.636151
662.343750,0.651447,0.335452,0.635669,0.639339,0.636158
662.812500,0.652111,0.335698,0.635439,0.639617,0.636161
663.281250,0.652761,0.335944,0.635217,0.639895,0.636162
663.750000,0.653396,0.336190,0.635003,0.640171,0.636161
664.218750,0.654015,0.336437,0.634799,0.640444,0.636158
664.687500,0.654616,0.336683,0.634604,0.640716,0.636155
665.156250,0.655198,0.336930,0.634420,0.640984,0.636150
665.625000,0.655759,0.337176,0.634246,0.641249,0.636146
666.093750,0.656299,0.337423,0.634084,0.641509,0.636142
666.562500,0.656814,0.337669,0.633934,0.641765,0.636140
667.031250,0.657305,0.337916,0.633796,0.642016,0.636139
667.500000,0.657768,0.338163,0.633670,0.642262,0.636141
667.968750,0.658202,0.338409,0.633557,0.642501,0.636145
668.437500,0.658603,0.338656,0.633458,0.642735,0.636152
668.906250,0.658971,0.338902,0.633371,0.642961,0.636163
669.375000,0.659301,0.339148,0.633298,0.643180,0.636178
669.843750,0.659591,0.339395,0.633239,0.643392,0.636197
670.312500,0.659837,0.339640,0.633194,0.643595,0.636221
670.781250,0.660036,0.339886,0.633162,0.643790,0.636250
671.250000,0.660184,0.340132,0.633144,0.643977,0.636285
671.718750,0.660277,0.340377,0.633139,0.644154,0.636325
672.187500,0.660310,0.340621,0.633147,0.644321,0.636371
672.656250,0.660279,0.340866,0.633169,0.644478,0.636422
673.125000,0.660177,0.341110,0.633203,0.644624,0.636480
673.593750,0.660000,0.341353,0.633249,0.644759,0.636544
674.062500,0.659740,0.341596,0.633307,0.644883,0.636614
674.531250,0.659391,0.341838,0.633376,0.644995,0.636690
675.000000,0.658946,0.342080,0.633455,0.645094,0.636772
675.468750,0.658396,0.342321,0.633543,0.645181,0.636859
675.937500,0.657733,0.342560,0.633639,0.645254,0.636951
676.406250,0.656948,0.342799,0.633743,0.645313,0.637049
676.875000,0.656031,0.343037,0.633854,0.645357,0.637151
677.343750,0.654972,0.343274,0.633969,0.645385,0.637256
677.812500,0.653759,0.343509,0.634087,0.645398,0.637365
678.281250,0.652382,0.343743,0.634208,0.645394,0.637477
678.750000,0.650826,0.343976,0.634329,0.645372,0.637591
679.218750,0.649080,0.344206,0.634448,0.645332,0.637706
679.687500,0.647128,0.344435,0.634564,0.645273,0.637820
680.156250,0.644958,0.344662,0.634675,0.645193,0.637934
680.625000,0.642552,0.344887,0.634778,0.645093,0.638046
681.093750,0.639896,0.345110,0.634871,0.644970,0.638154
681.562500,0.636974,0.345330,0.634952,0.644823,0.638258
682.031250,0.633769,0.345547,0.635017,0.644652,0.638356
682.500000,0.630263,0.345761,0.635065,0.644455,0.638447
682.968750,0.626442,0.345972,0.635092,0.644231,0.638528
683.437500,0.622287,0.346180,0.635096,0.643979,0.638598
