time_s,raw,expanding_mean,rm_60s,rm_90s,rm_120s
453.281250,0.041053,-0.047380,0.071775,0.092054,0.174273
453.750000,0.040668,-0.047275,0.071251,0.091009,0.172576
454.218750,0.040256,-0.047171,0.070721,0.089998,0.170869
454.687500,0.039816,-0.047068,0.070187,0.089020,0.169153
455.156250,0.039348,-0.046966,0.069647,0.088076,0.167428
455.625000,0.038853,-0.046864,0.069102,0.087162,0.165696
456.093750,0.038329,-0.046763,0.068551,0.086280,0.163955
456.562500,0.037778,-0.046663,0.067995,0.085427,0.162208
457.031250,0.037199,-0.046565,0.067434,0.084602,0.160453
457.500000,0.036593,-0.046467,0.066868,0.083805,0.158692
457.968750,0.035961,-0.046370,0.066297,0.083034,0.156925
458.437500,0.035304,-0.046274,0.065721,0.082288,0.155152
458.906250,0.034623,-0.046179,0.065140,0.081566,0.153375
459.375000,0.033919,-0.046085,0.064555,0.080867,0.151593
459.843750,0.033195,-0.045992,0.063964,0.080189,0.149808
460.312500,0.032452,-0.045900,0.063370,0.079532,0.148019
460.781250,0.031692,-0.045810,0.062772,0.078893,0.146228
461.250000,0.030917,-0.045720,0.062169,0.078273,0.144435
461.718750,0.030130,-0.045632,0.061563,0.077669,0.142641
462.187500,0.029333,-0.045544,0.060954,0.077082,0.140847
462.656250,0.028530,-0.045458,0.060341,0.076508,0.139053
463.125000,0.027722,-0.045373,0.059725,0.075948,0.137261
463.593750,0.026914,-0.045289,0.059107,0.075401,0.135470
464.062500,0.026108,-0.045207,0.058487,0.074865,0.133683
464.531250,0.025308,-0.045125,0.057865,0.074340,0.131900
465.000000,0.024516,-0.045045,0.057242,0.073824,0.130121
465.468750,0.023738,-0.044965,0.056617,0.073316,0.128349
465.937500,0.022976,-0.044887,0.055992,0.072816,0.126583
466.406250,0.022234,-0.044809,0.055366,0.072324,0.124825
466.875000,0.021516,-0.044733,0.054741,0.071837,0.123076
467.343750,0.020826,-0.044658,0.054117,0.071356,0.121336
467.812500,0.020167,-0.044583,0.053494,0.070880,0.119608
468.281250,0.019544,-0.044510,0.052873,0.070408,0.117892
468.750000,0.018960,-0.044437,0.052254,0.069940,0.116190
469.218750,0.018419,-0.044365,0.051638,0.069475,0.114501
469.687500,0.017924,-0.044294,0.051025,0.069013,0.112829
470.156250,0.017480,-0.044223,0.050417,0.068553,0.111173
470.625000,0.017090,-0.044154,0.049813,0.068095,0.109534
471.093750,0.016758,-0.044084,0.049214,0.067639,0.107915
471.562500,0.016487,-0.044015,0.048621,0.067184,0.106316
472.031250,0.016281,-0.043947,0.048035,0.066731,0.104737
472.500000,0.016143,-0.043879,0.047456,0.066278,0.103181
472.968750,0.016076,-0.043811,0.046884,0.065827,0.101649
473.437500,0.016082,-0.043743,0.046321,0.065377,0.100141
473.906250,0.016166,-0.043675,0.045768,0.064928,0.098658
474.375000,0.016330,-0.043607,0.045224,0.064480,0.097202
474.843750,0.016575,-0.043539,0.044690,0.064034,0.095773
475.312500,0.016905,-0.043471,0.044168,0.063588,0.094372
475.781250,0.017322,-0.043403,0.043658,0.063145,0.093001
476.250000,0.017828,-0.043334,0.043160,0.062703,0.091660
476.718750,0.018423,-0.043264,0.042676,0.062263,0.090350
477.187500,0.019112,-0.043194,0.042206,0.061825,0.089071
477.656250,0.019893,-0.043124,0.041750,0.061390,0.087824
478.125000,0.020770,-0.043052,0.041310,0.060958,0.086611
478.593750,0.021742,-0.042980,0.040886,0.060530,0.085431
479.062500,0.022811,-0.042906,0.040478,0.060105,0.084285
479.531250,0.023977,-0.042831,0.040088,0.059685,0.083173
480.000000,0.025241,-0.042756,0.039717,0.059269,0.082096
480.468750,0.026602,-0.042678,0.039364,0.058859,0.081055
480.937500,0.028062,-0.042600,0.039030,0.058454,0.080048
481.406250,0.029618,-0.042519,0.038716,0.058055,0.079078
481.875000,0.031272,-0.042437,0.038424,0.057664,0.078143
482.343750,0.033022,-0.042354,0.038152,0.057279,0.077244
482.812500,0.034867,-0.042268,0.037903,0.056903,0.076381
483.281250,0.036807,-0.042181,0.037676,0.056535,0.075554
483.750000,0.038841,-0.042091,0.037472,0.056176,0.074763
484.218750,0.040966,-0.042000,0.037291,0.055827,0.074008
484.687500,0.043181,-0.041906,0.037135,0.055488,0.073288
485.156250,0.045484,-0.041809,0.037004,0.055160,0.072603
485.625000,0.047874,-0.041711,0.036898,0.054843,0.071953
486.093750,0.050347,-0.041610,0.036817,0.054539,0.071338
486.562500,0.052902,-0.041506,0.036763,0.054247,0.070758
487.031250,0.055537,-0.041399,0.036736,0.053969,0.070211
487.500000,0.058248,-0.041290,0.036735,0.053704,0.069698
487.968750,0.061032,-0.041178,0.036762,0.053454,0.069217
488.437500,0.063887,-0.041064,0.036817,0.053219,0.068770
488.906250,0.066810,-0.040946,0.036900,0.052999,0.068354
489.375000,0.069797,-0.040825,0.037011,0.052796,0.067970
489.843750,0.072845,-0.040701,0.037152,0.052609,0.067616
490.312500,0.075950,-0.040574,0.037321,0.052439,0.067293
490.781250,0.079109,-0.040444,0.037520,0.052287,0.066999
491.250000,0.082317,-0.040311,0.037748,0.052153,0.066735
491.718750,0.085572,-0.040174,0.038006,0.052038,0.066499
492.187500,0.088869,-0.040035,0.038293,0.051941,0.066290
492.656250,0.092204,-0.039891,0.038611,0.051865,0.066109
493.125000,0.095573,-0.039745,0.038959,0.051808,0.065954
493.593750,0.098971,-0.039595,0.039337,0.051771,0.065825
494.062500,0.102396,-0.039442,0.039745,0.051755,0.065721
494.531250,0.105841,-0.039285,0.040183,0.051760,0.065642
495.000000,0.109303,-0.039126,0.040652,0.051786,0.065586
495.468750,0.112778,-0.038962,0.041151,0.051833,0.065553
495.937500,0.116261,-0.038795,0.041679,0.051902,0.065543
496.406250,0.119747,-0.038625,0.042238,0.051993,0.065554
496.875000,0.123232,-0.038452,0.042826,0.052106,0.065587
497.343750,0.126712,-0.038275,0.043444,0.052241,0.065640
497.812500,0.130182,-0.038095,0.044091,0.052399,0.065712
498.281250,0.133637,-0.037911,0.044767,0.052579,0.065804
498.750000,0.137073,-0.037725,0.045472,0.052782,0.065914
499.218750,0.140485,-0.037535,0.046205,0.053007,0.066042
499.687500,0.143869,-0.037341,0.046967,0.053254,0.066188
500.156250,0.147220,-0.037145,0.047756,0.053524,0.066349
500.625000,0.150534,-0.036946,0.048572,0.053817,0.066527
501.093750,0.153806,-0.036743,0.049416,0.054131,0.066720
501.562500,0.157032,-0.036538,0.050286,0.054468,0.066928
502.031250,0.160208,-0.036329,0.051182,0.054827,0.067151
502.500000,0.163328,-0.036118,0.052104,0.055207,0.067386
502.968750,0.166390,-0.035904,0.053050,0.055609,0.067635
503.437500,0.169388,-0.035687,0.054022,0.056032,0.067897
503.906250,0.172319,-0.035468,0.055017,0.056476,0.068170
504.375000,0.175177,-0.035246,0.056035,0.056941,0.068454
504.843750,0.177960,-0.035021,0.057076,0.057426,0.068750
505.312500,0.180663,-0.034795,0.058139,0.057931,0.069056
505.781250,0.183282,-0.034565,0.059223,0.058455,0.069371
506.250000,0.185813,-0.034334,0.060328,0.058998,0.069696
506.718750,0.188253,-0.034101,0.061454,0.059560,0.070029
507.187500,0.190597,-0.033866,0.062598,0.060140,0.070371
507.656250,0.192843,-0.033628,0.063761,0.060737,0.070720
508.125000,0.194985,-0.033390,0.064942,0.061351,0.071077
508.593750,0.197022,-0.033149,0.066141,0.061981,0.071440
509.062500,0.198950,-0.032907,0.067355,0.062627,0.071810
509.531250,0.200764,-0.032664,0.068586,0.063287,0.072185
510.000000,0.202462,-0.032419,0.069831,0.063963,0.072565
510.468750,0.204041,-0.032173,0.071090,0.064651,0.072951
510.937500,0.205498,-0.031926,0.072363,0.065353,0.073340
511.406250,0.206829,-0.031679,0.073648,0.066067,0.073733
511.875000,0.208033,-0.031430,0.074945,0.066792,0.074130
512.343750,0.209105,-0.031181,0.076252,0.067529,0.074530
512.812500,0.210043,-0.030932,0.077570,0.068275,0.074932
513.281250,0.210845,-0.030682,0.078896,0.069030,0.075336
513.750000,0.211508,-0.030432,0.080231,0.069793,0.075741
514.218750,0.212030,-0.030182,0.081573,0.070564,0.076147
514.687500,0.212408,-0.029932,0.082921,0.071341,0.076554
515.156250,0.212640,-0.029683,0.084275,0.072124,0.076961
515.625000,0.212723,-0.029434,0.085634,0.072912,0.077368
516.093750,0.212656,-0.029185,0.086996,0.073704,0.077773
516.562500,0.212437,-0.028937,0.088360,0.074499,0.078178
517.031250,0.212063,-0.028690,0.089726,0.075295,0.078580
517.500000,0.211533,-0.028444,0.091093,0.076093,0.078981
517.968750,0.210846,-0.028200,0.092459,0.076892,0.079378
518.437500,0.209999,-0.027956,0.093824,0.077689,0.079772
518.906250,0.208990,-0.027715,0.095186,0.078485,0.080163
519.375000,0.207819,-0.027475,0.096545,0.079278,0.080550
519.843750,0.206484,-0.027236,0.097899,0.080068,0.080932
520.312500,0.204983,-0.027000,0.099247,0.080853,0.081308
520.781250,0.203316,-0.026766,0.100587,0.081632,0.081679
521.250000,0.201481,-0.026534,0.101920,0.082405,0.082045
521.718750,0.199477,-0.026305,0.103243,0.083170,0.082403
522.187500,0.197302,-0.026079,0.104555,0.083927,0.082754
522.656250,0.194958,-0.025855,0.105855,0.084674,0.083098
523.125000,0.192441,-0.025634,0.107142,0.085410,0.083434
523.593750,0.189753,-0.025417,0.108414,0.086135,0.083761
524.062500,0.186892,-0.025202,0.109671,0.086847,0.084079
524.531250,0.183857,-0.024992,0.110909,0.087546,0.084387
525.000000,0.180649,-0.024784,0.112129,0.088229,0.084685
525.468750,0.177267,-0.024581,0.113328,0.088898,0.084973
525.937500,0.173711,-0.024382,0.114506,0.089549,0.085249
526.406250,0.169981,-0.024187,0.115660,0.090183,0.085513
526.875000,0.166078,-0.023996,0.116790,0.090799,0.085766
527.343750,0.162001,-0.023810,0.117893,0.091394,0.086005
527.812500,0.157751,-0.023628,0.118968,0.091969,0.086231
528.281250,0.153330,-0.023451,0.120013,0.092523,0.086443
528.750000,0.148737,-0.023279,0.121027,0.093053,0.086640
529.218750,0.143975,-0.023112,0.122008,0.093560,0.086823
529.687500,0.139044,-0.022950,0.122954,0.094043,0.086990
530.156250,0.133946,-0.022794,0.123864,0.094500,0.087140
530.625000,0.128683,-0.022643,0.124735,0.094931,0.087274
531.093750,0.123257,-0.022498,0.125567,0.095334,0.087391
531.562500,0.117671,-0.022359,0.126358,0.095709,0.087490
532.031250,0.111927,-0.022226,0.127105,0.096055,0.087570
532.500000,0.106029,-0.022099,0.127807,0.096371,0.087632
532.968750,0.099980,-0.021978,0.128463,0.096656,0.087674
533.437500,0.093783,-0.021863,0.129070,0.096910,0.087696
533.906250,0.087444,-0.021755,0.129627,0.097131,0.087697
534.375000,0.080967,-0.021654,0.130132,0.097319,0.087678
534.843750,0.074357,-0.021559,0.130583,0.097473,0.087637
535.312500,0.067619,-0.021471,0.130979,0.097593,0.087574
535.781250,0.060759,-0.021390,0.131319,0.097678,0.087488
536.250000,0.053785,-0.021317,0.131600,0.097727,0.087380
536.718750,0.046702,-0.021250,0.131821,0.097740,0.087248
537.187500,0.039518,-0.021190,0.131980,0.097716,0.087093
537.656250,0.032241,-0.021138,0.132077,0.097655,0.086913
538.125000,0.024879,-0.021093,0.132109,0.097557,0.086709
538.593750,0.017441,-0.021055,0.132075,0.097420,0.086480
539.062500,0.009936,-0.021025,0.131974,0.097246,0.086226
539.531250,0.002374,-0.021002,0.131806,0.097033,0.085947
540.000000,-0.005236,-0.020986,0.131568,0.096781,0.085642
540.468750,-0.012882,-0.020979,0.131259,0.096491,0.085311
540.937500,-0.020555,-0.020978,0.130879,0.096162,0.084955
541.406250,-0.028243,-0.020985,0.130427,0.095794,0.084572
541.875000,-0.035935,-0.021000,0.129902,0.095388,0.084163
542.343750,-0.043620,-0.021022,0.129303,0.094943,0.083728
542.812500,-0.051285,-0.021051,0.128630,0.094461,0.083266
543.281250,-0.058920,-0.021088,0.127883,0.093940,0.082779
543.750000,-0.066511,-0.021132,0.127059,0.093382,0.082266
544.218750,-0.074047,-0.021183,0.126161,0.092786,0.081726
544.687500,-0.081516,-0.021241,0.125187,0.092154,0.081161
545.156250,-0.088906,-0.021306,0.124137,0.091486,0.080570
545.625000,-0.096205,-0.021379,0.123011,0.090783,0.079954
546.093750,-0.103401,-0.021458,0.121810,0.090045,0.079314
546.562500,-0.110484,-0.021543,0.120534,0.089273,0.078648
547.031250,-0.117443,-0.021636,0.119182,0.088467,0.077959
547.500000,-0.124266,-0.021734,0.117756,0.087629,0.077246
547.968750,-0.130943,-0.021839,0.116256,0.086760,0.076509
548.437500,-0.137465,-0.021950,0.114683,0.085860,0.075750
548.906250,-0.143822,-0.022067,0.113038,0.084931,0.074969
549.375000,-0.150006,-0.022189,0.111321,0.083973,0.074166
549.843750,-0.156007,-0.022317,0.109533,0.082988,0.073342
550.312500,-0.161819,-0.022450,0.107675,0.081976,0.072498
550.781250,-0.167434,-0.022589,0.105749,0.080939,0.071634
551.250000,-0.172846,-0.022732,0.103756,0.079877,0.070752
551.718750,-0.178050,-0.022880,0.101696,0.078793,0.069851
552.187500,-0.183039,-0.023032,0.099572,0.077687,0.068933
552.656250,-0.187810,-0.023189,0.097384,0.076560,0.067998
553.125000,-0.192358,-0.023349,0.095135,0.075414,0.067047
553.593750,-0.196681,-0.023514,0.092825,0.074249,0.066081
554.062500,-0.200776,-0.023682,0.090456,0.073068,0.065101
554.531250,-0.204642,-0.023853,0.088031,0.071870,0.064107
555.000000,-0.208276,-0.024028,0.085550,0.070658,0.063101
555.468750,-0.211680,-0.024205,0.083015,0.069431,0.062083
555.937500,-0.214851,-0.024385,0.080428,0.068193,0.061054
556.406250,-0.217792,-0.024568,0.077791,0.066943,0.060014
556.875000,-0.220503,-0.024752,0.075106,0.065682,0.058966
557.343750,-0.222986,-0.024939,0.072374,0.064412,0.057909
557.812500,-0.225243,-0.025127,0.069597,0.063134,0.056844
558.281250,-0.227277,-0.025317,0.066777,0.061849,0.055772
558.750000,-0.229091,-0.025509,0.063916,0.060557,0.054694
559.218750,-0.230688,-0.025701,0.061017,0.059259,0.053611
559.687500,-0.232073,-0.025895,0.058080,0.057957,0.052523
560.156250,-0.233250,-0.026089,0.055107,0.056651,0.051432
560.625000,-0.234223,-0.026283,0.052101,0.055342,0.050337
561.093750,-0.234998,-0.026478,0.049064,0.054031,0.049240
561.562500,-0.235580,-0.026674,0.045997,0.052718,0.048141
562.031250,-0.235975,-0.026869,0.042901,0.051404,0.047042
562.500000,-0.236188,-0.027064,0.039780,0.050090,0.045942
562.968750,-0.236225,-0.027259,0.036635,0.048776,0.044843
563.437500,-0.236093,-0.027453,0.033467,0.047463,0.043744
563.906250,-0.235799,-0.027647,0.030278,0.046150,0.042647
564.375000,-0.235348,-0.027839,0.027071,0.044840,0.041553
564.843750,-0.234749,-0.028031,0.023847,0.043531,0.040461
565.312500,-0.234007,-0.028222,0.020607,0.042224,0.039373
565.781250,-0.233131,-0.028412,0.017354,0.040919,0.038289
566.250000,-0.232127,-0.028601,0.014089,0.039617,0.037209
566.718750,-0.231003,-0.028788,0.010813,0.038318,0.036134
567.187500,-0.229766,-0.028973,0.007529,0.037022,0.035064
567.656250,-0.228423,-0.029157,0.004238,0.035729,0.034000
568.125000,-0.226983,-0.029339,0.000942,0.034438,0.032942
568.593750,-0.225452,-0.029520,-0.002359,0.033151,0.031891
569.062500,-0.223838,-0.029699,-0.005662,0.031866,0.030847
569.531250,-0.222149,-0.029876,-0.008966,0.030584,0.029810
570.000000,-0.220393,-0.030051,-0.012270,0.029305,0.028781
570.468750,-0.218577,-0.030224,-0.015571,0.028028,0.027760
570.937500,-0.216709,-0.030395,-0.018870,0.026753,0.026747
571.406250,-0.214797,-0.030563,-0.022164,0.025480,0.025742
571.875000,-0.212849,-0.030730,-0.025452,0.024209,0.024747
572.343750,-0.210871,-0.030895,-0.028733,0.022939,0.023760
572.812500,-0.208872,-0.031057,-0.032006,0.021669,0.022782
573.281250,-0.206860,-0.031218,-0.035269,0.020400,0.021814
573.750000,-0.204841,-0.031376,-0.038522,0.019131,0.020855
574.218750,-0.202823,-0.031532,-0.041763,0.017861,0.019905
574.687500,-0.200814,-0.031686,-0.044991,0.016590,0.018965
575.156250,-0.198820,-0.031838,-0.048206,0.015318,0.018035
575.625000,-0.196851,-0.031988,-0.051405,0.014043,0.017114
576.093750,-0.194912,-0.032136,-0.054589,0.012766,0.016203
576.562500,-0.193011,-0.032282,-0.057757,0.011485,0.015301
577.031250,-0.191154,-0.032426,-0.060907,0.010200,0.014409
577.500000,-0.189350,-0.032568,-0.064039,0.008911,0.013527
577.968750,-0.187603,-0.032708,-0.067152,0.007616,0.012654
578.437500,-0.185922,-0.032846,-0.070245,0.006315,0.011789
578.906250,-0.184312,-0.032983,-0.073318,0.005007,0.010934
579.375000,-0.182779,-0.033118,-0.076369,0.003691,0.010088
579.843750,-0.181330,-0.033252,-0.079399,0.002367,0.009250
580.312500,-0.179970,-0.033384,-0.082407,0.001034,0.008420
580.781250,-0.178706,-0.033514,-0.085391,-0.000308,0.007598
581.250000,-0.177542,-0.033644,-0.088352,-0.001662,0.006784
581.718750,-0.176484,-0.033772,-0.091289,-0.003027,0.005977
582.187500,-0.175536,-0.033899,-0.094202,-0.004404,0.005176
582.656250,-0.174703,-0.034025,-0.097090,-0.005794,0.004383
583.125000,-0.173989,-0.034151,-0.099953,-0.007198,0.003595
583.593750,-0.173398,-0.034275,-0.102790,-0.008617,0.002812
584.062500,-0.172933,-0.034399,-0.105601,-0.010051,0.002035
584.531250,-0.172597,-0.034522,-0.108386,-0.011501,0.001262
585.000000,-0.172392,-0.034645,-0.111144,-0.012968,0.000492
585.468750,-0.172321,-0.034768,-0.113875,-0.014453,-0.000273
585.937500,-0.172384,-0.034891,-0.116579,-0.015956,-0.001037
586.406250,-0.172584,-0.035013,-0.119255,-0.017479,-0.001798
586.875000,-0.172920,-0.035136,-0.121904,-0.019021,-0.002557
587.343750,-0.173393,-0.035258,-0.124524,-0.020584,-0.003316
587.812500,-0.174001,-0.035382,-0.127116,-0.022168,-0.004074
588.281250,-0.174744,-0.035505,-0.129679,-0.023775,-0.004833
588.750000,-0.175620,-0.035629,-0.132213,-0.025403,-0.005593
589.218750,-0.176626,-0.035754,-0.134718,-0.027055,-0.006355
589.687500,-0.177758,-0.035880,-0.137193,-0.028730,-0.007119
590.156250,-0.179014,-0.036006,-0.139638,-0.030429,-0.007887
590.625000,-0.180388,-0.036133,-0.142052,-0.032153,-0.008658
591.093750,-0.181874,-0.036262,-0.144436,-0.033901,-0.009434
591.562500,-0.183469,-0.036392,-0.146789,-0.035674,-0.010215
592.031250,-0.185163,-0.036523,-0.149110,-0.037473,-0.011002
592.500000,-0.186952,-0.036655,-0.151399,-0.039298,-0.011796
592.968750,-0.188826,-0.036789,-0.153655,-0.041148,-0.012596
593.437500,-0.190777,-0.036924,-0.155878,-0.043024,-0.013404
593.906250,-0.192797,-0.037061,-0.158068,-0.044925,-0.014220
594.375000,-0.194874,-0.037199,-0.160223,-0.046853,-0.015045
594.843750,-0.196999,-0.037339,-0.162343,-0.048805,-0.015880
595.312500,-0.199162,-0.037480,-0.164427,-0.050784,-0.016724
595.781250,-0.201350,-0.037624,-0.166475,-0.052787,-0.017578
596.250000,-0.203552,-0.037769,-0.168485,-0.054815,-0.018443
596.718750,-0.205755,-0.037915,-0.170457,-0.056867,-0.019318
597.187500,-0.207947,-0.038063,-0.172391,-0.058943,-0.020205
597.656250,-0.210116,-0.038213,-0.174284,-0.061042,-0.021104
598.125000,-0.212248,-0.038365,-0.176137,-0.063163,-0.022014
598.593750,-0.214330,-0.038518,-0.177947,-0.065305,-0.022936
599.062500,-0.216348,-0.038672,-0.179715,-0.067468,-0.023870
599.531250,-0.218289,-0.038828,-0.181439,-0.069651,-0.024817
600.000000,-0.220141,-0.038985,-0.183118,-0.071852,-0.025775
600.468750,-0.221888,-0.039144,-0.184751,-0.074070,-0.026746
600.937500,-0.223519,-0.039304,-0.186337,-0.076305,-0.027729
601.406250,-0.225019,-0.039464,-0.187874,-0.078554,-0.028723
601.875000,-0.226377,-0.039626,-0.189362,-0.080816,-0.029730
602.343750,-0.227580,-0.039788,-0.190799,-0.083091,-0.030748
602.812500,-0.228617,-0.039951,-0.192184,-0.085375,-0.031777
603.281250,-0.229475,-0.040114,-0.193517,-0.087669,-0.032817
603.750000,-0.230144,-0.040278,-0.194795,-0.089969,-0.033868
604.218750,-0.230613,-0.040442,-0.196018,-0.092274,-0.034929
604.687500,-0.230873,-0.040606,-0.197185,-0.094583,-0.035999
605.156250,-0.230915,-0.040769,-0.198295,-0.096893,-0.037079
605.625000,-0.230729,-0.040932,-0.199346,-0.099203,-0.038167
606.093750,-0.230309,-0.041095,-0.200337,-0.101510,-0.039263
606.562500,-0.229647,-0.041256,-0.201268,-0.103813,-0.040367
607.031250,-0.228737,-0.041417,-0.202137,-0.106108,-0.041478
607.500000,-0.227572,-0.041576,-0.202945,-0.108395,-0.042594
607.968750,-0.226149,-0.041734,-0.203688,-0.110672,-0.043716
608.437500,-0.224464,-0.041890,-0.204368,-0.112934,-0.044842
608.906250,-0.222513,-0.042044,-0.204983,-0.115182,-0.045972
609.375000,-0.220293,-0.042196,-0.205532,-0.117411,-0.047106
609.843750,-0.217803,-0.042345,-0.206015,-0.119621,-0.048241
610.312500,-0.215042,-0.042492,-0.206430,-0.121809,-0.049378
610.781250,-0.212009,-0.042636,-0.206779,-0.123972,-0.050515
611.250000,-0.208705,-0.042778,-0.207059,-0.126108,-0.051652
611.718750,-0.205131,-0.042915,-0.207270,-0.128216,-0.052787
612.187500,-0.201289,-0.043050,-0.207413,-0.130292,-0.053921
612.656250,-0.197180,-0.043180,-0.207486,-0.132334,-0.055051
613.125000,-0.192808,-0.043307,-0.207490,-0.134341,-0.056178
613.593750,-0.188177,-0.043430,-0.207423,-0.136309,-0.057299
614.062500,-0.183291,-0.043548,-0.207287,-0.138237,-0.058415
614.531250,-0.178154,-0.043661,-0.207080,-0.140123,-0.059525
615.000000,-0.172772,-0.043770,-0.206802,-0.141963,-0.060626
615.468750,-0.167150,-0.043874,-0.206454,-0.143757,-0.061720
615.937500,-0.161296,-0.043973,-0.206036,-0.145502,-0.062804
616.406250,-0.155216,-0.044067,-0.205547,-0.147196,-0.063878
616.875000,-0.148916,-0.044155,-0.204988,-0.148836,-0.064941
617.343750,-0.142406,-0.044238,-0.204358,-0.150422,-0.065992
617.812500,-0.135694,-0.044315,-0.203659,-0.151950,-0.067031
618.281250,-0.128787,-0.044385,-0.202889,-0.153419,-0.068056
618.750000,-0.121695,-0.044450,-0.202050,-0.154828,-0.069067
619.218750,-0.114428,-0.044509,-0.201142,-0.156174,-0.070063
619.687500,-0.106995,-0.044561,-0.200165,-0.157455,-0.071043
620.156250,-0.099407,-0.044607,-0.199119,-0.158671,-0.072006
620.625000,-0.091675,-0.044646,-0.198006,-0.159818,-0.072952
621.093750,-0.083810,-0.044679,-0.196824,-0.160897,-0.073880
621.562500,-0.075823,-0.044705,-0.195576,-0.161905,-0.074790
622.031250,-0.067726,-0.044724,-0.194262,-0.162840,-0.075680
622.500000,-0.059531,-0.044736,-0.192882,-0.163703,-0.076551
622.968750,-0.051251,-0.044742,-0.191437,-0.164490,-0.077401
623.437500,-0.042899,-0.044740,-0.189927,-0.165202,-0.078230
623.906250,-0.034487,-0.044732,-0.188355,-0.165837,-0.079038
624.375000,-0.026029,-0.044716,-0.186719,-0.166394,-0.079824
624.843750,-0.017539,-0.044694,-0.185022,-0.166873,-0.080588
625.312500,-0.009030,-0.044664,-0.183265,-0.167272,-0.081329
625.781250,-0.000517,-0.044628,-0.181447,-0.167591,-0.082047
626.250000,0.007986,-0.044584,-0.179571,-0.167830,-0.082741
626.718750,0.016465,-0.044534,-0.177638,-0.167987,-0.083412
627.187500,0.024904,-0.044476,-0.175649,-0.168064,-0.084060
627.656250,0.033290,-0.044412,-0.173604,-0.168058,-0.084683
628.125000,0.041607,-0.044341,-0.171506,-0.167971,-0.085282
628.593750,0.049840,-0.044264,-0.169355,-0.167802,-0.085857
629.062500,0.057976,-0.044180,-0.167153,-0.167552,-0.086408
629.531250,0.065999,-0.044089,-0.164902,-0.167221,-0.086934
630.000000,0.073895,-0.043992,-0.162603,-0.166809,-0.087436
630.468750,0.081649,-0.043889,-0.160257,-0.166316,-0.087914
630.937500,0.089248,-0.043780,-0.157867,-0.165744,-0.088368
631.406250,0.096677,-0.043665,-0.155434,-0.165094,-0.088799
631.875000,0.103922,-0.043544,-0.152959,-0.164365,-0.089205
632.343750,0.110971,-0.043417,-0.150444,-0.163560,-0.089589
632.812500,0.117810,-0.043285,-0.147892,-0.162679,-0.089949
633.281250,0.124428,-0.043148,-0.145304,-0.161724,-0.090287
633.750000,0.130811,-0.043006,-0.142682,-0.160697,-0.090602
634.218750,0.136950,-0.042860,-0.140027,-0.159598,-0.090895
634.687500,0.142833,-0.042708,-0.137343,-0.158429,-0.091167
635.156250,0.148450,-0.042553,-0.134630,-0.157193,-0.091418
635.625000,0.153792,-0.042393,-0.131890,-0.155891,-0.091648
636.093750,0.158850,-0.042229,-0.129126,-0.154525,-0.091858
636.562500,0.163617,-0.042062,-0.126340,-0.153098,-0.092049
637.031250,0.168086,-0.041891,-0.123534,-0.151610,-0.092220
637.500000,0.172250,-0.041718,-0.120709,-0.150066,-0.092374
637.968750,0.176104,-0.041541,-0.117867,-0.148467,-0.092510
638.437500,0.179644,-0.041362,-0.115011,-0.146815,-0.092628
638.906250,0.182866,-0.041181,-0.112143,-0.145114,-0.092730
639.375000,0.185767,-0.040997,-0.109263,-0.143365,-0.092816
639.843750,0.188347,-0.040812,-0.106375,-0.141571,-0.092887
640.312500,0.190603,-0.040625,-0.103480,-0.139736,-0.092943
640.781250,0.192536,-0.040437,-0.100580,-0.137861,-0.092985
641.250000,0.194148,-0.040248,-0.097676,-0.135950,-0.093014
641.718750,0.195440,-0.040058,-0.094770,-0.134004,-0.093030
642.187500,0.196416,-0.039868,-0.091865,-0.132028,-0.093033
642.656250,0.197078,-0.039678,-0.088960,-0.130023,-0.093025
643.125000,0.197432,-0.039487,-0.086058,-0.127993,-0.093006
643.593750,0.197483,-0.039297,-0.083161,-0.125940,-0.092975
644.062500,0.197238,-0.039107,-0.080269,-0.123867,-0.092935
644.531250,0.196703,-0.038918,-0.077384,-0.121777,-0.092885
645.000000,0.195886,-0.038730,-0.074506,-0.119672,-0.092825
645.468750,0.194797,-0.038544,-0.071638,-0.117555,-0.092757
645.937500,0.193444,-0.038358,-0.068780,-0.115428,-0.092680
646.406250,0.191839,-0.038174,-0.065933,-0.113295,-0.092594
646.875000,0.189991,-0.037992,-0.063098,-0.111157,-0.092501
647.343750,0.187913,-0.037812,-0.060275,-0.109017,-0.092400
647.812500,0.185616,-0.037634,-0.057466,-0.106877,-0.092291
648.281250,0.183114,-0.037458,-0.054670,-0.104739,-0.092175
648.750000,0.180419,-0.037285,-0.051888,-0.102607,-0.092051
649.218750,0.177546,-0.037114,-0.049122,-0.100480,-0.091920
649.687500,0.174508,-0.036946,-0.046369,-0.098363,-0.091781
650.156250,0.171322,-0.036781,-0.043632,-0.096256,-0.091635
650.625000,0.168002,-0.036618,-0.040911,-0.094161,-0.091481
651.093750,0.164565,-0.036459,-0.038204,-0.092080,-0.091320
651.562500,0.161026,-0.036303,-0.035513,-0.090014,-0.091151
652.031250,0.157403,-0.036149,-0.032836,-0.087965,-0.090973
652.500000,0.153712,-0.035999,-0.030175,-0.085934,-0.090787
652.968750,0.149970,-0.035852,-0.027528,-0.083923,-0.090592
653.437500,0.146196,-0.035709,-0.024896,-0.081932,-0.090387
