time_s,raw,expanding_mean,rm_60s,rm_90s,rm_120s
472.968750,0.416307,0.338615,0.460523,0.533760,0.532515
473.437500,0.414729,0.338701,0.459013,0.532366,0.532708
473.906250,0.413126,0.338785,0.457522,0.530951,0.532888
474.375000,0.411506,0.338867,0.456052,0.529517,0.533055
474.843750,0.409873,0.338948,0.454601,0.528063,0.533206
475.312500,0.408235,0.339026,0.453170,0.526592,0.533339
475.781250,0.406597,0.339102,0.451760,0.525102,0.533453
476.250000,0.404968,0.339176,0.450371,0.523596,0.533547
476.718750,0.403355,0.339248,0.449002,0.522073,0.533619
477.187500,0.401766,0.339318,0.447656,0.520534,0.533668
477.656250,0.400209,0.339386,0.446332,0.518981,0.533692
478.125000,0.398693,0.339453,0.445030,0.517414,0.533691
478.593750,0.397227,0.339518,0.443752,0.515834,0.533664
479.062500,0.395821,0.339580,0.442497,0.514241,0.533610
479.531250,0.394484,0.339642,0.441266,0.512637,0.533528
480.000000,0.393226,0.339701,0.440060,0.511024,0.533418
480.468750,0.392058,0.339760,0.438880,0.509401,0.533280
480.937500,0.390989,0.339817,0.437725,0.507770,0.533113
481.406250,0.390032,0.339873,0.436598,0.506132,0.532918
481.875000,0.389196,0.339927,0.435498,0.504488,0.532693
482.343750,0.388492,0.339981,0.434426,0.502840,0.532440
482.812500,0.387933,0.340034,0.433384,0.501189,0.532159
483.281250,0.387529,0.340087,0.432372,0.499537,0.531850
483.750000,0.387292,0.340139,0.431391,0.497884,0.531513
484.218750,0.387234,0.340191,0.430442,0.496232,0.531150
484.687500,0.387364,0.340243,0.429527,0.494583,0.530760
485.156250,0.387695,0.340295,0.428645,0.492939,0.530345
485.625000,0.388237,0.340348,0.427799,0.491300,0.529906
486.093750,0.389001,0.340401,0.426990,0.489669,0.529443
486.562500,0.389998,0.340456,0.426218,0.488048,0.528958
487.031250,0.391236,0.340511,0.425485,0.486438,0.528451
487.500000,0.392726,0.340569,0.424792,0.484841,0.527925
487.968750,0.394477,0.340628,0.424141,0.483259,0.527380
488.437500,0.396497,0.340689,0.423533,0.481694,0.526818
488.906250,0.398793,0.340752,0.422970,0.480148,0.526240
489.375000,0.401374,0.340818,0.422452,0.478623,0.525648
489.843750,0.404243,0.340887,0.421981,0.477121,0.525042
490.312500,0.407408,0.340960,0.421559,0.475644,0.524426
490.781250,0.410871,0.341036,0.421187,0.474194,0.523800
491.250000,0.414636,0.341116,0.420867,0.472773,0.523166
491.718750,0.418706,0.341200,0.420599,0.471383,0.522525
492.187500,0.423080,0.341288,0.420387,0.470027,0.521880
492.656250,0.427760,0.341382,0.420230,0.468706,0.521231
493.125000,0.432743,0.341481,0.420130,0.467423,0.520582
493.593750,0.438026,0.341585,0.420090,0.466179,0.519932
494.062500,0.443607,0.341695,0.420109,0.464977,0.519285
494.531250,0.449479,0.341811,0.420190,0.463819,0.518641
495.000000,0.455635,0.341934,0.420334,0.462706,0.518002
495.468750,0.462069,0.342063,0.420542,0.461641,0.517371
495.937500,0.468770,0.342199,0.420815,0.460626,0.516748
496.406250,0.475728,0.342342,0.421154,0.459661,0.516135
496.875000,0.482932,0.342493,0.421560,0.458750,0.515533
497.343750,0.490369,0.342651,0.422035,0.457893,0.514944
497.812500,0.498025,0.342818,0.422579,0.457092,0.514370
498.281250,0.505885,0.342992,0.423192,0.456350,0.513811
498.750000,0.513933,0.343174,0.423875,0.455666,0.513269
499.218750,0.522153,0.343365,0.424630,0.455043,0.512745
499.687500,0.530527,0.343564,0.425456,0.454481,0.512241
500.156250,0.539037,0.343772,0.426353,0.453983,0.511757
500.625000,0.547665,0.343989,0.427321,0.453548,0.511294
501.093750,0.556391,0.344214,0.428362,0.453178,0.510853
501.562500,0.565197,0.344449,0.429474,0.452873,0.510435
502.031250,0.574064,0.344692,0.430657,0.452634,0.510041
502.500000,0.582971,0.344944,0.431911,0.452462,0.509672
502.968750,0.591900,0.345205,0.433236,0.452358,0.509327
503.437500,0.600833,0.345475,0.434631,0.452320,0.509008
503.906250,0.609749,0.345754,0.436095,0.452351,0.508715
504.375000,0.618632,0.346041,0.437628,0.452449,0.508449
504.843750,0.627464,0.346338,0.439228,0.452615,0.508209
505.312500,0.636227,0.346643,0.440895,0.452849,0.507995
505.781250,0.644906,0.346956,0.442627,0.453150,0.507809
506.250000,0.653485,0.347277,0.444424,0.453518,0.507650
506.718750,0.661951,0.347607,0.446283,0.453953,0.507518
507.187500,0.670289,0.347945,0.448204,0.454454,0.507413
507.656250,0.678487,0.348291,0.450186,0.455020,0.507335
508.125000,0.686534,0.348644,0.452226,0.455652,0.507284
508.593750,0.694419,0.349005,0.454324,0.456347,0.507260
509.062500,0.702133,0.349374,0.456477,0.457106,0.507262
509.531250,0.709666,0.349749,0.458685,0.457927,0.507290
510.000000,0.717013,0.350131,0.460945,0.458810,0.507345
510.468750,0.724166,0.350520,0.463256,0.459752,0.507425
510.937500,0.731120,0.350915,0.465616,0.460754,0.507530
511.406250,0.737870,0.351316,0.468024,0.461814,0.507661
511.875000,0.744414,0.351724,0.470478,0.462931,0.507816
512.343750,0.750748,0.352137,0.472977,0.464103,0.507995
512.812500,0.756870,0.352555,0.475518,0.465330,0.508198
513.281250,0.762779,0.352979,0.478101,0.466610,0.508424
513.750000,0.768475,0.353408,0.480723,0.467941,0.508673
514.218750,0.773958,0.353842,0.483383,0.469323,0.508945
514.687500,0.779229,0.354280,0.486080,0.470753,0.509239
515.156250,0.784290,0.354722,0.488812,0.472231,0.509555
515.625000,0.789141,0.355169,0.491578,0.473755,0.509892
516.093750,0.793786,0.355619,0.494376,0.475324,0.510250
516.562500,0.798228,0.356073,0.497205,0.476936,0.510629
517.031250,0.802469,0.356530,0.500064,0.478589,0.511028
517.500000,0.806513,0.356991,0.502951,0.480282,0.511446
517.968750,0.810364,0.357454,0.505866,0.482015,0.511884
518.437500,0.814025,0.357921,0.508807,0.483784,0.512342
518.906250,0.817501,0.358390,0.511774,0.485589,0.512818
519.375000,0.820797,0.358861,0.514764,0.487428,0.513312
519.843750,0.823916,0.359335,0.517778,0.489300,0.513825
520.312500,0.826863,0.359810,0.520814,0.491203,0.514356
520.781250,0.829643,0.360288,0.523872,0.493136,0.514904
521.250000,0.832260,0.360767,0.526950,0.495098,0.515470
521.718750,0.834720,0.361248,0.530049,0.497087,0.516053
522.187500,0.837026,0.361730,0.533166,0.499101,0.516652
522.656250,0.839183,0.362213,0.536302,0.501139,0.517269
523.125000,0.841197,0.362697,0.539456,0.503200,0.517902
523.593750,0.843072,0.363182,0.542628,0.505282,0.518552
524.062500,0.844812,0.363668,0.545816,0.507385,0.519217
524.531250,0.846421,0.364155,0.549021,0.509506,0.519899
525.000000,0.847905,0.364642,0.552242,0.511645,0.520597
525.468750,0.849267,0.365130,0.555479,0.513801,0.521311
525.937500,0.850511,0.365618,0.558730,0.515971,0.522040
526.406250,0.851643,0.366106,0.561997,0.518155,0.522785
526.875000,0.852665,0.366594,0.565278,0.520352,0.523546
527.343750,0.853582,0.367082,0.568573,0.522560,0.524322
527.812500,0.854397,0.367569,0.571882,0.524778,0.525114
528.281250,0.855115,0.368057,0.575205,0.527006,0.525921
528.750000,0.855738,0.368544,0.578542,0.529242,0.526743
529.218750,0.856271,0.369031,0.581892,0.531485,0.527581
529.687500,0.856716,0.369517,0.585254,0.533734,0.528434
530.156250,0.857077,0.370003,0.588630,0.535989,0.529302
530.625000,0.857357,0.370488,0.592018,0.538248,0.530186
531.093750,0.857560,0.370972,0.595419,0.540510,0.531085
531.562500,0.857687,0.371455,0.598832,0.542774,0.531999
532.031250,0.857742,0.371938,0.602256,0.545041,0.532928
532.500000,0.857728,0.372419,0.605693,0.547308,0.533872
532.968750,0.857647,0.372899,0.609141,0.549575,0.534832
533.437500,0.857502,0.373379,0.612600,0.551842,0.535806
533.906250,0.857295,0.373857,0.616070,0.554108,0.536796
534.375000,0.857028,0.374334,0.619551,0.556371,0.537801
534.843750,0.856705,0.374810,0.623042,0.558632,0.538821
535.312500,0.856326,0.375284,0.626542,0.560889,0.539856
535.781250,0.855894,0.375757,0.630053,0.563143,0.540906
536.250000,0.855410,0.376229,0.633572,0.565392,0.541971
536.718750,0.854878,0.376699,0.637099,0.567637,0.543051
537.187500,0.854298,0.377168,0.640635,0.569876,0.544145
537.656250,0.853673,0.377635,0.644177,0.572110,0.545255
538.125000,0.853003,0.378100,0.647726,0.574337,0.546378
538.593750,0.852291,0.378564,0.651282,0.576557,0.547517
539.062500,0.851539,0.379027,0.654842,0.578771,0.548669
539.531250,0.850746,0.379487,0.658407,0.580978,0.549836
540.000000,0.849915,0.379946,0.661974,0.583177,0.551017
540.468750,0.849048,0.380403,0.665545,0.585368,0.552212
540.937500,0.848145,0.380859,0.669116,0.587551,0.553421
541.406250,0.847207,0.381313,0.672688,0.589726,0.554643
541.875000,0.846237,0.381764,0.676258,0.591892,0.555878
542.343750,0.845233,0.382214,0.679827,0.594050,0.557126
542.812500,0.844199,0.382662,0.683391,0.596199,0.558388
543.281250,0.843134,0.383109,0.686951,0.598339,0.559661
543.750000,0.842039,0.383553,0.690503,0.600470,0.560947
544.218750,0.840916,0.383995,0.694048,0.602592,0.562245
544.687500,0.839765,0.384436,0.697582,0.604706,0.563554
545.156250,0.838587,0.384874,0.701105,0.606810,0.564875
545.625000,0.837382,0.385310,0.704614,0.608905,0.566206
546.093750,0.836151,0.385745,0.708107,0.610991,0.567548
546.562500,0.834895,0.386177,0.711583,0.613068,0.568900
547.031250,0.833614,0.386607,0.715039,0.615136,0.570262
547.500000,0.832309,0.387035,0.718473,0.617196,0.571633
547.968750,0.830980,0.387461,0.721883,0.619246,0.573012
548.437500,0.829628,0.387885,0.725267,0.621288,0.574400
548.906250,0.828252,0.388307,0.728622,0.623322,0.575796
549.375000,0.826854,0.388727,0.731946,0.625347,0.577199
549.843750,0.825433,0.389144,0.735237,0.627364,0.578609
550.312500,0.823990,0.389560,0.738492,0.629373,0.580025
550.781250,0.822526,0.389973,0.741708,0.631375,0.581447
551.250000,0.821039,0.390384,0.744883,0.633368,0.582875
551.718750,0.819531,0.390792,0.748014,0.635355,0.584307
552.187500,0.818001,0.391199,0.751099,0.637334,0.585743
552.656250,0.816450,0.391603,0.754136,0.639307,0.587183
553.125000,0.814877,0.392005,0.757121,0.641272,0.588626
553.593750,0.813283,0.392405,0.760053,0.643231,0.590071
554.062500,0.811668,0.392802,0.762929,0.645184,0.591519
554.531250,0.810032,0.393197,0.765745,0.647131,0.592968
555.000000,0.808374,0.393590,0.768501,0.649073,0.594418
555.468750,0.806694,0.393981,0.771194,0.651009,0.595868
555.937500,0.804994,0.394369,0.773820,0.652939,0.597318
556.406250,0.803271,0.394754,0.776379,0.654865,0.598767
556.875000,0.801527,0.395138,0.778868,0.656786,0.600214
557.343750,0.799761,0.395519,0.781285,0.658703,0.601660
557.812500,0.797973,0.395897,0.783629,0.660615,0.603104
558.281250,0.796163,0.396274,0.785897,0.662523,0.604544
558.750000,0.794330,0.396647,0.788087,0.664428,0.605981
559.218750,0.792475,0.397019,0.790199,0.666329,0.607414
559.687500,0.790597,0.397388,0.792231,0.668226,0.608843
560.156250,0.788695,0.397754,0.794181,0.670120,0.610267
560.625000,0.786771,0.398118,0.796049,0.672012,0.611685
561.093750,0.784823,0.398479,0.797834,0.673900,0.613098
561.562500,0.782851,0.398838,0.799534,0.675785,0.614504
562.031250,0.780855,0.399194,0.801150,0.677668,0.615903
562.500000,0.778835,0.399548,0.802680,0.679548,0.617296
562.968750,0.776790,0.399900,0.804125,0.681426,0.618680
563.437500,0.774720,0.400248,0.805483,0.683301,0.620057
563.906250,0.772625,0.400594,0.806755,0.685173,0.621425
564.375000,0.770505,0.400938,0.807942,0.687043,0.622785
564.843750,0.768359,0.401279,0.809043,0.688910,0.624135
565.312500,0.766186,0.401617,0.810058,0.690774,0.625476
565.781250,0.763988,0.401952,0.810988,0.692636,0.626808
566.250000,0.761763,0.402285,0.811834,0.694494,0.628129
566.718750,0.759512,0.402615,0.812596,0.696349,0.629440
567.187500,0.757233,0.402943,0.813276,0.698200,0.630740
567.656250,0.754928,0.403267,0.813873,0.700048,0.632029
568.125000,0.752595,0.403589,0.814389,0.701891,0.633308
568.593750,0.750234,0.403909,0.814825,0.703730,0.634574
569.062500,0.747845,0.404225,0.815182,0.705563,0.635830
569.531250,0.745428,0.404539,0.815462,0.707391,0.637073
570.000000,0.742984,0.404849,0.815665,0.709213,0.638305
570.468750,0.740510,0.405157,0.815792,0.711027,0.639524
570.937500,0.738009,0.405462,0.815846,0.712835,0.640731
571.406250,0.735479,0.405765,0.815827,0.714634,0.641926
571.875000,0.732920,0.406064,0.815738,0.716424,0.643108
572.343750,0.730333,0.406360,0.815578,0.718205,0.644277
572.812500,0.727718,0.406654,0.815350,0.719974,0.645434
573.281250,0.725073,0.406944,0.815056,0.721732,0.646578
573.750000,0.722401,0.407232,0.814696,0.723478,0.647709
574.218750,0.719700,0.407517,0.814272,0.725209,0.648827
574.687500,0.716971,0.407798,0.813785,0.726926,0.649933
575.156250,0.714214,0.408077,0.813238,0.728627,0.651025
575.625000,0.711429,0.408352,0.812631,0.730310,0.652104
576.093750,0.708617,0.408625,0.811965,0.731975,0.653171
576.562500,0.705779,0.408894,0.811243,0.733619,0.654224
577.031250,0.702914,0.409160,0.810465,0.735243,0.655265
577.500000,0.700024,0.409424,0.809634,0.736843,0.656292
577.968750,0.697109,0.409684,0.808749,0.738419,0.657307
578.437500,0.694169,0.409941,0.807812,0.739970,0.658310
578.906250,0.691207,0.410195,0.806826,0.741493,0.659300
579.375000,0.688222,0.410445,0.805790,0.742987,0.660277
579.843750,0.685217,0.410693,0.804706,0.744450,0.661242
580.312500,0.682191,0.410937,0.803576,0.745881,0.662195
580.781250,0.679148,0.411178,0.802400,0.747279,0.663136
581.250000,0.676088,0.411416,0.801180,0.748640,0.664065
581.718750,0.673014,0.411651,0.799917,0.749965,0.664983
582.187500,0.669928,0.411883,0.798611,0.751251,0.665889
582.656250,0.666831,0.412111,0.797265,0.752496,0.666784
583.125000,0.663727,0.412337,0.795878,0.753699,0.667667
583.593750,0.660618,0.412559,0.794453,0.754858,0.668540
584.062500,0.657509,0.412778,0.792990,0.755972,0.669403
584.531250,0.654401,0.412993,0.791490,0.757039,0.670255
585.000000,0.651299,0.413206,0.789954,0.758059,0.671098
585.468750,0.648207,0.413415,0.788383,0.759028,0.671931
585.937500,0.645130,0.413622,0.786778,0.759947,0.672754
586.406250,0.642072,0.413825,0.785141,0.760813,0.673569
586.875000,0.639039,0.414025,0.783472,0.761626,0.674375
587.343750,0.636036,0.414222,0.781773,0.762385,0.675173
587.812500,0.633070,0.414416,0.780043,0.763088,0.675963
588.281250,0.630147,0.414608,0.778286,0.763735,0.676746
588.750000,0.627274,0.414796,0.776501,0.764325,0.677521
589.218750,0.624459,0.414982,0.774690,0.764858,0.678291
589.687500,0.621710,0.415164,0.772854,0.765333,0.679054
590.156250,0.619034,0.415344,0.770994,0.765750,0.679812
590.625000,0.616440,0.415522,0.769112,0.766108,0.680565
591.093750,0.613937,0.415697,0.767209,0.766408,0.681314
591.562500,0.611535,0.415869,0.765286,0.766649,0.682059
592.031250,0.609241,0.416040,0.763344,0.766832,0.682800
592.500000,0.607067,0.416208,0.761386,0.766958,0.683539
592.968750,0.605022,0.416374,0.759412,0.767026,0.684277
593.437500,0.603115,0.416538,0.757425,0.767038,0.685013
593.906250,0.601357,0.416700,0.755425,0.766994,0.685748
594.375000,0.599757,0.416860,0.753415,0.766896,0.686483
594.843750,0.598325,0.417019,0.751397,0.766744,0.687219
595.312500,0.597070,0.417177,0.749371,0.766540,0.687957
595.781250,0.596000,0.417333,0.747341,0.766286,0.688697
596.250000,0.595124,0.417488,0.745308,0.765982,0.689440
596.718750,0.594450,0.417643,0.743273,0.765630,0.690186
597.187500,0.593984,0.417796,0.741239,0.765233,0.690937
597.656250,0.593734,0.417950,0.739208,0.764791,0.691693
598.125000,0.593705,0.418103,0.737183,0.764308,0.692455
598.593750,0.593903,0.418255,0.735164,0.763784,0.693223
599.062500,0.594331,0.418408,0.733155,0.763223,0.693998
599.531250,0.594992,0.418562,0.731157,0.762626,0.694782
600.000000,0.595890,0.418715,0.729172,0.761995,0.695573
600.468750,0.597025,0.418870,0.727203,0.761332,0.696374
600.937500,0.598397,0.419025,0.725252,0.760641,0.697184
601.406250,0.600005,0.419182,0.723321,0.759923,0.698004
601.875000,0.601846,0.419340,0.721411,0.759181,0.698835
602.343750,0.603918,0.419499,0.719526,0.758416,0.699676
602.812500,0.606216,0.419660,0.717667,0.757631,0.700529
603.281250,0.608736,0.419823,0.715836,0.756829,0.701393
603.750000,0.611470,0.419988,0.714034,0.756011,0.702269
604.218750,0.614413,0.420156,0.712265,0.755180,0.703156
604.687500,0.617555,0.420325,0.710529,0.754338,0.704055
605.156250,0.620887,0.420498,0.708828,0.753487,0.704966
605.625000,0.624400,0.420673,0.707164,0.752629,0.705889
606.093750,0.628082,0.420851,0.705538,0.751766,0.706823
606.562500,0.631921,0.421032,0.703953,0.750900,0.707768
607.031250,0.635905,0.421215,0.702408,0.750032,0.708724
607.500000,0.640021,0.421403,0.700906,0.749165,0.709690
607.968750,0.644256,0.421593,0.699447,0.748300,0.710665
608.437500,0.648595,0.421787,0.698033,0.747438,0.711650
608.906250,0.653025,0.421984,0.696664,0.746582,0.712643
609.375000,0.657531,0.422185,0.695341,0.745731,0.713644
609.843750,0.662098,0.422389,0.694065,0.744889,0.714651
610.312500,0.666711,0.422597,0.692836,0.744055,0.715664
610.781250,0.671357,0.422809,0.691655,0.743230,0.716681
611.250000,0.676020,0.423024,0.690522,0.742416,0.717702
611.718750,0.680685,0.423243,0.689437,0.741614,0.718726
612.187500,0.685340,0.423465,0.688401,0.740824,0.719750
612.656250,0.689969,0.423691,0.687413,0.740047,0.720774
613.125000,0.694561,0.423920,0.686473,0.739283,0.721797
613.593750,0.699103,0.424153,0.685581,0.738533,0.722817
614.062500,0.703583,0.424389,0.684736,0.737798,0.723833
614.531250,0.707991,0.424629,0.683939,0.737077,0.724842
615.000000,0.712316,0.424872,0.683189,0.736371,0.725845
615.468750,0.716550,0.425118,0.682485,0.735679,0.726839
615.937500,0.720683,0.425367,0.681826,0.735003,0.727823
616.406250,0.724709,0.425619,0.681212,0.734342,0.728796
616.875000,0.728620,0.425873,0.680643,0.733696,0.729755
617.343750,0.732412,0.426131,0.680116,0.733065,0.730701
617.812500,0.736079,0.426391,0.679633,0.732449,0.731631
618.281250,0.739617,0.426654,0.679191,0.731847,0.732544
618.750000,0.743025,0.426919,0.678790,0.731260,0.733439
619.218750,0.746299,0.427187,0.678430,0.730687,0.734314
619.687500,0.749439,0.427456,0.678108,0.730129,0.735169
620.156250,0.752444,0.427728,0.677825,0.729584,0.736003
620.625000,0.755315,0.428002,0.677579,0.729052,0.736814
621.093750,0.758052,0.428277,0.677370,0.728534,0.737602
621.562500,0.760657,0.428554,0.677196,0.728029,0.738365
622.031250,0.763132,0.428833,0.677058,0.727536,0.739104
622.500000,0.765478,0.429114,0.676954,0.727055,0.739817
622.968750,0.767700,0.429395,0.676883,0.726587,0.740504
623.437500,0.769800,0.429678,0.676844,0.726130,0.741164
623.906250,0.771781,0.429962,0.676838,0.725685,0.741797
624.375000,0.773648,0.430248,0.676862,0.725250,0.742402
624.843750,0.775405,0.430534,0.676917,0.724827,0.742980
625.312500,0.777054,0.430821,0.677002,0.724414,0.743530
625.781250,0.778602,0.431109,0.677116,0.724011,0.744052
626.250000,0.780051,0.431397,0.677259,0.723619,0.744547
626.718750,0.781406,0.431687,0.677430,0.723236,0.745013
627.187500,0.782672,0.431976,0.677629,0.722863,0.745452
627.656250,0.783852,0.432267,0.677855,0.722500,0.745864
628.125000,0.784951,0.432558,0.678108,0.722145,0.746248
628.593750,0.785973,0.432849,0.678387,0.721800,0.746606
629.062500,0.786922,0.433140,0.678692,0.721463,0.746937
629.531250,0.787801,0.433432,0.679023,0.721135,0.747242
630.000000,0.788614,0.433724,0.679380,0.720816,0.747522
630.468750,0.789366,0.434016,0.679761,0.720505,0.747777
630.937500,0.790058,0.434308,0.680168,0.720203,0.748007
631.406250,0.790696,0.434600,0.680599,0.719908,0.748213
631.875000,0.791282,0.434892,0.681055,0.719622,0.748396
632.343750,0.791818,0.435184,0.681536,0.719344,0.748557
632.812500,0.792309,0.435476,0.682040,0.719074,0.748695
633.281250,0.792756,0.435768,0.682569,0.718811,0.748812
633.750000,0.793162,0.436060,0.683122,0.718557,0.748909
634.218750,0.793529,0.436351,0.683699,0.718310,0.748985
634.687500,0.793860,0.436643,0.684299,0.718071,0.749042
635.156250,0.794157,0.436934,0.684924,0.717839,0.749081
635.625000,0.794422,0.437225,0.685572,0.717616,0.749102
636.093750,0.794657,0.437515,0.686245,0.717400,0.749105
636.562500,0.794863,0.437805,0.686941,0.717191,0.749092
637.031250,0.795043,0.438095,0.687660,0.716990,0.749063
637.500000,0.795197,0.438385,0.688404,0.716797,0.749019
637.968750,0.795327,0.438674,0.689171,0.716611,0.748960
638.437500,0.795435,0.438963,0.689962,0.716433,0.748887
638.906250,0.795521,0.439252,0.690777,0.716263,0.748801
639.375000,0.795587,0.439540,0.691616,0.716100,0.748703
639.843750,0.795633,0.439827,0.692479,0.715945,0.748593
640.312500,0.795661,0.440115,0.693365,0.715797,0.748471
640.781250,0.795672,0.440401,0.694275,0.715657,0.748338
641.250000,0.795666,0.440688,0.695210,0.715525,0.748195
641.718750,0.795644,0.440973,0.696168,0.715401,0.748042
642.187500,0.795607,0.441259,0.697150,0.715284,0.747881
642.656250,0.795555,0.441543,0.698155,0.715175,0.747710
643.125000,0.795489,0.441828,0.699185,0.715074,0.747532
643.593750,0.795409,0.442112,0.700238,0.714981,0.747345
644.062500,0.795316,0.442395,0.701314,0.714896,0.747152
644.531250,0.795211,0.442677,0.702414,0.714819,0.746952
645.000000,0.795092,0.442960,0.703538,0.714750,0.746746
645.468750,0.794962,0.443241,0.704684,0.714688,0.746534
645.937500,0.794820,0.443522,0.705854,0.714635,0.746316
646.406250,0.794667,0.443803,0.707046,0.714591,0.746093
646.875000,0.794502,0.444083,0.708260,0.714554,0.745866
647.343750,0.794326,0.444362,0.709497,0.714526,0.745635
647.812500,0.794139,0.444641,0.710755,0.714506,0.745399
648.281250,0.793941,0.444919,0.712035,0.714494,0.745160
648.750000,0.793732,0.445196,0.713336,0.714491,0.744918
649.218750,0.793514,0.445473,0.714656,0.714496,0.744673
649.687500,0.793284,0.445749,0.715997,0.714510,0.744425
650.156250,0.793044,0.446025,0.717356,0.714533,0.744175
650.625000,0.792794,0.446300,0.718734,0.714565,0.743923
651.093750,0.792534,0.446574,0.720129,0.714605,0.743669
651.562500,0.792264,0.446848,0.721541,0.714654,0.743413
652.031250,0.791983,0.447121,0.722969,0.714712,0.743157
652.500000,0.791693,0.447394,0.724411,0.714779,0.742899
652.968750,0.791392,0.447665,0.725867,0.714855,0.742640
653.437500,0.791082,0.447936,0.727336,0.714940,0.742380
653.906250,0.790761,0.448207,0.728815,0.715034,0.742120
654.375000,0.790431,0.448476,0.730305,0.715138,0.741860
654.843750,0.790091,0.448745,0.731803,0.715251,0.741600
655.312500,0.789741,0.449014,0.733309,0.715374,0.741340
655.781250,0.789381,0.449281,0.734819,0.715506,0.741080
656.250000,0.789011,0.449548,0.736334,0.715648,0.740821
656.718750,0.788632,0.449814,0.737851,0.715800,0.740562
657.187500,0.788243,0.450080,0.739369,0.715961,0.740304
657.656250,0.787845,0.450344,0.740885,0.716133,0.740047
658.125000,0.787438,0.450608,0.742399,0.716314,0.739791
658.593750,0.787021,0.450872,0.743908,0.716506,0.739536
659.062500,0.786595,0.451134,0.745410,0.716708,0.739282
659.531250,0.786160,0.451396,0.746903,0.716920,0.739030
660.000000,0.785717,0.451657,0.748386,0.717142,0.738779
660.468750,0.785265,0.451917,0.749857,0.717376,0.738530
660.937500,0.784804,0.452176,0.751313,0.717619,0.738282
661.406250,0.784335,0.452435,0.752753,0.717874,0.738037
661.875000,0.783858,0.452693,0.754175,0.718139,0.737793
662.343750,0.783374,0.452950,0.755577,0.718415,0.737552
662.812500,0.782882,0.453207,0.756957,0.718703,0.737312
663.281250,0.782384,0.453462,0.758314,0.719001,0.737075
663.750000,0.781878,0.453717,0.759645,0.719311,0.736840
664.218750,0.781367,0.453971,0.760950,0.719632,0.736607
664.687500,0.780850,0.454224,0.762225,0.719965,0.736377
665.156250,0.780327,0.454477,0.763471,0.720309,0.736149
665.625000,0.779800,0.454728,0.764685,0.720665,0.735924
666.093750,0.779269,0.454979,0.765866,0.721033,0.735702
666.562500,0.778733,0.455229,0.767013,0.721413,0.735483
667.031250,0.778195,0.455478,0.768125,0.721805,0.735266
667.500000,0.777655,0.455727,0.769200,0.722210,0.735053
667.968750,0.777113,0.455974,0.770238,0.722626,0.734843
668.437500,0.776570,0.456221,0.771238,0.723055,0.734635
668.906250,0.776027,0.456467,0.772199,0.723497,0.734431
669.375000,0.775485,0.456712,0.773120,0.723952,0.734231
669.843750,0.774945,0.456957,0.774002,0.724419,0.734033
670.312500,0.774408,0.457200,0.774843,0.724899,0.733840
670.781250,0.773874,0.457443,0.775644,0.725393,0.733650
671.250000,0.773345,0.457685,0.776405,0.725899,0.733463
671.718750,0.772822,0.457926,0.777124,0.726419,0.733281
672.187500,0.772306,0.458167,0.777804,0.726952,0.733102
672.656250,0.771798,0.458407,0.778443,0.727499,0.732928
673.125000,0.771300,0.458646,0.779043,0.728059,0.732758
673.593750,0.770812,0.458884,0.779603,0.728633,0.732592
674.062500,0.770337,0.459122,0.780124,0.729221,0.732430
674.531250,0.769876,0.459358,0.780608,0.729822,0.732274
675.000000,0.769429,0.459595,0.781054,0.730438,0.732121
675.468750,0.768999,0.459830,0.781464,0.731067,0.731974
675.937500,0.768587,0.460065,0.781838,0.731710,0.731832
676.406250,0.768195,0.460299,0.782178,0.732367,0.731695
676.875000,0.767824,0.460533,0.782484,0.733037,0.731563
677.343750,0.767475,0.460765,0.782758,0.733722,0.731437
677.812500,0.767151,0.460998,0.783001,0.734420,0.731317
678.281250,0.766853,0.461229,0.783213,0.735132,0.731202
678.750000,0.766583,0.461461,0.783398,0.735858,0.731094
679.218750,0.766343,0.461691,0.783554,0.736597,0.730992
679.687500,0.766133,0.461921,0.783685,0.737349,0.730896
680.156250,0.765956,0.462151,0.783790,0.738114,0.730807
680.625000,0.765814,0.462380,0.783872,0.738892,0.730726
681.093750,0.765708,0.462609,0.783932,0.739683,0.730651
681.562500,0.765639,0.462837,0.783971,0.740485,0.730584
682.031250,0.765609,0.463065,0.783990,0.741300,0.730524
682.500000,0.765619,0.463293,0.783991,0.742125,0.730472
682.968750,0.765672,0.463520,0.783975,0.742962,0.730429
683.437500,0.765767,0.463747,0.783944,0.743809,0.730394
683.906250,0.765907,0.463974,0.783898,0.744666,0.730368
684.375000,0.766092,0.464201,0.783839,0.745533,0.730351
684.843750,0.766323,0.464427,0.783768,0.746408,0.730343
685.312500,0.766601,0.464654,0.783686,0.747291,0.730344
685.781250,0.766927,0.464880,0.783595,0.748181,0.730356
686.250000,0.767301,0.465106,0.783496,0.749078,0.730377
686.718750,0.767724,0.465332,0.783389,0.749980,0.730409
687.187500,0.768194,0.465558,0.783276,0.750887,0.730452
687.656250,0.768713,0.465785,0.783157,0.751799,0.730506
688.125000,0.769280,0.466011,0.783035,0.752713,0.730571
688.593750,0.769894,0.466237,0.782909,0.753630,0.730648
689.062500,0.770554,0.466464,0.782781,0.754548,0.730737
689.531250,0.771260,0.466691,0.782652,0.755466,0.730838
690.000000,0.772010,0.466918,0.782522,0.756383,0.730951
690.468750,0.772802,0.467145,0.782393,0.757299,0.731077
