time_s,raw,expanding_mean,rm_60s,rm_90s,rm_120s
452.812500,0.311172,-0.076323,0.436934,0.391725,0.331734
453.281250,0.310506,-0.075863,0.436914,0.391826,0.332642
453.750000,0.310042,-0.075404,0.436869,0.391912,0.333563
454.218750,0.309782,-0.074946,0.436799,0.391983,0.334496
454.687500,0.309728,-0.074490,0.436704,0.392044,0.335440
455.156250,0.309881,-0.074035,0.436585,0.392095,0.336394
455.625000,0.310242,-0.073580,0.436442,0.392138,0.337357
456.093750,0.310812,-0.073125,0.436275,0.392176,0.338328
456.562500,0.311590,-0.072671,0.436084,0.392210,0.339306
457.031250,0.312578,-0.072217,0.435870,0.392243,0.340290
457.500000,0.313773,-0.071762,0.435634,0.392276,0.341280
457.968750,0.315175,-0.071307,0.435375,0.392311,0.342274
458.437500,0.316783,-0.070851,0.435095,0.392351,0.343272
458.906250,0.318596,-0.070394,0.434793,0.392396,0.344273
459.375000,0.320611,-0.069936,0.434470,0.392450,0.345277
459.843750,0.322825,-0.069476,0.434127,0.392513,0.346283
460.312500,0.325236,-0.069014,0.433763,0.392587,0.347290
460.781250,0.327840,-0.068550,0.433381,0.392674,0.348297
461.250000,0.330633,-0.068085,0.432980,0.392776,0.349305
461.718750,0.333610,-0.067616,0.432561,0.392894,0.350313
462.187500,0.336766,-0.067146,0.432124,0.393030,0.351321
462.656250,0.340096,-0.066672,0.431671,0.393185,0.352327
463.125000,0.343592,-0.066196,0.431202,0.393361,0.353333
463.593750,0.347249,-0.065716,0.430717,0.393558,0.354337
464.062500,0.351060,-0.065233,0.430219,0.393779,0.355339
464.531250,0.355016,-0.064747,0.429706,0.394023,0.356340
465.000000,0.359110,-0.064257,0.429181,0.394293,0.357338
465.468750,0.363333,-0.063763,0.428644,0.394589,0.358335
465.937500,0.367676,-0.063265,0.428096,0.394912,0.359328
466.406250,0.372129,-0.062764,0.427538,0.395263,0.360320
466.875000,0.376683,-0.062258,0.426971,0.395642,0.361309
467.343750,0.381328,-0.061748,0.426396,0.396050,0.362295
467.812500,0.386054,-0.061234,0.425814,0.396488,0.363279
468.281250,0.390850,-0.060716,0.425225,0.396956,0.364259
468.750000,0.395705,-0.060193,0.424632,0.397454,0.365238
469.218750,0.400610,-0.059665,0.424034,0.397983,0.366213
469.687500,0.405553,-0.059134,0.423434,0.398542,0.367186
470.156250,0.410523,-0.058598,0.422831,0.399132,0.368155
470.625000,0.415511,-0.058057,0.422228,0.399752,0.369122
471.093750,0.420506,-0.057512,0.421625,0.400402,0.370087
471.562500,0.425498,-0.056962,0.421024,0.401083,0.371048
472.031250,0.430477,-0.056409,0.420426,0.401792,0.372007
472.500000,0.435433,-0.055850,0.419831,0.402531,0.372963
472.968750,0.440358,-0.055288,0.419242,0.403299,0.373917
473.437500,0.445243,-0.054721,0.418659,0.404094,0.374868
473.906250,0.450079,-0.054150,0.418084,0.404916,0.375817
474.375000,0.454859,-0.053575,0.417517,0.405765,0.376763
474.843750,0.459577,-0.052995,0.416961,0.406639,0.377707
475.312500,0.464224,-0.052412,0.416416,0.407537,0.378648
475.781250,0.468796,-0.051825,0.415884,0.408459,0.379588
476.250000,0.473286,-0.051235,0.415366,0.409403,0.380525
476.718750,0.477690,-0.050640,0.414864,0.410368,0.381461
477.187500,0.482004,-0.050043,0.414378,0.411354,0.382394
477.656250,0.486224,-0.049441,0.413911,0.412358,0.383326
478.125000,0.490346,-0.048837,0.413463,0.413380,0.384257
478.593750,0.494370,-0.048229,0.413037,0.414418,0.385186
479.062500,0.498291,-0.047619,0.412632,0.415471,0.386114
479.531250,0.502109,-0.047005,0.412251,0.416538,0.387041
480.000000,0.505823,-0.046389,0.411896,0.417617,0.387968
480.468750,0.509433,-0.045770,0.411566,0.418706,0.388894
480.937500,0.512937,-0.045148,0.411265,0.419805,0.389820
481.406250,0.516337,-0.044525,0.410992,0.420912,0.390745
481.875000,0.519633,-0.043898,0.410751,0.422025,0.391672
482.343750,0.522826,-0.043270,0.410541,0.423144,0.392598
482.812500,0.525917,-0.042640,0.410364,0.424266,0.393526
483.281250,0.528909,-0.042008,0.410221,0.425390,0.394455
483.750000,0.531802,-0.041374,0.410115,0.426514,0.395385
484.218750,0.534598,-0.040738,0.410045,0.427639,0.396317
484.687500,0.537301,-0.040101,0.410013,0.428761,0.397251
485.156250,0.539912,-0.039462,0.410020,0.429879,0.398188
485.625000,0.542433,-0.038822,0.410068,0.430993,0.399128
486.093750,0.544868,-0.038180,0.410157,0.432101,0.400070
486.562500,0.547218,-0.037538,0.410288,0.433201,0.401016
487.031250,0.549487,-0.036894,0.410463,0.434292,0.401966
487.500000,0.551678,-0.036249,0.410682,0.435374,0.402920
487.968750,0.553793,-0.035604,0.410946,0.436444,0.403879
488.437500,0.555834,-0.034957,0.411255,0.437502,0.404842
488.906250,0.557805,-0.034310,0.411612,0.438547,0.405811
489.375000,0.559709,-0.033662,0.412016,0.439577,0.406785
489.843750,0.561548,-0.033014,0.412467,0.440591,0.407765
490.312500,0.563324,-0.032365,0.412968,0.441589,0.408750
490.781250,0.565041,-0.031716,0.413517,0.442570,0.409743
491.250000,0.566701,-0.031066,0.414115,0.443532,0.410741
491.718750,0.568307,-0.030416,0.414764,0.444475,0.411746
492.187500,0.569860,-0.029766,0.415462,0.445398,0.412759
492.656250,0.571364,-0.029115,0.416211,0.446300,0.413779
493.125000,0.572820,-0.028464,0.417010,0.447181,0.414806
493.593750,0.574231,-0.027813,0.417860,0.448040,0.415840
494.062500,0.575599,-0.027162,0.418760,0.448877,0.416883
494.531250,0.576926,-0.026512,0.419711,0.449692,0.417933
495.000000,0.578213,-0.025861,0.420712,0.450483,0.418991
495.468750,0.579464,-0.025210,0.421764,0.451251,0.420057
495.937500,0.580679,-0.024559,0.422866,0.451995,0.421132
496.406250,0.581859,-0.023908,0.424017,0.452715,0.422214
496.875000,0.583008,-0.023258,0.425218,0.453412,0.423304
497.343750,0.584126,-0.022607,0.426468,0.454084,0.424403
497.812500,0.585215,-0.021957,0.427767,0.454734,0.425509
498.281250,0.586276,-0.021308,0.429114,0.455359,0.426624
498.750000,0.587310,-0.020658,0.430508,0.455961,0.427746
499.218750,0.588319,-0.020009,0.431949,0.456541,0.428876
499.687500,0.589304,-0.019360,0.433437,0.457097,0.430013
500.156250,0.590265,-0.018711,0.434969,0.457632,0.431157
500.625000,0.591204,-0.018063,0.436547,0.458145,0.432308
501.093750,0.592122,-0.017415,0.438168,0.458637,0.433467
501.562500,0.593019,-0.016768,0.439833,0.459109,0.434631
502.031250,0.593896,-0.016121,0.441539,0.459561,0.435802
502.500000,0.594755,-0.015475,0.443287,0.459994,0.436978
502.968750,0.595595,-0.014829,0.445075,0.460410,0.438160
503.437500,0.596417,-0.014183,0.446901,0.460808,0.439347
503.906250,0.597222,-0.013538,0.448766,0.461191,0.440539
504.375000,0.598010,-0.012894,0.450667,0.461559,0.441734
504.843750,0.598782,-0.012250,0.452605,0.461913,0.442933
505.312500,0.599537,-0.011607,0.454576,0.462255,0.444136
505.781250,0.600276,-0.010964,0.456581,0.462585,0.445341
506.250000,0.601000,-0.010322,0.458618,0.462905,0.446548
506.718750,0.601708,-0.009680,0.460685,0.463216,0.447756
507.187500,0.602401,-0.009039,0.462781,0.463520,0.448966
507.656250,0.603079,-0.008399,0.464906,0.463817,0.450176
508.125000,0.603741,-0.007760,0.467056,0.464109,0.451385
508.593750,0.604388,-0.007121,0.469232,0.464397,0.452593
509.062500,0.605019,-0.006482,0.471431,0.464683,0.453800
509.531250,0.605634,-0.005845,0.473653,0.464969,0.455004
510.000000,0.606233,-0.005208,0.475894,0.465254,0.456206
510.468750,0.606816,-0.004572,0.478155,0.465542,0.457403
510.937500,0.607381,-0.003936,0.480433,0.465833,0.458596
511.406250,0.607930,-0.003301,0.482726,0.466129,0.459784
511.875000,0.608460,-0.002667,0.485034,0.466430,0.460966
512.343750,0.608972,-0.002034,0.487353,0.466739,0.462141
512.812500,0.609465,-0.001402,0.489684,0.467056,0.463309
513.281250,0.609938,-0.000770,0.492023,0.467383,0.464469
513.750000,0.610390,-0.000140,0.494370,0.467721,0.465619
514.218750,0.610820,0.000490,0.496721,0.468072,0.466760
514.687500,0.611228,0.001119,0.499077,0.468435,0.467891
515.156250,0.611612,0.001747,0.501434,0.468814,0.469010
515.625000,0.611971,0.002374,0.503791,0.469208,0.470117
516.093750,0.612304,0.003001,0.506147,0.469618,0.471211
516.562500,0.612609,0.003626,0.508499,0.470046,0.472291
517.031250,0.612885,0.004250,0.510845,0.470493,0.473358
517.500000,0.613130,0.004873,0.513183,0.470959,0.474409
517.968750,0.613344,0.005496,0.515513,0.471445,0.475444
518.437500,0.613523,0.006117,0.517831,0.471952,0.476463
518.906250,0.613666,0.006737,0.520136,0.472481,0.477465
519.375000,0.613772,0.007355,0.522427,0.473031,0.478448
519.843750,0.613837,0.007973,0.524700,0.473605,0.479413
520.312500,0.613861,0.008589,0.526955,0.474202,0.480359
520.781250,0.613840,0.009204,0.529190,0.474822,0.481285
521.250000,0.613772,0.009818,0.531402,0.475466,0.482191
521.718750,0.613655,0.010431,0.533589,0.476134,0.483075
522.187500,0.613486,0.011042,0.535751,0.476827,0.483938
522.656250,0.613262,0.011651,0.537885,0.477545,0.484778
523.125000,0.612981,0.012259,0.539990,0.478287,0.485596
523.593750,0.612639,0.012866,0.542063,0.479053,0.486390
524.062500,0.612234,0.013470,0.544104,0.479844,0.487161
524.531250,0.611763,0.014074,0.546110,0.480660,0.487908
525.000000,0.611223,0.014675,0.548079,0.481499,0.488630
525.468750,0.610610,0.015274,0.550011,0.482362,0.489328
525.937500,0.609921,0.015872,0.551904,0.483249,0.490000
526.406250,0.609153,0.016468,0.553755,0.484159,0.490647
526.875000,0.608303,0.017061,0.555565,0.485091,0.491268
527.343750,0.607368,0.017653,0.557331,0.486046,0.491864
527.812500,0.606345,0.018242,0.559052,0.487022,0.492433
528.281250,0.605231,0.018829,0.560727,0.488018,0.492976
528.750000,0.604022,0.019414,0.562354,0.489035,0.493493
529.218750,0.602718,0.019996,0.563933,0.490071,0.493984
529.687500,0.601314,0.020575,0.565463,0.491125,0.494448
530.156250,0.599810,0.021152,0.566941,0.492196,0.494886
530.625000,0.598202,0.021727,0.568369,0.493284,0.495298
531.093750,0.596490,0.022298,0.569744,0.494388,0.495685
531.562500,0.594672,0.022866,0.571065,0.495506,0.496045
532.031250,0.592747,0.023432,0.572333,0.496638,0.496379
532.500000,0.590717,0.023994,0.573546,0.497782,0.496689
532.968750,0.588579,0.024553,0.574704,0.498937,0.496973
533.437500,0.586337,0.025108,0.575806,0.500103,0.497233
533.906250,0.583990,0.025661,0.576853,0.501277,0.497468
534.375000,0.581542,0.026209,0.577842,0.502459,0.497680
534.843750,0.578994,0.026755,0.578775,0.503647,0.497868
535.312500,0.576351,0.027296,0.579651,0.504841,0.498034
535.781250,0.573616,0.027834,0.580470,0.506038,0.498177
536.250000,0.570794,0.028368,0.581232,0.507239,0.498299
536.718750,0.567891,0.028898,0.581937,0.508441,0.498400
537.187500,0.564913,0.029424,0.582584,0.509643,0.498481
537.656250,0.561866,0.029946,0.583175,0.510845,0.498543
538.125000,0.558758,0.030464,0.583710,0.512044,0.498587
538.593750,0.555596,0.030977,0.584188,0.513241,0.498612
539.062500,0.552389,0.031487,0.584611,0.514433,0.498621
539.531250,0.549146,0.031993,0.584978,0.515619,0.498615
540.000000,0.545876,0.032494,0.585291,0.516799,0.498593
540.468750,0.542586,0.032991,0.585550,0.517972,0.498558
540.937500,0.539287,0.033484,0.585756,0.519136,0.498510
541.406250,0.535988,0.033973,0.585909,0.520290,0.498451
541.875000,0.532697,0.034458,0.586012,0.521434,0.498381
542.343750,0.529423,0.034938,0.586063,0.522566,0.498302
542.812500,0.526176,0.035415,0.586065,0.523686,0.498214
543.281250,0.522962,0.035887,0.586019,0.524792,0.498120
543.750000,0.519790,0.036356,0.585925,0.525885,0.498020
544.218750,0.516667,0.036820,0.585785,0.526962,0.497915
544.687500,0.513598,0.037281,0.585600,0.528024,0.497806
545.156250,0.510591,0.037738,0.585370,0.529070,0.497695
545.625000,0.507650,0.038191,0.585099,0.530098,0.497583
546.093750,0.504779,0.038640,0.584786,0.531108,0.497471
546.562500,0.501981,0.039086,0.584432,0.532100,0.497360
547.031250,0.499261,0.039529,0.584040,0.533072,0.497251
547.500000,0.496618,0.039968,0.583610,0.534024,0.497146
547.968750,0.494056,0.040404,0.583143,0.534956,0.497044
548.437500,0.491574,0.040836,0.582641,0.535866,0.496948
548.906250,0.489173,0.041266,0.582105,0.536755,0.496858
549.375000,0.486852,0.041692,0.581535,0.537621,0.496776
549.843750,0.484608,0.042115,0.580934,0.538463,0.496701
550.312500,0.482441,0.042536,0.580302,0.539282,0.496635
550.781250,0.480347,0.042954,0.579641,0.540076,0.496579
551.250000,0.478324,0.043369,0.578950,0.540845,0.496533
551.718750,0.476367,0.043781,0.578232,0.541589,0.496498
552.187500,0.474473,0.044191,0.577487,0.542306,0.496475
552.656250,0.472637,0.044598,0.576716,0.542997,0.496463
553.125000,0.470856,0.045003,0.575919,0.543659,0.496464
553.593750,0.469123,0.045405,0.575098,0.544294,0.496479
554.062500,0.467434,0.045805,0.574253,0.544900,0.496506
554.531250,0.465783,0.046203,0.573384,0.545477,0.496548
555.000000,0.464164,0.046599,0.572493,0.546024,0.496603
555.468750,0.462573,0.046992,0.571580,0.546541,0.496672
555.937500,0.461003,0.047383,0.570645,0.547027,0.496755
556.406250,0.459448,0.047771,0.569689,0.547482,0.496853
556.875000,0.457902,0.048158,0.568712,0.547905,0.496965
557.343750,0.456359,0.048542,0.567713,0.548296,0.497091
557.812500,0.454813,0.048925,0.566695,0.548654,0.497231
558.281250,0.453259,0.049305,0.565655,0.548979,0.497385
558.750000,0.451691,0.049682,0.564596,0.549271,0.497552
559.218750,0.450102,0.050058,0.563516,0.549528,0.497733
559.687500,0.448486,0.050431,0.562416,0.549752,0.497926
560.156250,0.446839,0.050803,0.561295,0.549941,0.498132
560.625000,0.445154,0.051171,0.560154,0.550096,0.498351
561.093750,0.443425,0.051538,0.558993,0.550215,0.498581
561.562500,0.441647,0.051902,0.557810,0.550299,0.498821
562.031250,0.439815,0.052264,0.556606,0.550348,0.499073
562.500000,0.437924,0.052624,0.555381,0.550361,0.499334
562.968750,0.435968,0.052981,0.554134,0.550338,0.499604
563.437500,0.433942,0.053335,0.552865,0.550279,0.499883
563.906250,0.431842,0.053687,0.551573,0.550184,0.500169
564.375000,0.429663,0.054036,0.550257,0.550053,0.500462
564.843750,0.427400,0.054382,0.548918,0.549885,0.500762
565.312500,0.425048,0.054726,0.547555,0.549681,0.501066
565.781250,0.422604,0.055066,0.546167,0.549440,0.501374
566.250000,0.420064,0.055404,0.544754,0.549163,0.501686
566.718750,0.417423,0.055739,0.543314,0.548849,0.501999
567.187500,0.414678,0.056070,0.541847,0.548499,0.502314
567.656250,0.411826,0.056398,0.540353,0.548111,0.502629
568.125000,0.408864,0.056723,0.538831,0.547687,0.502944
568.593750,0.405787,0.057044,0.537279,0.547225,0.503256
569.062500,0.402594,0.057362,0.535698,0.546727,0.503565
569.531250,0.399282,0.057677,0.534086,0.546192,0.503869
570.000000,0.395849,0.057987,0.532442,0.545619,0.504168
570.468750,0.392292,0.058294,0.530766,0.545009,0.504460
570.937500,0.388610,0.058597,0.529057,0.544361,0.504745
571.406250,0.384802,0.058895,0.527314,0.543676,0.505020
571.875000,0.380867,0.059190,0.525536,0.542953,0.505285
572.343750,0.376802,0.059480,0.523722,0.542193,0.505538
572.812500,0.372609,0.059766,0.521871,0.541394,0.505778
573.281250,0.368287,0.060048,0.519983,0.540558,0.506003
573.750000,0.363835,0.060325,0.518057,0.539683,0.506213
574.218750,0.359254,0.060597,0.516092,0.538770,0.506407
574.687500,0.354545,0.060864,0.514086,0.537818,0.506582
575.156250,0.349709,0.061127,0.512040,0.536827,0.506737
575.625000,0.344747,0.061384,0.509953,0.535797,0.506872
576.093750,0.339661,0.061637,0.507823,0.534729,0.506985
576.562500,0.334453,0.061884,0.505650,0.533621,0.507074
577.031250,0.329125,0.062126,0.503433,0.532473,0.507139
577.500000,0.323680,0.062363,0.501171,0.531285,0.507177
577.968750,0.318120,0.062594,0.498865,0.530058,0.507189
578.437500,0.312450,0.062820,0.496513,0.528790,0.507172
578.906250,0.306671,0.063040,0.494114,0.527482,0.507125
579.375000,0.300789,0.063255,0.491669,0.526134,0.507048
579.843750,0.294806,0.063463,0.489177,0.524744,0.506939
580.312500,0.288728,0.063666,0.486637,0.523314,0.506796
580.781250,0.282558,0.063863,0.484049,0.521843,0.506619
581.250000,0.276301,0.064054,0.481412,0.520330,0.506407
581.718750,0.269962,0.064238,0.478727,0.518777,0.506158
582.187500,0.263546,0.064417,0.475993,0.517181,0.505872
582.656250,0.257057,0.064590,0.473210,0.515544,0.505548
583.125000,0.250501,0.064756,0.470378,0.513865,0.505184
583.593750,0.243883,0.064916,0.467497,0.512145,0.504780
584.062500,0.237208,0.065070,0.464568,0.510382,0.504336
584.531250,0.230482,0.065218,0.461589,0.508578,0.503849
585.000000,0.223710,0.065360,0.458561,0.506732,0.503320
585.468750,0.216897,0.065495,0.455485,0.504843,0.502748
585.937500,0.210048,0.065623,0.452361,0.502913,0.502133
586.406250,0.203169,0.065746,0.449190,0.500941,0.501473
586.875000,0.196266,0.065862,0.445971,0.498926,0.500768
587.343750,0.189342,0.065971,0.442705,0.496870,0.500018
587.812500,0.182404,0.066075,0.439393,0.494772,0.499222
588.281250,0.175456,0.066172,0.436035,0.492632,0.498381
588.750000,0.168504,0.066262,0.432633,0.490451,0.497493
589.218750,0.161551,0.066347,0.429186,0.488228,0.496560
589.687500,0.154602,0.066425,0.425696,0.485964,0.495579
590.156250,0.147662,0.066496,0.422164,0.483659,0.494553
590.625000,0.140736,0.066562,0.418590,0.481313,0.493479
591.093750,0.133826,0.066621,0.414975,0.478926,0.492359
591.562500,0.126938,0.066674,0.411321,0.476499,0.491193
592.031250,0.120075,0.066721,0.407628,0.474031,0.489981
592.500000,0.113241,0.066762,0.403898,0.471523,0.488722
592.968750,0.106439,0.066797,0.400131,0.468975,0.487418
593.437500,0.099672,0.066826,0.396329,0.466388,0.486068
593.906250,0.092944,0.066849,0.392493,0.463761,0.484673
594.375000,0.086257,0.066866,0.388623,0.461096,0.483233
594.843750,0.079614,0.066877,0.384722,0.458392,0.481749
595.312500,0.073018,0.066882,0.380790,0.455650,0.480220
595.781250,0.066472,0.066882,0.376828,0.452870,0.478649
596.250000,0.059977,0.066876,0.372837,0.450052,0.477034
596.718750,0.053536,0.066864,0.368819,0.447197,0.475378
597.187500,0.047151,0.066847,0.364774,0.444305,0.473679
597.656250,0.040823,0.066825,0.360703,0.441376,0.471939
598.125000,0.034555,0.066796,0.356608,0.438412,0.470159
598.593750,0.028348,0.066763,0.352488,0.435412,0.468338
599.062500,0.022204,0.066724,0.348346,0.432376,0.466479
599.531250,0.016124,0.066680,0.344182,0.429306,0.464580
600.000000,0.010110,0.066631,0.339996,0.426201,0.462644
600.468750,0.004162,0.066577,0.335790,0.423062,0.460670
600.937500,-0.001717,0.066518,0.331563,0.419890,0.458660
601.406250,-0.007527,0.066454,0.327317,0.416684,0.456613
601.875000,-0.013266,0.066385,0.323052,0.413446,0.454532
602.343750,-0.018934,0.066311,0.318768,0.410176,0.452415
602.812500,-0.024530,0.066233,0.314465,0.406874,0.450265
603.281250,-0.030052,0.066150,0.310145,0.403540,0.448082
603.750000,-0.035499,0.066063,0.305807,0.400176,0.445866
604.218750,-0.040870,0.065971,0.301451,0.396782,0.443618
604.687500,-0.046165,0.065874,0.297078,0.393358,0.441339
605.156250,-0.051382,0.065773,0.292688,0.389905,0.439029
605.625000,-0.056520,0.065668,0.288280,0.386423,0.436689
606.093750,-0.061579,0.065559,0.283855,0.382914,0.434320
606.562500,-0.066557,0.065446,0.279414,0.379376,0.431923
607.031250,-0.071452,0.065329,0.274955,0.375812,0.429497
607.500000,-0.076265,0.065208,0.270479,0.372221,0.427044
607.968750,-0.080992,0.065083,0.265987,0.368605,0.424565
608.437500,-0.085635,0.064954,0.261477,0.364964,0.422059
608.906250,-0.090190,0.064822,0.256951,0.361298,0.419528
609.375000,-0.094657,0.064686,0.252408,0.357608,0.416972
609.843750,-0.099034,0.064546,0.247848,0.353895,0.414391
610.312500,-0.103320,0.064403,0.243272,0.350160,0.411787
610.781250,-0.107513,0.064257,0.238679,0.346403,0.409160
611.250000,-0.111612,0.064108,0.234070,0.342625,0.406510
611.718750,-0.115615,0.063955,0.229446,0.338826,0.403839
612.187500,-0.119520,0.063800,0.224805,0.335009,0.401146
612.656250,-0.123325,0.063641,0.220149,0.331172,0.398432
613.125000,-0.127028,0.063480,0.215478,0.327318,0.395699
613.593750,-0.130629,0.063315,0.210793,0.323447,0.392945
614.062500,-0.134123,0.063148,0.206093,0.319560,0.390173
614.531250,-0.137511,0.062979,0.201380,0.315657,0.387382
615.000000,-0.140788,0.062807,0.196653,0.311740,0.384573
615.468750,-0.143954,0.062633,0.191915,0.307810,0.381748
615.937500,-0.147006,0.062456,0.187165,0.303868,0.378905
616.406250,-0.149942,0.062277,0.182404,0.299914,0.376046
616.875000,-0.152760,0.062096,0.177633,0.295951,0.373172
617.343750,-0.155457,0.061914,0.172853,0.291978,0.370283
617.812500,-0.158031,0.061729,0.168066,0.287996,0.367380
618.281250,-0.160480,0.061543,0.163271,0.284008,0.364463
618.750000,-0.162801,0.061354,0.158470,0.280014,0.361533
619.218750,-0.164993,0.061165,0.153665,0.276016,0.358590
619.687500,-0.167053,0.060974,0.148856,0.272014,0.355636
620.156250,-0.168979,0.060782,0.144045,0.268010,0.352670
620.625000,-0.170769,0.060588,0.139233,0.264005,0.349694
621.093750,-0.172421,0.060394,0.134421,0.260000,0.346707
621.562500,-0.173933,0.060198,0.129612,0.255997,0.343711
622.031250,-0.175303,0.060002,0.124807,0.251997,0.340706
622.500000,-0.176531,0.059805,0.120006,0.248001,0.337694
622.968750,-0.177613,0.059608,0.115213,0.244010,0.334673
623.437500,-0.178550,0.059410,0.110427,0.240026,0.331646
623.906250,-0.179340,0.059211,0.105653,0.236051,0.328613
624.375000,-0.179982,0.059013,0.100890,0.232084,0.325574
624.843750,-0.180476,0.058814,0.096141,0.228129,0.322530
625.312500,-0.180821,0.058616,0.091407,0.224185,0.319481
625.781250,-0.181018,0.058417,0.086692,0.220255,0.316429
626.250000,-0.181068,0.058219,0.081995,0.216339,0.313374
626.718750,-0.180970,0.058022,0.077320,0.212439,0.310317
627.187500,-0.180725,0.057824,0.072669,0.208555,0.307258
627.656250,-0.180337,0.057628,0.068042,0.204689,0.304198
628.125000,-0.179805,0.057432,0.063443,0.200843,0.301137
628.593750,-0.179134,0.057237,0.058874,0.197016,0.298076
629.062500,-0.178325,0.057043,0.054335,0.193210,0.295016
629.531250,-0.177382,0.056851,0.049830,0.189426,0.291958
630.000000,-0.176308,0.056659,0.045360,0.185665,0.288901
630.468750,-0.175109,0.056469,0.040927,0.181927,0.285847
630.937500,-0.173789,0.056280,0.036534,0.178213,0.282795
631.406250,-0.172352,0.056092,0.032181,0.174524,0.279747
631.875000,-0.170806,0.055907,0.027871,0.170860,0.276703
632.343750,-0.169156,0.055722,0.023606,0.167221,0.273664
632.812500,-0.167409,0.055540,0.019387,0.163609,0.270629
633.281250,-0.165573,0.055359,0.015216,0.160023,0.267600
633.750000,-0.163654,0.055181,0.011095,0.156463,0.264576
634.218750,-0.161663,0.055004,0.007025,0.152930,0.261559
634.687500,-0.159607,0.054829,0.003008,0.149424,0.258547
635.156250,-0.157495,0.054656,-0.000954,0.145944,0.255543
635.625000,-0.155337,0.054485,-0.004861,0.142491,0.252546
636.093750,-0.153144,0.054316,-0.008711,0.139064,0.249556
636.562500,-0.150925,0.054149,-0.012503,0.135664,0.246573
637.031250,-0.148691,0.053985,-0.016236,0.132289,0.243598
637.500000,-0.146453,0.053822,-0.019909,0.128940,0.240631
637.968750,-0.144222,0.053662,-0.023521,0.125615,0.237672
638.437500,-0.142009,0.053503,-0.027071,0.122315,0.234721
638.906250,-0.139826,0.053347,-0.030560,0.119039,0.231777
639.375000,-0.137686,0.053193,-0.033985,0.115787,0.228842
639.843750,-0.135598,0.053040,-0.037348,0.112556,0.225914
640.312500,-0.133576,0.052889,-0.040647,0.109348,0.222995
640.781250,-0.131631,0.052741,-0.043883,0.106161,0.220083
641.250000,-0.129775,0.052594,-0.047055,0.102993,0.217178
641.718750,-0.128019,0.052448,-0.050165,0.099846,0.214281
642.187500,-0.126375,0.052304,-0.053211,0.096716,0.211391
642.656250,-0.124854,0.052162,-0.056195,0.093604,0.208508
643.125000,-0.123468,0.052021,-0.059116,0.090509,0.205631
643.593750,-0.122226,0.051881,-0.061976,0.087429,0.202761
644.062500,-0.121141,0.051742,-0.064776,0.084363,0.199896
644.531250,-0.120221,0.051604,-0.067516,0.081311,0.197036
645.000000,-0.119477,0.051467,-0.070197,0.078271,0.194182
645.468750,-0.118918,0.051331,-0.072821,0.075243,0.191332
645.937500,-0.118553,0.051195,-0.075388,0.072224,0.188487
646.406250,-0.118391,0.051060,-0.077900,0.069215,0.185645
646.875000,-0.118439,0.050925,-0.080359,0.066213,0.182806
647.343750,-0.118704,0.050789,-0.082765,0.063218,0.179970
647.812500,-0.119194,0.050654,-0.085121,0.060228,0.177136
648.281250,-0.119915,0.050518,-0.087429,0.057243,0.174303
648.750000,-0.120872,0.050382,-0.089690,0.054261,0.171471
649.218750,-0.122069,0.050245,-0.091906,0.051281,0.168640
649.687500,-0.123512,0.050107,-0.094078,0.048302,0.165809
650.156250,-0.125203,0.049967,-0.096210,0.045322,0.162977
650.625000,-0.127146,0.049827,-0.098303,0.042341,0.160143
651.093750,-0.129342,0.049685,-0.100359,0.039358,0.157308
651.562500,-0.131792,0.049541,-0.102380,0.036372,0.154470
652.031250,-0.134496,0.049396,-0.104369,0.033380,0.151630
652.500000,-0.137456,0.049248,-0.106328,0.030384,0.148785
652.968750,-0.140669,0.049098,-0.108258,0.027380,0.145937
653.437500,-0.144134,0.048946,-0.110163,0.024370,0.143083
653.906250,-0.147848,0.048790,-0.112044,0.021350,0.140224
654.375000,-0.151808,0.048632,-0.113904,0.018322,0.137360
654.843750,-0.156010,0.048471,-0.115745,0.015283,0.134489
655.312500,-0.160449,0.048307,-0.117569,0.012234,0.131611
655.781250,-0.165120,0.048139,-0.119378,0.009173,0.128725
656.250000,-0.170017,0.047968,-0.121175,0.006099,0.125831
656.718750,-0.175133,0.047792,-0.122961,0.003013,0.122929
657.187500,-0.180461,0.047613,-0.124740,-0.000087,0.120017
657.656250,-0.185993,0.047430,-0.126512,-0.003200,0.117096
658.125000,-0.191721,0.047243,-0.128279,-0.006328,0.114164
658.593750,-0.197637,0.047051,-0.130045,-0.009471,0.111222
659.062500,-0.203731,0.046855,-0.131810,-0.012629,0.108268
659.531250,-0.209993,0.046655,-0.133577,-0.015802,0.105303
660.000000,-0.216414,0.046449,-0.135346,-0.018991,0.102325
660.468750,-0.222984,0.046239,-0.137121,-0.022196,0.099335
660.937500,-0.229692,0.046024,-0.138902,-0.025416,0.096331
661.406250,-0.236528,0.045804,-0.140691,-0.028652,0.093313
661.875000,-0.243482,0.045579,-0.142489,-0.031904,0.090281
662.343750,-0.250542,0.045349,-0.144299,-0.035171,0.087234
662.812500,-0.257698,0.045113,-0.146121,-0.038454,0.084172
663.281250,-0.264940,0.044872,-0.147956,-0.041752,0.081095
663.750000,-0.272257,0.044626,-0.149805,-0.045065,0.078001
664.218750,-0.279638,0.044375,-0.151671,-0.048393,0.074890
664.687500,-0.287074,0.044118,-0.153553,-0.051735,0.071763
