time_s,raw,expanding_mean,rm_60s,rm_90s,rm_120s
683.906250,0.419973,0.415828,0.451616,0.457058,0.530407
684.375000,0.417684,0.415830,0.452091,0.456030,0.528828
684.843750,0.415408,0.415829,0.452556,0.455018,0.527242
685.312500,0.413143,0.415827,0.453011,0.454022,0.525649
685.781250,0.410891,0.415824,0.453453,0.453041,0.524050
686.250000,0.408651,0.415818,0.453881,0.452076,0.522445
686.718750,0.406426,0.415811,0.454295,0.451127,0.520835
687.187500,0.404213,0.415803,0.454693,0.450193,0.519219
687.656250,0.402015,0.415792,0.455073,0.449275,0.517598
688.125000,0.399831,0.415780,0.455435,0.448372,0.515972
688.593750,0.397662,0.415767,0.455777,0.447484,0.514341
689.062500,0.395507,0.415752,0.456097,0.446612,0.512707
689.531250,0.393367,0.415735,0.456395,0.445755,0.511069
690.000000,0.391242,0.415717,0.456669,0.444913,0.509428
690.468750,0.389132,0.415697,0.456918,0.444086,0.507784
690.937500,0.387038,0.415676,0.457140,0.443275,0.506137
691.406250,0.384959,0.415653,0.457334,0.442478,0.504488
691.875000,0.382895,0.415629,0.457499,0.441696,0.502837
692.343750,0.380846,0.415603,0.457634,0.440930,0.501185
692.812500,0.378814,0.415576,0.457737,0.440178,0.499531
693.281250,0.376796,0.415547,0.457807,0.439441,0.497878
693.750000,0.374795,0.415517,0.457843,0.438719,0.496224
694.218750,0.372808,0.415486,0.457843,0.438012,0.494571
694.687500,0.370837,0.415453,0.457807,0.437319,0.492918
695.156250,0.368882,0.415418,0.457734,0.436641,0.491267
695.625000,0.366941,0.415383,0.457621,0.435979,0.489617
696.093750,0.365016,0.415345,0.457469,0.435330,0.487970
696.562500,0.363106,0.415307,0.457277,0.434697,0.486325
697.031250,0.361211,0.415267,0.457042,0.434078,0.484684
697.500000,0.359331,0.415226,0.456766,0.433473,0.483046
697.968750,0.357466,0.415184,0.456446,0.432883,0.481413
698.437500,0.355615,0.415140,0.456082,0.432307,0.479784
698.906250,0.353779,0.415095,0.455674,0.431746,0.478161
699.375000,0.351958,0.415049,0.455221,0.431198,0.476543
699.843750,0.350151,0.415001,0.454722,0.430664,0.474932
700.312500,0.348358,0.414953,0.454177,0.430144,0.473327
700.781250,0.346579,0.414903,0.453586,0.429638,0.471729
701.250000,0.344815,0.414851,0.452949,0.429145,0.470140
701.718750,0.343064,0.414799,0.452265,0.428665,0.468558
702.187500,0.341327,0.414745,0.451535,0.428198,0.466985
702.656250,0.339603,0.414691,0.450759,0.427743,0.465422
703.125000,0.337893,0.414635,0.449936,0.427301,0.463868
703.593750,0.336197,0.414578,0.449068,0.426871,0.462324
704.062500,0.334514,0.414519,0.448153,0.426452,0.460791
704.531250,0.332844,0.414460,0.447194,0.426045,0.459268
705.000000,0.331187,0.414400,0.446190,0.425648,0.457758
705.468750,0.329544,0.414338,0.445142,0.425262,0.456258
705.937500,0.327914,0.414275,0.444051,0.424886,0.454772
706.406250,0.326297,0.414212,0.442918,0.424520,0.453297
706.875000,0.324693,0.414147,0.441743,0.424163,0.451836
707.343750,0.323102,0.414081,0.440527,0.423814,0.450387
707.812500,0.321525,0.414014,0.439272,0.423473,0.448953
708.281250,0.319961,0.413946,0.437978,0.423140,0.447532
708.750000,0.318410,0.413877,0.436647,0.422815,0.446125
709.218750,0.316874,0.413807,0.435279,0.422495,0.444732
709.687500,0.315351,0.413736,0.433877,0.422181,0.443354
710.156250,0.313842,0.413664,0.432441,0.421873,0.441990
710.625000,0.312347,0.413591,0.430972,0.421569,0.440641
711.093750,0.310867,0.413517,0.429473,0.421270,0.439307
711.562500,0.309402,0.413442,0.427943,0.420973,0.437989
712.031250,0.307952,0.413367,0.426386,0.420680,0.436685
712.500000,0.306519,0.413290,0.424802,0.420388,0.435397
712.968750,0.305102,0.413212,0.423192,0.420097,0.434124
713.437500,0.303702,0.413134,0.421558,0.419807,0.432866
713.906250,0.302319,0.413054,0.419902,0.419517,0.431624
714.375000,0.300956,0.412974,0.418224,0.419226,0.430397
714.843750,0.299611,0.412893,0.416527,0.418933,0.429186
715.312500,0.298287,0.412811,0.414811,0.418638,0.427990
715.781250,0.296984,0.412728,0.413079,0.418340,0.426809
716.250000,0.295703,0.412645,0.411331,0.418037,0.425644
716.718750,0.294445,0.412561,0.409569,0.417730,0.424495
717.187500,0.293212,0.412475,0.407794,0.417417,0.423361
717.656250,0.292005,0.412390,0.406008,0.417097,0.422243
718.125000,0.290825,0.412303,0.404212,0.416771,0.421140
718.593750,0.289674,0.412216,0.402407,0.416436,0.420052
719.062500,0.288552,0.412128,0.400595,0.416093,0.418980
719.531250,0.287463,0.412040,0.398777,0.415740,0.417923
720.000000,0.286406,0.411950,0.396953,0.415376,0.416883
720.468750,0.285384,0.411861,0.395127,0.415002,0.415857
720.937500,0.284399,0.411770,0.393297,0.414615,0.414847
721.406250,0.283452,0.411679,0.391467,0.414216,0.413853
721.875000,0.282544,0.411588,0.389636,0.413803,0.412875
722.343750,0.281677,0.411496,0.387806,0.413377,0.411913
722.812500,0.280853,0.411404,0.385979,0.412935,0.410966
723.281250,0.280074,0.411311,0.384155,0.412478,0.410036
723.750000,0.279340,0.411218,0.382335,0.412005,0.409121
724.218750,0.278653,0.411124,0.380520,0.411515,0.408223
724.687500,0.278014,0.411031,0.378712,0.411007,0.407341
725.156250,0.277424,0.410937,0.376911,0.410482,0.406476
725.625000,0.276884,0.410842,0.375118,0.409938,0.405627
726.093750,0.276395,0.410748,0.373335,0.409375,0.404794
726.562500,0.275956,0.410653,0.371562,0.408793,0.403979
727.031250,0.275569,0.410558,0.369799,0.408190,0.403180
727.500000,0.275232,0.410463,0.368049,0.407568,0.402398
727.968750,0.274945,0.410368,0.366311,0.406925,0.401633
728.437500,0.274708,0.410273,0.364586,0.406261,0.400885
728.906250,0.274520,0.410178,0.362876,0.405576,0.400154
729.375000,0.274379,0.410083,0.361180,0.404870,0.399441
729.843750,0.274284,0.409988,0.359500,0.404142,0.398744
730.312500,0.274233,0.409893,0.357836,0.403393,0.398064
730.781250,0.274224,0.409798,0.356189,0.402622,0.397402
731.250000,0.274253,0.409704,0.354559,0.401830,0.396757
731.718750,0.274319,0.409609,0.352947,0.401016,0.396128
732.187500,0.274417,0.409515,0.351353,0.400181,0.395516
732.656250,0.274545,0.409421,0.349778,0.399324,0.394921
733.125000,0.274698,0.409327,0.348222,0.398447,0.394343
733.593750,0.274872,0.409234,0.346685,0.397548,0.393781
734.062500,0.275065,0.409141,0.345167,0.396629,0.393234
734.531250,0.275270,0.409048,0.343669,0.395690,0.392704
735.000000,0.275485,0.408955,0.342192,0.394730,0.392189
735.468750,0.275705,0.408863,0.340734,0.393751,0.391689
735.937500,0.275924,0.408770,0.339296,0.392753,0.391204
736.406250,0.276140,0.408679,0.337879,0.391736,0.390733
736.875000,0.276346,0.408587,0.336481,0.390701,0.390277
737.343750,0.276539,0.408496,0.335104,0.389648,0.389833
737.812500,0.276713,0.408405,0.333747,0.388578,0.389403
738.281250,0.276864,0.408314,0.332409,0.387491,0.388985
738.750000,0.276989,0.408223,0.331091,0.386388,0.388578
739.218750,0.277083,0.408133,0.329792,0.385269,0.388183
739.687500,0.277142,0.408042,0.328512,0.384135,0.387799
740.156250,0.277163,0.407952,0.327250,0.382987,0.387424
740.625000,0.277143,0.407862,0.326007,0.381824,0.387059
741.093750,0.277078,0.407772,0.324782,0.380649,0.386702
741.562500,0.276966,0.407682,0.323574,0.379460,0.386353
742.031250,0.276803,0.407593,0.322383,0.378260,0.386011
742.500000,0.276588,0.407503,0.321209,0.377047,0.385676
742.968750,0.276317,0.407413,0.320050,0.375824,0.385345
743.437500,0.275988,0.407323,0.318908,0.374591,0.385020
743.906250,0.275601,0.407232,0.317780,0.373347,0.384698
744.375000,0.275153,0.407142,0.316666,0.372095,0.384379
744.843750,0.274644,0.407051,0.315566,0.370833,0.384061
745.312500,0.274073,0.406960,0.314480,0.369563,0.383745
745.781250,0.273439,0.406869,0.313406,0.368286,0.383430
746.250000,0.272742,0.406778,0.312344,0.367001,0.383113
746.718750,0.271980,0.406686,0.311294,0.365709,0.382795
747.187500,0.271155,0.406593,0.310254,0.364411,0.382474
747.656250,0.270265,0.406500,0.309225,0.363107,0.382149
748.125000,0.269311,0.406407,0.308205,0.361798,0.381820
748.593750,0.268292,0.406313,0.307195,0.360483,0.381486
749.062500,0.267210,0.406219,0.306192,0.359164,0.381145
749.531250,0.266064,0.406123,0.305198,0.357840,0.380797
750.000000,0.264855,0.406027,0.304211,0.356512,0.380440
750.468750,0.263584,0.405931,0.303230,0.355181,0.380074
750.937500,0.262252,0.405833,0.302255,0.353846,0.379697
751.406250,0.260859,0.405735,0.301285,0.352508,0.379310
751.875000,0.259405,0.405636,0.300320,0.351167,0.378910
752.343750,0.257893,0.405536,0.299360,0.349823,0.378497
752.812500,0.256321,0.405435,0.298403,0.348477,0.378070
753.281250,0.254692,0.405333,0.297449,0.347129,0.377628
753.750000,0.253005,0.405231,0.296498,0.345779,0.377170
754.218750,0.251262,0.405127,0.295548,0.344426,0.376696
754.687500,0.249463,0.405022,0.294600,0.343072,0.376203
755.156250,0.247609,0.404916,0.293652,0.341716,0.375693
755.625000,0.245702,0.404808,0.292705,0.340359,0.375163
756.093750,0.243742,0.404700,0.291758,0.339000,0.374613
756.562500,0.241730,0.404590,0.290809,0.337639,0.374043
757.031250,0.239666,0.404480,0.289860,0.336277,0.373451
757.500000,0.237553,0.404367,0.288908,0.334914,0.372837
757.968750,0.235389,0.404254,0.287955,0.333549,0.372200
758.437500,0.233177,0.404139,0.286998,0.332183,0.371540
758.906250,0.230918,0.404023,0.286038,0.330816,0.370856
759.375000,0.228611,0.403906,0.285075,0.329447,0.370148
759.843750,0.226258,0.403787,0.284107,0.328077,0.369414
760.312500,0.223861,0.403666,0.283134,0.326705,0.368656
760.781250,0.221419,0.403545,0.282156,0.325332,0.367871
761.250000,0.218935,0.403421,0.281173,0.323957,0.367061
761.718750,0.216408,0.403296,0.280183,0.322581,0.366224
762.187500,0.213841,0.403170,0.279187,0.321203,0.365361
762.656250,0.211235,0.403042,0.278184,0.319823,0.364472
763.125000,0.208590,0.402913,0.277174,0.318441,0.363555
763.593750,0.205907,0.402781,0.276156,0.317057,0.362612
764.062500,0.203189,0.402649,0.275130,0.315671,0.361642
764.531250,0.200436,0.402514,0.274096,0.314283,0.360645
765.000000,0.197650,0.402378,0.273053,0.312893,0.359621
765.468750,0.194832,0.402240,0.272000,0.311500,0.358571
765.937500,0.191983,0.402101,0.270938,0.310104,0.357495
766.406250,0.189106,0.401959,0.269867,0.308706,0.356392
766.875000,0.186202,0.401816,0.268785,0.307305,0.355264
767.343750,0.183272,0.401672,0.267692,0.305901,0.354109
767.812500,0.180319,0.401525,0.266589,0.304494,0.352930
768.281250,0.177344,0.401377,0.265475,0.303083,0.351726
768.750000,0.174349,0.401227,0.264349,0.301670,0.350498
769.218750,0.171336,0.401075,0.263212,0.300253,0.349246
769.687500,0.168307,0.400921,0.262064,0.298833,0.347970
770.156250,0.165265,0.400766,0.260903,0.297409,0.346672
770.625000,0.162210,0.400609,0.259730,0.295982,0.345351
771.093750,0.159146,0.400450,0.258544,0.294551,0.344009
771.562500,0.156075,0.400289,0.257347,0.293116,0.342645
772.031250,0.152998,0.400126,0.256136,0.291677,0.341261
772.500000,0.149919,0.399962,0.254913,0.290235,0.339857
772.968750,0.146840,0.399795,0.253676,0.288788,0.338434
773.437500,0.143762,0.399627,0.252427,0.287337,0.336992
773.906250,0.140689,0.399457,0.251164,0.285883,0.335533
774.375000,0.137623,0.399286,0.249888,0.284424,0.334056
774.843750,0.134567,0.399112,0.248598,0.282961,0.332563
775.312500,0.131522,0.398937,0.247296,0.281495,0.331053
775.781250,0.128492,0.398760,0.245979,0.280024,0.329529
776.250000,0.125479,0.398581,0.244649,0.278549,0.327990
776.718750,0.122485,0.398401,0.243306,0.277070,0.326437
777.187500,0.119513,0.398219,0.241949,0.275587,0.324872
777.656250,0.116565,0.398035,0.240578,0.274101,0.323293
778.125000,0.113645,0.397849,0.239194,0.272610,0.321703
778.593750,0.110753,0.397662,0.237796,0.271116,0.320102
779.062500,0.107893,0.397473,0.236385,0.269618,0.318490
779.531250,0.105067,0.397283,0.234960,0.268116,0.316868
780.000000,0.102277,0.397091,0.233521,0.266611,0.315237
780.468750,0.099526,0.396897,0.232069,0.265103,0.313598
780.937500,0.096815,0.396702,0.230604,0.263591,0.311951
781.406250,0.094147,0.396506,0.229125,0.262077,0.310296
781.875000,0.091524,0.396308,0.227633,0.260559,0.308634
782.343750,0.088947,0.396109,0.226127,0.259039,0.306967
782.812500,0.086419,0.395908,0.224608,0.257516,0.305293
783.281250,0.083942,0.395706,0.223076,0.255991,0.303615
783.750000,0.081517,0.395503,0.221530,0.254463,0.301932
784.218750,0.079145,0.395298,0.219971,0.252934,0.300246
784.687500,0.076829,0.395092,0.218400,0.251402,0.298556
785.156250,0.074570,0.394885,0.216815,0.249869,0.296863
785.625000,0.072369,0.394677,0.215217,0.248335,0.295168
786.093750,0.070228,0.394468,0.213606,0.246800,0.293471
786.562500,0.068147,0.394257,0.211983,0.245264,0.291772
787.031250,0.066129,0.394046,0.210347,0.243727,0.290073
787.500000,0.064173,0.393833,0.208698,0.242189,0.288373
787.968750,0.062280,0.393620,0.207036,0.240652,0.286674
788.437500,0.060452,0.393406,0.205362,0.239115,0.284974
788.906250,0.058689,0.393191,0.203676,0.237578,0.283276
789.375000,0.056992,0.392975,0.201978,0.236041,0.281579
789.843750,0.055361,0.392758,0.200268,0.234506,0.279884
790.312500,0.053796,0.392541,0.198545,0.232972,0.278191
790.781250,0.052299,0.392322,0.196812,0.231439,0.276500
791.250000,0.050869,0.392104,0.195066,0.229908,0.274813
791.718750,0.049506,0.391884,0.193310,0.228379,0.273129
792.187500,0.048211,0.391665,0.191543,0.226853,0.271448
792.656250,0.046983,0.391444,0.189765,0.225329,0.269771
793.125000,0.045822,0.391223,0.187977,0.223807,0.268099
793.593750,0.044729,0.391002,0.186179,0.222289,0.266432
794.062500,0.043703,0.390780,0.184371,0.220775,0.264769
794.531250,0.042743,0.390558,0.182555,0.219264,0.263112
795.000000,0.041851,0.390336,0.180730,0.217757,0.261461
795.468750,0.041024,0.390114,0.178896,0.216254,0.259815
795.937500,0.040262,0.389891,0.177055,0.214756,0.258176
796.406250,0.039566,0.389668,0.175207,0.213262,0.256543
796.875000,0.038935,0.389445,0.173352,0.211774,0.254917
797.343750,0.038367,0.389222,0.171491,0.210291,0.253298
797.812500,0.037863,0.388999,0.169625,0.208814,0.251686
798.281250,0.037423,0.388776,0.167755,0.207342,0.250082
798.750000,0.037044,0.388553,0.165880,0.205877,0.248485
799.218750,0.036727,0.388330,0.164002,0.204418,0.246897
799.687500,0.036471,0.388107,0.162122,0.202965,0.245317
800.156250,0.036275,0.387884,0.160240,0.201519,0.243745
800.625000,0.036139,0.387662,0.158357,0.200081,0.242182
801.093750,0.036061,0.387440,0.156474,0.198650,0.240628
801.562500,0.036042,0.387218,0.154592,0.197226,0.239083
802.031250,0.036080,0.386996,0.152711,0.195810,0.237547
802.500000,0.036175,0.386775,0.150833,0.194402,0.236021
802.968750,0.036327,0.386554,0.148958,0.193002,0.234504
803.437500,0.036534,0.386333,0.147088,0.191610,0.232998
803.906250,0.036795,0.386113,0.145222,0.190228,0.231501
804.375000,0.037112,0.385893,0.143362,0.188853,0.230014
804.843750,0.037481,0.385674,0.141509,0.187488,0.228538
805.312500,0.037904,0.385456,0.139664,0.186132,0.227072
805.781250,0.038380,0.385238,0.137828,0.184785,0.225617
806.250000,0.038907,0.385020,0.136001,0.183448,0.224173
806.718750,0.039486,0.384804,0.134185,0.182120,0.222739
807.187500,0.040116,0.384587,0.132380,0.180801,0.221317
807.656250,0.040797,0.384372,0.130587,0.179493,0.219906
808.125000,0.041528,0.384157,0.128807,0.178195,0.218506
808.593750,0.042309,0.383943,0.127042,0.176906,0.217118
809.062500,0.043140,0.383730,0.125291,0.175628,0.215742
809.531250,0.044020,0.383518,0.123557,0.174360,0.214377
810.000000,0.044948,0.383307,0.121839,0.173103,0.213025
810.468750,0.045926,0.383096,0.120138,0.171855,0.211684
810.937500,0.046951,0.382886,0.118456,0.170619,0.210355
811.406250,0.048025,0.382677,0.116793,0.169392,0.209039
811.875000,0.049147,0.382470,0.115151,0.168177,0.207736
812.343750,0.050317,0.382263,0.113529,0.166972,0.206444
812.812500,0.051534,0.382057,0.111929,0.165778,0.205166
813.281250,0.052799,0.381852,0.110352,0.164594,0.203900
813.750000,0.054112,0.381649,0.108798,0.163421,0.202648
814.218750,0.055472,0.381446,0.107268,0.162258,0.201408
814.687500,0.056879,0.381244,0.105764,0.161107,0.200182
815.156250,0.058333,0.381044,0.104285,0.159965,0.198969
815.625000,0.059834,0.380845,0.102833,0.158835,0.197769
816.093750,0.061383,0.380647,0.101408,0.157715,0.196583
816.562500,0.062978,0.380450,0.100012,0.156606,0.195411
817.031250,0.064620,0.380255,0.098644,0.155507,0.194252
817.500000,0.066309,0.380061,0.097306,0.154419,0.193107
817.968750,0.068045,0.379868,0.095999,0.153341,0.191977
818.437500,0.069828,0.379676,0.094723,0.152274,0.190861
818.906250,0.071657,0.379486,0.093479,0.151218,0.189758
819.375000,0.073533,0.379298,0.092267,0.150172,0.188671
819.843750,0.075455,0.379110,0.091089,0.149136,0.187598
820.312500,0.077424,0.378924,0.089945,0.148111,0.186540
820.781250,0.079439,0.378740,0.088836,0.147097,0.185496
821.250000,0.081500,0.378557,0.087762,0.146093,0.184467
821.718750,0.083607,0.378376,0.086725,0.145099,0.183454
822.187500,0.085761,0.378196,0.085724,0.144117,0.182456
822.656250,0.087960,0.378018,0.084761,0.143145,0.181473
823.125000,0.090205,0.377841,0.083836,0.142184,0.180505
823.593750,0.092495,0.377666,0.082950,0.141234,0.179553
824.062500,0.094831,0.377492,0.082103,0.140296,0.178617
824.531250,0.097212,0.377321,0.081297,0.139368,0.177696
825.000000,0.099638,0.377151,0.080531,0.138452,0.176792
825.468750,0.102110,0.376982,0.079807,0.137548,0.175904
825.937500,0.104626,0.376816,0.079124,0.136656,0.175031
826.406250,0.107186,0.376651,0.078484,0.135776,0.174175
826.875000,0.109792,0.376488,0.077887,0.134908,0.173336
827.343750,0.112442,0.376327,0.077334,0.134054,0.172513
827.812500,0.115136,0.376167,0.076825,0.133212,0.171707
828.281250,0.117874,0.376010,0.076360,0.132384,0.170917
828.750000,0.120656,0.375854,0.075941,0.131570,0.170145
829.218750,0.123482,0.375701,0.075567,0.130770,0.169390
829.687500,0.126352,0.375549,0.075239,0.129985,0.168651
830.156250,0.129266,0.375399,0.074958,0.129214,0.167930
830.625000,0.132223,0.375251,0.074724,0.128460,0.167227
831.093750,0.135223,0.375105,0.074537,0.127721,0.166541
831.562500,0.138267,0.374961,0.074398,0.126998,0.165872
832.031250,0.141354,0.374820,0.074307,0.126293,0.165221
832.500000,0.144484,0.374680,0.074264,0.125605,0.164588
832.968750,0.147657,0.374542,0.074270,0.124935,0.163973
833.437500,0.150873,0.374407,0.074326,0.124283,0.163376
833.906250,0.154131,0.374274,0.074431,0.123650,0.162797
834.375000,0.157432,0.374142,0.074586,0.123037,0.162237
834.843750,0.160776,0.374013,0.074791,0.122444,0.161695
835.312500,0.164162,0.373887,0.075046,0.121872,0.161171
835.781250,0.167590,0.373762,0.075351,0.121320,0.160665
836.250000,0.171059,0.373640,0.075707,0.120791,0.160178
836.718750,0.174571,0.373520,0.076114,0.120283,0.159710
837.187500,0.178124,0.373402,0.076572,0.119799,0.159260
837.656250,0.181718,0.373286,0.077081,0.119338,0.158830
838.125000,0.185353,0.373173,0.077641,0.118900,0.158418
838.593750,0.189029,0.373062,0.078253,0.118488,0.158024
839.062500,0.192744,0.372954,0.078916,0.118100,0.157650
839.531250,0.196499,0.372848,0.079630,0.117738,0.157295
