time_s,raw,expanding_mean,rm_60s,rm_90s,rm_120s
669.843750,0.346784,0.177604,0.606017,0.638418,0.613132
670.312500,0.349949,0.177736,0.602563,0.636990,0.612828
670.781250,0.353223,0.177871,0.599114,0.635567,0.612520
671.250000,0.356598,0.178008,0.595671,0.634149,0.612208
671.718750,0.360065,0.178147,0.592235,0.632736,0.611893
672.187500,0.363615,0.178289,0.588809,0.631328,0.611576
672.656250,0.367240,0.178433,0.585392,0.629926,0.611256
673.125000,0.370933,0.178580,0.581985,0.628531,0.610934
673.593750,0.374686,0.178730,0.578591,0.627143,0.610611
674.062500,0.378493,0.178882,0.575210,0.625761,0.610287
674.531250,0.382347,0.179038,0.571843,0.624386,0.609961
675.000000,0.386243,0.179195,0.568491,0.623019,0.609635
675.468750,0.390174,0.179356,0.565155,0.621660,0.609309
675.937500,0.394135,0.179519,0.561837,0.620308,0.608982
676.406250,0.398121,0.179685,0.558536,0.618965,0.608656
676.875000,0.402127,0.179854,0.555255,0.617629,0.608330
677.343750,0.406150,0.180026,0.551994,0.616303,0.608005
677.812500,0.410184,0.180200,0.548755,0.614985,0.607680
678.281250,0.414226,0.180378,0.545538,0.613675,0.607357
678.750000,0.418272,0.180558,0.542344,0.612375,0.607035
679.218750,0.422318,0.180741,0.539175,0.611083,0.606714
679.687500,0.426363,0.180926,0.536031,0.609800,0.606396
680.156250,0.430403,0.181115,0.532914,0.608526,0.606079
680.625000,0.434434,0.181306,0.529825,0.607260,0.605764
681.093750,0.438456,0.181500,0.526764,0.606004,0.605452
681.562500,0.442465,0.181697,0.523734,0.604756,0.605142
682.031250,0.446460,0.181896,0.520735,0.603517,0.604834
682.500000,0.450438,0.182098,0.517768,0.602286,0.604530
682.968750,0.454398,0.182303,0.514835,0.601063,0.604228
683.437500,0.458338,0.182510,0.511937,0.599848,0.603930
683.906250,0.462257,0.182720,0.509075,0.598642,0.603635
684.375000,0.466154,0.182933,0.506250,0.597442,0.603343
684.843750,0.470027,0.183148,0.503464,0.596250,0.603055
685.312500,0.473876,0.183366,0.500719,0.595065,0.602771
685.781250,0.477700,0.183586,0.498014,0.593887,0.602490
686.250000,0.481498,0.183809,0.495353,0.592715,0.602214
686.718750,0.485268,0.184034,0.492737,0.591550,0.601941
687.187500,0.489012,0.184262,0.490166,0.590390,0.601673
687.656250,0.492728,0.184492,0.487643,0.589235,0.601408
688.125000,0.496416,0.184725,0.485169,0.588086,0.601148
688.593750,0.500075,0.184960,0.482745,0.586941,0.600893
689.062500,0.503706,0.185197,0.480374,0.585801,0.600642
689.531250,0.507308,0.185437,0.478056,0.584665,0.600395
690.000000,0.510881,0.185679,0.475794,0.583533,0.600152
690.468750,0.514426,0.185923,0.473590,0.582404,0.599915
690.937500,0.517942,0.186169,0.471444,0.581279,0.599681
691.406250,0.521430,0.186418,0.469359,0.580157,0.599453
691.875000,0.524889,0.186669,0.467337,0.579038,0.599228
692.343750,0.528320,0.186922,0.465379,0.577921,0.599008
692.812500,0.531723,0.187177,0.463487,0.576806,0.598793
693.281250,0.535099,0.187435,0.461663,0.575693,0.598581
693.750000,0.538448,0.187694,0.459909,0.574583,0.598374
694.218750,0.541771,0.187956,0.458227,0.573474,0.598171
694.687500,0.545067,0.188219,0.456618,0.572367,0.597972
695.156250,0.548337,0.188485,0.455084,0.571261,0.597777
695.625000,0.551583,0.188752,0.453628,0.570157,0.597586
696.093750,0.554803,0.189022,0.452251,0.569054,0.597399
696.562500,0.558000,0.189293,0.450954,0.567952,0.597215
697.031250,0.561174,0.189567,0.449740,0.566852,0.597034
697.500000,0.564324,0.189842,0.448611,0.565753,0.596857
697.968750,0.567453,0.190119,0.447568,0.564655,0.596683
698.437500,0.570560,0.190399,0.446612,0.563559,0.596511
698.906250,0.573647,0.190679,0.445746,0.562464,0.596343
699.375000,0.576714,0.190962,0.444972,0.561370,0.596177
699.843750,0.579762,0.191247,0.444290,0.560278,0.596013
700.312500,0.582792,0.191533,0.443701,0.559188,0.595852
700.781250,0.585804,0.191822,0.443209,0.558100,0.595694
701.250000,0.588800,0.192112,0.442813,0.557014,0.595537
701.718750,0.591781,0.192403,0.442515,0.555931,0.595382
702.187500,0.594747,0.192697,0.442316,0.554850,0.595229
702.656250,0.597700,0.192992,0.442218,0.553772,0.595078
703.125000,0.600640,0.193289,0.442220,0.552698,0.594929
703.593750,0.603569,0.193587,0.442324,0.551627,0.594782
704.062500,0.606489,0.193888,0.442530,0.550561,0.594636
704.531250,0.609399,0.194190,0.442839,0.549498,0.594492
705.000000,0.612302,0.194493,0.443252,0.548441,0.594350
705.468750,0.615200,0.194799,0.443767,0.547389,0.594209
705.937500,0.618092,0.195106,0.444386,0.546343,0.594070
706.406250,0.620982,0.195414,0.445109,0.545304,0.593933
706.875000,0.623870,0.195724,0.445934,0.544271,0.593798
707.343750,0.626759,0.196036,0.446862,0.543247,0.593665
707.812500,0.629649,0.196350,0.447892,0.542230,0.593533
708.281250,0.632544,0.196665,0.449023,0.541222,0.593404
708.750000,0.635445,0.196982,0.450254,0.540224,0.593277
709.218750,0.638353,0.197300,0.451585,0.539237,0.593152
709.687500,0.641271,0.197620,0.453013,0.538260,0.593029
710.156250,0.644202,0.197942,0.454537,0.537296,0.592909
710.625000,0.647147,0.198266,0.456156,0.536344,0.592791
711.093750,0.650108,0.198591,0.457868,0.535406,0.592675
711.562500,0.653087,0.198917,0.459671,0.534483,0.592562
712.031250,0.656088,0.199246,0.461563,0.533575,0.592451
712.500000,0.659111,0.199576,0.463542,0.532684,0.592343
712.968750,0.662159,0.199908,0.465606,0.531811,0.592238
713.437500,0.665233,0.200241,0.467752,0.530956,0.592135
713.906250,0.668337,0.200577,0.469978,0.530122,0.592035
714.375000,0.671470,0.200914,0.472281,0.529308,0.591938
714.843750,0.674636,0.201253,0.474659,0.528516,0.591843
715.312500,0.677835,0.201593,0.477108,0.527748,0.591751
715.781250,0.681067,0.201936,0.479627,0.527005,0.591662
716.250000,0.684335,0.202280,0.482213,0.526287,0.591575
716.718750,0.687638,0.202626,0.484862,0.525597,0.591491
717.187500,0.690977,0.202974,0.487572,0.524935,0.591410
717.656250,0.694350,0.203324,0.490340,0.524303,0.591332
718.125000,0.697759,0.203676,0.493163,0.523702,0.591256
718.593750,0.701201,0.204030,0.496039,0.523134,0.591184
719.062500,0.704675,0.204386,0.498965,0.522599,0.591114
719.531250,0.708179,0.204744,0.501938,0.522101,0.591046
720.000000,0.711712,0.205103,0.504955,0.521639,0.590982
720.468750,0.715270,0.205465,0.508014,0.521215,0.590920
720.937500,0.718851,0.205829,0.511112,0.520831,0.590861
721.406250,0.722450,0.206195,0.514247,0.520488,0.590804
721.875000,0.726065,0.206563,0.517416,0.520188,0.590750
722.343750,0.729692,0.206933,0.520617,0.519931,0.590699
722.812500,0.733325,0.207305,0.523847,0.519720,0.590651
723.281250,0.736961,0.207679,0.527105,0.519555,0.590605
723.750000,0.740595,0.208055,0.530387,0.519439,0.590562
724.218750,0.744222,0.208433,0.533691,0.519372,0.590521
724.687500,0.747836,0.208813,0.537016,0.519355,0.590483
725.156250,0.751432,0.209195,0.540360,0.519391,0.590447
725.625000,0.755005,0.209580,0.543719,0.519479,0.590413
726.093750,0.758550,0.209966,0.547094,0.519622,0.590382
726.562500,0.762062,0.210354,0.550480,0.519821,0.590353
727.031250,0.765534,0.210743,0.553878,0.520076,0.590326
727.500000,0.768963,0.211135,0.557284,0.520389,0.590301
727.968750,0.772343,0.211529,0.560697,0.520760,0.590278
728.437500,0.775669,0.211924,0.564116,0.521192,0.590257
728.906250,0.778937,0.212321,0.567539,0.521684,0.590237
729.375000,0.782142,0.212720,0.570964,0.522237,0.590220
729.843750,0.785279,0.213120,0.574390,0.522853,0.590203
730.312500,0.788344,0.213522,0.577815,0.523531,0.590189
730.781250,0.791333,0.213926,0.581238,0.524273,0.590176
731.250000,0.794243,0.214331,0.584657,0.525080,0.590164
731.718750,0.797070,0.214737,0.588071,0.525950,0.590153
732.187500,0.799810,0.215145,0.591479,0.526886,0.590144
732.656250,0.802461,0.215554,0.594879,0.527886,0.590135
733.125000,0.805019,0.215964,0.598270,0.528952,0.590128
733.593750,0.807481,0.216375,0.601651,0.530084,0.590121
734.062500,0.809845,0.216788,0.605021,0.531280,0.590116
734.531250,0.812109,0.217201,0.608379,0.532542,0.590111
735.000000,0.814269,0.217616,0.611723,0.533869,0.590107
735.468750,0.816323,0.218031,0.615052,0.535260,0.590104
735.937500,0.818269,0.218447,0.618365,0.536716,0.590101
736.406250,0.820104,0.218863,0.621662,0.538234,0.590099
736.875000,0.821828,0.219281,0.624941,0.539816,0.590098
737.343750,0.823437,0.219698,0.628201,0.541459,0.590098
737.812500,0.824929,0.220117,0.631441,0.543162,0.590098
738.281250,0.826302,0.220535,0.634661,0.544925,0.590099
738.750000,0.827555,0.220954,0.637858,0.546747,0.590101
739.218750,0.828684,0.221373,0.641033,0.548625,0.590104
739.687500,0.829689,0.221793,0.644184,0.550558,0.590108
740.156250,0.830565,0.222212,0.647310,0.552545,0.590112
740.625000,0.831311,0.222631,0.650411,0.554584,0.590118
741.093750,0.831925,0.223050,0.653485,0.556672,0.590125
741.562500,0.832403,0.223469,0.656531,0.558808,0.590133
742.031250,0.832743,0.223887,0.659549,0.560990,0.590142
742.500000,0.832943,0.224305,0.662537,0.563214,0.590153
742.968750,0.833000,0.224723,0.665495,0.565480,0.590165
743.437500,0.832910,0.225140,0.668422,0.567784,0.590179
743.906250,0.832670,0.225556,0.671315,0.570124,0.590195
744.375000,0.832278,0.225971,0.674176,0.572497,0.590213
744.843750,0.831730,0.226385,0.677002,0.574900,0.590233
745.312500,0.831022,0.226799,0.679792,0.577331,0.590255
745.781250,0.830150,0.227211,0.682545,0.579787,0.590280
746.250000,0.829112,0.227622,0.685261,0.582264,0.590307
746.718750,0.827904,0.228031,0.687938,0.584761,0.590337
747.187500,0.826522,0.228439,0.690575,0.587274,0.590370
747.656250,0.824962,0.228846,0.693170,0.589799,0.590407
748.125000,0.823220,0.229250,0.695723,0.592335,0.590446
748.593750,0.821293,0.229653,0.698233,0.594878,0.590489
749.062500,0.819178,0.230054,0.700698,0.597425,0.590536
749.531250,0.816870,0.230452,0.703116,0.599973,0.590586
750.000000,0.814366,0.230849,0.705487,0.602519,0.590641
750.468750,0.811662,0.231243,0.707809,0.605060,0.590699
750.937500,0.808756,0.231634,0.710081,0.607594,0.590763
751.406250,0.805644,0.232023,0.712302,0.610117,0.590830
751.875000,0.802323,0.232409,0.714469,0.612627,0.590903
752.343750,0.798791,0.232793,0.716582,0.615121,0.590980
752.812500,0.795046,0.233173,0.718639,0.617596,0.591063
753.281250,0.791086,0.233550,0.720639,0.620049,0.591151
753.750000,0.786909,0.233923,0.722580,0.622478,0.591245
754.218750,0.782515,0.234293,0.724461,0.624881,0.591344
754.687500,0.777902,0.234660,0.726280,0.627254,0.591449
755.156250,0.773070,0.235023,0.728036,0.629596,0.591560
755.625000,0.768020,0.235382,0.729727,0.631903,0.591677
756.093750,0.762752,0.235737,0.731351,0.634175,0.591801
756.562500,0.757269,0.236087,0.732908,0.636408,0.591931
757.031250,0.751571,0.236434,0.734396,0.638600,0.592068
757.500000,0.745663,0.236776,0.735812,0.640749,0.592212
757.968750,0.739547,0.237113,0.737157,0.642854,0.592362
758.437500,0.733228,0.237446,0.738428,0.644912,0.592520
758.906250,0.726709,0.237774,0.739623,0.646922,0.592685
759.375000,0.719997,0.238097,0.740743,0.648882,0.592857
759.843750,0.713098,0.238415,0.741785,0.650790,0.593037
760.312500,0.706017,0.238728,0.742747,0.652644,0.593224
760.781250,0.698764,0.239035,0.743630,0.654444,0.593419
761.250000,0.691344,0.239337,0.744431,0.656188,0.593622
761.718750,0.683768,0.239634,0.745149,0.657873,0.593832
762.187500,0.676044,0.239925,0.745785,0.659501,0.594050
762.656250,0.668183,0.240211,0.746335,0.661068,0.594276
763.125000,0.660193,0.240490,0.746801,0.662575,0.594510
763.593750,0.652087,0.240764,0.747180,0.664019,0.594752
764.062500,0.643875,0.241033,0.747472,0.665402,0.595001
764.531250,0.635570,0.241295,0.747676,0.666721,0.595258
765.000000,0.627182,0.241551,0.747792,0.667975,0.595522
765.468750,0.618725,0.241802,0.747820,0.669166,0.595794
765.937500,0.610210,0.242046,0.747758,0.670291,0.596072
766.406250,0.601652,0.242285,0.747607,0.671351,0.596358
766.875000,0.593061,0.242517,0.747367,0.672346,0.596650
767.343750,0.584453,0.242744,0.747036,0.673274,0.596949
767.812500,0.575839,0.242964,0.746616,0.674137,0.597254
768.281250,0.567233,0.243179,0.746105,0.674934,0.597564
768.750000,0.558648,0.243387,0.745506,0.675665,0.597880
769.218750,0.550097,0.243590,0.744816,0.676331,0.598200
769.687500,0.541593,0.243786,0.744037,0.676931,0.598525
770.156250,0.533148,0.243977,0.743170,0.677466,0.598853
770.625000,0.524776,0.244162,0.742214,0.677937,0.599185
771.093750,0.516488,0.244342,0.741170,0.678343,0.599519
771.562500,0.508297,0.244515,0.740039,0.678686,0.599855
772.031250,0.500215,0.244684,0.738821,0.678966,0.600192
772.500000,0.492252,0.244846,0.737517,0.679184,0.600530
772.968750,0.484421,0.245004,0.736129,0.679340,0.600867
773.437500,0.476732,0.245156,0.734656,0.679436,0.601204
773.906250,0.469195,0.245303,0.733100,0.679472,0.601539
774.375000,0.461822,0.245445,0.731462,0.679449,0.601872
774.843750,0.454620,0.245582,0.729743,0.679369,0.602201
775.312500,0.447601,0.245714,0.727945,0.679232,0.602527
775.781250,0.440772,0.245842,0.726067,0.679040,0.602847
776.250000,0.434142,0.245965,0.724113,0.678793,0.603163
776.718750,0.427720,0.246084,0.722082,0.678494,0.603472
777.187500,0.421512,0.246199,0.719977,0.678142,0.603774
777.656250,0.415526,0.246309,0.717799,0.677740,0.604069
778.125000,0.409768,0.246416,0.715549,0.677289,0.604356
778.593750,0.404246,0.246519,0.713229,0.676789,0.604634
779.062500,0.398963,0.246618,0.710840,0.676244,0.604903
779.531250,0.393926,0.246714,0.708385,0.675653,0.605162
780.000000,0.389140,0.246806,0.705865,0.675019,0.605410
780.468750,0.384607,0.246896,0.703282,0.674343,0.605648
780.937500,0.380332,0.246983,0.700637,0.673626,0.605875
781.406250,0.376319,0.247067,0.697933,0.672871,0.606090
781.875000,0.372568,0.247148,0.695171,0.672077,0.606294
782.343750,0.369083,0.247227,0.692354,0.671248,0.606486
782.812500,0.365864,0.247304,0.689483,0.670384,0.606665
783.281250,0.362912,0.247379,0.686561,0.669487,0.606833
783.750000,0.360227,0.247452,0.683589,0.668559,0.606988
784.218750,0.357809,0.247523,0.680571,0.667601,0.607131
784.687500,0.355657,0.247593,0.677507,0.666614,0.607261
785.156250,0.353767,0.247662,0.674400,0.665601,0.607380
785.625000,0.352139,0.247729,0.671253,0.664562,0.607486
786.093750,0.350769,0.247796,0.668067,0.663500,0.607580
786.562500,0.349653,0.247862,0.664845,0.662414,0.607663
787.031250,0.348787,0.247927,0.661589,0.661308,0.607733
787.500000,0.348166,0.247991,0.658302,0.660182,0.607793
787.968750,0.347785,0.248055,0.654985,0.659038,0.607841
788.437500,0.347637,0.248119,0.651641,0.657877,0.607879
788.906250,0.347716,0.248183,0.648272,0.656701,0.607905
789.375000,0.348015,0.248247,0.644880,0.655509,0.607922
789.843750,0.348527,0.248312,0.641468,0.654305,0.607929
790.312500,0.349243,0.248377,0.638038,0.653089,0.607926
790.781250,0.350156,0.248442,0.634591,0.651861,0.607914
791.250000,0.351256,0.248508,0.631130,0.650624,0.607893
791.718750,0.352535,0.248574,0.627657,0.649378,0.607864
792.187500,0.353985,0.248642,0.624174,0.648124,0.607826
792.656250,0.355595,0.248710,0.620683,0.646863,0.607781
793.125000,0.357356,0.248780,0.617186,0.645596,0.607728
793.593750,0.359259,0.248850,0.613684,0.644324,0.607668
794.062500,0.361294,0.248922,0.610179,0.643047,0.607600
794.531250,0.363452,0.248995,0.606674,0.641766,0.607527
795.000000,0.365722,0.249069,0.603170,0.640481,0.607446
795.468750,0.368096,0.249145,0.599668,0.639194,0.607360
795.937500,0.370562,0.249222,0.596171,0.637905,0.607268
796.406250,0.373112,0.249301,0.592678,0.636614,0.607170
796.875000,0.375737,0.249382,0.589193,0.635322,0.607067
797.343750,0.378425,0.249464,0.585717,0.634028,0.606959
797.812500,0.381168,0.249547,0.582250,0.632734,0.606846
798.281250,0.383957,0.249632,0.578794,0.631439,0.606727
798.750000,0.386780,0.249719,0.575350,0.630144,0.606604
799.218750,0.389630,0.249808,0.571920,0.628849,0.606477
799.687500,0.392495,0.249898,0.568505,0.627553,0.606344
800.156250,0.395367,0.249991,0.565105,0.626257,0.606208
800.625000,0.398235,0.250084,0.561721,0.624961,0.606066
801.093750,0.401090,0.250180,0.558356,0.623664,0.605920
801.562500,0.403921,0.250277,0.555008,0.622366,0.605770
802.031250,0.406719,0.250376,0.551680,0.621067,0.605614
802.500000,0.409473,0.250476,0.548371,0.619767,0.605454
802.968750,0.412172,0.250578,0.545084,0.618465,0.605289
803.437500,0.414805,0.250681,0.541817,0.617161,0.605119
803.906250,0.417363,0.250786,0.538573,0.615854,0.604944
804.375000,0.419832,0.250893,0.535350,0.614543,0.604763
804.843750,0.422203,0.251001,0.532151,0.613228,0.604576
805.312500,0.424462,0.251110,0.528975,0.611909,0.604383
805.781250,0.426598,0.251220,0.525822,0.610583,0.604184
806.250000,0.428598,0.251331,0.522693,0.609251,0.603977
806.718750,0.430450,0.251444,0.519588,0.607912,0.603763
807.187500,0.432141,0.251557,0.516507,0.606564,0.603541
807.656250,0.433658,0.251671,0.513450,0.605206,0.603310
808.125000,0.434986,0.251786,0.510417,0.603837,0.603070
808.593750,0.436112,0.251901,0.507407,0.602457,0.602820
809.062500,0.437022,0.252017,0.504422,0.601063,0.602560
809.531250,0.437701,0.252133,0.501459,0.599654,0.602288
810.000000,0.438135,0.252249,0.498520,0.598229,0.602004
810.468750,0.438310,0.252365,0.495603,0.596786,0.601706
810.937500,0.438210,0.252481,0.492708,0.595325,0.601395
811.406250,0.437821,0.252597,0.489835,0.593842,0.601068
811.875000,0.437128,0.252712,0.486982,0.592337,0.600725
812.343750,0.436116,0.252826,0.484148,0.590808,0.600365
812.812500,0.434771,0.252939,0.481334,0.589253,0.599986
813.281250,0.433079,0.253051,0.478537,0.587671,0.599588
813.750000,0.431025,0.253162,0.475756,0.586058,0.599168
814.218750,0.428595,0.253271,0.472991,0.584414,0.598726
814.687500,0.425777,0.253378,0.470240,0.582737,0.598260
815.156250,0.422558,0.253483,0.467502,0.581024,0.597769
815.625000,0.418926,0.253585,0.464775,0.579274,0.597251
816.093750,0.414871,0.253685,0.462057,0.577484,0.596704
816.562500,0.410382,0.253782,0.459347,0.575652,0.596128
817.031250,0.405450,0.253876,0.456643,0.573777,0.595519
817.500000,0.400067,0.253966,0.453943,0.571855,0.594878
817.968750,0.394228,0.254053,0.451245,0.569886,0.594201
818.437500,0.387927,0.254136,0.448547,0.567866,0.593488
818.906250,0.381161,0.254214,0.445848,0.565795,0.592736
819.375000,0.373927,0.254288,0.443144,0.563669,0.591943
819.843750,0.366226,0.254357,0.440434,0.561486,0.591109
820.312500,0.358060,0.254421,0.437716,0.559245,0.590232
820.781250,0.349432,0.254480,0.434987,0.556943,0.589308
821.250000,0.340348,0.254532,0.432244,0.554579,0.588338
821.718750,0.330816,0.254579,0.429487,0.552151,0.587318
822.187500,0.320847,0.254620,0.426712,0.549656,0.586248
822.656250,0.310453,0.254654,0.423917,0.547094,0.585126
823.125000,0.299649,0.254682,0.421101,0.544462,0.583951
823.593750,0.288451,0.254703,0.418260,0.541758,0.582720
824.062500,0.276879,0.254716,0.415392,0.538983,0.581432
824.531250,0.264953,0.254723,0.412497,0.536133,0.580087
825.000000,0.252697,0.254721,0.409571,0.533208,0.578682
825.468750,0.240137,0.254712,0.406614,0.530207,0.577217
825.937500,0.227300,0.254696,0.403622,0.527129,0.575690
826.406250,0.214215,0.254671,0.400595,0.523973,0.574101
826.875000,0.200914,0.254638,0.397532,0.520739,0.572449
827.343750,0.187429,0.254597,0.394430,0.517427,0.570733
827.812500,0.173794,0.254548,0.391289,0.514036,0.568952
828.281250,0.160044,0.254490,0.388108,0.510565,0.567107
828.750000,0.146215,0.254424,0.384886,0.507017,0.565196
829.218750,0.132345,0.254350,0.381622,0.503390,0.563219
829.687500,0.118471,0.254267,0.378316,0.499686,0.561177
830.156250,0.104631,0.254176,0.374969,0.495905,0.559069
830.625000,0.090862,0.254077,0.371579,0.492048,0.556896
831.093750,0.077204,0.253969,0.368147,0.488117,0.554658
831.562500,0.063693,0.253854,0.364673,0.484114,0.552356
832.031250,0.050369,0.253730,0.361159,0.480039,0.549990
832.500000,0.037266,0.253599,0.357604,0.475895,0.547561
832.968750,0.024422,0.253460,0.354010,0.471683,0.545070
833.437500,0.011871,0.253314,0.350379,0.467407,0.542517
833.906250,-0.000352,0.253160,0.346710,0.463069,0.539905
834.375000,-0.012217,0.253000,0.343007,0.458670,0.537235
834.843750,-0.023691,0.252832,0.339270,0.454215,0.534507
835.312500,-0.034745,0.252659,0.335502,0.449706,0.531723
835.781250,-0.045352,0.252479,0.331704,0.445146,0.528886
836.250000,-0.055485,0.252293,0.327879,0.440538,0.525996
836.718750,-0.065120,0.252101,0.324028,0.435887,0.523055
837.187500,-0.074234,0.251905,0.320155,0.431196,0.520066
837.656250,-0.082807,0.251703,0.316262,0.426468,0.517030
838.125000,-0.090821,0.251497,0.312351,0.421707,0.513950
838.593750,-0.098258,0.251286,0.308426,0.416918,0.510827
839.062500,-0.105104,0.251072,0.304488,0.412104,0.507664
839.531250,-0.111347,0.250854,0.300540,0.407269,0.504463
